timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0186341 ,Left ,-7 ,-3 ,-2 ,-3 ,-3 ,0  ,-2 ,-2
0.018639 ,Left ,-7 ,-8 ,0  ,+2 ,-5 ,-10 ,-1 ,-2
0.0335733 ,Left ,+1 ,-8 ,-4 ,+2 ,0  ,+1 ,-1 ,+1
0.0335764 ,Left ,+8 ,+15 ,+8 ,+23 ,+11 ,-4 ,0  ,0 
0.0414165 ,Left ,-3 ,-9 ,-10 ,-50 ,-51 ,+2 ,-1 ,-2
0.0414196 ,Left ,+2 ,+2 ,-3 ,-1 ,+4 ,-7 ,-3 ,+3
0.0564199 ,Left ,+3 ,-3 ,+7 ,+17 ,+6 ,-3 ,-1 ,0 
0.0564272 ,Left ,+12 ,+10 ,-10 ,-15 ,-5 ,-1 ,-2 ,-1
0.0713885 ,Left ,+1 ,-10 ,+2 ,+1 ,-1 ,0  ,0  ,+2
0.0713914 ,Left ,+5 ,+7 ,+3 ,0  ,+2 ,+3 ,+1 ,0 
0.0787305 ,Left ,-6 ,+2 ,+12 ,+13 ,+13 ,+1 ,+1 ,0 
0.0787337 ,Left ,-4 ,-9 ,-7 ,-4 ,-11 ,-4 ,0  ,0 
0.0938222 ,Left ,-2 ,+12 ,+4 ,+7 ,+17 ,+4 ,-1 ,-1
0.0938261 ,Left ,-4 ,-7 ,-12 ,-18 ,-9 ,+2 ,-7 ,-2
0.1012266 ,Left ,+5 ,+4 ,+1 ,0  ,-7 ,-5 ,-1 ,+1
0.1012297 ,Left ,-1 ,+8 ,+5 ,+12 ,+26 ,+14 ,+3 ,0 
0.1164813 ,Left ,+20 ,+14 ,-6 ,-5 ,-1 ,-4 ,-2 ,-1
0.1164859 ,Left ,-13 ,-4 ,-1 ,+13 ,+10 ,+1 ,+1 ,-4
0.1314204 ,Left ,-3 ,-5 ,-1 ,-11 ,-15 ,+3 ,-2 ,-1
0.1314234 ,Left ,-4 ,0  ,-2 ,-4 ,+2 ,-2 ,+1 ,-2
0.1388476 ,Left ,-5 ,-12 ,-4 ,-1 ,+10 ,+4 ,-1 ,-3
0.1388511 ,Left ,+6 ,+1 ,+1 ,0  ,-6 ,-6 ,-2 ,-3
0.1537476 ,Left ,-20 ,-21 ,-7 ,-4 ,+2 ,-1 ,+1 ,+2
0.1537528 ,Left ,+28 ,+12 ,+1 ,+1 ,-7 ,-7 ,-5 ,+1
0.1614975 ,Left ,-20 ,-12 ,0  ,+7 ,+6 ,0  ,0  ,-3
0.1615026 ,Left ,+9 ,-7 ,+4 ,-4 ,-12 ,-3 ,+1 ,+2
0.1765231 ,Left ,-3 ,-1 ,-2 ,-10 ,-3 ,+3 ,-1 ,-2
0.1765282 ,Left ,-4 ,-8 ,-5 ,-10 ,-6 ,+4 ,+1 ,-1
0.1915086 ,Left ,+3 ,+2 ,+2 ,+7 ,-2 ,0  ,0  ,-1
0.1915137 ,Left ,-3 ,+1 ,+6 ,+3 ,-3 ,-7 ,+1 ,-1
0.1990862 ,Left ,+4 ,+3 ,+3 ,+25 ,+35 ,+8 ,-1 ,+2
0.1990913 ,Left ,-8 ,+13 ,+5 ,-7 ,-22 ,-4 ,-2 ,-4
0.2138398 ,Left ,+24 ,+22 ,-2 ,-24 ,+2 ,+19 ,+1 ,-2
0.2138429 ,Left ,-12 ,+1 ,+2 ,-10 ,-10 ,-11 ,-6 ,-11
0.2211702 ,Left ,+18 ,+18 ,+5 ,-3 ,-1 ,0  ,+2 ,+6
0.2211731 ,Left ,+6 ,0  ,+3 ,+24 ,+37 ,-1 ,0  ,+6
0.2363968 ,Left ,-15 ,-20 ,-33 ,-39 ,-37 ,-4 ,-18 ,-16
0.2364 ,Left ,+14 ,-3 ,-14 ,-45 ,-7 ,-49 ,-6 ,+4
0.2512267 ,Left ,-14 ,-4 ,-8 ,-36 ,-37 ,+2 ,-11 ,-8
0.2512295 ,Left ,-16 ,0  ,+10 ,+15 ,-12 ,+3 ,+3 ,-1
0.2587452 ,Left ,-3 ,-19 ,-1 ,+22 ,+14 ,-28 ,-12 ,+2
0.2587485 ,Left ,+6 ,+10 ,+7 ,+24 ,+13 ,+8 ,+2 ,-11
