timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0214425 ,Right ,+3 ,-2 ,-51 ,-42 ,-12 ,+1 ,-1 ,-4
0.0214459 ,Right ,-7 ,-3 ,+4 ,+5 ,0  ,-1 ,-4 ,-2
0.0374871 ,Right ,+4 ,-4 ,+4 ,+2 ,-1 ,+3 ,0  ,0 
0.0374903 ,Right ,-25 ,+4 ,+3 ,+5 ,+3 ,+2 ,+1 ,-5
0.0391397 ,Right ,+5 ,0  ,-2 ,-7 ,+2 ,+5 ,0  ,-1
0.0391422 ,Right ,-1 ,-25 ,-2 ,-2 ,-2 ,-8 ,+2 ,0 
0.0600925 ,Right ,+6 ,+12 ,-5 ,-1 ,-4 ,-13 ,-6 ,-1
0.0600973 ,Right ,+5 ,+3 ,+2 ,-2 ,+3 ,+14 ,+7 ,+1
0.0616892 ,Right ,-1 ,+5 ,+14 ,+7 ,-2 ,-3 ,-5 ,-3
0.0616923 ,Right ,+4 ,-11 ,-16 ,-11 ,-7 ,-7 ,-2 ,-1
0.0824728 ,Right ,+1 ,-7 ,+1 ,+5 ,-2 ,+2 ,-2 ,0 
0.0824759 ,Right ,+4 ,-3 ,-4 ,-5 ,-2 ,-6 ,-5 ,-2
0.0841096 ,Right ,-5 ,+4 ,+5 ,+1 ,+3 ,-2 ,+2 ,+1
0.0841125 ,Right ,-11 ,+2 ,+2 ,+2 ,-3 ,0  ,-1 ,-5
0.0976251 ,Right ,-4 ,-1 ,+1 ,+3 ,0  ,+1 ,+4 ,0 
0.0976298 ,Right ,+7 ,+5 ,+3 ,+2 ,+7 ,+5 ,-4 ,0 
0.0992732 ,Right ,+8 ,-1 ,-16 ,-6 ,-5 ,-3 ,+2 ,+1
0.0992768 ,Right ,-8 ,0  ,+5 ,0  ,+1 ,+6 ,+2 ,-3
0.1202713 ,Right ,-9 ,-27 ,-8 ,-5 ,-3 ,+4 ,-4 ,-3
0.1202765 ,Right ,+2 ,+9 ,+8 ,+10 ,+2 ,-2 ,+3 ,+1
0.1216599 ,Right ,+1 ,+48 ,+29 ,+18 ,+3 ,+1 ,-1 ,+5
0.1217082 ,Right ,-6 ,-1 ,-1 ,+4 ,+11 ,+6 ,+8 ,0 
0.1337507 ,Right ,-8 ,+27 ,+5 ,+10 ,+5 ,+1 ,-1 ,-3
0.1337539 ,Right ,+4 ,-4 ,-6 ,-11 ,-5 ,+1 ,-11 ,-3
0.1427393 ,Right ,-2 ,-13 ,+4 ,-4 ,-11 ,-11 ,-2 ,-13
0.1427428 ,Right ,-4 ,+23 ,+7 ,+4 ,0  ,-12 ,-3 ,-1
0.1576892 ,Right ,+10 ,-57 ,-6 ,-8 ,-2 ,+2 ,-1 ,0 
0.1576954 ,Right ,-22 ,-6 ,+10 ,+5 ,+5 ,+6 ,+7 ,0 
0.1592597 ,Right ,+13 ,-30 ,-10 ,0  ,0  ,+4 ,-6 ,+2
0.1592643 ,Right ,+8 ,+5 ,0  ,-5 ,-2 ,+1 ,+8 ,+17
0.1801715 ,Right ,-11 ,-7 ,-5 ,0  ,-7 ,-27 ,-19 ,-23
0.1801764 ,Right ,+2 ,-5 ,-2 ,-3 ,+1 ,+20 ,0  ,-2
0.1816758 ,Right ,+4 ,-34 ,-9 ,-3 ,-1 ,+1 ,+4 ,+2
0.1816805 ,Right ,+16 ,+10 ,+11 ,+13 ,+6 ,+7 ,0  ,+7
0.1939294 ,Right ,-4 ,+6 ,+11 ,-2 ,-10 ,-5 ,+1 ,-1
0.193935 ,Right ,-9 ,+8 ,-40 ,-26 ,-14 ,-11 ,-4 ,-5
0.2028984 ,Right ,-2 ,+10 ,+14 ,+18 ,+13 ,+11 ,+4 ,+1
0.2029035 ,Right ,+4 ,-16 ,-3 ,+9 ,+8 ,-4 ,-1 ,-3
0.2176422 ,Right ,+6 ,+19 ,+6 ,-5 ,-4 ,-8 ,-1 ,+9
0.2176452 ,Right ,+6 ,+4 ,+5 ,+12 ,+4 ,+7 ,+6 ,+2
0.2192629 ,Right ,-8 ,-9 ,-14 ,-24 ,-9 ,-14 ,-4 ,-1
0.2192657 ,Right ,-3 ,+1 ,-1 ,-1 ,-4 ,+5 ,-5 ,-1
0.2401508 ,Right ,-1 ,-19 ,-14 ,-12 ,-13 ,-14 ,-2 ,-3
0.240154 ,Right ,0  ,+6 ,+2 ,0  ,-8 ,-15 ,+5 ,+1
0.2415763 ,Right ,+5 ,+3 ,+1 ,+3 ,-2 ,-3 ,-4 ,-2
0.2415791 ,Right ,-15 ,-1 ,-2 ,-6 ,-5 ,-9 ,-1 ,-9
0.2536517 ,Right ,-5 ,+41 ,-3 ,+1 ,+6 ,+14 ,-4 ,+3
0.2536549 ,Right ,-12 ,+14 ,+8 ,-1 ,+2 ,-3 ,+4 ,+1
0.2626754 ,Right ,+4 ,+23 ,+54 ,+48 ,+13 ,+9 ,+5 ,+5
0.262679 ,Right ,-1 ,-8 ,-55 ,-54 ,-12 ,-3 ,-19 ,-6
0.2776169 ,Right ,+3 ,-4 ,-14 ,-11 ,-12 ,-5 ,+11 ,+6
0.2776202 ,Right ,+11 ,-4 ,+20 ,+16 ,+17 ,+17 ,+9 ,+5
0.2791628 ,Right ,-10 ,0  ,-10 ,-11 ,+1 ,-7 ,-5 ,-6
0.2791661 ,Right ,-4 ,-4 ,+26 ,+12 ,-1 ,+1 ,-5 ,-3
0.3002186 ,Right ,-4 ,+22 ,-25 ,-13 ,-7 ,-4 ,-3 ,-2
0.3003178 ,Right ,-1 ,-34 ,-26 ,-17 ,-7 ,-13 ,-3 ,-4
0.3016804 ,Right ,-4 ,+24 ,+12 ,+14 ,-2 ,+3 ,+2 ,+3
0.3016856 ,Right ,-1 ,-7 ,-4 ,-15 ,-8 ,-7 ,-3 ,-5
0.3141117 ,Right ,+5 ,-4 ,+9 ,+4 ,+7 ,-5 ,-7 ,-3
0.3141143 ,Right ,+6 ,+9 ,+5 ,+4 ,+2 ,+12 ,0  ,+1
0.3225821 ,Right ,-4 ,+4 ,-6 ,-15 ,-11 ,+7 ,+2 ,0 
0.3225848 ,Right ,-4 ,+3 ,+8 ,+10 ,-5 ,-12 ,-4 ,-2
