timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0095988 ,Right ,0  ,+7 ,0  ,-2 ,+1 ,-1 ,0  ,0 
0.0096023 ,Right ,+1 ,0  ,+4 ,+6 ,-3 ,-4 ,-1 ,-1
0.0171586 ,Right ,-2 ,-1 ,-1 ,+1 ,+1 ,+2 ,+1 ,-1
0.0172706 ,Right ,0  ,-2 ,+1 ,-9 ,-1 ,+1 ,0  ,-1
0.0320567 ,Right ,-2 ,-4 ,-1 ,+2 ,+1 ,0  ,0  ,0 
0.0320595 ,Right ,0  ,+1 ,-4 ,+2 ,-4 ,-2 ,-3 ,0 
0.039725 ,Right ,-3 ,-5 ,-13 ,-2 ,+1 ,+3 ,-2 ,-3
0.0397276 ,Right ,0  ,-2 ,-4 ,-1 ,+1 ,+1 ,-2 ,-1
0.0547592 ,Right ,-3 ,-5 ,-64 ,-17 ,-5 ,-3 ,-2 ,0 
0.0547623 ,Right ,-2 ,+5 ,+6 ,-4 ,0  ,-1 ,-2 ,-1
0.0696623 ,Right ,-1 ,-2 ,+4 ,+4 ,+1 ,-1 ,-1 ,-1
0.0696649 ,Right ,+3 ,+5 ,+8 ,-2 ,-7 ,-4 ,-2 ,0 
0.0772247 ,Right ,-1 ,-2 ,+12 ,+6 ,+5 ,+1 ,-2 ,-2
0.0772275 ,Right ,-3 ,-5 ,-16 ,-1 ,-3 ,-3 ,+1 ,0 
0.0922897 ,Right ,0  ,+5 ,-13 ,-14 ,0  ,0  ,-1 ,0 
0.0922932 ,Right ,-2 ,+2 ,-6 ,+1 ,-2 ,-4 ,-2 ,-2
0.0998812 ,Right ,+2 ,-3 ,+11 ,0  ,-5 ,-2 ,-2 ,-2
0.099885 ,Right ,-4 ,-2 ,+1 ,0  ,-4 ,-4 ,-3 ,-1
0.1151826 ,Right ,0  ,+2 ,+12 ,+2 ,+3 ,+4 ,0  ,-1
0.115333 ,Right ,0  ,-2 ,+8 ,-3 ,0  ,+1 ,0  ,-1
0.1300869 ,Right ,+1 ,-6 ,-11 ,0  ,-2 ,-2 ,-1 ,0 
0.1300987 ,Right ,0  ,-1 ,+1 ,-6 ,-3 ,-1 ,-3 ,0 
0.1379612 ,Right ,-1 ,0  ,-3 ,-2 ,0  ,-2 ,0  ,-1
0.1379749 ,Right ,0  ,-3 ,+10 ,+6 ,+1 ,+2 ,0  ,0 
0.152232 ,Right ,-1 ,0  ,-1 ,-2 ,-7 ,-5 ,-2 ,-2
0.1522351 ,Right ,-1 ,-6 ,-21 ,+1 ,+6 ,+2 ,-1 ,-1
0.1597834 ,Right ,-1 ,+2 ,-7 ,-1 ,+2 ,+3 ,+1 ,-1
0.1597865 ,Right ,-2 ,+1 ,-3 ,-6 ,-4 ,-3 ,-1 ,-3
0.1746078 ,Right ,-1 ,-1 ,+11 ,+8 ,+3 ,+1 ,0  ,-2
0.1746106 ,Right ,-1 ,+1 ,+19 ,+2 ,-2 ,-3 ,0  ,-3
0.1823918 ,Right ,-4 ,-4 ,-7 ,-6 ,-6 ,-5 ,-1 ,-2
0.1823949 ,Right ,0  ,+8 ,+9 ,+4 ,+2 ,0  ,-1 ,-2
0.1971434 ,Right ,-1 ,-2 ,+13 ,+10 ,+5 ,+1 ,0  ,+1
0.1971462 ,Right ,+1 ,-2 ,-2 ,-6 ,-1 ,+1 ,+1 ,-1
0.2123367 ,Right ,-4 ,-2 ,-2 ,0  ,-1 ,-2 ,-3 ,-3
0.2123403 ,Right ,-2 ,-4 ,-17 ,-10 ,-6 ,-3 ,-4 ,-1
0.2196889 ,Right ,0  ,+2 ,+7 ,-1 ,-4 ,-3 ,-4 ,-1
0.2196925 ,Right ,0  ,-1 ,-2 ,+5 ,+4 ,+1 ,0  ,-1
0.2347945 ,Right ,-1 ,0  ,+1 ,-2 ,0  ,+1 ,-1 ,-2
0.234802 ,Right ,-1 ,-3 ,-14 ,-16 ,-1 ,-2 ,0  ,-2
0.2424913 ,Right ,0  ,+1 ,+5 ,+5 ,+3 ,0  ,+1 ,0 
0.2424977 ,Right ,0  ,-2 ,-1 ,-5 ,-5 ,-4 ,-2 ,+1
0.25773 ,Right ,-4 ,-2 ,-38 ,-10 ,-4 ,-1 ,-1 ,0 
0.2577421 ,Right ,-1 ,-4 ,-3 ,+3 ,0  ,-2 ,-1 ,-1
0.2728612 ,Right ,-1 ,-1 ,+32 ,+3 ,-5 ,-2 ,-2 ,-1
0.2731407 ,Right ,0  ,-5 ,-37 ,-8 ,-2 ,0  ,-3 ,-2
0.2800916 ,Right ,-1 ,+2 ,+15 ,+5 ,+2 ,0  ,0  ,-2
0.2801875 ,Right ,-2 ,-6 ,-10 ,-2 ,+3 ,+2 ,0  ,+1
0.2951175 ,Right ,0  ,-2 ,-4 ,+1 ,0  ,-1 ,-2 ,-1
0.2952953 ,Right ,-1 ,+1 ,+14 ,-1 ,-2 ,-2 ,0  ,-1
0.3026436 ,Right ,+2 ,0  ,+11 ,-2 ,-1 ,0  ,+1 ,0 
0.3026522 ,Right ,-1 ,-1 ,-7 ,-8 ,-4 ,-3 ,-2 ,-3
0.31739 ,Right ,-1 ,-1 ,-27 ,-10 ,-8 ,-3 ,-3 ,-2
0.3173967 ,Right ,-2 ,-5 ,-19 ,-9 ,-3 ,-2 ,0  ,-1
0.3324865 ,Right ,-2 ,+2 ,+19 ,-11 ,-4 ,-5 ,-2 ,-2
0.3324921 ,Right ,-1 ,0  ,+18 ,+9 ,-1 ,-1 ,-1 ,-1
0.339874 ,Right ,-2 ,+3 ,+17 ,-1 ,+1 ,-3 ,-2 ,0 
0.3398796 ,Right ,-1 ,0  ,+9 ,+7 ,-2 ,+1 ,-2 ,+1
0.3548573 ,Right ,-1 ,-2 ,-23 ,0  ,+5 ,+2 ,+1 ,-1
0.3548629 ,Right ,-2 ,-2 ,-21 ,-7 ,-2 ,+2 ,-1 ,-1
0.3625013 ,Right ,0  ,+2 ,+19 ,+3 ,-2 ,-1 ,0  ,-1
0.3625074 ,Right ,-1 ,+3 ,+3 ,+2 ,-1 ,-3 ,-2 ,+1
0.3772109 ,Right ,+5 ,-7 ,+7 ,+5 ,+1 ,-3 ,-2 ,-1
0.3772138 ,Right ,-3 ,-5 ,-61 ,-25 ,-7 ,-2 ,-1 ,-2
0.3924079 ,Right ,-1 ,-1 ,0  ,+6 ,-1 ,0  ,0  ,-2
0.3924114 ,Right ,+2 ,+2 ,+19 ,+1 ,-4 ,-1 ,-1 ,0 
0.3998601 ,Right ,-4 ,-4 ,+15 ,+4 ,+3 ,+2 ,0  ,-2
0.3998639 ,Right ,+1 ,+2 ,+5 ,-2 ,-3 ,-5 ,-2 ,-2
0.4147402 ,Right ,-3 ,+1 ,+12 ,+3 ,-4 ,-2 ,-1 ,+1
0.4147449 ,Right ,-1 ,-1 ,-18 ,-8 ,+9 ,+4 ,+1 ,-2
0.4225709 ,Right ,0  ,-1 ,-4 ,+6 ,+3 ,+1 ,-1 ,0 
0.4225778 ,Right ,-2 ,0  ,+18 ,+3 ,-1 ,-2 ,-2 ,-2
0.4374807 ,Right ,-3 ,+2 ,-3 ,0  ,-2 ,0  ,-1 ,-2
0.4374875 ,Right ,0  ,+2 ,+31 ,+24 ,-2 ,+1 ,-1 ,-1
0.4524264 ,Right ,-7 ,-1 ,-27 ,-30 ,+4 ,+3 ,0  ,-2
0.4524326 ,Right ,-5 ,-3 ,+12 ,-2 ,-2 ,+1 ,-2 ,0 
0.4599373 ,Right ,0  ,+1 ,-12 ,-8 ,-5 ,-3 ,-2 ,-2
0.4599445 ,Right ,+1 ,-5 ,-20 ,-1 ,-1 ,-2 ,-3 ,+1
0.474809 ,Right ,+2 ,+6 ,+10 ,+11 ,-6 ,-3 ,-3 ,-3
0.4748153 ,Right ,+2 ,-4 ,+7 ,+3 ,-1 ,-3 ,-1 ,-1
0.4824273 ,Right ,-3 ,+4 ,+1 ,-2 ,-1 ,+1 ,-1 ,-2
0.4824328 ,Right ,-3 ,-5 ,+12 ,+2 ,+1 ,+1 ,+1 ,-2
0.4973694 ,Right ,-1 ,-1 ,-7 ,-3 ,-5 ,-4 ,-2 ,-2
0.4973752 ,Right ,-4 ,-3 ,+10 ,-7 ,-2 ,-2 ,-2 ,-2
