timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.019811 ,Right ,0  ,-2 ,-1 ,+2 ,+7 ,0  ,-1 ,-1
0.0198143 ,Right ,-1 ,-2 ,-2 ,+1 ,-6 ,-2 ,-1 ,-1
0.0348533 ,Right ,0  ,-2 ,0  ,+2 ,+7 ,+5 ,+2 ,+1
0.0348563 ,Right ,-2 ,-5 ,-1 ,-2 ,-1 ,0  ,-3 ,-3
0.0423157 ,Right ,-2 ,+3 ,-2 ,-7 ,-9 ,-5 ,-5 ,+1
0.0423182 ,Right ,-2 ,0  ,0  ,+4 ,+7 ,+1 ,0  ,-1
0.0573613 ,Right ,-2 ,-1 ,-5 ,-4 ,-5 ,-8 ,-2 ,-1
0.0573638 ,Right ,+1 ,+3 ,-1 ,0  ,-3 ,0  ,-2 ,0 
0.0723573 ,Right ,0  ,-4 ,+1 ,+1 ,+7 ,+4 ,+1 ,-1
0.0723599 ,Right ,-1 ,-4 ,0  ,+2 ,+2 ,+1 ,-1 ,-1
0.0799626 ,Right ,-2 ,-3 ,-2 ,-3 ,-6 ,-2 ,+1 ,-1
0.0799657 ,Right ,-2 ,-1 ,-2 ,-3 ,+1 ,-3 ,-2 ,-3
0.0950491 ,Right ,-2 ,+3 ,-1 ,-2 ,-5 ,-4 ,-3 ,-2
0.0950522 ,Right ,-1 ,0  ,0  ,+2 ,+5 ,+3 ,-1 ,-1
0.1024832 ,Right ,-1 ,-2 ,-4 ,-11 ,-6 ,-3 ,-3 ,-3
0.1024864 ,Right ,0  ,+3 ,0  ,+7 ,+8 ,+7 ,+2 ,+2
0.1175942 ,Right ,0  ,+7 ,-2 ,-5 ,-8 ,-7 ,-5 ,-3
0.1175985 ,Right ,0  ,-2 ,-2 ,-9 ,-9 ,-5 ,-1 ,-2
0.1324081 ,Right ,+1 ,0  ,+1 ,+6 ,+3 ,+1 ,+1 ,0 
0.1324121 ,Right ,-1 ,-2 ,-4 ,-8 ,0  ,+1 ,-1 ,0 
0.1398199 ,Right ,-1 ,-4 ,0  ,+2 ,+4 ,+4 ,+1 ,-1
0.1398244 ,Right ,-2 ,-3 ,-3 ,-2 ,-5 ,-5 ,-4 ,0 
0.1548199 ,Right ,+2 ,+2 ,+3 ,+1 ,-1 ,+1 ,+1 ,0 
0.1548256 ,Right ,0  ,0  ,-1 ,-2 ,-4 ,-5 ,-3 ,-2
0.1622211 ,Right ,-1 ,-2 ,-3 ,-2 ,-2 ,0  ,-1 ,-1
0.1622517 ,Right ,-2 ,0  ,-2 ,+1 ,-1 ,-2 ,-1 ,-1
