timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0200117 ,Right ,-1 ,-3 ,-5 ,-1 ,-1 ,-1 ,0  ,0 
0.0200452 ,Right ,-1 ,-2 ,+1 ,-5 ,-4 ,-3 ,-4 ,-2
0.0353126 ,Right ,+2 ,-2 ,+2 ,+2 ,0  ,0  ,0  ,0 
0.0353156 ,Right ,-1 ,+1 ,-2 ,-7 ,-16 ,-7 ,-4 ,-2
0.0427772 ,Right ,-3 ,-17 ,-6 ,-2 ,-3 ,0  ,-1 ,-1
0.0427802 ,Right ,+5 ,0  ,+1 ,-2 ,-1 ,-2 ,-1 ,-1
0.0500937 ,Right ,-2 ,+1 ,-2 ,-3 ,-9 ,-6 ,-2 ,-4
0.0500966 ,Right ,-3 ,+3 ,0  ,-1 ,-1 ,-6 ,-4 ,0 
0.0651865 ,Right ,-1 ,-4 ,+4 ,+3 ,+8 ,+10 ,+2 ,0 
0.0651895 ,Right ,0  ,0  ,-2 ,-1 ,0  ,-1 ,-1 ,-1
0.0726431 ,Right ,+2 ,+6 ,0  ,-3 ,+4 ,+3 ,+2 ,0 
0.0726461 ,Right ,-2 ,-7 ,-4 ,-3 ,-6 ,-2 ,-2 ,-1
0.0879617 ,Right ,-2 ,-2 ,-1 ,-3 ,-12 ,-9 ,-5 ,-3
0.0879734 ,Right ,-4 ,-6 ,-2 ,+1 ,+9 ,+5 ,+3 ,0 
0.0953759 ,Right ,-1 ,+1 ,-6 ,0  ,+5 ,+1 ,0  ,0 
0.0953844 ,Right ,-1 ,-4 ,+6 ,-7 ,-13 ,-5 ,-3 ,-4
0.1029055 ,Right ,-1 ,+1 ,-1 ,-1 ,+1 ,+2 ,+3 ,0 
0.1029126 ,Right ,+1 ,+14 ,+5 ,+4 ,-1 ,+3 ,-2 ,-2
0.1101587 ,Right ,-4 ,-18 ,-4 ,+2 ,+1 ,-2 ,-3 ,-1
0.1101629 ,Right ,+1 ,+3 ,-10 ,-1 ,+1 ,-1 ,-1 ,+1
0.1257033 ,Right ,-1 ,+1 ,+7 ,-4 ,-5 ,-3 ,-3 ,-2
0.1257156 ,Right ,-1 ,-3 ,0  ,-2 ,+3 ,+3 ,-2 ,-1
0.1332276 ,Right ,0  ,-1 ,+1 ,+1 ,-5 ,-3 ,-1 ,-1
0.13324 ,Right ,-3 ,-15 ,-7 ,-2 ,+2 ,+2 ,-1 ,-2
0.1480775 ,Right ,+1 ,+9 ,+2 ,+4 ,+2 ,0  ,-1 ,0 
0.1481734 ,Right ,0  ,-5 ,-4 ,0  ,+1 ,-3 ,-1 ,-1
0.1557643 ,Right ,0  ,+2 ,+2 ,-3 ,-8 ,-6 ,-1 ,-2
0.1557766 ,Right ,-2 ,-4 ,-8 ,+4 ,+2 ,+8 ,+1 ,-2
0.163069 ,Right ,-2 ,+3 ,0  ,-6 ,-4 ,-6 ,-2 ,-3
0.1630814 ,Right ,-2 ,+2 ,+4 ,0  ,+1 ,+1 ,+1 ,+1
0.1708328 ,Right ,-1 ,-15 ,-14 ,-8 ,-4 ,-2 ,-2 ,-2
0.1708454 ,Right ,+1 ,+7 ,+1 ,+4 ,-4 ,-5 ,+2 ,+3
0.1857197 ,Right ,0  ,-1 ,-2 ,-4 ,+1 ,-3 ,+1 ,-1
0.1857593 ,Right ,0  ,+2 ,+1 ,+6 ,+7 ,+3 ,0  ,0 
0.1931173 ,Right ,0  ,+3 ,+4 ,-3 ,0  ,+1 ,0  ,-2
0.193129 ,Right ,-2 ,-3 ,-6 ,-4 ,-5 ,-3 ,-1 ,-2
0.2080709 ,Right ,-1 ,0  ,+7 ,+2 ,-3 ,-5 ,-4 ,-1
0.2080827 ,Right ,-5 ,-6 ,-6 ,-6 ,-9 ,-6 ,-5 ,-4
0.215733 ,Right ,+1 ,+7 ,+7 ,+4 ,+7 ,+1 ,+6 ,+3
0.2157462 ,Right ,-4 ,-13 ,-14 ,-8 ,-4 ,0  ,-1 ,-3
0.2231955 ,Right ,-1 ,-5 ,-2 ,-3 ,-1 ,-2 ,-2 ,-1
0.2232083 ,Right ,-1 ,-2 ,-1 ,-4 ,-4 ,-2 ,-1 ,-1
0.2306009 ,Right ,+4 ,+1 ,-1 ,+1 ,+4 ,0  ,0  ,0 
