timestamp,event,key,correct
48.2993338 ,keyReleased ,P  ,1 
48.3473632 ,keyPressed ,a  ,1 
48.4351121 ,keyReleased ,A  ,1 
48.5635086 ,keyPressed ,s  ,1 
48.6354891 ,keyReleased ,S  ,1 
48.756293 ,keyPressed ,s  ,1 
48.8197515 ,keyReleased ,S  ,1 
49.0031696 ,keyPressed ,w  ,1 
49.0754853 ,keyReleased ,W  ,1 
49.2832042 ,keyPressed ,o  ,1 
49.3790123 ,keyReleased ,O  ,1 
49.4911972 ,keyPressed ,r  ,1 
49.5633855 ,keyReleased ,R  ,1 
49.7314276 ,keyPressed ,d  ,1 
49.8034364 ,keyReleased ,D  ,1 
50.0914602 ,keyPressed ,return ,1 
50.1723525 ,keyReleased ,Return ,1 
50.5232729 ,keyPressed ,p  ,1 
50.6191649 ,keyReleased ,P  ,1 
50.6911814 ,keyPressed ,a  ,1 
50.7794399 ,keyReleased ,A  ,1 
50.9235779 ,keyPressed ,s  ,1 
50.9952779 ,keyReleased ,S  ,1 
51.1070509 ,keyPressed ,s  ,1 
51.1721737 ,keyReleased ,S  ,1 
51.3255988 ,keyPressed ,w  ,1 
51.3958663 ,keyReleased ,W  ,1 
51.5794015 ,keyPressed ,o  ,1 
51.6671189 ,keyReleased ,O  ,1 
51.9953685 ,keyPressed ,r  ,1 
52.0674099 ,keyReleased ,R  ,1 
52.2509873 ,keyPressed ,d  ,1 
52.3238075 ,keyReleased ,D  ,1 
52.6352655 ,keyPressed ,return ,1 
52.7071878 ,keyReleased ,Return ,1 
53.5234736 ,keyPressed ,p  ,1 
53.6114649 ,keyReleased ,P  ,1 
53.6759368 ,keyPressed ,a  ,1 
53.7581371 ,keyReleased ,A  ,1 
53.8757517 ,keyPressed ,s  ,1 
53.9394249 ,keyReleased ,S  ,1 
54.0599692 ,keyPressed ,s  ,1 
54.1156356 ,keyReleased ,S  ,1 
54.2608893 ,keyPressed ,w  ,1 
54.3314517 ,keyReleased ,W  ,1 
54.459833 ,keyPressed ,o  ,1 
54.5551751 ,keyReleased ,O  ,1 
54.9790618 ,keyPressed ,r  ,1 
55.0590848 ,keyReleased ,R  ,1 
55.283447 ,keyPressed ,d  ,1 
55.3559315 ,keyReleased ,D  ,1 
55.6430435 ,keyPressed ,return ,1 
55.7235406 ,keyReleased ,Return ,1 
56.1873194 ,keyPressed ,p  ,1 
56.2836473 ,keyReleased ,P  ,1 
56.3796649 ,keyPressed ,a  ,1 
56.4587988 ,keyReleased ,A  ,1 
56.6110821 ,keyPressed ,s  ,1 
56.6673721 ,keyReleased ,S  ,1 
56.7952194 ,keyPressed ,s  ,1 
56.8513136 ,keyReleased ,S  ,1 
57.0273457 ,keyPressed ,w  ,1 
57.0991935 ,keyReleased ,W  ,1 
57.3390746 ,keyPressed ,o  ,1 
57.4280552 ,keyReleased ,O  ,1 
57.5468957 ,keyPressed ,r  ,1 
57.6282351 ,keyReleased ,R  ,1 
57.827278 ,keyPressed ,d  ,1 
57.8758433 ,keyReleased ,D  ,1 
58.1634774 ,keyPressed ,return ,1 
58.2274248 ,keyReleased ,Return ,1 
58.571825 ,keyPressed ,p  ,1 
58.659543 ,keyReleased ,P  ,1 
58.9398345 ,keyPressed ,a  ,1 
59.0277219 ,keyReleased ,A  ,1 
59.172242 ,keyPressed ,s  ,1 
59.2439704 ,keyReleased ,S  ,1 
59.6034783 ,keyPressed ,s  ,1 
59.6832608 ,keyReleased ,S  ,1 
60.0043178 ,keyPressed ,w  ,1 
60.0757837 ,keyReleased ,W  ,1 
60.267372 ,keyPressed ,o  ,1 
60.3560271 ,keyReleased ,O  ,1 
60.4431063 ,keyPressed ,r  ,1 
60.5152599 ,keyReleased ,R  ,1 
60.683545 ,keyPressed ,d  ,1 
60.7472262 ,keyReleased ,D  ,1 
61.0428973 ,keyPressed ,return ,1 
61.125026 ,keyReleased ,Return ,1 
61.7873067 ,keyPressed ,p  ,1 
61.8685228 ,keyReleased ,P  ,1 
61.9314906 ,keyPressed ,a  ,1 
62.027283 ,keyReleased ,A  ,1 
62.14905 ,keyPressed ,s  ,1 
62.211711 ,keyReleased ,S  ,1 
62.3310417 ,keyPressed ,s  ,1 
62.387843 ,keyReleased ,S  ,1 
62.571864 ,keyPressed ,w  ,1 
62.6349658 ,keyReleased ,W  ,1 
62.7951387 ,keyPressed ,o  ,1 
62.8751121 ,keyReleased ,O  ,1 
63.0273598 ,keyPressed ,r  ,1 
63.091451 ,keyReleased ,R  ,1 
63.2518671 ,keyPressed ,d  ,1 
63.3234135 ,keyReleased ,D  ,1 
63.69111 ,keyPressed ,return ,1 
63.7716839 ,keyReleased ,Return ,1 
64.1083646 ,keyPressed ,p  ,1 
64.1876898 ,keyReleased ,P  ,1 
64.2761106 ,keyPressed ,a  ,1 
64.362989 ,keyReleased ,A  ,1 
64.4994244 ,keyPressed ,s  ,1 
64.5724707 ,keyReleased ,S  ,1 
64.6910816 ,keyPressed ,s  ,1 
64.7561961 ,keyReleased ,S  ,1 
64.8918852 ,keyPressed ,w  ,1 
64.9718384 ,keyReleased ,W  ,1 
65.1332903 ,keyPressed ,o  ,1 
65.2188332 ,keyReleased ,O  ,1 
66.2355487 ,keyPressed ,r  ,1 
66.2991581 ,keyReleased ,R  ,1 
66.4757 ,keyPressed ,d  ,1 
66.5308467 ,keyReleased ,D  ,1 
66.9309653 ,keyPressed ,return ,1 
67.0031803 ,keyReleased ,Return ,1 
67.8354501 ,keyPressed ,p  ,1 
67.9155423 ,keyReleased ,P  ,1 
67.98764 ,keyPressed ,a  ,1 
68.0670508 ,keyReleased ,A  ,1 
68.1948972 ,keyPressed ,s  ,1 
68.2593944 ,keyReleased ,S  ,1 
68.3719174 ,keyPressed ,s  ,1 
68.4352687 ,keyReleased ,S  ,1 
68.5971855 ,keyPressed ,w  ,1 
68.659716 ,keyReleased ,W  ,1 
68.8591622 ,keyPressed ,o  ,1 
68.9479291 ,keyReleased ,O  ,1 
69.0288907 ,keyPressed ,r  ,1 
69.0992462 ,keyReleased ,R  ,1 
69.2510089 ,keyPressed ,d  ,1 
69.3232192 ,keyReleased ,D  ,1 
