timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0160611 ,Left ,+18 ,+14 ,-5 ,-11 ,-14 ,-12 ,-6 ,-2
0.016111 ,Left ,+1 ,+4 ,+6 ,+4 ,0  ,0  ,0  ,+2
0.0313229 ,Left ,-9 ,-9 ,-3 ,-2 ,-3 ,-1 ,0  ,-3
0.031326 ,Left ,0  ,+5 ,+2 ,+7 ,+8 ,+1 ,+1 ,-4
0.0461273 ,Left ,-5 ,-4 ,-6 ,-9 ,-6 ,-13 ,-3 ,-2
0.0461302 ,Left ,+6 ,+13 ,+10 ,+15 ,+18 ,+5 ,-1 ,-2
0.0611247 ,Left ,+5 ,+10 ,+9 ,-5 ,-4 ,0  ,-2 ,-2
0.0611275 ,Left ,-6 ,-6 ,-20 ,-20 ,-11 ,-4 ,-2 ,-4
0.0761545 ,Left ,-15 ,-15 ,+2 ,+12 ,+12 ,+6 ,+1 ,+1
0.0761605 ,Left ,-2 ,-1 ,+7 ,+6 ,+16 ,+18 ,+3 ,+3
0.0835527 ,Left ,-7 ,+3 ,-4 ,-8 ,-17 ,-20 ,-6 ,-8
0.0835553 ,Left ,+8 ,+17 ,-1 ,-6 ,-4 ,+2 ,-1 ,0 
0.098622 ,Left ,-6 ,-12 ,0  ,+10 ,+8 ,+2 ,-1 ,-2
0.0986246 ,Left ,0  ,-5 ,0  ,0  ,-4 ,-3 ,0  ,+2
0.1063541 ,Left ,+2 ,-8 ,-8 ,-6 ,0  ,+4 ,-2 ,0 
0.1063576 ,Left ,-4 ,+2 ,-1 ,-8 ,-6 ,+3 ,-1 ,-2
0.1213334 ,Left ,-8 ,-6 ,-5 ,+2 ,0  ,-8 ,-3 ,-5
0.1213365 ,Left ,0  ,0  ,-1 ,-13 ,-11 ,-2 ,-2 ,+1
0.1367181 ,Left ,-5 ,-6 ,-6 ,-10 ,-11 ,+3 ,0  ,+1
0.1369067 ,Left ,0  ,-8 ,-1 ,+10 ,+5 ,-3 ,-2 ,-1
0.1443519 ,Left ,+9 ,+15 ,+2 ,0  ,+11 ,+5 ,-1 ,-2
0.1443652 ,Left ,-8 ,-2 ,+6 ,+13 ,+2 ,0  ,-2 ,-2
0.1590814 ,Left ,+1 ,+1 ,-2 ,-22 ,-30 ,-5 ,0  ,0 
0.1590933 ,Left ,+1 ,-14 ,-1 ,+1 ,-3 ,-4 ,-2 ,+2
0.1667067 ,Left ,-1 ,+2 ,0  ,-3 ,+1 ,+4 ,-2 ,+1
0.1667191 ,Left ,-2 ,0  ,0  ,+6 ,+13 ,-3 ,+2 ,+1
0.1816637 ,Left ,-7 ,-6 ,+4 ,+16 ,-10 ,-11 ,-6 ,-7
0.1816758 ,Left ,+2 ,+6 ,-4 ,-21 ,-12 ,-5 ,-2 ,-1
0.1965811 ,Left ,0  ,+2 ,+2 ,+7 ,+13 ,+5 ,-1 ,-1
0.1965895 ,Left ,-10 ,-4 ,-2 ,+6 ,-2 ,-4 ,0  ,-4
0.2039275 ,Left ,+3 ,+1 ,+9 ,+9 ,-1 ,0  ,-1 ,+2
0.2039342 ,Left ,0  ,-1 ,-8 ,-5 ,+2 ,+7 ,-1 ,0 
0.2188102 ,Left ,-4 ,-6 ,-4 ,-11 ,-3 ,-9 ,-1 ,-1
0.2188165 ,Left ,+4 ,+2 ,-5 ,0  ,-1 ,+9 ,+2 ,-1
0.2265264 ,Left ,-6 ,-3 ,-2 ,+6 ,+19 ,+6 ,-2 ,-3
0.2265334 ,Left ,+10 ,+15 ,+9 ,+7 ,-38 ,-3 ,+1 ,-2
0.2414171 ,Left ,-11 ,-8 ,-4 ,-16 ,+6 ,+8 ,+2 ,-1
0.2414239 ,Left ,+10 ,+12 ,0  ,-4 ,-4 ,-15 ,-5 ,-4
0.2562827 ,Left ,+6 ,+7 ,+6 ,+19 ,+13 ,+6 ,+3 ,0 
0.2562896 ,Left ,-7 ,-4 ,-4 ,0  ,-1 ,0  ,-4 ,0 
0.2636905 ,Left ,-5 ,-8 ,+1 ,-1 ,+4 ,-1 ,-1 ,-4
0.2636956 ,Left ,-3 ,+1 ,-13 ,-9 ,-8 ,-9 ,-3 ,0 
0.2789378 ,Left ,-4 ,-5 ,-10 ,-16 ,-18 ,0  ,0  ,-4
0.2789433 ,Left ,-16 ,-20 ,-7 ,-1 ,+7 ,-3 ,+1 ,-2
0.2864937 ,Left ,+15 ,+17 ,-2 ,-2 ,-5 ,-16 ,-6 ,-5
0.2865793 ,Left ,+6 ,+8 ,+18 ,+18 ,+9 ,+6 ,+3 ,+5
0.301314 ,Left ,-2 ,+2 ,+13 ,+2 ,-3 ,-5 ,-5 ,-7
0.3013196 ,Left ,-4 ,-4 ,-14 ,-16 ,-6 ,0  ,-1 ,-3
0.3161197 ,Left ,+9 ,+4 ,-18 ,-36 ,-54 ,-34 ,-10 ,-4
0.316188 ,Left ,-4 ,-5 ,+18 ,+18 ,+6 ,+1 ,-2 ,-2
0.3243278 ,Left ,+3 ,+5 ,-3 ,-3 ,+13 ,+26 ,+7 ,+2
0.3243403 ,Left ,-9 ,-6 ,+9 ,+37 ,+28 ,+13 ,0  ,+2
0.3391434 ,Left ,+12 ,+6 ,-6 ,-38 ,-8 ,+5 ,0  ,+4
0.3392373 ,Left ,-18 ,-10 ,-8 ,0  ,0  ,-14 ,-13 ,-9
0.3468281 ,Left ,+8 ,+4 ,-1 ,-22 ,-35 ,+2 ,-6 ,-3
0.3470592 ,Left ,+3 ,+7 ,+3 ,+17 ,+16 ,-8 ,+8 ,+2
0.3617572 ,Left ,-4 ,-5 ,0  ,-3 ,+12 ,+12 ,+6 ,0 
0.3618511 ,Left ,+36 ,+26 ,+1 ,-3 ,-16 ,0  ,-3 ,+3
0.3763012 ,Left ,+8 ,-2 ,+6 ,+42 ,+39 ,+21 ,+5 ,-3
0.3763074 ,Left ,+9 ,-2 ,-7 ,-14 ,0  ,-5 ,0  ,-4
0.3839435 ,Left ,-20 ,-5 ,+4 ,+6 ,-8 ,-7 ,-16 ,-12
0.3839507 ,Left ,+11 ,+4 ,-2 ,+2 ,+11 ,+5 ,-11 ,+1
0.3989967 ,Left ,-10 ,-7 ,-11 ,+27 ,+45 ,-17 ,-5 ,-2
0.3990036 ,Left ,-4 ,-3 ,-11 ,-52 ,-36 ,-11 ,-4 ,-2
0.4065371 ,Left ,+23 ,+16 ,+7 ,+5 ,-7 ,-17 ,+10 ,+14
0.4065443 ,Left ,-23 ,-22 ,-10 ,-36 ,-51 ,-7 ,0  ,-26
