timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0124744 ,Right ,-3 ,-12 ,-13 ,+2 ,-1 ,-3 ,0  ,-1
0.0124975 ,Right ,+4 ,-1 ,-5 ,-7 ,-3 ,0  ,0  ,-2
0.0139115 ,Right ,+4 ,0  ,+1 ,+1 ,-4 ,-2 ,-4 ,+1
0.0139457 ,Right ,+1 ,+4 ,+14 ,-5 ,-5 ,-5 ,-2 ,0 
0.0352022 ,Right ,-5 ,+1 ,+32 ,+9 ,-3 ,-16 ,-2 ,-1
0.0352054 ,Right ,0  ,-6 ,-57 ,-26 ,-2 ,+27 ,+1 ,0 
0.0365468 ,Right ,-3 ,-5 ,-12 ,-2 ,+1 ,+6 ,+2 ,-2
0.0366238 ,Right ,0  ,+18 ,+5 ,+4 ,-6 ,-5 ,+4 ,+3
0.048663 ,Right ,-1 ,-5 ,+3 ,+2 ,+3 ,-4 ,+1 ,+1
0.0486656 ,Right ,-6 ,-5 ,+10 ,+9 ,-2 ,-11 ,-7 ,-2
0.0575456 ,Right ,-1 ,+1 ,+5 ,-3 ,+4 ,+8 ,+4 ,-1
0.0575485 ,Right ,+2 ,-4 ,-8 ,+1 ,-1 ,+3 ,+2 ,+1
0.0724778 ,Right ,-1 ,+4 ,-2 ,-7 ,-5 ,-6 ,-6 ,-2
0.0724803 ,Right ,-7 ,0  ,+9 ,+3 ,-3 ,-7 ,-1 ,-1
0.0740257 ,Right ,+2 ,-6 ,-2 ,-1 ,-6 ,+2 ,0  ,-2
0.074028 ,Right ,-11 ,-3 ,+4 ,+1 ,-10 ,-13 ,-6 ,-1
0.0948702 ,Right ,+9 ,+2 ,-7 ,-2 ,+10 ,+6 ,-3 ,+3
0.0948936 ,Right ,-2 ,-3 ,+5 ,+12 ,+4 ,+10 ,+6 ,-2
0.0964262 ,Right ,-1 ,+5 ,+14 ,-11 ,+3 ,+3 ,+5 ,+3
0.0964288 ,Right ,-2 ,-14 ,-28 ,-12 ,-8 ,-8 ,-8 ,-6
0.1086609 ,Right ,-1 ,-1 ,-7 ,-2 ,-1 ,+4 ,+1 ,-1
0.1086638 ,Right ,+3 ,+4 ,0  ,-1 ,-4 ,-12 ,0  ,+1
0.1176649 ,Right ,+7 ,-1 ,+23 ,+15 ,+6 ,+1 ,-5 ,+1
0.117668 ,Right ,-20 ,-5 ,0  ,0  ,+3 ,0  ,-1 ,-6
0.1332267 ,Right ,-2 ,-12 ,-35 ,-25 ,-6 ,-1 ,-4 ,-2
0.1334388 ,Right ,+11 ,+2 ,+5 ,+2 ,-1 ,-10 ,-3 ,0 
0.1346399 ,Right ,-10 ,-3 ,+1 ,+3 ,-2 ,+1 ,0  ,-1
0.1346521 ,Right ,+9 ,0  ,+4 ,-3 ,+5 ,-2 ,-2 ,-2
0.1555263 ,Right ,-13 ,-11 ,+5 ,+17 ,-5 ,-2 ,+2 ,-6
0.1556696 ,Right ,+12 ,+13 ,-28 ,-22 ,-2 ,-3 ,0  ,+4
0.1568936 ,Right ,+17 ,+4 ,-1 ,+4 ,+4 ,+2 ,+1 ,+8
0.1569058 ,Right ,-8 ,+31 ,+5 ,+1 ,+2 ,+10 ,0  ,-8
0.1693727 ,Right ,-26 ,-36 ,+8 ,+4 ,-11 ,-12 ,-8 ,-10
0.1693844 ,Right ,-9 ,-16 ,+18 ,+15 ,+4 ,+3 ,0  ,-7
0.1781941 ,Right ,+4 ,-19 ,-25 ,-21 ,-7 ,-1 ,+1 ,0 
0.1782066 ,Right ,+19 ,+15 ,+3 ,+15 ,+6 ,+1 ,+1 ,+8
0.1928633 ,Right ,+14 ,-35 ,-8 ,-12 ,-2 ,-3 ,+1 ,+3
0.1928719 ,Right ,-7 ,+2 ,+15 ,+7 ,-1 ,-3 ,+2 ,+1
0.1943617 ,Right ,+1 ,-3 ,0  ,+2 ,0  ,+10 ,-11 ,+1
0.1943702 ,Right ,-7 ,-9 ,+3 ,-2 ,-10 ,-23 ,+5 ,-4
0.2152348 ,Right ,+8 ,+18 ,+6 ,+2 ,-1 ,+9 ,-13 ,-16
0.2152417 ,Right ,-6 ,-2 ,-7 ,-1 ,+1 ,-19 ,-21 ,-8
0.2167896 ,Right ,-3 ,+12 ,+2 ,-1 ,-4 ,-6 ,+35 ,+9
0.216796 ,Right ,+9 ,-15 ,-6 ,-3 ,+3 ,+24 ,+4 ,+4
0.2290839 ,Right ,+6 ,+11 ,+2 ,+2 ,+4 ,+1 ,+14 ,+11
0.2290908 ,Right ,-13 ,0  ,-1 ,-2 ,0  ,+6 ,-8 ,-1
0.2378658 ,Right ,-5 ,+9 ,-6 ,+8 ,+6 ,+3 ,-8 ,-8
0.2378724 ,Right ,-9 ,-10 ,0  ,-3 ,-5 ,-10 ,-4 ,+2
0.2526276 ,Right ,+5 ,+2 ,-9 ,-7 ,-8 ,-3 ,+1 ,+2
0.2527625 ,Right ,-3 ,+7 ,+12 ,+1 ,+6 ,0  ,+5 ,-2
0.2542437 ,Right ,+1 ,+3 ,-23 ,+3 ,+2 ,+11 ,-2 ,0 
0.2542505 ,Right ,-2 ,-6 ,+20 ,-2 ,-5 ,-4 ,-6 ,-5
