timestamp,event,key,correct
70.2673586 ,keyPressed ,r  ,1 
70.3392678 ,keyReleased ,R  ,1 
70.4763411 ,keyPressed ,d  ,1 
70.5392522 ,keyReleased ,D  ,1 
70.8029653 ,keyPressed ,return ,1 
70.8754284 ,keyReleased ,Return ,1 
71.1871595 ,keyPressed ,p  ,1 
71.2353715 ,keyReleased ,P  ,1 
71.3155526 ,keyPressed ,a  ,1 
71.4030825 ,keyReleased ,A  ,1 
71.7390395 ,keyPressed ,s  ,1 
71.8114127 ,keyReleased ,S  ,1 
71.8923859 ,keyPressed ,s  ,1 
71.9626697 ,keyReleased ,S  ,1 
72.0997916 ,keyPressed ,w  ,1 
72.1726295 ,keyReleased ,W  ,1 
72.3397881 ,keyPressed ,o  ,1 
72.3952724 ,keyReleased ,O  ,1 
72.483084 ,keyPressed ,r  ,1 
72.5630257 ,keyReleased ,R  ,1 
72.9469603 ,keyPressed ,d  ,1 
72.99556 ,keyReleased ,D  ,1 
73.2030033 ,keyPressed ,return ,1 
73.25965 ,keyReleased ,Return ,1 
73.811892 ,keyPressed ,p  ,1 
73.875778 ,keyReleased ,P  ,1 
73.9794324 ,keyPressed ,a  ,1 
74.0589079 ,keyReleased ,A  ,1 
74.3002932 ,keyPressed ,r  ,0 
74.3806052 ,keyReleased ,R  ,0 
75.5009527 ,keyPressed ,  ,0 
75.5556538 ,keyReleased ,Back ,0 
76.50789 ,keyPressed ,return ,0 
76.5877503 ,keyReleased ,Return ,1 
78.1631174 ,keyPressed ,p  ,1 
78.2200883 ,keyReleased ,P  ,1 
78.3159494 ,keyPressed ,a  ,1 
78.3948675 ,keyReleased ,A  ,1 
78.5797315 ,keyPressed ,s  ,1 
78.6523323 ,keyReleased ,S  ,1 
78.739887 ,keyPressed ,s  ,1 
78.8126254 ,keyReleased ,S  ,1 
78.9396495 ,keyPressed ,w  ,1 
79.011557 ,keyReleased ,W  ,1 
79.2594014 ,keyPressed ,o  ,1 
79.3152347 ,keyReleased ,O  ,1 
79.4277345 ,keyPressed ,r  ,1 
79.4990293 ,keyReleased ,R  ,1 
79.6356633 ,keyPressed ,d  ,1 
79.7072627 ,keyReleased ,D  ,1 
