timestamp,event,key,correct
0.8364652 ,keyPressed ,p  ,1 
0.9087483 ,keyReleased ,P  ,1 
1.1952963 ,keyPressed ,a  ,1 
1.3169989 ,keyReleased ,A  ,1 
1.547716 ,keyPressed ,s  ,1 
1.6442365 ,keyReleased ,S  ,1 
1.7565984 ,keyPressed ,s  ,1 
1.8680912 ,keyReleased ,S  ,1 
2.0755078 ,keyPressed ,w  ,1 
2.187917 ,keyReleased ,W  ,1 
2.4043822 ,keyPressed ,o  ,1 
2.5154203 ,keyReleased ,O  ,1 
2.5872966 ,keyPressed ,r  ,1 
2.7170826 ,keyReleased ,R  ,1 
2.8766015 ,keyPressed ,d  ,1 
2.971622 ,keyReleased ,D  ,1 
3.1476531 ,keyPressed ,return ,1 
3.2196051 ,keyReleased ,Return ,1 
3.5719898 ,keyPressed ,p  ,1 
3.6679672 ,keyReleased ,P  ,1 
3.7879335 ,keyPressed ,a  ,1 
3.8758226 ,keyReleased ,A  ,1 
4.3879083 ,keyPressed ,s  ,1 
4.4836227 ,keyReleased ,S  ,1 
4.5956497 ,keyPressed ,s  ,1 
4.6921062 ,keyReleased ,S  ,1 
4.9083426 ,keyPressed ,w  ,1 
4.9972591 ,keyReleased ,W  ,1 
5.3081451 ,keyPressed ,o  ,1 
5.4200795 ,keyReleased ,O  ,1 
5.508192 ,keyPressed ,r  ,1 
5.6036243 ,keyReleased ,R  ,1 
5.7719635 ,keyPressed ,d  ,1 
5.8609325 ,keyReleased ,D  ,1 
5.9966116 ,keyPressed ,return ,1 
6.086225 ,keyReleased ,Return ,1 
6.3874394 ,keyPressed ,p  ,1 
6.4757732 ,keyReleased ,P  ,1 
6.5397037 ,keyPressed ,a  ,1 
6.635652 ,keyReleased ,A  ,1 
6.8124881 ,keyPressed ,s  ,1 
6.8837562 ,keyReleased ,S  ,1 
6.9712565 ,keyPressed ,s  ,1 
7.0600909 ,keyReleased ,S  ,1 
7.3969586 ,keyPressed ,w  ,1 
7.4999449 ,keyReleased ,W  ,1 
7.7399813 ,keyPressed ,o  ,1 
7.861443 ,keyReleased ,O  ,1 
7.8993429 ,keyPressed ,r  ,1 
8.0207996 ,keyReleased ,R  ,1 
8.4758802 ,keyPressed ,d  ,1 
8.5561826 ,keyReleased ,D  ,1 
8.7239505 ,keyPressed ,return ,1 
8.8124504 ,keyReleased ,Return ,1 
9.0837541 ,keyPressed ,p  ,1 
9.187872 ,keyReleased ,P  ,1 
9.2515568 ,keyPressed ,a  ,1 
9.3477871 ,keyReleased ,A  ,1 
9.5329409 ,keyPressed ,s  ,1 
9.5963052 ,keyReleased ,S  ,1 
9.7077951 ,keyPressed ,s  ,1 
9.7644553 ,keyReleased ,S  ,1 
10.5804088 ,keyPressed ,w  ,1 
10.6998345 ,keyReleased ,W  ,1 
10.9177799 ,keyPressed ,o  ,1 
11.044191 ,keyReleased ,O  ,1 
11.115967 ,keyPressed ,r  ,1 
11.2281702 ,keyReleased ,R  ,1 
11.4208437 ,keyPressed ,d  ,1 
11.5003702 ,keyReleased ,D  ,1 
11.6600517 ,keyPressed ,return ,1 
11.739775 ,keyReleased ,Return ,1 
12.0598036 ,keyPressed ,p  ,1 
12.1554657 ,keyReleased ,P  ,1 
12.2600724 ,keyPressed ,a  ,1 
12.35621 ,keyReleased ,A  ,1 
12.5243066 ,keyPressed ,s  ,1 
12.603407 ,keyReleased ,S  ,1 
12.7157719 ,keyPressed ,s  ,1 
12.8033958 ,keyReleased ,S  ,1 
12.9398048 ,keyPressed ,w  ,1 
13.0354372 ,keyReleased ,W  ,1 
13.2525091 ,keyPressed ,o  ,1 
13.3714289 ,keyReleased ,O  ,1 
13.4616185 ,keyPressed ,r  ,1 
13.5879862 ,keyReleased ,R  ,1 
13.7719126 ,keyPressed ,d  ,1 
13.8684794 ,keyReleased ,D  ,1 
14.0357096 ,keyPressed ,return ,1 
14.1078671 ,keyReleased ,Return ,1 
14.4759141 ,keyPressed ,p  ,1 
14.5718528 ,keyReleased ,P  ,1 
14.6762085 ,keyPressed ,a  ,1 
14.7722878 ,keyReleased ,A  ,1 
14.9637687 ,keyPressed ,s  ,1 
15.0438858 ,keyReleased ,S  ,1 
15.1406014 ,keyPressed ,s  ,1 
15.2276689 ,keyReleased ,S  ,1 
15.420051 ,keyPressed ,w  ,1 
15.5156028 ,keyReleased ,W  ,1 
15.6845072 ,keyPressed ,o  ,1 
15.8277691 ,keyReleased ,O  ,1 
15.9158853 ,keyPressed ,r  ,1 
16.0525721 ,keyReleased ,R  ,1 
16.2686396 ,keyPressed ,d  ,1 
16.3557433 ,keyReleased ,D  ,1 
16.5081954 ,keyPressed ,return ,1 
16.5875994 ,keyReleased ,Return ,1 
16.9075245 ,keyPressed ,p  ,1 
17.0205627 ,keyReleased ,P  ,1 
17.0998788 ,keyPressed ,a  ,1 
17.2122813 ,keyReleased ,A  ,1 
17.3955813 ,keyPressed ,s  ,1 
17.4837485 ,keyReleased ,S  ,1 
17.5881136 ,keyPressed ,s  ,1 
17.6675609 ,keyReleased ,S  ,1 
17.8204397 ,keyPressed ,w  ,1 
17.9075685 ,keyReleased ,W  ,1 
18.2593019 ,keyPressed ,o  ,1 
18.3554375 ,keyReleased ,O  ,1 
18.5481943 ,keyPressed ,r  ,1 
18.65153 ,keyReleased ,R  ,1 
18.8279777 ,keyPressed ,d  ,1 
18.916088 ,keyReleased ,D  ,1 
19.0679146 ,keyPressed ,return ,1 
19.1636786 ,keyReleased ,Return ,1 
19.4673006 ,keyPressed ,p  ,1 
19.5639753 ,keyReleased ,P  ,1 
19.6615569 ,keyPressed ,a  ,1 
19.77262 ,keyReleased ,A  ,1 
19.9408606 ,keyPressed ,s  ,1 
20.0198559 ,keyReleased ,S  ,1 
20.1160913 ,keyPressed ,s  ,1 
20.2041447 ,keyReleased ,S  ,1 
20.363897 ,keyPressed ,w  ,1 
20.460158 ,keyReleased ,W  ,1 
20.7321281 ,keyPressed ,o  ,1 
20.8281931 ,keyReleased ,O  ,1 
20.8923791 ,keyPressed ,r  ,1 
21.0125142 ,keyReleased ,R  ,1 
21.2279678 ,keyPressed ,d  ,1 
21.331691 ,keyReleased ,D  ,1 
21.4602967 ,keyPressed ,return ,1 
21.5473263 ,keyReleased ,Return ,1 
21.8679268 ,keyPressed ,p  ,1 
21.9564085 ,keyReleased ,P  ,1 
22.0438012 ,keyPressed ,a  ,1 
22.1402374 ,keyReleased ,A  ,1 
22.3237709 ,keyPressed ,s  ,1 
22.413033 ,keyReleased ,S  ,1 
22.5157263 ,keyPressed ,s  ,1 
22.5958458 ,keyReleased ,S  ,1 
22.7315501 ,keyPressed ,w  ,1 
22.8196489 ,keyReleased ,W  ,1 
22.9720684 ,keyPressed ,o  ,1 
23.0913949 ,keyReleased ,O  ,1 
23.2040038 ,keyPressed ,r  ,1 
23.3242404 ,keyReleased ,R  ,1 
23.5156037 ,keyPressed ,d  ,1 
23.6120611 ,keyReleased ,D  ,1 
23.8438469 ,keyPressed ,return ,1 
23.9475369 ,keyReleased ,Return ,1 
24.2443042 ,keyPressed ,p  ,1 
24.3319827 ,keyReleased ,P  ,1 
24.4045345 ,keyPressed ,a  ,1 
24.5081075 ,keyReleased ,A  ,1 
24.6845015 ,keyPressed ,s  ,1 
24.7558829 ,keyReleased ,S  ,1 
24.8520978 ,keyPressed ,s  ,1 
24.9238536 ,keyReleased ,S  ,1 
25.0776884 ,keyPressed ,w  ,1 
25.0788686 ,keyPressed ,š  ,0 
25.139969 ,keyReleased ,W  ,0 
25.1401091 ,keyReleased ,D3 ,0 
25.3479835 ,keyPressed ,o  ,0 
25.4675016 ,keyReleased ,O  ,0 
25.5956691 ,keyPressed ,r  ,0 
25.7319024 ,keyReleased ,R  ,0 
26.3394171 ,keyPressed ,return ,0 
26.4601367 ,keyReleased ,Return ,1 
26.7803066 ,keyPressed ,p  ,1 
26.8678037 ,keyReleased ,P  ,1 
26.9800532 ,keyPressed ,a  ,1 
27.0678358 ,keyReleased ,A  ,1 
27.2440931 ,keyPressed ,s  ,1 
27.3154782 ,keyReleased ,S  ,1 
27.4116035 ,keyPressed ,s  ,1 
27.483428 ,keyReleased ,S  ,1 
27.7077552 ,keyPressed ,w  ,1 
27.7878861 ,keyReleased ,W  ,1 
28.0196952 ,keyPressed ,o  ,1 
28.1401949 ,keyReleased ,O  ,1 
28.2118713 ,keyPressed ,r  ,1 
28.3236444 ,keyReleased ,R  ,1 
28.5484295 ,keyPressed ,d  ,1 
28.636831 ,keyReleased ,D  ,1 
28.7802766 ,keyPressed ,return ,1 
28.8593294 ,keyReleased ,Return ,1 
29.1805847 ,keyPressed ,p  ,1 
29.2682851 ,keyReleased ,P  ,1 
29.3881777 ,keyPressed ,a  ,1 
29.4840118 ,keyReleased ,A  ,1 
29.6697448 ,keyPressed ,s  ,1 
29.7400165 ,keyReleased ,S  ,1 
29.8597418 ,keyPressed ,s  ,1 
29.9234947 ,keyReleased ,S  ,1 
30.1318096 ,keyPressed ,w  ,1 
30.2360456 ,keyReleased ,W  ,1 
30.5076951 ,keyPressed ,o  ,1 
30.6364244 ,keyReleased ,O  ,1 
30.828295 ,keyPressed ,r  ,1 
30.9481905 ,keyReleased ,R  ,1 
31.4122604 ,keyPressed ,d  ,1 
31.5000229 ,keyReleased ,D  ,1 
31.7156437 ,keyPressed ,return ,1 
31.7954132 ,keyReleased ,Return ,1 
32.1333625 ,keyPressed ,p  ,1 
32.2274662 ,keyReleased ,P  ,1 
32.3318401 ,keyPressed ,a  ,1 
32.4273455 ,keyReleased ,A  ,1 
32.6112349 ,keyPressed ,s  ,1 
32.6834069 ,keyReleased ,S  ,1 
32.788222 ,keyPressed ,s  ,1 
32.8601383 ,keyReleased ,S  ,1 
33.0120866 ,keyPressed ,w  ,1 
33.1004288 ,keyReleased ,W  ,1 
33.3090495 ,keyPressed ,o  ,1 
33.4278505 ,keyReleased ,O  ,1 
33.5319504 ,keyPressed ,r  ,1 
33.6361486 ,keyReleased ,R  ,1 
33.835625 ,keyPressed ,d  ,1 
33.9237445 ,keyReleased ,D  ,1 
34.0757416 ,keyPressed ,return ,1 
34.163532 ,keyReleased ,Return ,1 
34.491747 ,keyPressed ,p  ,1 
34.5726869 ,keyReleased ,P  ,1 
34.7006473 ,keyPressed ,a  ,1 
34.7956632 ,keyReleased ,A  ,1 
34.9957717 ,keyPressed ,s  ,1 
35.0683387 ,keyReleased ,S  ,1 
35.1723035 ,keyPressed ,s  ,1 
35.2441278 ,keyReleased ,S  ,1 
35.4113051 ,keyPressed ,w  ,1 
35.5084583 ,keyReleased ,W  ,1 
35.7158096 ,keyPressed ,o  ,1 
35.8367632 ,keyReleased ,O  ,1 
35.9556722 ,keyPressed ,r  ,1 
36.0521593 ,keyReleased ,R  ,1 
36.2525686 ,keyPressed ,d  ,1 
36.3327469 ,keyReleased ,D  ,1 
36.5154306 ,keyPressed ,return ,1 
36.5877116 ,keyReleased ,Return ,1 
36.9237087 ,keyPressed ,p  ,1 
36.9956191 ,keyReleased ,P  ,1 
37.1320386 ,keyPressed ,a  ,1 
37.2440957 ,keyReleased ,A  ,1 
37.4287859 ,keyPressed ,s  ,1 
37.5075475 ,keyReleased ,S  ,1 
37.6036944 ,keyPressed ,s  ,1 
37.6753886 ,keyReleased ,S  ,1 
37.8676324 ,keyPressed ,w  ,1 
37.9314497 ,keyReleased ,W  ,1 
38.1721766 ,keyPressed ,o  ,1 
38.2919969 ,keyReleased ,O  ,1 
38.4758791 ,keyPressed ,r  ,1 
38.5797828 ,keyReleased ,R  ,1 
38.7401913 ,keyPressed ,d  ,1 
38.8201987 ,keyReleased ,D  ,1 
38.9874565 ,keyPressed ,return ,1 
39.0760648 ,keyReleased ,Return ,1 
39.4123291 ,keyPressed ,p  ,1 
39.4835304 ,keyReleased ,P  ,1 
39.6607768 ,keyPressed ,a  ,1 
39.7632964 ,keyReleased ,A  ,1 
40.043715 ,keyPressed ,s  ,1 
40.1236148 ,keyReleased ,S  ,1 
40.236246 ,keyPressed ,s  ,1 
40.3159906 ,keyReleased ,S  ,1 
40.539736 ,keyPressed ,w  ,1 
40.6437342 ,keyReleased ,W  ,1 
40.9876923 ,keyPressed ,o  ,1 
41.1076653 ,keyReleased ,O  ,1 
41.1797432 ,keyPressed ,r  ,1 
41.2924096 ,keyReleased ,R  ,1 
