timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0223382 ,Left ,-2 ,-2 ,-4 ,-2 ,-4 ,-3 ,0  ,-2
0.0223443 ,Left ,-2 ,-2 ,-4 ,-2 ,-4 ,-3 ,0  ,-2
0.022347 ,Left ,-2 ,-2 ,-4 ,-2 ,-4 ,-3 ,0  ,-2
0.022375 ,Left ,0  ,-1 ,-3 ,0  ,-3 ,+1 ,-2 ,0 
0.0223798 ,Left ,0  ,-1 ,-3 ,0  ,-3 ,+1 ,-2 ,0 
0.0223822 ,Left ,0  ,-1 ,-3 ,0  ,-3 ,+1 ,-2 ,0 
0.022986 ,Left ,-3 ,-4 ,-5 ,-7 ,+10 ,-2 ,-2 ,-2
0.022988 ,Left ,-3 ,-4 ,-5 ,-7 ,+10 ,-2 ,-2 ,-2
0.0229897 ,Left ,-3 ,-4 ,-5 ,-7 ,+10 ,-2 ,-2 ,-2
0.0230124 ,Left ,-2 ,-3 ,+3 ,+4 ,-9 ,-2 ,-2 ,-1
0.0230142 ,Left ,-2 ,-3 ,+3 ,+4 ,-9 ,-2 ,-2 ,-1
0.0230158 ,Left ,-2 ,-3 ,+3 ,+4 ,-9 ,-2 ,-2 ,-1
0.0448552 ,Left ,0  ,-2 ,-4 ,-9 ,+1 ,-2 ,-2 ,-2
0.0448576 ,Left ,0  ,-2 ,-4 ,-9 ,+1 ,-2 ,-2 ,-2
0.0448592 ,Left ,0  ,-2 ,-4 ,-9 ,+1 ,-2 ,-2 ,-2
0.0448615 ,Left ,+1 ,+2 ,+5 ,+3 ,-5 ,-2 ,-2 ,-1
0.0448631 ,Left ,+1 ,+2 ,+5 ,+3 ,-5 ,-2 ,-2 ,-1
0.0448646 ,Left ,+1 ,+2 ,+5 ,+3 ,-5 ,-2 ,-2 ,-1
0.0455806 ,Left ,-2 ,-1 ,0  ,-12 ,-11 ,-1 ,-1 ,0 
0.0455823 ,Left ,-2 ,-1 ,0  ,-12 ,-11 ,-1 ,-1 ,0 
0.0455838 ,Left ,-2 ,-1 ,0  ,-12 ,-11 ,-1 ,-1 ,0 
0.0455861 ,Left ,-2 ,+1 ,+2 ,+7 ,+14 ,-2 ,-2 ,-2
0.0455876 ,Left ,-2 ,+1 ,+2 ,+7 ,+14 ,-2 ,-2 ,-2
0.0455891 ,Left ,-2 ,+1 ,+2 ,+7 ,+14 ,-2 ,-2 ,-2
0.0598204 ,Left ,-2 ,0  ,-6 ,-2 ,-3 ,-4 ,-1 ,-3
