timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0076311 ,Right ,-2 ,0  ,-1 ,0  ,-1 ,-1 ,-1 ,0 
0.0150725 ,Right ,-1 ,-3 ,0  ,0  ,-1 ,+4 ,+1 ,+1
0.0151388 ,Right ,0  ,0  ,-2 ,+1 ,-2 ,+1 ,-1 ,-2
0.030068 ,Right ,-1 ,0  ,-1 ,-1 ,-1 ,+2 ,-1 ,-2
0.0301846 ,Right ,-2 ,-1 ,-2 ,-1 ,0  ,-1 ,0  ,-1
0.0387416 ,Right ,-1 ,-3 ,-2 ,-2 ,-2 ,-1 ,-1 ,+1
0.0387999 ,Right ,-1 ,0  ,-1 ,-1 ,-2 ,-3 ,+1 ,-3
0.0452483 ,Right ,-1 ,-2 ,0  ,-2 ,-2 ,-1 ,+1 ,0 
0.0454343 ,Right ,0  ,-1 ,-2 ,-1 ,-1 ,0  ,0  ,-1
0.0525292 ,Right ,-2 ,-1 ,-2 ,-3 ,-1 ,-1 ,-1 ,0 
0.0525409 ,Right ,-4 ,-3 ,-1 ,0  ,-2 ,-2 ,-2 ,0 
0.0675925 ,Right ,0  ,-1 ,-1 ,+1 ,-1 ,-2 ,-2 ,-1
0.0676046 ,Right ,-2 ,-1 ,-1 ,-2 ,-1 ,+1 ,-2 ,-1
0.074993 ,Right ,0  ,-2 ,-1 ,-1 ,-1 ,-3 ,-3 ,0 
0.07505 ,Right ,+1 ,-1 ,0  ,-2 ,-2 ,+2 ,+1 ,0 
0.0900537 ,Right ,-1 ,-1 ,0  ,0  ,0  ,-1 ,-2 ,0 
0.0900706 ,Right ,-1 ,-1 ,-2 ,0  ,-1 ,-1 ,-1 ,-1
0.0974408 ,Right ,-2 ,0  ,-1 ,-1 ,-1 ,-3 ,-2 ,-1
0.0975565 ,Right ,-2 ,-2 ,-2 ,0  ,-1 ,-1 ,-3 ,-2
0.1056053 ,Right ,-1 ,0  ,-1 ,-2 ,-2 ,0  ,-2 ,-1
0.1056221 ,Right ,0  ,0  ,0  ,0  ,-1 ,-1 ,-2 ,-1
0.1125327 ,Right ,-1 ,-2 ,+1 ,0  ,-1 ,-2 ,-2 ,-1
0.1125448 ,Right ,0  ,0  ,0  ,-2 ,0  ,-2 ,0  ,-2
0.127559 ,Right ,-2 ,0  ,-1 ,-3 ,0  ,-1 ,0  ,-1
0.1275682 ,Right ,-1 ,-1 ,-1 ,0  ,-1 ,-1 ,-1 ,+1
0.1350578 ,Right ,-1 ,-1 ,0  ,0  ,-1 ,+1 ,-2 ,-2
0.1351296 ,Right ,-2 ,-2 ,0  ,0  ,+1 ,0  ,0  ,-1
0.1505566 ,Right ,-1 ,+1 ,-1 ,+1 ,-2 ,0  ,-1 ,0 
0.1505748 ,Right ,-2 ,0  ,-1 ,-2 ,-1 ,-1 ,-1 ,-2
0.1576211 ,Right ,-1 ,+1 ,-3 ,-1 ,-1 ,-1 ,+1 ,-1
0.1577909 ,Right ,-1 ,-1 ,0  ,0  ,0  ,0  ,-2 ,-1
0.1650605 ,Right ,-1 ,0  ,-1 ,-2 ,0  ,-2 ,0  ,0 
