timestamp,event,roll,pitch,yaw
2.9550923 ,Right ,56.1114555882878 ,51.6381969739484 ,21.6521089898837
2.975992 ,Right ,56.0797575315839 ,51.6492514143382 ,21.662863177309
2.9923792 ,Right ,56.0431657379308 ,51.6573138254557 ,21.6513644551458
3.0150139 ,Right ,56.041946701598 ,51.6661153063918 ,21.6338721863901
3.0361586 ,Right ,56.0895210796196 ,51.6828141321597 ,21.627116048002
3.0524396 ,Right ,56.1447136708237 ,51.7109319181822 ,21.6237256402601
3.0752682 ,Right ,56.1909606052354 ,51.7454208175777 ,21.6259024472572
3.096943 ,Right ,56.2281464962016 ,51.7748093746305 ,21.6416688883223
3.1125299 ,Right ,56.2469854986013 ,51.7894259727015 ,21.6649935391844
3.1350577 ,Right ,56.2609796680043 ,51.7981117833259 ,21.6857425946495
3.1597176 ,Right ,56.2880121814712 ,51.8049274851994 ,21.701030570463
3.1739417 ,Right ,56.3295547554126 ,51.8183773893403 ,21.713867984528
3.1949314 ,Right ,56.3829047508111 ,51.827893878502 ,21.7241497557629
3.2174931 ,Right ,56.4321457391969 ,51.8334575232351 ,21.7312337626183
3.2324644 ,Right ,56.4695291502271 ,51.8283127346235 ,21.7358842494392
3.2548885 ,Right ,56.4883680565579 ,51.8225985437439 ,21.7405862540239
3.2773791 ,Right ,56.496793508878 ,51.8253024657818 ,21.7456704205444
3.2928533 ,Right ,56.5057079463668 ,51.8266195323868 ,21.7570442704575
3.3150572 ,Right ,56.5250516050574 ,51.8225248977304 ,21.7657623196999
3.3386577 ,Right ,56.552735611975 ,51.8141079056 ,21.7745846804635
3.3518355 ,Right ,56.5710248568597 ,51.7743301830728 ,21.784682929634
3.3754884 ,Right ,56.5969438947052 ,51.729200046643 ,21.8047115393521
3.3973975 ,Right ,56.6821933992946 ,51.7711777728792 ,21.8056883351832
3.4117259 ,Right ,56.7253538234805 ,51.7956061325105 ,21.8066506393179
3.4348405 ,Right ,56.7185846279032 ,51.7284207727542 ,21.8521600491176
3.4573705 ,Right ,56.8219598836524 ,51.8139201616122 ,21.8623465283455
3.4716771 ,Right ,56.7600047730205 ,51.7311865995863 ,21.8663292355578
3.4951635 ,Right ,56.788226738438 ,51.7714696244253 ,21.8763240486717
3.517367 ,Right ,56.7450710208085 ,51.7780274932802 ,21.8766629815375
3.5318848 ,Right ,56.7997442580586 ,51.8891038383085 ,21.8942107412987
3.5549143 ,Right ,56.777763934399 ,51.8681954005432 ,21.9081614600007
3.577377 ,Right ,56.8166786766402 ,51.9217589341827 ,21.9273278428004
3.5919245 ,Right ,56.7658683542864 ,51.8756284568097 ,21.9376527920279
3.6149995 ,Right ,56.8285520384488 ,51.9577532906745 ,21.9809765660191
3.6374496 ,Right ,56.8173704550143 ,52.0189179165427 ,21.9986290515152
3.6590916 ,Right ,56.7848807061436 ,52.0593254940193 ,22.0426378305486
3.6748222 ,Right ,56.7455453237402 ,52.0776002509605 ,22.0815222162107
3.7048833 ,Right ,56.6968012150974 ,52.0878371299819 ,22.0890972209536
3.7186468 ,Right ,56.6888867192421 ,52.0980785859666 ,22.0828405824935
3.7350013 ,Right ,56.7240536738617 ,52.1147815881261 ,22.0751445781748
3.7586526 ,Right ,56.7646713300522 ,52.1385928673101 ,22.07670815074
3.7785703 ,Right ,56.7741707014881 ,52.1640501831575 ,22.0814052576148
3.7964823 ,Right ,56.7439893527342 ,52.1864762904731 ,22.0806942176025
3.8173886 ,Right ,56.7086004020217 ,52.2078703807039 ,22.081127416006
3.8383807 ,Right ,56.6815367105199 ,52.2279035564534 ,22.0794730487051
3.8548265 ,Right ,56.6735282751449 ,52.2371968591521 ,22.0788159951647
3.8773716 ,Right ,56.6804155383782 ,52.2364350625864 ,22.0801971959724
3.8987516 ,Right ,56.6896944386268 ,52.2292245378525 ,22.0779085898354
3.9148862 ,Right ,56.6903049526827 ,52.2184573904509 ,22.0762115423765
3.9373904 ,Right ,56.6931158107098 ,52.193626045335 ,22.069009881561
3.9607479 ,Right ,56.6901769033241 ,52.1558701654643 ,22.0585492191103
3.974867 ,Right ,56.6730799861467 ,52.1137505846724 ,22.0496333923237
3.9975198 ,Right ,56.6570998377933 ,52.0784999842246 ,22.0416121189363
4.0185539 ,Right ,56.6478149985167 ,52.048823296164 ,22.0301052125736
4.0354238 ,Right ,56.6452959740685 ,52.0174741186915 ,22.0105352525984
4.0573919 ,Right ,56.6542373843104 ,51.986001707562 ,21.9979003917411
4.0785918 ,Right ,56.6521064846332 ,51.9692424044286 ,21.9832277399948
4.0949954 ,Right ,56.6399341633133 ,51.9755594483892 ,21.9738892787425
4.1174316 ,Right ,56.6218723583413 ,52.0042834692849 ,21.9688042083892
4.1399875 ,Right ,56.5946451641876 ,52.0426522537204 ,21.9667028391135
