timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.3676434 ,Left ,-2 ,-6 ,0  ,-1 ,+9 ,-18 ,-2 ,-1
0.3747993 ,Left ,-8 ,0  ,-1 ,+3 ,-23 ,+4 ,-1 ,-4
0.3748508 ,Left ,+7 ,-8 ,-15 ,-11 ,+1 ,-11 ,-3 ,0 
0.3901125 ,Left ,0  ,-8 ,+3 ,-5 ,-3 ,-2 ,-3 ,-4
0.3901196 ,Left ,+6 ,+1 ,+8 ,-3 ,+8 ,+4 ,+2 ,+2
0.3977521 ,Left ,-7 ,+18 ,+2 ,+7 ,+10 ,-5 ,+3 ,+1
0.3977617 ,Left ,-3 ,-10 ,-4 ,-8 ,-32 ,-1 ,-3 ,+1
0.4050891 ,Left ,-1 ,-5 ,-1 ,+10 ,+18 ,+5 ,+3 ,+1
0.4050967 ,Left ,-8 ,+28 ,-4 ,-13 ,-10 ,0  ,-7 ,-6
0.4123853 ,Left ,+1 ,+7 ,+7 ,-5 ,+9 ,+5 ,-2 ,+6
0.4123978 ,Left ,-18 ,-5 ,-3 ,-5 ,-6 ,+3 ,0  ,-13
0.427718 ,Left ,-3 ,+16 ,+10 ,+6 ,-3 ,0  ,-3 ,-5
0.4277254 ,Left ,+7 ,-8 ,-6 ,+7 ,-3 ,-17 ,+1 ,+2
0.434911 ,Left ,+7 ,-7 ,-11 ,-8 ,0  ,-9 ,-3 ,0 
0.4350077 ,Left ,-5 ,+10 ,+5 ,+8 ,+4 ,-3 ,-4 ,-3
0.4496293 ,Left ,-16 ,-10 ,0  ,+2 ,+16 ,+4 ,-2 ,-1
0.4496532 ,Left ,-8 ,+39 ,+14 ,-4 ,-23 ,-3 ,-3 ,-8
0.4572397 ,Left ,-2 ,-12 ,-2 ,+5 ,+10 ,+1 ,-3 ,-4
0.4572423 ,Left ,-1 ,-7 ,-13 ,-21 ,-8 ,-14 ,+2 ,+2
0.4648143 ,Left ,+4 ,+1 ,0  ,+1 ,-7 ,+3 ,-2 ,0 
0.4648413 ,Left ,+4 ,-14 ,-3 ,+5 ,+6 ,+8 ,0  ,+4
0.4722825 ,Left ,-8 ,+12 ,+1 ,0  ,+3 ,-2 ,-5 ,-6
0.4722857 ,Left ,-14 ,+1 ,+5 ,+14 ,+28 ,+7 ,-2 ,-4
0.4875222 ,Left ,-1 ,-61 ,-22 ,-3 ,-28 ,+8 ,-1 ,-1
0.4875257 ,Left ,+4 ,+63 ,+8 ,-34 ,+14 ,-4 ,+1 ,+2
0.4948096 ,Left ,-1 ,-24 ,-9 ,-2 ,-12 ,-7 ,-2 ,-5
0.494814 ,Left ,+8 ,-3 ,+4 ,+5 ,+15 ,+29 ,+7 ,+6
0.5101571 ,Left ,-14 ,-7 ,-9 ,+5 ,+32 ,-1 ,+3 ,-3
0.5101694 ,Left ,+13 ,-1 ,+6 ,+14 ,-46 ,-15 ,-11 ,-2
0.5252571 ,Left ,+4 ,+1 ,-3 ,+2 ,+40 ,-2 ,+4 ,-1
0.5253616 ,Left ,-3 ,-21 ,-8 ,+4 ,-8 ,-15 ,-4 ,-3
0.540249 ,Left ,-8 ,+23 ,+2 ,-6 ,+5 ,+4 ,-4 ,-6
0.5403197 ,Left ,+1 ,-13 ,-3 ,-1 ,-5 ,-9 ,0  ,+1
0.547429 ,Left ,+17 ,+17 ,-2 ,-12 ,-4 ,-3 ,-1 ,+3
0.5474361 ,Left ,-12 ,-12 ,+14 ,+18 ,+3 ,+6 ,+4 ,-4
0.5624187 ,Left ,+10 ,-5 ,-1 ,+13 ,+28 ,-3 ,-1 ,+2
0.5624243 ,Left ,-3 ,+4 ,+2 ,-3 ,-2 ,-8 ,0  ,-3
0.569941 ,Left ,-3 ,+2 ,-1 ,+1 ,+11 ,+3 ,-2 ,-4
0.5699468 ,Left ,+4 ,-7 ,-8 ,-13 ,-60 ,+11 ,-6 ,+1
0.5847446 ,Left ,+1 ,+2 ,-1 ,-13 ,-44 ,-9 ,-3 ,-2
0.5847488 ,Left ,+4 ,-16 ,-2 ,+5 ,+24 ,+7 ,-4 ,+2
0.5998177 ,Left ,-11 ,+1 ,0  ,0  ,-4 ,+8 ,+3 ,+5
0.5998208 ,Left ,0  ,-34 ,-8 ,-11 ,-21 ,-13 ,0  ,0 
0.6072724 ,Left ,+18 ,+27 ,+6 ,+6 ,+2 ,-6 ,-5 ,-4
0.6072757 ,Left ,-14 ,-21 ,-8 ,-1 ,+9 ,-7 ,-1 ,-7
0.6222168 ,Left ,+16 ,+19 ,+1 ,-5 ,-18 ,+1 ,+6 ,+3
0.6222333 ,Left ,-12 ,-12 ,+8 ,0  ,+19 ,-9 ,-6 ,-6
0.629862 ,Left ,-7 ,-4 ,-1 ,-1 ,-12 ,-2 ,+5 ,+3
0.6298667 ,Left ,+29 ,-2 ,-2 ,+7 ,+27 ,+30 ,-2 ,+10
0.6448287 ,Left ,-5 ,-18 ,-2 ,-8 ,-28 ,+13 ,-1 ,-3
0.6448321 ,Left ,-3 ,+14 ,+3 ,+9 ,+22 ,-36 ,+3 ,+7
0.6597023 ,Left ,+10 ,+16 ,+7 ,-5 ,-22 ,-6 ,-3 ,-1
0.6597054 ,Left ,+1 ,-22 ,-7 ,+3 ,+6 ,+12 ,-3 ,0 
0.6671488 ,Left ,-11 ,-2 ,+2 ,+3 ,+3 ,+7 ,+3 ,+3
0.6672178 ,Left ,+15 ,-1 ,-4 ,+10 ,+23 ,+12 ,+10 ,+6
0.6822743 ,Left ,-2 ,-1 ,-4 ,-18 ,-9 ,-11 ,0  ,0 
0.6823212 ,Left ,+3 ,-9 ,-8 ,-20 ,-58 ,+2 ,-9 ,-6
0.6897944 ,Left ,+12 ,-12 ,-14 ,-7 ,+5 ,-4 ,+2 ,+2
0.6897979 ,Left ,-27 ,+28 ,+14 ,+5 ,+3 ,+6 ,-1 ,-6
0.7047346 ,Left ,+3 ,+6 ,+1 ,-14 ,-31 ,-4 ,-10 ,+2
0.7047381 ,Left ,+10 ,-39 ,-20 ,-10 ,-11 ,+19 ,+6 ,+2
0.7197928 ,Left ,-8 ,+28 ,+11 ,+11 ,+3 ,+17 ,+3 ,-1
0.7197958 ,Left ,+4 ,+7 ,-5 ,+2 ,+59 ,+14 ,+2 ,+9
0.7274565 ,Left ,-31 ,+4 ,+3 ,-19 ,-52 ,-13 ,-10 ,-9
0.7274763 ,Left ,+19 ,-12 ,-7 ,-6 ,-2 ,-15 ,-5 ,-6
0.7422863 ,Left ,-22 ,-1 ,+11 ,+8 ,-2 ,-5 ,-5 ,-5
0.7422904 ,Left ,+29 ,+21 ,+3 ,+1 ,+15 ,+10 ,+5 ,+1
0.7499581 ,Left ,+5 ,-14 ,-4 ,+27 ,-26 ,-21 ,-2 ,-1
0.7499613 ,Left ,-9 ,+17 ,+18 ,0  ,+6 ,+1 ,-5 ,0 
0.7648263 ,Left ,-3 ,+16 ,+9 ,+4 ,+42 ,-32 ,-8 ,-1
0.7648292 ,Left ,-5 ,-13 ,-16 ,-4 ,-24 ,-7 ,+5 ,-4
0.779759 ,Left ,+20 ,-4 ,+1 ,+18 ,+11 ,-4 ,-12 ,-2
0.7797619 ,Left ,+1 ,-19 ,-10 ,-33 ,-42 ,+2 ,+5 ,-1
0.7872586 ,Left ,-18 ,-18 ,0  ,+27 ,+9 ,-35 ,-3 ,-7
0.787262 ,Left ,-37 ,+1 ,-6 ,+24 ,+32 ,-14 ,-16 ,-12
0.8023916 ,Left ,-3 ,-25 ,-9 ,-9 ,-15 ,-25 ,+26 ,+11
0.8023972 ,Left ,+31 ,+13 ,+5 ,+7 ,-18 ,-28 ,-51 ,-22
0.8097991 ,Left ,+23 ,-14 ,-14 ,-48 ,-8 ,+22 ,+31 ,+18
0.8098588 ,Left ,-13 ,+11 ,+2 ,-17 ,+12 ,+43 ,+4 ,-8
0.8251562 ,Left ,+21 ,+15 ,+14 ,+24 ,+34 ,+45 ,+3 ,+7
0.8251639 ,Left ,-6 ,+20 ,0  ,-13 ,-23 ,+23 ,+11 ,+2
0.8400542 ,Left ,+20 ,+9 ,-4 ,-4 ,+21 ,+30 ,-2 ,+2
0.8400645 ,Left ,+11 ,+2 ,+2 ,+3 ,-19 ,+6 ,+13 ,+8
0.847502 ,Left ,+5 ,+1 ,-8 ,-2 ,+5 ,-18 ,-13 ,-10
0.8475098 ,Left ,-13 ,+17 ,+5 ,+11 ,-17 ,+19 ,+5 ,-4
0.8625296 ,Left ,+56 ,-7 ,-18 ,-20 ,+28 ,+7 ,-8 ,+3
0.8625374 ,Left ,-22 ,+41 ,+39 ,+17 ,-72 ,-6 ,+3 ,-5
0.8700788 ,Left ,-1 ,+7 ,-10 ,-8 ,+4 ,+19 ,+5 ,+1
0.8700871 ,Left ,+2 ,+1 ,+8 ,+36 ,+40 ,+9 ,-5 ,+1
0.8849153 ,Left ,-1 ,-26 ,-21 ,-45 ,-45 ,-41 ,-12 ,-3
0.8849224 ,Left ,+4 ,+39 ,+11 ,+14 ,+6 ,+14 ,+13 ,+12
0.8924373 ,Left ,+15 ,-12 ,+2 ,-8 ,-48 ,+1 ,-6 ,-6
0.8924446 ,Left ,+5 ,-37 ,-7 ,0  ,+32 ,-10 ,+7 ,+4
0.9075602 ,Left ,-40 ,+48 ,+35 ,+32 ,+51 ,-1 ,-9 ,-14
0.9075673 ,Left ,+30 ,-18 ,-5 ,-17 ,-75 ,-27 ,+1 ,+18
0.9225625 ,Left ,-67 ,-7 ,-3 ,0  ,-1 ,+2 ,-4 ,-16
0.9225702 ,Left ,-7 ,+44 ,+11 ,+6 ,+16 ,+10 ,-1 ,-9
0.9300651 ,Left ,-21 ,-25 ,-24 ,-1 ,+8 ,+32 ,+7 ,-7
0.9300734 ,Left ,+11 ,-38 ,-6 ,-20 ,-12 ,-44 ,-8 ,+2
0.9451566 ,Left ,-1 ,+19 ,+8 ,+14 ,+53 ,+22 ,+8 ,+3
0.9451638 ,Left ,-34 ,-25 ,-18 ,-5 ,-21 ,-12 ,-8 ,-7
0.9525507 ,Left ,-2 ,-14 ,-9 ,-7 ,+23 ,-2 ,-5 ,-4
0.9525584 ,Left ,+6 ,-10 ,-12 ,-9 ,-2 ,+37 ,+2 ,+2
0.9689935 ,Left ,-22 ,+72 ,+29 ,+6 ,+11 ,+5 ,-9 ,-6
0.9690052 ,Left ,+14 ,-14 ,-25 ,-27 ,-37 ,-10 ,+1 ,+3
0.9825066 ,Left ,+6 ,-22 ,-12 ,-11 ,-8 ,-21 ,-3 ,+2
0.9825139 ,Left ,-18 ,+27 ,+20 ,+15 ,-15 ,+18 ,+8 ,-3
0.9901857 ,Left ,+11 ,-21 ,-6 ,+5 ,+22 ,-10 ,+2 ,+9
0.9901933 ,Left ,-52 ,-11 ,+9 ,-18 ,-54 ,-29 ,-17 ,-23
1.0051597 ,Left ,+2 ,-14 ,-5 ,-13 ,-16 ,-1 ,-6 ,-4
