timestamp,event,roll,pitch,yaw
0.0597284 ,Left ,64,2297135655722 ,45,4972440927217 ,87,2350198503741
0.0823603 ,Left ,64,2324984594692 ,45,5016219706893 ,87,2381259583446
0.1124154 ,Left ,64,2395205766805 ,45,5002906033105 ,87,2418273786267
0.1425701 ,Left ,64,2253476484959 ,45,4984417987316 ,87,2453271904896
0.1798734 ,Left ,64,220230218773 ,45,4889745256875 ,87,245899262245
0.202466 ,Left ,64,2180722931542 ,45,4883834151134 ,87,2452990335903
0.2398571 ,Left ,64,1793871678184 ,45,4894449641131 ,87,244018373742
0.2624312 ,Left ,64,161717057142 ,45,4865318612614 ,87,2472102150898
0.3076106 ,Left ,64,1337050798659 ,45,4847953626431 ,87,249854009
0.3301119 ,Left ,64,1159680266856 ,45,4878577585492 ,87,2501907947707
0.3827663 ,Left ,64,0811575493047 ,45,50603740399 ,87,2459638374419
0.4200892 ,Left ,64,0481913735268 ,45,5146784507022 ,87,2428090858232
0.4422943 ,Left ,64,0338323641609 ,45,5225715043215 ,87,240381456505
0.4797867 ,Left ,63,9905186520625 ,45,5489959139315 ,87,2378803591879
0.5029495 ,Left ,63,9623349651077 ,45,5676205008928 ,87,2320355331353
0.5179493 ,Left ,63,9454340784186 ,45,5814299544741 ,87,230693863211
0.5329816 ,Left ,63,9173160995753 ,45,6047317120637 ,87,2251864791198
0.5549985 ,Left ,63,883993203216 ,45,6364241060259 ,87,2182596666679
0.5773379 ,Left ,63,8527606460917 ,45,6605069338738 ,87,207991040522
0.5922691 ,Left ,63,8180885881997 ,45,6834664632385 ,87,1974034784696
0.6147527 ,Left ,63,7813840134079 ,45,6998438059796 ,87,1891297799861
0.6373725 ,Left ,63,7423574665185 ,45,7205346601714 ,87,1739486289033
0.6523634 ,Left ,63,7026695619267 ,45,7372540086067 ,87,1497443454409
0.6747513 ,Left ,63,6748173343359 ,45,7444639148938 ,87,1127524376056
0.6973114 ,Left ,63,6321555314969 ,45,7332221297143 ,87,0773923992123
0.7121612 ,Left ,63,6241163781826 ,45,710758825749 ,87,0421897104652
0.7347687 ,Left ,63,6273249100724 ,45,6647771067274 ,87,010248412959
0.7573532 ,Left ,63,6029252717636 ,45,6076590639355 ,86,9851796315216
0.7722418 ,Left ,63,5651834944809 ,45,528058399782 ,86,9615267895536
0.7948925 ,Left ,63,5591416013161 ,45,4440110557454 ,86,9303394074123
0.8175266 ,Left ,63,5279883890023 ,45,3571615953458 ,86,9241657824736
0.8326934 ,Left ,63,4410332418586 ,45,3007471515455 ,86,9526200307761
0.8553282 ,Left ,63,3486714080485 ,45,2949314121252 ,86,9644340741208
0.8774865 ,Left ,63,2931055907746 ,45,327738260163 ,86,9809289384106
0.9002503 ,Left ,63,2081562072832 ,45,4070214837373 ,86,991404196438
0.9150738 ,Left ,63,1364975480848 ,45,472992031113 ,86,9862816515796
0.9377888 ,Left ,63,1089888021827 ,45,5201653921609 ,86,9675673018876
0.9602229 ,Left ,63,0834060602198 ,45,5629324696505 ,86,9181569320897
0.975129 ,Left ,63,0614423622359 ,45,5910551150702 ,86,8605142607204
0.9976745 ,Left ,62,9839793136072 ,45,5774007007561 ,86,8050203123219
1.0124695 ,Left ,62,9385188435398 ,45,535087567367 ,86,7558609708748
1.0349671 ,Left ,62,8973285822484 ,45,4997855593633 ,86,698398519182
1.0574936 ,Left ,62,8620543512567 ,45,4531630938833 ,86,644466063624
1.0724004 ,Left ,62,8145789507702 ,45,4107584197839 ,86,6046438423982
1.0950626 ,Left ,62,7730878178601 ,45,368307704561 ,86,5446632353919
1.1175036 ,Left ,62,7056433899017 ,45,3059293330868 ,86,4902217238658
1.1399894 ,Left ,62,6700082754464 ,45,2377060685084 ,86,4265157348958
1.1553726 ,Left ,62,630453931185 ,45,1648756877993 ,86,356942938717
1.1853118 ,Left ,62,6149486955888 ,45,0948445164144 ,86,2651439070528
1.2079524 ,Left ,62,6033829494697 ,45,0407211073551 ,86,172847040285
1.2228663 ,Left ,62,5668402796645 ,45,0073895987461 ,86,0944032252825
1.2377848 ,Left ,62,4841269187392 ,44,9917892500459 ,86,0273341689369
1.260218 ,Left ,62,4193359977983 ,44,969591940389 ,85,9645304176929
1.2753797 ,Left ,62,3938860801032 ,44,9412135402901 ,85,8892059316089
1.2977925 ,Left ,62,3994666765153 ,44,9073966217157 ,85,8177301700032
1.3203117 ,Left ,62,3678319522936 ,44,8922715086531 ,85,7800335962227
1.3354181 ,Left ,62,3385021353332 ,44,8799422677502 ,85,786656460557
1.3582085 ,Left ,62,3237642901701 ,44,8698643523148 ,85,7977961829451
1.3802647 ,Left ,62,3013714375104 ,44,868759052149 ,85,8016327788757
1.3952928 ,Left ,62,3060650094615 ,44,8863024349455 ,85,7845473180046
1.4174217 ,Left ,62,339906150132 ,44,9011494496515 ,85,7476916405222
1.447306 ,Left ,62,4034642846386 ,44,9100243737402 ,85,7088269733585
1.4625671 ,Left ,62,4795142924671 ,44,9213166014983 ,85,6930074503918
1.4851716 ,Left ,62,4818458668316 ,44,9187873807526 ,85,6749877593665
1.499998 ,Left ,62,4903539276936 ,44,9017207812383 ,85,6572412521594
1.5149032 ,Left ,62,4973049865437 ,44,8902928554064 ,85,6283096856558
1.537367 ,Left ,62,4781340702209 ,44,8790481919313 ,85,6014979401541
1.5598364 ,Left ,62,4529859580833 ,44,8558207186925 ,85,5662620384136
1.5748508 ,Left ,62,4563078633111 ,44,8336990378542 ,85,5777937047691
1.5973485 ,Left ,62,471400947121 ,44,8609458324372 ,85,6100434880558
1.6206788 ,Left ,62,4597444447594 ,44,8905040456127 ,85,6373761068319
1.6355008 ,Left ,62,4405953225109 ,44,9443442434227 ,85,6556521060717
1.6582486 ,Left ,62,453176287487 ,44,9821485105575 ,85,6679476473106
1.6879667 ,Left ,62,4633447774761 ,45,0000275565111 ,85,671289324261
1.7029164 ,Left ,62,4799155058064 ,45,0064139744477 ,85,6734953249444
1.7253501 ,Left ,62,4600247268236 ,45,0085005850546 ,85,6848686385271
1.7552447 ,Left ,62,5113381864236 ,44,9353219511987 ,85,6709917998416
1.7779589 ,Left ,62,5133397674512 ,44,8954426316695 ,85,6615988428807
1.799864 ,Left ,62,4869976211911 ,44,8875281771683 ,85,6446534518782
1.8149395 ,Left ,62,4718911901362 ,44,875115084411 ,85,6333941371302
1.8374788 ,Left ,62,4549916434918 ,44,8523364261497 ,85,6428117688352
1.8600116 ,Left ,62,3971368178281 ,44,8446996271103 ,85,6779073010298
1.8749063 ,Left ,62,3279161091758 ,44,8662070497675 ,85,7136361784928
1.8975856 ,Left ,62,268219932437 ,44,8833972953824 ,85,7598267555564
1.9202547 ,Left ,62,2215726347845 ,44,8986918841194 ,85,7922859886921
1.9351783 ,Left ,62,1645784763932 ,44,8844415162264 ,85,8057211707274
1.9575279 ,Left ,62,080241638777 ,44,8458423860012 ,85,7990720541869
1.9801739 ,Left ,62,0224673910435 ,44,781851461402 ,85,7860224083991
