timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0348765 ,Right ,-1 ,-1 ,0  ,-1 ,0  ,-2 ,0  ,-2
0.0348931 ,Right ,-1 ,-1 ,0  ,-1 ,0  ,-2 ,0  ,-2
0.0349361 ,Right ,-8 ,-18 ,-14 ,-4 ,-3 ,-5 ,-3 ,0 
0.0349381 ,Right ,-8 ,-18 ,-14 ,-4 ,-3 ,-5 ,-3 ,0 
0.0363987 ,Right ,0  ,+10 ,+10 ,+4 ,-1 ,-7 ,-1 ,0 
0.0364014 ,Right ,0  ,+10 ,+10 ,+4 ,-1 ,-7 ,-1 ,0 
0.0364284 ,Right ,0  ,-1 ,-2 ,+1 ,+5 ,-1 ,-1 ,-1
0.0364303 ,Right ,0  ,-1 ,-2 ,+1 ,+5 ,-1 ,-1 ,-1
0.0496047 ,Right ,+6 ,+14 ,+8 ,+6 ,0  ,+4 ,+1 ,+1
0.04961 ,Right ,+6 ,+14 ,+8 ,+6 ,0  ,+4 ,+1 ,+1
0.0496185 ,Right ,-8 ,-21 ,-12 ,-17 ,-10 ,-4 ,-3 ,-5
0.0496218 ,Right ,-8 ,-21 ,-12 ,-17 ,-10 ,-4 ,-3 ,-5
0.0563701 ,Right ,0  ,-4 ,+17 ,+5 ,-4 ,-4 ,0  ,+5
0.0563723 ,Right ,0  ,-4 ,+17 ,+5 ,-4 ,-4 ,0  ,+5
0.0563747 ,Right ,+3 ,+4 ,-27 ,-3 ,+2 ,0  ,0  ,-5
0.0563762 ,Right ,+3 ,+4 ,-27 ,-3 ,+2 ,0  ,0  ,-5
0.0725375 ,Right ,+1 ,+16 ,+30 ,+9 ,0  ,-6 ,+1 ,0 
0.0725399 ,Right ,+1 ,+16 ,+30 ,+9 ,0  ,-6 ,+1 ,0 
0.0725423 ,Right ,-5 ,-22 ,-47 ,-8 ,+1 ,-4 ,-2 ,-3
0.0725455 ,Right ,-5 ,-22 ,-47 ,-8 ,+1 ,-4 ,-2 ,-3
0.0742224 ,Right ,-3 ,+6 ,+15 ,-3 ,-3 ,-3 ,+1 ,+12
0.0742246 ,Right ,-3 ,+6 ,+15 ,-3 ,-3 ,-3 ,+1 ,+12
0.074227 ,Right ,-2 ,-9 ,+4 ,+1 ,-1 ,+3 ,-11 ,-32
0.0742286 ,Right ,-2 ,-9 ,+4 ,+1 ,-1 ,+3 ,-11 ,-32
0.0951317 ,Right ,-2 ,-2 ,-3 ,-2 ,+3 ,+4 ,+8 ,-2
0.0951342 ,Right ,-2 ,-2 ,-3 ,-2 ,+3 ,+4 ,+8 ,-2
0.0951369 ,Right ,+4 ,+2 ,0  ,+5 ,-3 ,-2 ,0  ,+13
0.0951387 ,Right ,+4 ,+2 ,0  ,+5 ,-3 ,-2 ,0  ,+13
0.0966472 ,Right ,+3 ,+2 ,-5 ,-6 ,0  ,+1 ,-8 ,-4
0.096649 ,Right ,+3 ,+2 ,-5 ,-6 ,0  ,+1 ,-8 ,-4
0.0966514 ,Right ,0  ,-3 ,+3 ,0  ,-3 ,-4 ,+1 ,+6
0.096653 ,Right ,0  ,-3 ,+3 ,0  ,-3 ,-4 ,+1 ,+6
0.1095164 ,Right ,-5 ,-6 ,-9 ,-7 ,-3 ,-3 ,-1 ,-3
0.1095192 ,Right ,-5 ,-6 ,-9 ,-7 ,-3 ,-3 ,-1 ,-3
0.1095216 ,Right ,+1 ,+6 ,+11 ,0  ,-1 ,-3 ,-1 ,0 
0.1095231 ,Right ,+1 ,+6 ,+11 ,0  ,-1 ,-3 ,-1 ,0 
0.1160197 ,Right ,+51 ,-4 ,-7 ,-3 ,+2 ,+3 ,+1 ,-4
0.1160215 ,Right ,+51 ,-4 ,-7 ,-3 ,+2 ,+3 ,+1 ,-4
0.1160239 ,Right ,+57 ,+1 ,+9 ,0  ,-1 ,-3 ,-1 ,+8
0.1160254 ,Right ,+57 ,+1 ,+9 ,0  ,-1 ,-3 ,-1 ,+8
0.1326021 ,Right ,+33 ,-9 ,-10 ,-5 ,-2 ,-1 ,-4 ,-3
0.1326045 ,Right ,+33 ,-9 ,-10 ,-5 ,-2 ,-1 ,-4 ,-3
0.1326075 ,Right ,+12 ,+9 ,+8 ,+3 ,-2 ,0  ,+1 ,+2
0.1326095 ,Right ,+12 ,+9 ,+8 ,+3 ,-2 ,0  ,+1 ,+2
0.1341489 ,Right ,-21 ,0  ,-4 ,0  ,-4 ,+3 ,-1 ,-4
