timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0202589 ,Left ,-2 ,-8 ,-8 ,-4 ,-1 ,-5 ,0  ,-1
0.0203449 ,Left ,-1 ,-2 ,-1 ,+2 ,+3 ,-1 ,0  ,-1
0.035109 ,Left ,+1 ,0  ,-2 ,-6 ,-1 ,+1 ,0  ,-1
0.0351315 ,Left ,-4 ,-3 ,0  ,+3 ,0  ,+2 ,+2 ,0 
0.042745 ,Left ,+3 ,+6 ,+3 ,+1 ,0  ,-6 ,-3 ,0 
0.0427479 ,Left ,-4 ,-11 ,-5 ,-3 ,-1 ,-2 ,0  ,-2
0.0577354 ,Left ,+1 ,+5 ,+4 ,+2 ,-1 ,-1 ,-3 ,-3
0.0577381 ,Left ,-2 ,0  ,-2 ,0  ,-3 ,-3 ,-1 ,-1
0.0654093 ,Left ,-3 ,-7 ,-1 ,-1 ,0  ,-6 ,-2 ,-1
0.0654124 ,Left ,-3 ,+4 ,+4 ,0  ,+2 ,+1 ,0  ,-1
0.0877319 ,Left ,0  ,+3 ,+4 ,+6 ,-2 ,-2 ,0  ,-2
0.0877357 ,Left ,-1 ,-7 ,-5 ,-5 ,+1 ,+2 ,-2 ,0 
0.1030151 ,Left ,+1 ,+2 ,+2 ,+1 ,-1 ,0  ,+1 ,+1
0.1030197 ,Left ,+1 ,0  ,-3 ,0  ,+2 ,+3 ,-2 ,+2
0.11032 ,Left ,+1 ,-1 ,-4 ,-6 ,-2 ,+3 ,-1 ,0 
0.1103253 ,Left ,+3 ,-2 ,-1 ,-2 ,-3 ,-2 ,-2 ,-1
0.1252709 ,Left ,-4 ,0  ,+1 ,+2 ,-3 ,-2 ,-1 ,-4
0.1253172 ,Left ,+5 ,+1 ,-3 ,-2 ,0  ,-1 ,0  ,+3
0.1326203 ,Left ,+3 ,+1 ,+3 ,+2 ,0  ,+4 ,0  ,+1
0.132623 ,Left ,-3 ,-3 ,-3 ,+2 ,-3 ,+2 ,-1 ,-3
0.1402606 ,Left ,-2 ,0  ,-3 ,-7 ,0  ,-4 ,0  ,-2
0.1402638 ,Left ,+3 ,+2 ,+1 ,0  ,0  ,-8 ,-2 ,0 
0.1550431 ,Left ,-2 ,-1 ,0  ,+5 ,0  ,-4 ,+1 ,-1
0.1550477 ,Left ,-3 ,-4 ,-3 ,-4 ,-2 ,-6 ,+1 ,-3
0.1628641 ,Left ,-6 ,-7 ,-10 ,-8 ,-3 ,-2 ,-3 ,-4
0.162867 ,Left ,+2 ,+2 ,+4 ,+3 ,+2 ,-3 ,-2 ,+1
0.177796 ,Left ,0  ,-1 ,-2 ,-2 ,-6 ,0  ,-1 ,+2
0.1777991 ,Left ,+1 ,-2 ,-2 ,-1 ,0  ,+3 ,-1 ,+1
0.1853494 ,Left ,+6 ,-6 ,-3 ,-2 ,-4 ,-1 ,0  ,+1
0.1853526 ,Left ,-7 ,-3 ,-1 ,0  ,+1 ,+2 ,0  ,-2
0.2004221 ,Left ,-3 ,-2 ,+2 ,+1 ,-1 ,0  ,0  ,-3
0.2004401 ,Left ,-1 ,-2 ,+3 ,0  ,-2 ,0  ,-1 ,-3
0.2152322 ,Left ,+1 ,-2 ,-1 ,-4 ,-1 ,+4 ,-2 ,0 
0.2152359 ,Left ,-2 ,-2 ,-5 ,-7 ,-3 ,-4 ,-4 ,-1
