timestamp,event,key,correct
0.7477701 ,keyPressed ,p  ,1 
0.8273959 ,keyReleased ,P  ,1 
0.9006001 ,keyPressed ,a  ,1 
1.0139951 ,keyReleased ,A  ,1 
1.2032248 ,keyPressed ,s  ,1 
1.2674874 ,keyReleased ,S  ,1 
1.3870792 ,keyPressed ,s  ,1 
1.4366188 ,keyReleased ,S  ,1 
1.5472709 ,keyPressed ,w  ,1 
1.6360446 ,keyReleased ,W  ,1 
1.6910895 ,keyPressed ,o  ,1 
1.7868985 ,keyReleased ,O  ,1 
1.8673167 ,keyPressed ,r  ,1 
1.9311596 ,keyReleased ,R  ,1 
2.0436051 ,keyPressed ,d  ,1 
2.1235237 ,keyReleased ,D  ,1 
2.1473713 ,keyPressed ,return ,1 
2.2758669 ,keyReleased ,Return ,1 
2.4599799 ,keyPressed ,p  ,1 
2.5474725 ,keyReleased ,P  ,1 
2.6599191 ,keyPressed ,a  ,1 
2.7476049 ,keyReleased ,A  ,1 
2.8510014 ,keyPressed ,s  ,1 
2.9392508 ,keyReleased ,S  ,1 
3.027521 ,keyPressed ,s  ,1 
3.107163 ,keyReleased ,S  ,1 
3.250882 ,keyPressed ,w  ,1 
3.364186 ,keyReleased ,W  ,1 
3.459311 ,keyPressed ,o  ,1 
3.5560067 ,keyReleased ,O  ,1 
3.635641 ,keyPressed ,r  ,1 
3.7241292 ,keyReleased ,R  ,1 
3.8509041 ,keyPressed ,d  ,1 
3.9233662 ,keyReleased ,D  ,1 
3.9795731 ,keyPressed ,return ,1 
4.1070214 ,keyReleased ,Return ,1 
4.2435059 ,keyPressed ,p  ,1 
4.3238694 ,keyReleased ,P  ,1 
4.4449419 ,keyPressed ,a  ,1 
4.5391057 ,keyReleased ,A  ,1 
4.6277886 ,keyPressed ,s  ,1 
4.7234827 ,keyReleased ,S  ,1 
4.8269728 ,keyPressed ,s  ,1 
4.9152178 ,keyReleased ,S  ,1 
5.0755438 ,keyPressed ,w  ,1 
5.1637404 ,keyReleased ,W  ,1 
5.2750087 ,keyPressed ,o  ,1 
5.3709446 ,keyReleased ,O  ,1 
5.4593214 ,keyPressed ,r  ,1 
5.5400661 ,keyReleased ,R  ,1 
5.6595085 ,keyPressed ,d  ,1 
5.74749 ,keyReleased ,D  ,1 
5.81119 ,keyPressed ,return ,1 
5.9159771 ,keyReleased ,Return ,1 
6.060016 ,keyPressed ,p  ,1 
6.1557422 ,keyReleased ,P  ,1 
6.2671957 ,keyPressed ,a  ,1 
6.371221 ,keyReleased ,A  ,1 
6.4838218 ,keyPressed ,s  ,1 
6.5559637 ,keyReleased ,S  ,1 
6.6589887 ,keyPressed ,s  ,1 
6.7394066 ,keyReleased ,S  ,1 
6.8509155 ,keyPressed ,w  ,1 
6.9473295 ,keyReleased ,W  ,1 
7.0195104 ,keyPressed ,o  ,1 
7.1317024 ,keyReleased ,O  ,1 
7.2273314 ,keyPressed ,r  ,1 
7.3155957 ,keyReleased ,R  ,1 
7.4511388 ,keyPressed ,d  ,1 
7.5157989 ,keyReleased ,D  ,1 
7.6111222 ,keyPressed ,return ,1 
7.691091 ,keyReleased ,Return ,1 
7.7963562 ,keyPressed ,p  ,1 
7.88356 ,keyReleased ,P  ,1 
7.9631089 ,keyPressed ,a  ,1 
8.0513059 ,keyReleased ,A  ,1 
8.1475672 ,keyPressed ,s  ,1 
8.235977 ,keyReleased ,S  ,1 
8.331152 ,keyPressed ,s  ,1 
8.4035837 ,keyReleased ,S  ,1 
8.5152914 ,keyPressed ,w  ,1 
8.6128405 ,keyReleased ,W  ,1 
8.6368844 ,keyPressed ,o  ,1 
8.7313002 ,keyReleased ,O  ,1 
8.8354222 ,keyPressed ,r  ,1 
8.9162009 ,keyReleased ,R  ,1 
9.0274157 ,keyPressed ,d  ,1 
9.1158885 ,keyReleased ,D  ,1 
9.2196253 ,keyPressed ,return ,1 
9.2998555 ,keyReleased ,Return ,1 
9.4436864 ,keyPressed ,p  ,1 
9.5156577 ,keyReleased ,P  ,1 
9.6111561 ,keyPressed ,a  ,1 
9.7073503 ,keyReleased ,A  ,1 
9.8034321 ,keyPressed ,s  ,1 
9.8838127 ,keyReleased ,S  ,1 
9.9800223 ,keyPressed ,s  ,1 
10.0590394 ,keyReleased ,S  ,1 
10.1645743 ,keyPressed ,w  ,1 
10.2686069 ,keyReleased ,W  ,1 
10.2687944 ,keyPressed ,o  ,1 
10.3555198 ,keyReleased ,O  ,1 
10.4431002 ,keyPressed ,r  ,1 
10.5239974 ,keyReleased ,R  ,1 
10.6351434 ,keyPressed ,d  ,1 
10.7239538 ,keyReleased ,D  ,1 
10.7799972 ,keyPressed ,return ,1 
10.8835792 ,keyReleased ,Return ,1 
11.0034671 ,keyPressed ,p  ,1 
11.08382 ,keyReleased ,P  ,1 
11.1712039 ,keyPressed ,a  ,1 
11.2994901 ,keyReleased ,A  ,1 
11.3794272 ,keyPressed ,s  ,1 
11.4590975 ,keyReleased ,S  ,1 
11.5636574 ,keyPressed ,s  ,1 
11.6436123 ,keyReleased ,S  ,1 
11.7638199 ,keyPressed ,w  ,1 
11.85155 ,keyReleased ,W  ,1 
11.9234976 ,keyPressed ,o  ,1 
12.0195478 ,keyReleased ,O  ,1 
12.1073923 ,keyPressed ,r  ,1 
12.187401 ,keyReleased ,R  ,1 
12.299517 ,keyPressed ,d  ,1 
12.3875827 ,keyReleased ,D  ,1 
12.4440179 ,keyPressed ,return ,1 
12.5632955 ,keyReleased ,Return ,1 
13.2833789 ,keyPressed ,p  ,1 
13.3560873 ,keyReleased ,P  ,1 
13.4757968 ,keyPressed ,a  ,1 
13.5795466 ,keyReleased ,A  ,1 
13.6837821 ,keyPressed ,s  ,1 
13.7634853 ,keyReleased ,S  ,1 
13.8590497 ,keyPressed ,s  ,1 
13.9313484 ,keyReleased ,S  ,1 
14.0594243 ,keyPressed ,w  ,1 
14.1556983 ,keyReleased ,W  ,1 
14.371486 ,keyPressed ,o  ,1 
14.4353702 ,keyReleased ,O  ,1 
15.1796624 ,keyPressed ,r  ,1 
15.24473 ,keyReleased ,R  ,1 
15.3474986 ,keyPressed ,d  ,1 
15.4280769 ,keyReleased ,D  ,1 
15.4599327 ,keyPressed ,return ,1 
15.5795715 ,keyReleased ,Return ,1 
15.8275207 ,keyPressed ,p  ,1 
15.9071062 ,keyReleased ,P  ,1 
16.0749135 ,keyPressed ,a  ,1 
16.1789727 ,keyReleased ,A  ,1 
16.3394272 ,keyPressed ,s  ,1 
16.4113484 ,keyReleased ,S  ,1 
16.5070421 ,keyPressed ,s  ,1 
16.5791855 ,keyReleased ,S  ,1 
16.691303 ,keyPressed ,w  ,1 
16.7798354 ,keyReleased ,W  ,1 
16.8195062 ,keyPressed ,o  ,1 
16.9070696 ,keyReleased ,O  ,1 
17.027105 ,keyPressed ,r  ,1 
17.0911866 ,keyReleased ,R  ,1 
17.2030205 ,keyPressed ,d  ,1 
17.2937565 ,keyReleased ,D  ,1 
17.3553742 ,keyPressed ,return ,1 
17.4749928 ,keyReleased ,Return ,1 
17.6045529 ,keyPressed ,p  ,1 
17.6997084 ,keyReleased ,P  ,1 
17.8353939 ,keyPressed ,a  ,1 
17.9173655 ,keyReleased ,A  ,1 
18.043766 ,keyPressed ,s  ,1 
18.1079771 ,keyReleased ,S  ,1 
18.2190906 ,keyPressed ,s  ,1 
18.283443 ,keyReleased ,S  ,1 
18.3959059 ,keyPressed ,w  ,1 
18.4841889 ,keyReleased ,W  ,1 
18.5004665 ,keyPressed ,o  ,1 
18.6030749 ,keyReleased ,O  ,1 
18.6770301 ,keyPressed ,r  ,1 
18.7320989 ,keyReleased ,R  ,1 
18.8671739 ,keyPressed ,d  ,1 
18.947865 ,keyReleased ,D  ,1 
19.0354603 ,keyPressed ,return ,1 
19.1886599 ,keyReleased ,Return ,1 
19.2594453 ,keyPressed ,p  ,1 
19.3469942 ,keyReleased ,P  ,1 
19.770978 ,keyPressed ,a  ,1 
19.8511549 ,keyReleased ,A  ,1 
19.9561826 ,keyPressed ,s  ,1 
20.043089 ,keyReleased ,S  ,1 
20.1395312 ,keyPressed ,s  ,1 
20.2036815 ,keyReleased ,S  ,1 
20.3079989 ,keyPressed ,w  ,1 
20.4119203 ,keyReleased ,W  ,1 
20.412105 ,keyPressed ,o  ,1 
20.5073703 ,keyReleased ,O  ,1 
20.5477099 ,keyPressed ,r  ,1 
20.6193682 ,keyReleased ,R  ,1 
20.7233863 ,keyPressed ,d  ,1 
20.8274391 ,keyReleased ,D  ,1 
20.8276364 ,keyPressed ,return ,1 
20.9556187 ,keyReleased ,Return ,1 
21.0591063 ,keyPressed ,p  ,1 
21.1407997 ,keyReleased ,P  ,1 
21.2352715 ,keyPressed ,a  ,1 
21.3160744 ,keyReleased ,A  ,1 
21.4036594 ,keyPressed ,s  ,1 
21.483723 ,keyReleased ,S  ,1 
21.587932 ,keyPressed ,s  ,1 
21.6755488 ,keyReleased ,S  ,1 
21.7966344 ,keyPressed ,w  ,1 
21.8996443 ,keyReleased ,W  ,1 
21.9560204 ,keyPressed ,o  ,1 
22.0355762 ,keyReleased ,O  ,1 
22.1317135 ,keyPressed ,r  ,1 
22.211267 ,keyReleased ,R  ,1 
22.3152125 ,keyPressed ,d  ,1 
22.4114076 ,keyReleased ,D  ,1 
22.4516033 ,keyPressed ,return ,1 
22.5565381 ,keyReleased ,Return ,1 
22.667371 ,keyPressed ,p  ,1 
22.7564544 ,keyReleased ,P  ,1 
22.8355035 ,keyPressed ,a  ,1 
22.9233126 ,keyReleased ,A  ,1 
23.036275 ,keyPressed ,s  ,1 
23.1312321 ,keyReleased ,S  ,1 
23.2434047 ,keyPressed ,s  ,1 
23.3243428 ,keyReleased ,S  ,1 
23.4516763 ,keyPressed ,w  ,1 
23.5397451 ,keyReleased ,W  ,1 
23.5952187 ,keyPressed ,o  ,1 
23.6923223 ,keyReleased ,O  ,1 
23.7564236 ,keyPressed ,r  ,1 
23.8273926 ,keyReleased ,R  ,1 
23.9317151 ,keyPressed ,d  ,1 
24.0192364 ,keyReleased ,D  ,1 
24.0434149 ,keyPressed ,return ,1 
24.1557862 ,keyReleased ,Return ,1 
24.2999958 ,keyPressed ,p  ,1 
24.3791709 ,keyReleased ,P  ,1 
24.5080866 ,keyPressed ,a  ,1 
24.6194793 ,keyReleased ,A  ,1 
24.7077769 ,keyPressed ,s  ,1 
24.763113 ,keyReleased ,S  ,1 
24.8757526 ,keyPressed ,s  ,1 
24.9470472 ,keyReleased ,S  ,1 
25.0670661 ,keyPressed ,w  ,1 
25.1800242 ,keyReleased ,W  ,1 
25.2777358 ,keyPressed ,o  ,1 
25.395888 ,keyReleased ,O  ,1 
25.4914751 ,keyPressed ,r  ,1 
25.5791385 ,keyReleased ,R  ,1 
25.7074206 ,keyPressed ,d  ,1 
25.7870884 ,keyReleased ,D  ,1 
25.8198703 ,keyPressed ,return ,1 
25.9550507 ,keyReleased ,Return ,1 
26.0446152 ,keyPressed ,p  ,1 
26.1153941 ,keyReleased ,P  ,1 
26.2281518 ,keyPressed ,a  ,1 
26.3161085 ,keyReleased ,A  ,1 
26.4363471 ,keyPressed ,s  ,1 
26.5069974 ,keyReleased ,S  ,1 
26.6111081 ,keyPressed ,s  ,1 
26.6845671 ,keyReleased ,S  ,1 
26.7875721 ,keyPressed ,w  ,1 
26.8908909 ,keyReleased ,W  ,1 
26.9151273 ,keyPressed ,o  ,1 
27.0270375 ,keyReleased ,O  ,1 
27.0757344 ,keyPressed ,r  ,1 
27.147408 ,keyReleased ,R  ,1 
27.2528257 ,keyPressed ,d  ,1 
27.3321181 ,keyReleased ,D  ,1 
27.3876255 ,keyPressed ,return ,1 
27.4912272 ,keyReleased ,Return ,1 
