timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0277209 ,Right ,0  ,-1 ,+2 ,+10 ,+6 ,-4 ,+1 ,+3
0.0277444 ,Right ,+3 ,-1 ,+6 ,+3 ,-7 ,-4 ,0  ,+2
0.03679 ,Right ,-4 ,+4 ,-16 ,-18 ,-7 ,-5 ,0  ,0 
0.036793 ,Right ,-4 ,-10 ,+10 ,+1 ,-2 ,+3 ,-2 ,-5
0.038403 ,Right ,0  ,0  ,+5 ,-4 ,-5 ,-3 ,-1 ,-1
0.0384057 ,Right ,+11 ,+10 ,+8 ,+3 ,+5 ,+4 ,+2 ,0 
0.0590885 ,Right ,-2 ,-7 ,-39 ,-10 ,+21 ,+16 ,+2 ,-1
0.0590913 ,Right ,-12 ,-1 ,+13 ,0  ,-14 ,-7 ,0  ,0 
0.0607368 ,Right ,+1 ,-2 ,-7 ,-4 ,0  ,-5 ,-3 ,-1
0.0607394 ,Right ,-6 ,-5 ,-1 ,-11 ,-13 ,-8 ,-3 ,-3
0.0728898 ,Right ,-1 ,+9 ,+11 ,+8 ,-1 ,-3 ,-2 ,0 
0.0728928 ,Right ,+11 ,-2 ,+4 ,-6 ,+3 ,+6 ,+4 ,+3
0.081825 ,Right ,-4 ,-17 ,-10 ,0  ,-14 ,-5 ,0  ,-4
0.0818276 ,Right ,-4 ,-1 ,-17 ,-2 ,+9 ,+1 ,-3 ,-2
0.0969355 ,Right ,+2 ,-3 ,+7 ,+1 ,+11 ,+2 ,+1 ,0 
0.0969386 ,Right ,+2 ,+7 ,-3 ,+5 ,+1 ,+6 ,-1 ,+1
0.0983307 ,Right ,-3 ,+5 ,+10 ,+5 ,-2 ,-9 ,-4 ,-2
0.0983333 ,Right ,-3 ,-6 ,-9 ,-6 ,-5 ,-3 ,-2 ,-3
0.1193762 ,Right ,-2 ,-4 ,+3 ,0  ,-9 ,-2 ,+1 ,-1
0.1193797 ,Right ,+7 ,+6 ,-2 ,-1 ,+1 ,-3 ,-1 ,-1
0.1209992 ,Right ,-4 ,0  ,+1 ,-3 ,+1 ,+2 ,-1 ,-1
0.1210027 ,Right ,-5 ,+2 ,+12 ,+5 ,+3 ,+4 ,+1 ,0 
0.1332258 ,Right ,-4 ,-13 ,-18 ,-10 ,-10 ,-9 ,-5 ,-4
0.133238 ,Right ,-2 ,+1 ,-2 ,-2 ,-2 ,-3 ,-4 ,-2
0.1421731 ,Right ,+2 ,+2 ,+5 ,+2 ,+5 ,+8 ,+5 ,+1
0.1423051 ,Right ,-1 ,-3 ,-12 ,0  ,-2 ,-3 ,-2 ,0 
0.1561529 ,Right ,+3 ,+4 ,+29 ,+15 ,0  ,-5 ,-2 ,-2
0.1561593 ,Right ,-3 ,-9 ,-26 ,-18 ,-3 ,-1 ,+1 ,-3
0.1628517 ,Right ,-4 ,-2 ,+4 ,+3 ,+4 ,+5 ,+3 ,+1
0.1628569 ,Right ,-3 ,-2 ,+2 ,+1 ,+1 ,-3 ,0  ,-1
0.1792083 ,Right ,-2 ,-6 ,+3 ,-1 ,-5 ,-3 ,-3 ,0 
0.1792109 ,Right ,+16 ,+7 ,+1 ,+3 ,+2 ,-1 ,-2 ,+2
0.18087 ,Right ,-26 ,-7 ,-29 ,-17 ,-3 ,-3 ,-2 ,-5
0.1808725 ,Right ,+1 ,-4 ,-3 ,+4 ,0  ,-2 ,-2 ,-2
0.1928663 ,Right ,+2 ,-5 ,-1 ,-6 ,-1 ,+1 ,0  ,-2
0.1928692 ,Right ,-1 ,-2 ,+10 ,+7 ,-2 ,-1 ,0  ,+1
0.2020613 ,Right ,+19 ,+36 ,+34 ,+3 ,+2 ,0  ,0  ,+4
0.2020645 ,Right ,-12 ,-38 ,-26 ,-1 ,-6 ,-3 ,-3 ,-4
0.2160019 ,Right ,-6 ,-11 ,-33 ,-17 ,-1 ,0  ,-2 ,-2
0.2160049 ,Right ,+3 ,-18 ,-7 ,+6 ,0  ,-4 ,-1 ,-1
0.2229135 ,Right ,0  ,+13 ,-4 ,-3 ,0  ,-1 ,-1 ,-1
0.2229165 ,Right ,-10 ,+13 ,+7 ,-2 ,-2 ,-1 ,-1 ,-2
0.2393746 ,Right ,+5 ,+8 ,+14 ,+3 ,-2 ,-2 ,-2 ,0 
0.2393777 ,Right ,-7 ,-14 ,-15 ,-4 ,-3 ,-3 ,-1 ,-1
0.2409951 ,Right ,-1 ,-14 ,-5 ,+7 ,+6 ,+3 ,+1 ,+2
0.2409983 ,Right ,+4 ,+10 ,+10 ,-1 ,-1 ,+3 ,+1 ,+1
0.2616999 ,Right ,0  ,+33 ,+27 ,-2 ,-3 ,-4 ,-2 ,-1
0.2617701 ,Right ,-13 ,-28 ,-32 ,-12 ,-3 ,-1 ,-2 ,-5
0.2632077 ,Right ,0  ,-7 ,+2 ,+6 ,-5 ,-7 ,-6 ,-3
0.2632736 ,Right ,+2 ,+7 ,+7 ,-1 ,-1 ,-1 ,-1 ,0 
0.2772929 ,Right ,-1 ,+3 ,+33 ,+13 ,0  ,-2 ,-4 ,-1
0.2774306 ,Right ,-5 ,+8 ,0  ,-2 ,-1 ,0  ,-3 ,-3
0.2789218 ,Right ,+1 ,-8 ,-18 ,-4 ,+1 ,+6 ,+2 ,-1
0.2789339 ,Right ,+1 ,-5 ,-2 ,-1 ,-1 ,-6 ,-1 ,-2
0.299642 ,Right ,-4 ,-3 ,-6 ,-1 ,-1 ,+4 ,-1 ,-1
0.2996541 ,Right ,+7 ,+21 ,+33 ,+11 ,+4 ,+2 ,+4 ,+4
0.3012037 ,Right ,-8 ,-26 ,-20 ,-14 ,-11 ,-10 ,-10 ,-6
0.3012159 ,Right ,+2 ,+11 ,+4 ,-1 ,-1 ,+1 ,-3 ,0 
0.32947 ,Right ,-5 ,+4 ,-13 ,-3 ,-3 ,-3 ,+3 ,-2
0.3294742 ,Right ,+1 ,+16 ,-7 ,+1 ,0  ,-1 ,-5 ,-1
0.3309813 ,Right ,+2 ,+5 ,+11 ,+2 ,-1 ,0  ,+2 ,+1
0.3309852 ,Right ,-2 ,-6 ,-1 ,-1 ,-2 ,-7 ,-7 ,-2
0.3360318 ,Right ,+2 ,+4 ,+17 ,+14 ,+12 ,+4 ,+4 ,+1
0.3360349 ,Right ,-2 ,-18 ,-25 ,-12 ,-3 ,+3 ,0  ,0 
0.3428351 ,Right ,-3 ,-16 ,-26 ,-13 ,-2 ,+1 ,-1 ,-1
0.3428387 ,Right ,-5 ,+3 ,+14 ,-2 ,-4 ,-4 ,-1 ,-1
0.3581915 ,Right ,-2 ,-14 ,-16 ,-7 ,-9 ,-4 ,0  ,+3
0.3582505 ,Right ,+3 ,+20 ,+32 ,+18 ,+6 ,+3 ,+1 ,+1
0.3668443 ,Right ,+2 ,+10 ,-1 ,-15 ,-5 ,+5 ,+6 ,+1
0.3668473 ,Right ,+1 ,-5 ,-16 ,+2 ,-1 ,+2 ,0  ,0 
0.3816507 ,Right ,+2 ,-3 ,+12 ,+5 ,+15 ,+10 ,+1 ,0 
0.3816699 ,Right ,-4 ,+5 ,+5 ,+1 ,-5 ,-7 ,-2 ,-2
0.3832195 ,Right ,-3 ,+12 ,-1 ,+1 ,-4 ,-4 ,-5 ,+1
0.3832633 ,Right ,-1 ,-4 ,-3 ,+1 ,-1 ,0  ,+2 ,0 
0.3962071 ,Right ,0  ,-1 ,-16 ,-10 ,-9 ,-9 ,-5 ,-2
0.3962103 ,Right ,-4 ,0  ,-7 ,-6 ,-3 ,+1 ,-3 ,-3
0.4030463 ,Right ,+2 ,+3 ,+9 ,+7 ,+4 ,+2 ,-2 ,0 
0.4030499 ,Right ,0  ,0  ,-10 ,+1 ,0  ,0  ,0  ,0 
0.4190448 ,Right ,-4 ,-5 ,-3 ,-6 ,-4 ,-3 ,-4 ,-6
0.419065 ,Right ,-2 ,-5 ,-7 ,-6 ,-2 ,-2 ,-3 ,-2
