timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0207418 ,Right ,+1 ,-5 ,-10 ,0  ,+3 ,+2 ,+2 ,0 
0.020762 ,Right ,+1 ,-5 ,-10 ,0  ,+3 ,+2 ,+2 ,0 
0.0207644 ,Right ,-6 ,+2 ,+4 ,0  ,-4 ,-2 ,-4 ,-3
0.0207659 ,Right ,-6 ,+2 ,+4 ,0  ,-4 ,-2 ,-4 ,-3
0.0222027 ,Right ,+5 ,0  ,+7 ,+15 ,+1 ,-1 ,+2 ,+2
0.0222054 ,Right ,+5 ,0  ,+7 ,+15 ,+1 ,-1 ,+2 ,+2
0.0222405 ,Right ,-1 ,+13 ,-24 ,-25 ,-8 ,-4 ,-2 ,0 
0.0222424 ,Right ,-1 ,+13 ,-24 ,-25 ,-8 ,-4 ,-2 ,0 
0.0346779 ,Right ,+2 ,+21 ,-9 ,+21 ,+2 ,+1 ,-1 ,-1
0.0346802 ,Right ,+2 ,+21 ,-9 ,+21 ,+2 ,+1 ,-1 ,-1
0.034685 ,Right ,-4 ,-2 ,+39 ,-15 ,+4 ,0  ,-1 ,+1
0.0346866 ,Right ,-4 ,-2 ,+39 ,-15 ,+4 ,0  ,-1 ,+1
0.0434561 ,Right ,-2 ,+4 ,-40 ,-16 ,-1 ,-1 ,-1 ,-3
0.0434578 ,Right ,-2 ,+4 ,-40 ,-16 ,-1 ,-1 ,-1 ,-3
0.0434603 ,Right ,-3 ,-31 ,+7 ,+28 ,-4 ,-5 ,-1 ,-1
0.0434618 ,Right ,-3 ,-31 ,+7 ,+28 ,-4 ,-5 ,-1 ,-1
0.0582768 ,Right ,-3 ,-21 ,-40 ,-14 ,-11 ,-5 ,-3 ,-2
0.0582786 ,Right ,-3 ,-21 ,-40 ,-14 ,-11 ,-5 ,-3 ,-2
0.058281 ,Right ,+5 ,+16 ,+1 ,+3 ,+7 ,+1 ,+1 ,+1
0.0582826 ,Right ,+5 ,+16 ,+1 ,+3 ,+7 ,+1 ,+1 ,+1
0.0598995 ,Right ,-7 ,-1 ,+13 ,-4 ,+1 ,+4 ,-1 ,-1
0.0599013 ,Right ,-7 ,-1 ,+13 ,-4 ,+1 ,+4 ,-1 ,-1
0.0599037 ,Right ,+5 ,+25 ,-11 ,+12 ,+2 ,-2 ,0  ,-3
0.0599052 ,Right ,+5 ,+25 ,-11 ,+12 ,+2 ,-2 ,0  ,-3
0.0809736 ,Right ,-6 ,-27 ,0  ,-25 ,-3 ,-1 ,-1 ,-1
0.0809761 ,Right ,-6 ,-27 ,0  ,-25 ,-3 ,-1 ,-1 ,-1
0.0809786 ,Right ,-1 ,+7 ,-11 ,+14 ,-3 ,-4 ,-2 ,-2
0.0809803 ,Right ,-1 ,+7 ,-11 ,+14 ,-3 ,-4 ,-2 ,-2
0.0825995 ,Right ,+1 ,-8 ,+2 ,+4 ,-2 ,-3 ,-3 ,0 
0.082602 ,Right ,+1 ,-8 ,+2 ,+4 ,-2 ,-3 ,-3 ,0 
0.0826046 ,Right ,-3 ,+14 ,+8 ,-13 ,+5 ,+6 ,+1 ,-4
0.0826062 ,Right ,-3 ,+14 ,+8 ,-13 ,+5 ,+6 ,+1 ,-4
0.1033931 ,Right ,-5 ,-20 ,+22 ,+9 ,+1 ,-1 ,0  ,+1
0.1033959 ,Right ,-5 ,-20 ,+22 ,+9 ,+1 ,-1 ,0  ,+1
0.1033989 ,Right ,0  ,-9 ,-18 ,-13 ,-7 ,-1 ,+1 ,-1
0.1034009 ,Right ,0  ,-9 ,-18 ,-13 ,-7 ,-1 ,+1 ,-1
0.1051703 ,Right ,+1 ,+8 ,+11 ,+4 ,-2 ,-2 ,-1 ,0 
0.1051734 ,Right ,+1 ,+8 ,+11 ,+4 ,-2 ,-2 ,-1 ,0 
0.1051765 ,Right ,-2 ,-10 ,-10 ,-15 ,0  ,+1 ,-2 ,-2
0.1051785 ,Right ,-2 ,-10 ,-10 ,-15 ,0  ,+1 ,-2 ,-2
0.1184622 ,Right ,+1 ,+16 ,-2 ,+6 ,-1 ,-2 ,+1 ,-1
0.1184665 ,Right ,+1 ,+16 ,-2 ,+6 ,-1 ,-2 ,+1 ,-1
0.1184709 ,Right ,-5 ,-4 ,+48 ,+11 ,-4 ,-1 ,-1 ,0 
0.1184736 ,Right ,-5 ,-4 ,+48 ,+11 ,-4 ,-1 ,-1 ,0 
