timestamp,event,key,correct
52.5198786 ,keyPressed ,s  ,1 
52.5998212 ,keyReleased ,S  ,1 
52.6882607 ,keyPressed ,s  ,1 
52.7358784 ,keyReleased ,S  ,1 
54.0718693 ,keyPressed ,w  ,1 
54.1677191 ,keyReleased ,W  ,1 
54.1998263 ,keyPressed ,o  ,1 
54.2879378 ,keyReleased ,O  ,1 
54.3281067 ,keyPressed ,r  ,1 
54.3998479 ,keyReleased ,R  ,1 
54.4964646 ,keyPressed ,d  ,1 
54.5843548 ,keyReleased ,D  ,1 
