timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0183472 ,Right ,+6 ,+14 ,-28 ,-6 ,-1 ,-2 ,-1 ,-1
0.0183508 ,Right ,-6 ,-15 ,-22 ,-11 ,-4 ,-5 ,-6 ,+1
0.0258715 ,Right ,-2 ,-7 ,+9 ,+6 ,+2 ,-2 ,-5 ,-1
0.0259004 ,Right ,-1 ,-8 ,-3 ,-5 ,-4 ,-1 ,-1 ,0 
0.0489502 ,Right ,0  ,-13 ,+8 ,+6 ,-5 ,+3 ,-3 ,-5
0.0489653 ,Right ,+1 ,-4 ,+4 ,+1 ,+9 ,+4 ,+2 ,0 
0.0567034 ,Right ,-4 ,+8 ,+1 ,-2 ,-6 ,-7 ,-3 ,+2
0.0567162 ,Right ,0  ,+1 ,-5 ,-3 ,-3 ,-1 ,+3 ,+1
0.0715499 ,Right ,-2 ,-4 ,-15 ,-5 ,-2 ,+4 ,+1 ,-3
0.071594 ,Right ,+1 ,-13 ,-5 ,-6 ,+2 ,-8 ,-6 ,-2
0.0865914 ,Right ,-2 ,+11 ,+9 ,+4 ,-3 ,+2 ,+6 ,+1
0.0866096 ,Right ,-2 ,-9 ,-25 ,-3 ,+2 ,-3 ,-13 ,-3
0.0939958 ,Right ,0  ,+1 ,+14 ,-2 ,-2 ,+2 ,0  ,0 
0.0940085 ,Right ,-1 ,-3 ,-9 ,-2 ,-2 ,+1 ,-2 ,-1
0.1015501 ,Right ,-3 ,-2 ,+2 ,-4 ,+2 ,-1 ,+1 ,-1
0.101565 ,Right ,-1 ,+5 ,+20 ,+6 ,-2 ,-3 ,+2 ,-2
0.1091861 ,Right ,+1 ,+8 ,+14 ,-1 ,+4 ,+2 ,-2 ,-1
0.1092014 ,Right ,-2 ,+23 ,-29 ,0  ,-3 ,-5 ,-4 ,+1
0.1233959 ,Right ,+4 ,+3 ,0  ,0  ,+3 ,+2 ,+3 ,+1
0.1234023 ,Right ,-6 ,-1 ,-5 ,0  ,+3 ,+5 ,+3 ,+1
0.1382389 ,Right ,-2 ,+21 ,+3 ,+2 ,-5 ,-4 ,-9 ,-4
0.1382416 ,Right ,0  ,+2 ,-2 ,-2 ,-4 ,-2 ,+1 ,+1
0.1461946 ,Right ,-3 ,-16 ,-21 ,-4 ,-1 ,-2 ,0  ,-1
0.1461976 ,Right ,+2 ,0  ,+7 ,+3 ,0  ,-1 ,+2 ,-2
