timestamp,event,roll,pitch,yaw
0.0587917 ,Left ,62,8205111015011 ,47,0351957607164 ,29,6445011885764
0.0738003 ,Left ,62,8178242866981 ,47,0352998965387 ,29,6379684049463
0.0964041 ,Left ,62,8210711306036 ,47,0345367939778 ,29,6311935804448
0.1192187 ,Left ,62,8177598621314 ,47,0316022118024 ,29,6259283951942
0.1345813 ,Left ,62,8150765671196 ,47,0317032145792 ,29,6193919405959
0.1565709 ,Left ,62,8168588851131 ,47,032727354184 ,29,6192212073031
0.1786704 ,Left ,62,8208526859199 ,47,0294347861455 ,29,6159320110016
0.201412 ,Left ,62,8254731765077 ,47,029180401706 ,29,6113717205451
0.2163488 ,Left ,62,82531758365 ,47,0277758430545 ,29,6081517131622
0.2387832 ,Left ,62,8275131707993 ,47,0293178514582 ,29,605590717592
0.2614799 ,Left ,62,8292951791086 ,47,0303423820567 ,29,6054202703181
0.2765207 ,Left ,62,8307188325212 ,47,0319642283632 ,29,6055421646953
0.2989824 ,Left ,62,8318767131971 ,47,0299516379335 ,29,6066396021149
0.3214288 ,Left ,62,8336589059744 ,47,0309760401561 ,29,6064690769995
0.3363558 ,Left ,62,8340724099105 ,47,031493968549 ,29,6040788848584
0.3663603 ,Left ,62,8350826755248 ,47,0325978742772 ,29,6065909335261
0.3888418 ,Left ,62,8335035136377 ,47,0295722354827 ,29,6032484592332
0.4040646 ,Left ,62,8347115791829 ,47,0241544620238 ,29,5976103238942
0.4189092 ,Left ,62,8366117043451 ,47,0150911540337 ,29,5975541316088
0.4413149 ,Left ,62,8311534926161 ,47,0052636186631 ,29,5976231227427
0.4564771 ,Left ,62,8179801427169 ,46,9952697763243 ,29,5981123069432
0.4787814 ,Left ,62,8059694456143 ,46,983263314804 ,29,5996973676834
0.5014549 ,Left ,62,7848273091249 ,46,9694666445494 ,29,6015811893886
0.5163254 ,Left ,62,7560383710295 ,46,9611481156285 ,29,6064189180201
0.5390505 ,Left ,62,718138936993 ,46,9633507718178 ,29,6071966614377
0.5689757 ,Left ,62,6800698828175 ,46,9753232893851 ,29,6024492406582
0.5840163 ,Left ,62,6329359710966 ,46,9900282248754 ,29,6025022662682
0.6065282 ,Left ,62,59547083042 ,47,0119013357913 ,29,609732271928
0.6287845 ,Left ,62,5227614396754 ,47,0395705613587 ,29,6436116029535
0.6439912 ,Left ,62,4577335546361 ,47,0565461135678 ,29,6922222309039
0.6661464 ,Left ,62,4169225299774 ,47,0675590694836 ,29,7362087766696
0.6968118 ,Left ,62,3469521816485 ,47,0929259589592 ,29,7824660233002
0.7192669 ,Left ,62,3282525259584 ,47,1265429297894 ,29,7848281956254
0.7419453 ,Left ,62,3374420926924 ,47,1635754988451 ,29,7678287695022
0.7569889 ,Left ,62,3185582643309 ,47,2099867006403 ,29,7657786391549
0.779419 ,Left ,62,295214053558 ,47,254297405428 ,29,7592781823506
0.8014691 ,Left ,62,3341904947701 ,47,2700373319237 ,29,7391119564994
0.8163055 ,Left ,62,3741823336118 ,47,2719971414594 ,29,7043297534537
0.8462814 ,Left ,62,426057534579 ,47,2633384027264 ,29,6524476632773
0.8688988 ,Left ,62,4509155966933 ,47,2592728568451 ,29,6025583505632
0.8837584 ,Left ,62,4828230379193 ,47,2444110550087 ,29,542338730825
0.8988649 ,Left ,62,5189923076984 ,47,2059827106007 ,29,5051889527602
0.9213974 ,Left ,62,5359637442645 ,47,1487854342846 ,29,4615927025728
0.9364321 ,Left ,62,5384588066044 ,47,0738567183209 ,29,4253220703987
0.959118 ,Left ,62,5444497332268 ,47,0229239679726 ,29,4117924832398
0.9888849 ,Left ,62,5588377258559 ,47,0839933535165 ,29,4323107070392
1.0042026 ,Left ,62,6236274420903 ,47,1279210401925 ,29,4559285169146
1.0264643 ,Left ,62,6918445874288 ,47,1129192800717 ,29,5015640464987
1.041624 ,Left ,62,6573939145071 ,47,1094425649819 ,29,5238303933165
1.0567445 ,Left ,62,6204240064433 ,47,1397262389247 ,29,4935799764969
1.0792324 ,Left ,62,663798475465 ,47,1647416950507 ,29,4523037924672
1.1089905 ,Left ,62,6698208132454 ,47,2040576054823 ,29,432428421687
1.1243632 ,Left ,62,6822398220453 ,47,2740453595294 ,29,4272786866082
1.146756 ,Left ,62,7318972074338 ,47,265294865083 ,29,4498946946124
1.1842491 ,Left ,62,66403378837 ,47,1931448434724 ,29,5993929515517
