timestamp,event,roll,pitch,yaw
0.0055396 ,Right ,56.5675219739096 ,52.8076628841694 ,20.4447206388279
0.020796 ,Right ,56.5863398699575 ,52.9051398686832 ,20.4604264659859
0.0509549 ,Right ,56.6836771080091 ,53.0155874688567 ,20.4754356331955
0.0577826 ,Right ,56.7337674979454 ,53.1019084145456 ,20.463059908858
0.0807774 ,Right ,56.7077680505095 ,53.1809364194434 ,20.4161311403628
0.1035328 ,Right ,56.5743778287757 ,53.2169497982004 ,20.3720910395088
0.1245197 ,Right ,56.4398212537863 ,53.2294721957743 ,20.355770713008
0.1407916 ,Right ,56.3760249622945 ,53.2305681910633 ,20.398713949936
0.163319 ,Right ,56.4687096844316 ,53.246715858316 ,20.3896511007093
0.1849161 ,Right ,56.5954335028628 ,53.4157351648329 ,20.320010135749
0.2008117 ,Right ,56.6290689625433 ,53.6611874759425 ,20.229093504208
0.2238066 ,Right ,56.8975320223422 ,53.8128062551533 ,20.3667575248365
0.2444814 ,Right ,56.8943539216435 ,54.1365846182455 ,20.5932295991818
0.2670692 ,Right ,56.6132208469353 ,54.2547581946659 ,20.4875352935482
0.2835417 ,Right ,56.3704583759274 ,54.1344707664487 ,20.3498923213865
0.3045783 ,Right ,56.3597192353646 ,54.0568915261816 ,20.1576846136236
0.3208542 ,Right ,56.5638112695252 ,54.0506438191608 ,20.0332036793231
0.343335 ,Right ,56.9615274089667 ,54.0985131893962 ,20.0082992978056
0.3645283 ,Right ,57.2977036689064 ,54.1233367294998 ,19.9882679924358
0.3802844 ,Right ,57.4731092929631 ,54.1537359862187 ,20.0762122946142
0.4036067 ,Right ,57.5248212546513 ,54.3667034096852 ,20.2601234443166
0.4244778 ,Right ,57.6197921767426 ,54.7715221166209 ,20.4963810195507
0.4402781 ,Right ,57.6169615619648 ,55.1084550127262 ,20.6937143726429
0.4633662 ,Right ,57.4989362606093 ,55.0495912817263 ,20.6522908588222
