timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0183962 ,Left ,-1 ,-2 ,0  ,0  ,-2 ,-26 ,-7 ,0 
0.0183985 ,Left ,-1 ,-2 ,0  ,0  ,-2 ,-26 ,-7 ,0 
0.0184002 ,Left ,-1 ,-2 ,0  ,0  ,-2 ,-26 ,-7 ,0 
0.0184018 ,Left ,-1 ,-2 ,0  ,0  ,-2 ,-26 ,-7 ,0 
0.018495 ,Left ,0  ,-3 ,-1 ,-1 ,0  ,+2 ,-1 ,0 
0.0184969 ,Left ,0  ,-3 ,-1 ,-1 ,0  ,+2 ,-1 ,0 
0.0184984 ,Left ,0  ,-3 ,-1 ,-1 ,0  ,+2 ,-1 ,0 
0.0185 ,Left ,0  ,-3 ,-1 ,-1 ,0  ,+2 ,-1 ,0 
0.0258023 ,Left ,-2 ,-3 ,+1 ,-1 ,-4 ,-2 ,-2 ,-2
0.0258048 ,Left ,-2 ,-3 ,+1 ,-1 ,-4 ,-2 ,-2 ,-2
0.0258066 ,Left ,-2 ,-3 ,+1 ,-1 ,-4 ,-2 ,-2 ,-2
0.0258083 ,Left ,-2 ,-3 ,+1 ,-1 ,-4 ,-2 ,-2 ,-2
0.0258108 ,Left ,-3 ,-1 ,0  ,0  ,+4 ,+3 ,-1 ,-2
0.0258124 ,Left ,-3 ,-1 ,0  ,0  ,+4 ,+3 ,-1 ,-2
0.025814 ,Left ,-3 ,-1 ,0  ,0  ,+4 ,+3 ,-1 ,-2
0.0258157 ,Left ,-3 ,-1 ,0  ,0  ,+4 ,+3 ,-1 ,-2
0.0408843 ,Left ,-1 ,-1 ,-2 ,-2 ,-1 ,+9 ,+1 ,-1
0.0408865 ,Left ,-1 ,-1 ,-2 ,-2 ,-1 ,+9 ,+1 ,-1
0.0408882 ,Left ,-1 ,-1 ,-2 ,-2 ,-1 ,+9 ,+1 ,-1
0.0408898 ,Left ,-1 ,-1 ,-2 ,-2 ,-1 ,+9 ,+1 ,-1
0.0409424 ,Left ,0  ,-1 ,-1 ,-1 ,+3 ,+1 ,0  ,0 
0.0409443 ,Left ,0  ,-1 ,-1 ,-1 ,+3 ,+1 ,0  ,0 
0.0409502 ,Left ,0  ,-1 ,-1 ,-1 ,+3 ,+1 ,0  ,0 
0.0409519 ,Left ,0  ,-1 ,-1 ,-1 ,+3 ,+1 ,0  ,0 
0.0487324 ,Left ,-3 ,0  ,-2 ,-2 ,-17 ,-5 ,-2 ,+1
0.0487401 ,Left ,-3 ,0  ,-2 ,-2 ,-17 ,-5 ,-2 ,+1
0.0487471 ,Left ,-3 ,0  ,-2 ,-2 ,-17 ,-5 ,-2 ,+1
0.0487541 ,Left ,-3 ,0  ,-2 ,-2 ,-17 ,-5 ,-2 ,+1
0.0487649 ,Left ,-2 ,-1 ,0  ,-3 ,+15 ,-1 ,0  ,0 
0.0487719 ,Left ,-2 ,-1 ,0  ,-3 ,+15 ,-1 ,0  ,0 
0.0487788 ,Left ,-2 ,-1 ,0  ,-3 ,+15 ,-1 ,0  ,0 
0.0487858 ,Left ,-2 ,-1 ,0  ,-3 ,+15 ,-1 ,0  ,0 
0.0640079 ,Left ,+1 ,+1 ,-1 ,-3 ,-1 ,+4 ,0  ,0 
0.0640172 ,Left ,+1 ,+1 ,-1 ,-3 ,-1 ,+4 ,0  ,0 
0.0640243 ,Left ,+1 ,+1 ,-1 ,-3 ,-1 ,+4 ,0  ,0 
0.0640313 ,Left ,+1 ,+1 ,-1 ,-3 ,-1 ,+4 ,0  ,0 
0.0640419 ,Left ,-1 ,-3 ,+1 ,-2 ,-6 ,+2 ,-3 ,-2
0.0640489 ,Left ,-1 ,-3 ,+1 ,-2 ,-6 ,+2 ,-3 ,-2
0.0640559 ,Left ,-1 ,-3 ,+1 ,-2 ,-6 ,+2 ,-3 ,-2
0.064063 ,Left ,-1 ,-3 ,+1 ,-2 ,-6 ,+2 ,-3 ,-2
0.0790474 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+1 ,+2 ,-2
0.0790567 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+1 ,+2 ,-2
0.0790637 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+1 ,+2 ,-2
0.0790708 ,Left ,-1 ,-2 ,-1 ,-1 ,0  ,+1 ,+2 ,-2
