timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0185192 ,Left ,-1 ,-5 ,-3 ,+8 ,+5 ,+3 ,-1 ,0 
0.0185232 ,Left ,-1 ,0  ,-9 ,-16 ,+1 ,+1 ,-2 ,-1
0.0192534 ,Left ,-2 ,-1 ,-1 ,+6 ,0  ,0  ,0  ,-4
0.0192743 ,Left ,-1 ,-1 ,-5 ,-7 ,+3 ,-2 ,-2 ,-4
0.0413616 ,Left ,-3 ,-7 ,-6 ,-3 ,+2 ,-2 ,0  ,-1
0.0413646 ,Left ,0  ,+3 ,+9 ,-9 ,-13 ,-4 ,0  ,+2
0.0421669 ,Left ,+1 ,-3 ,+6 ,+8 ,+2 ,+6 ,+2 ,+1
0.042172 ,Left ,-4 ,-2 ,-5 ,+4 ,+3 ,-2 ,-3 ,-6
0.0638635 ,Left ,+1 ,-2 ,-3 ,+13 ,+10 ,-4 ,0  ,-2
0.0638666 ,Left ,0  ,+1 ,0  ,-5 ,0  ,+3 ,+4 ,+2
0.064779 ,Left ,-2 ,0  ,-1 ,-6 ,-13 ,-3 ,-2 ,0 
0.0647822 ,Left ,+1 ,-1 ,-2 ,-6 ,-6 ,-1 ,0  ,-1
0.0787665 ,Left ,0  ,-2 ,-3 ,-6 ,+5 ,-3 ,-6 ,-3
0.0787695 ,Left ,0  ,-1 ,0  ,+6 ,+3 ,0  ,0  ,0 
0.079399 ,Left ,-1 ,-3 ,-5 ,-2 ,-8 ,-8 ,-6 ,0 
0.0794016 ,Left ,-1 ,-2 ,+3 ,+5 ,+11 ,-1 ,-2 ,+2
0.1011683 ,Left ,0  ,+1 ,+4 ,-4 ,-11 ,-1 ,+1 ,-1
0.101184 ,Left ,-3 ,-4 ,-6 ,+9 ,+15 ,+1 ,0  ,-1
0.1019931 ,Left ,-2 ,-5 ,-2 ,-16 ,-7 ,+2 ,+2 ,-1
0.1019957 ,Left ,-2 ,-2 ,-4 ,-8 ,-13 ,-3 ,-2 ,-3
0.1238663 ,Left ,-1 ,+4 ,+5 ,-5 ,-4 ,-2 ,-2 ,-3
0.1238697 ,Left ,0  ,+1 ,-3 ,+1 ,-7 ,-1 ,+1 ,-1
0.1246405 ,Left ,-2 ,-1 ,-4 ,+3 ,+12 ,+1 ,-1 ,-2
0.1246449 ,Left ,-1 ,-4 ,-6 ,+3 ,+6 ,-2 ,-1 ,0 
0.1381521 ,Left ,+2 ,+3 ,+5 ,-5 ,-12 ,-3 ,-1 ,+2
0.1381566 ,Left ,-2 ,-3 ,-2 ,-2 ,-1 ,0  ,-4 ,+1
0.1464401 ,Left ,-2 ,-2 ,-2 ,+2 ,+10 ,-2 ,-1 ,0 
0.1464457 ,Left ,0  ,-3 ,-5 ,-12 ,-24 ,-1 ,0  ,-2
0.1613533 ,Left ,-2 ,-3 ,0  ,+4 ,+6 ,+3 ,-1 ,-2
0.1614375 ,Left ,+1 ,0  ,-1 ,-9 ,-14 ,-4 ,-1 ,-1
0.1621493 ,Left ,-1 ,0  ,-5 ,+1 ,-10 ,-1 ,-3 ,-2
0.1621548 ,Left ,+1 ,+1 ,+2 ,+1 ,-1 ,0  ,0  ,-1
0.1839178 ,Left ,-2 ,-1 ,-7 ,-9 ,+8 ,-1 ,-4 ,-2
0.1840319 ,Left ,-3 ,-5 ,-5 ,+3 ,+8 ,+1 ,-1 ,-2
0.1845482 ,Left ,+1 ,+1 ,+1 ,-13 ,-5 ,-1 ,-1 ,-2
0.184553 ,Left ,-1 ,+5 ,+8 ,+14 ,+4 ,+1 ,0  ,0 
0.1980457 ,Left ,-2 ,-1 ,-1 ,-3 ,-12 ,-3 ,+1 ,0 
0.1980502 ,Left ,-1 ,-1 ,-3 ,-2 ,+8 ,0  ,-1 ,-2
0.2062403 ,Left ,-2 ,-3 ,-3 ,-8 ,-18 ,-2 ,-2 ,-2
0.2062447 ,Left ,0  ,-2 ,+1 ,-2 ,0  ,-2 ,-1 ,0 
0.2211375 ,Left ,0  ,+2 ,+8 ,-5 ,-7 ,+2 ,-2 ,+1
0.2212236 ,Left ,-1 ,-2 ,-3 ,-1 ,+4 ,-2 ,-2 ,-2
0.2219298 ,Left ,-1 ,0  ,+2 ,+16 ,+15 ,+2 ,0  ,-1
0.2219343 ,Left ,-2 ,-2 ,-4 ,-6 ,-3 ,-2 ,0  ,+1
0.2439732 ,Left ,0  ,-2 ,0  ,-9 ,-14 ,-4 ,+3 ,+1
0.2439779 ,Left ,-4 ,-5 ,-1 ,+16 ,+16 ,-3 ,0  ,-3
0.244584 ,Left ,+2 ,+5 ,+6 ,+2 ,-4 ,0  ,0  ,+1
0.2445891 ,Left ,0  ,-1 ,+1 ,+2 ,0  ,0  ,-1 ,-2
0.2583564 ,Left ,+1 ,+1 ,-6 ,+5 ,+15 ,+1 ,-1 ,-2
0.2585891 ,Left ,0  ,0  ,-1 ,-11 ,-19 ,-2 ,-2 ,-2
0.2667345 ,Left ,-4 ,-6 ,-8 ,-14 ,+5 ,-4 ,-2 ,-1
0.2667631 ,Left ,-3 ,+1 ,-1 ,+3 ,+3 ,+5 ,-1 ,0 
0.2817753 ,Left ,0  ,0  ,-3 ,0  ,-6 ,0  ,-1 ,-2
0.2819575 ,Left ,0  ,-2 ,-2 ,-3 ,+6 ,-1 ,-2 ,0 
0.2822635 ,Left ,-1 ,-4 ,-4 ,-11 ,-4 ,-5 ,-2 ,-3
0.2823771 ,Left ,+3 ,+3 ,+4 ,+1 ,-4 ,-2 ,-2 ,-1
0.304387 ,Left ,-1 ,-2 ,-1 ,-7 ,-9 ,-2 ,-3 ,0 
0.304604 ,Left ,-4 ,-1 ,+2 ,+5 ,+2 ,+1 ,0  ,+1
0.3048421 ,Left ,+2 ,+4 ,+8 ,+18 ,+11 ,+3 ,0  ,0 
0.3048541 ,Left ,-1 ,-4 ,-4 ,-14 ,-14 ,-3 ,0  ,-1
0.3184676 ,Left ,0  ,-1 ,-4 ,+4 ,-2 ,-2 ,-1 ,0 
0.3185641 ,Left ,0  ,+1 ,-4 ,-1 ,-4 ,+1 ,0  ,0 
0.3265354 ,Left ,-1 ,-1 ,-1 ,-2 ,-2 ,0  ,-1 ,0 
0.3265444 ,Left ,-4 ,-3 ,-7 ,0  ,+20 ,-3 ,-3 ,-5
0.3494399 ,Left ,0  ,+3 ,+6 ,+2 ,-4 ,+2 ,-1 ,0 
0.3494444 ,Left ,-1 ,-4 ,-2 ,-1 ,+6 ,-2 ,-1 ,-2
0.3504402 ,Left ,-1 ,+1 ,-6 ,-14 ,-7 ,-3 ,-1 ,-1
0.3504451 ,Left ,0  ,-2 ,-1 ,+3 ,-1 ,-1 ,-3 ,-1
0.3638114 ,Left ,+1 ,-4 ,-9 ,-7 ,+2 ,-2 ,-2 ,0 
0.3638159 ,Left ,+2 ,+5 ,+10 ,+3 ,+1 ,+3 ,0  ,0 
0.3645842 ,Left ,-2 ,-1 ,+4 ,+5 ,-7 ,0  ,-1 ,-2
0.3645886 ,Left ,-2 ,0  ,+2 ,+3 ,+8 ,0  ,+1 ,0 
0.3780211 ,Left ,-6 ,-6 ,-9 ,-9 ,-2 ,-2 ,0  ,0 
0.3780257 ,Left ,-1 ,-2 ,-1 ,-4 ,0  ,0  ,-1 ,+1
0.3863121 ,Left ,0  ,-2 ,-5 ,0  ,0  ,-1 ,-1 ,-2
0.3863166 ,Left ,-3 ,-2 ,-2 ,+1 ,+6 ,0  ,-4 ,-1
0.4013651 ,Left ,-1 ,-1 ,-1 ,+6 ,+6 ,0  ,0  ,-3
0.4013699 ,Left ,0  ,-1 ,-4 ,-7 ,-9 ,-6 ,-4 ,-3
0.4021377 ,Left ,+1 ,+1 ,+2 ,+5 ,-5 ,+1 ,+2 ,-1
0.4021424 ,Left ,-1 ,-3 ,-7 ,-4 ,-4 ,-4 ,-2 ,-4
0.4239202 ,Left ,+2 ,+1 ,+2 ,+14 ,+19 ,-1 ,-1 ,-2
0.423925 ,Left ,-3 ,0  ,-2 ,-12 ,+4 ,-4 ,0  ,0 
0.4247365 ,Left ,-1 ,-3 ,0  ,+7 ,-9 ,-3 ,+1 ,+1
0.4247416 ,Left ,0  ,0  ,-2 ,-20 ,-13 ,0  ,-1 ,+2
0.4381936 ,Left ,+1 ,+1 ,+1 ,+6 ,-1 ,0  ,0  ,-2
0.438199 ,Left ,-3 ,-4 ,+1 ,+11 ,+8 ,0  ,-2 ,-2
0.4463808 ,Left ,+1 ,-1 ,-2 ,-2 ,-2 ,+1 ,0  ,-1
0.4463861 ,Left ,+1 ,-2 ,-3 ,+7 ,+1 ,-2 ,-2 ,+2
