timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0128628 ,Right ,+2 ,-3 ,-8 ,+2 ,+7 ,+3 ,-1 ,-1
0.0128934 ,Right ,-3 ,+1 ,+16 ,+5 ,+1 ,+1 ,0  ,-3
0.0281342 ,Right ,+1 ,+2 ,-5 ,-3 ,+1 ,-6 ,-1 ,-2
0.0281373 ,Right ,-3 ,-12 ,-5 ,-13 ,-14 ,0  ,0  ,+1
0.028753 ,Right ,0  ,+10 ,+4 ,+4 ,+6 ,-5 ,-3 ,0 
0.0287558 ,Right ,0  ,+5 ,-1 ,-5 ,-1 ,+3 ,-1 ,+1
0.0506343 ,Right ,0  ,-1 ,+2 ,+1 ,-3 ,-3 ,-3 ,+2
0.0506373 ,Right ,-5 ,-8 ,+3 ,+2 ,+2 ,-2 ,-1 ,-1
0.0514019 ,Right ,-1 ,-12 ,-7 ,-3 ,-1 ,-4 ,-1 ,0 
0.051405 ,Right ,+2 ,-6 ,-4 ,+1 ,+2 ,0  ,0  ,-1
0.0647327 ,Right ,-6 ,-7 ,-6 ,+1 ,-11 ,-3 ,0  ,-2
0.0647355 ,Right ,-2 ,-1 ,+10 ,+7 ,-2 ,-3 ,0  ,0 
0.0731768 ,Right ,0  ,+2 ,-9 ,+4 ,+20 ,+1 ,0  ,0 
0.0731798 ,Right ,+5 ,+1 ,0  ,+6 ,-2 ,-3 ,+2 ,-1
0.0881492 ,Right ,-2 ,-19 ,-14 ,-15 ,+1 ,+4 ,-2 ,-3
0.0881522 ,Right ,-3 ,-21 ,-7 ,-5 ,-9 ,-12 ,-3 ,-4
0.0889543 ,Right ,-5 ,+1 ,+9 ,-1 ,-11 ,-2 ,-3 ,-2
0.0889574 ,Right ,-7 ,+4 ,-4 ,+3 ,+5 ,-1 ,-4 ,-1
0.1103419 ,Right ,+3 ,-6 ,-7 ,+2 ,-7 ,0  ,-1 ,+1
0.1103446 ,Right ,+1 ,+11 ,-4 ,-6 ,+1 ,+2 ,-3 ,-1
0.1113741 ,Right ,+2 ,+1 ,+4 ,-2 ,-7 ,0  ,0  ,+1
0.1113776 ,Right ,-1 ,+3 ,0  ,-7 ,-1 ,0  ,+1 ,0 
0.1247832 ,Right ,-7 ,+10 ,-8 ,0  ,-4 ,-4 ,-2 ,-5
0.1247858 ,Right ,-2 ,-13 ,-19 ,-12 ,+14 ,+5 ,0  ,-3
0.1330066 ,Right ,+9 ,+10 ,+8 ,+3 ,-10 ,-5 ,+1 ,0 
0.1330099 ,Right ,+2 ,+8 ,+7 ,0  ,+4 ,-7 ,-3 ,-1
0.148011 ,Right ,+8 ,-4 ,+10 ,+4 ,-1 ,0  ,0  ,+4
0.1480156 ,Right ,+8 ,+7 ,-6 ,+5 ,-4 ,-2 ,-4 ,0 
0.1486936 ,Right ,-8 ,+8 ,+7 ,-4 ,-6 ,-3 ,0  ,-2
0.1486966 ,Right ,-5 ,-23 ,-56 ,-13 ,-6 ,+1 ,-1 ,-3
0.1705716 ,Right ,-3 ,-4 ,+10 ,0  ,+2 ,-5 ,0  ,0 
0.1705752 ,Right ,+6 ,-8 ,-16 ,-5 ,-7 ,0  ,-1 ,+1
0.1712865 ,Right ,-7 ,+6 ,+13 ,+6 ,+4 ,+4 ,+2 ,-1
0.1712898 ,Right ,+3 ,+7 ,+16 ,-2 ,-8 ,-4 ,-2 ,0 
0.1931358 ,Right ,+2 ,+24 ,+35 ,+1 ,+4 ,+4 ,-1 ,-1
0.1931388 ,Right ,-4 ,-35 ,-36 ,-5 ,-4 ,+2 ,-3 ,-5
0.1940287 ,Right ,+1 ,-6 ,-27 ,-14 ,-11 ,-5 ,-5 ,-3
0.1940317 ,Right ,-5 ,+1 ,-2 ,+2 ,+1 ,+2 ,0  ,-3
0.2080824 ,Right ,-3 ,+14 ,+10 ,-7 ,-1 ,+1 ,+3 ,+3
0.2080854 ,Right ,-5 ,+22 ,+33 ,+13 ,-2 ,-5 ,+3 ,+6
0.208871 ,Right ,-1 ,+10 ,-9 ,-16 ,-7 ,-5 ,-13 ,-15
0.208874 ,Right ,-3 ,+4 ,+6 ,+4 ,+1 ,+4 ,-1 ,-2
0.2305147 ,Right ,+6 ,-3 ,-40 ,-7 ,+2 ,0  ,-2 ,+1
0.2305177 ,Right ,-2 ,+3 ,+29 ,+2 ,+3 ,+3 ,+1 ,0 
0.2312713 ,Right ,-7 ,-11 ,+19 ,+11 ,+2 ,+7 ,+7 ,+6
0.2312739 ,Right ,+5 ,0  ,-20 ,-3 ,-2 ,-2 ,-3 ,+2
0.2530995 ,Right ,0  ,-23 ,-22 ,-10 ,-6 ,-5 ,+1 ,-2
0.2531043 ,Right ,+33 ,+5 ,+3 ,+2 ,+6 ,+10 ,+4 ,+3
0.2537668 ,Right ,-43 ,+1 ,-10 ,-6 ,-3 ,-5 ,-4 ,-4
0.2537713 ,Right ,-5 ,-8 ,+6 ,+8 ,-1 ,0  ,0  ,-4
0.2680142 ,Right ,+21 ,+14 ,-41 ,-3 ,0  ,-20 ,-7 ,+11
0.2680195 ,Right ,+10 ,+31 ,+21 ,+4 ,-5 ,-38 ,+12 ,-2
0.2688659 ,Right ,-16 ,+13 ,-2 ,-2 ,0  ,+40 ,+23 ,+9
0.2688711 ,Right ,-6 ,-10 ,+47 ,+9 ,+3 ,+24 ,+5 ,0 
0.2907434 ,Right ,+14 ,-20 ,+14 ,0  ,+4 ,+18 ,-8 ,-29
