timestamp,event,roll,pitch,yaw
0.005704 ,Right ,57.6142568568188 ,43.5595084672176 ,74.7718790789378
0.0284492 ,Right ,57.6220193029883 ,43.419944689708 ,74.6788361980492
0.0506744 ,Right ,57.6053214080976 ,43.2947661578279 ,74.565155384257
0.065762 ,Right ,57.5538550572355 ,43.2314991328262 ,74.4746891030095
0.0882504 ,Right ,57.4388249999693 ,43.2605843733295 ,74.4975768199305
0.1106845 ,Right ,57.2532295252437 ,43.3909508128273 ,74.6180383729178
0.1256917 ,Right ,57.145871360089 ,43.5333020760994 ,74.7127423254617
0.148337 ,Right ,57.1988992844452 ,43.5836671965453 ,74.7542154900064
0.1706964 ,Right ,57.2933104759828 ,43.5365012965319 ,74.7550246235468
0.1857206 ,Right ,57.3506571006513 ,43.4357881925415 ,74.7382340575178
0.2084168 ,Right ,57.3666546952972 ,43.3215188567684 ,74.6870948562747
0.2307342 ,Right ,57.3870814103266 ,43.2000969987192 ,74.5909451031129
0.2472394 ,Right ,57.3992574190496 ,43.1327895755403 ,74.4874009965565
0.2683472 ,Right ,57.3610508519489 ,43.1305538011641 ,74.4779816334721
0.2907351 ,Right ,57.2936727535674 ,43.1991209692493 ,74.6107683835995
0.3058223 ,Right ,57.3420644459603 ,43.347399836292 ,74.7475005020943
0.3285436 ,Right ,57.5280732095651 ,43.430893859891 ,74.8000512669058
0.3507813 ,Right ,57.7374981788119 ,43.4078748800879 ,74.7788863168266
0.3657793 ,Right ,57.8796650139283 ,43.3366792749732 ,74.6961226193544
0.3883455 ,Right ,57.9590068617968 ,43.2449618688633 ,74.5917051295637
0.4108635 ,Right ,58.0135135443175 ,43.1405722744241 ,74.4614798491304
0.4257639 ,Right ,58.0359517420352 ,43.0636237047531 ,74.3317554251033
0.4486334 ,Right ,57.9866143932351 ,43.0137423202089 ,74.2709607082954
0.470649 ,Right ,57.8582844608977 ,43.0057564584146 ,74.3912338450925
0.4857721 ,Right ,57.7071737645308 ,43.0874253599259 ,74.6325948693327
0.5082451 ,Right ,57.7135940747332 ,43.2104028642171 ,74.7976823571447
0.5308539 ,Right ,57.8800486278567 ,43.2513127124613 ,74.8565397811683
0.5458699 ,Right ,58.0807028266288 ,43.2141660741486 ,74.8262186238798
0.5683245 ,Right ,58.2234032968589 ,43.1466526932108 ,74.7066386583175
0.5906687 ,Right ,58.3033408662288 ,43.1032346133347 ,74.5642606703841
0.605693 ,Right ,58.3636835419945 ,43.115656083414 ,74.4245704298549
0.6287982 ,Right ,58.4726009905043 ,43.1741840707551 ,74.3149422553099
0.650724 ,Right ,58.5455564355381 ,43.2714092876795 ,74.280059569665
0.6657608 ,Right ,58.503824207789 ,43.4552850790983 ,74.300869456755
0.6882806 ,Right ,58.4093799735396 ,43.7815073771124 ,74.3548232012908
0.7108856 ,Right ,58.4283284866145 ,44.1650019935468 ,74.3732699409491
0.7331998 ,Right ,58.5319732260212 ,44.5316550162328 ,74.307933683204
0.7482998 ,Right ,58.6117365334614 ,44.9599070018062 ,74.1736072165642
0.7707287 ,Right ,58.4929620835827 ,45.405326096471 ,74.0167613127626
0.7931775 ,Right ,58.2387111747785 ,45.904872217882 ,73.8063159298489
0.8083492 ,Right ,58.0136205822131 ,46.4503293238636 ,73.5767277342888
0.8307879 ,Right ,57.8239944809502 ,47.1087217180864 ,73.3763323495706
0.8608563 ,Right ,57.8031879961099 ,47.7834621619685 ,73.1387257178622
0.8756916 ,Right ,57.9011485251996 ,48.4897321180075 ,72.8805417119321
0.9132975 ,Right ,57.9256206965292 ,49.9040129699578 ,72.3665989401139
0.9283966 ,Right ,57.9295548628958 ,50.5703948527394 ,72.119924238643
0.9584634 ,Right ,58.0549017634552 ,51.2793023272094 ,71.8637426329394
0.9807429 ,Right ,58.2395853281924 ,51.9050057894433 ,71.5836253885047
0.9956932 ,Right ,58.3434214285401 ,52.4473672638382 ,71.2556188089778
1.0106416 ,Right ,58.3855875167916 ,52.9587597473539 ,70.9205779310403
1.0332188 ,Right ,58.4484790254038 ,53.4192123261928 ,70.6149575311155
1.0482979 ,Right ,58.5268548563468 ,53.8227929743925 ,70.3081834383621
1.0707924 ,Right ,58.5903361533112 ,54.1886796336595 ,70.0029682428385
1.0931424 ,Right ,58.6654419050866 ,54.4916224123098 ,69.7212281469398
1.108246 ,Right ,58.7733561636286 ,54.7453761538887 ,69.478332869889
1.1306888 ,Right ,58.9332437253223 ,54.915458833297 ,69.242335074906
1.1532331 ,Right ,59.1181502579506 ,55.0214548775298 ,68.9813787904892
1.1683857 ,Right ,59.2569276890005 ,55.1342493044801 ,68.6668256573277
1.1906786 ,Right ,59.4096624313798 ,55.2464439321955 ,68.4145836966519
1.2207617 ,Right ,59.5177268868607 ,55.3406496138012 ,68.224607939356
1.2356638 ,Right ,59.5850885358922 ,55.37967414529 ,68.0936876649047
1.2583114 ,Right ,59.6888929332034 ,55.2942091909509 ,67.9870347731247
1.2731688 ,Right ,59.7428075784074 ,55.2168243973275 ,67.8564247615666
1.2882657 ,Right ,59.8289738250369 ,55.1674076052167 ,67.791080000906
1.3107262 ,Right ,59.9443793643763 ,55.0771588366013 ,67.8113102014936
1.3331922 ,Right ,60.0254397106707 ,54.9657404745934 ,67.8530838095117
1.34836 ,Right ,60.091601759289 ,54.8693986322278 ,67.9123939589111
1.3707276 ,Right ,60.0754388207687 ,54.7662269830619 ,67.9734443494097
1.3932517 ,Right ,60.02108270462 ,54.6428932527437 ,68.0253695857856
1.4082817 ,Right ,60.0259667051774 ,54.536810570109 ,68.064738724262
1.4308515 ,Right ,60.1519848491631 ,54.4966082325433 ,68.1009982791297
1.4532117 ,Right ,60.2727447747899 ,54.481192435709 ,68.1219523182646
1.468327 ,Right ,60.215503165489 ,54.4447739785073 ,68.1230059201419
1.490692 ,Right ,60.10504088729 ,54.4006962230159 ,68.1435223240017
1.5133698 ,Right ,60.0839634714698 ,54.36930506199 ,68.1928162213775
1.5282296 ,Right ,60.1391801369337 ,54.3566870750604 ,68.2398821195357
1.5507867 ,Right ,60.2063033700237 ,54.342078448126 ,68.2830991443383
1.5731712 ,Right ,60.2441062819146 ,54.3198374337465 ,68.3395928644045
1.5882365 ,Right ,60.2471754315771 ,54.2967140304488 ,68.4005918574262
1.6108951 ,Right ,60.1977395380657 ,54.2713623399296 ,68.4260805338804
1.6332404 ,Right ,60.1804269990098 ,54.2415142606533 ,68.4343446799577
1.6483057 ,Right ,60.1971790674932 ,54.2369674197829 ,68.4501828950231
1.6707057 ,Right ,60.1955499995509 ,54.2240613940867 ,68.4851558733226
1.693236 ,Right ,60.1708161002163 ,54.20082024111 ,68.5297119292072
1.7083398 ,Right ,60.1777226459547 ,54.2028957973693 ,68.5737451545866
1.7310246 ,Right ,60.1340395750656 ,54.2184139983064 ,68.5627628466807
1.7532379 ,Right ,60.0719869169735 ,54.2286883392824 ,68.5362038534254
1.7683033 ,Right ,60.0517094266511 ,54.2223948887842 ,68.5315922630081
1.7906723 ,Right ,60.0461757743637 ,54.2573837857095 ,68.5366022841929
1.8133975 ,Right ,60.0651005277458 ,54.2931969023094 ,68.5695246310073
1.8281027 ,Right ,60.0755788591017 ,54.3285114566511 ,68.6066596657876
1.8508886 ,Right ,60.0846303454741 ,54.3566843654194 ,68.6885932499448
1.8732216 ,Right ,60.1015551840887 ,54.3502633727368 ,68.7640850078689
1.8882253 ,Right ,60.0767058829318 ,54.3330328947724 ,68.7966887069429
1.9107045 ,Right ,60.1149520908457 ,54.3073701988352 ,68.8187430574498
1.9331687 ,Right ,60.1598738385799 ,54.2871939080756 ,68.8357506755128
1.9484858 ,Right ,60.1410541414859 ,54.2667712297763 ,68.8643604905423
1.9707355 ,Right ,60.1159934866763 ,54.2397897331674 ,68.8954503637235
1.9932187 ,Right ,60.1046935462418 ,54.2315510547255 ,68.9075434142417
2.015668 ,Right ,60.128725057782 ,54.2354318102164 ,68.9198289656154
2.0382009 ,Right ,60.1519849173528 ,54.2686452363183 ,68.9342338753554
2.0607561 ,Right ,60.1275497453519 ,54.3052427939184 ,68.9431075674534
2.0906661 ,Right ,60.1135910844532 ,54.3635330271825 ,68.9524219078325
2.1207382 ,Right ,60.1426697334694 ,54.3883171852954 ,68.9510051772404
2.1432546 ,Right ,60.1519696565701 ,54.4221245579642 ,68.958532997136
2.1582268 ,Right ,60.1140454998532 ,54.4472649012883 ,68.9651718667683
2.1732054 ,Right ,60.0732955565012 ,54.4631112576041 ,68.9694366699134
2.1959591 ,Right ,60.0828250381471 ,54.4779282740342 ,68.9667795481835
2.2184554 ,Right ,60.1177291282389 ,54.5125666238898 ,68.976472797235
2.2406803 ,Right ,60.1213298210073 ,54.5655918077926 ,68.9899704126641
2.2707357 ,Right ,60.1093258863198 ,54.6308620791473 ,68.9909672660788
2.2932373 ,Right ,60.1258419088157 ,54.6385128891039 ,68.9879549872408
2.3156805 ,Right ,60.130260338318 ,54.6349989304513 ,69.0001729919253
2.3308085 ,Right ,60.113815491288 ,54.6277906267832 ,69.0227571836246
2.3533028 ,Right ,60.1005658000296 ,54.6180350459909 ,69.0454388222451
2.3756644 ,Right ,60.0995626677798 ,54.6040171849191 ,69.0634934085402
2.3907486 ,Right ,60.1023656738746 ,54.5981482172513 ,69.0693335558469
2.413271 ,Right ,60.1057800057096 ,54.6119957583494 ,69.0787256188405
2.4356858 ,Right ,60.1098475645763 ,54.6406760979962 ,69.0872392098215
2.4508032 ,Right ,60.0984189970071 ,54.6547597282467 ,69.081707958213
2.4732249 ,Right ,60.0833539920154 ,54.6507539550832 ,69.0746277682858
2.4959543 ,Right ,60.0744628885023 ,54.6422479555656 ,69.0800207748693
2.5107423 ,Right ,60.0679604469079 ,54.6314483167098 ,69.0901834620929
2.5332527 ,Right ,60.0656455717162 ,54.6410761149845 ,69.0981786051449
2.5557704 ,Right ,60.0761639581879 ,54.6516762417403 ,69.1136324771789
2.5707325 ,Right ,60.0820290993455 ,54.6742032152283 ,69.132365534752
2.5931293 ,Right ,60.1039249548078 ,54.7019469477541 ,69.1518269912793
2.6155941 ,Right ,60.1367077758135 ,54.7379041066208 ,69.1714736584772
2.6308123 ,Right ,60.185614327988 ,54.7425736222755 ,69.2034370430069
2.6613423 ,Right ,60.2167399771351 ,54.6982629232815 ,69.2350867207218
2.6833043 ,Right ,60.2668143039422 ,54.6310874877151 ,69.2713539868717
2.698228 ,Right ,60.2605411721815 ,54.5941989027104 ,69.3193190208941
2.7132656 ,Right ,60.2574515037027 ,54.6173255761477 ,69.3523120810856
2.7357157 ,Right ,60.2905416730932 ,54.64968544517 ,69.3659173802895
2.750776 ,Right ,60.3093765669207 ,54.732129968724 ,69.3614790732686
2.7732125 ,Right ,60.3163882308155 ,54.809483969761 ,69.3677665457166
2.7958356 ,Right ,60.3398581322182 ,54.9061898669775 ,69.3350320549624
2.8106888 ,Right ,60.3860872954402 ,54.9596989744306 ,69.3364709165138
2.8333001 ,Right ,60.3566610189778 ,54.9512753471323 ,69.3192978045064
2.8556786 ,Right ,60.3131888669041 ,54.913186454962 ,69.3158221882024
2.8707324 ,Right ,60.3054336688154 ,54.8733119770388 ,69.3202146689252
2.8932272 ,Right ,60.3000245945621 ,54.8295539472791 ,69.3312018018573
2.9158128 ,Right ,60.2770999063378 ,54.7822785061374 ,69.3415552352847
2.9306628 ,Right ,60.2467434713194 ,54.738425801331 ,69.3580484288112
2.9533507 ,Right ,60.2469349650759 ,54.7035689774841 ,69.3604498087394
2.9756788 ,Right ,60.2554563017694 ,54.7038394446191 ,69.3563893794221
2.9982696 ,Right ,60.2603340833493 ,54.7007197370821 ,69.3227338463703
3.0133843 ,Right ,60.2558382865479 ,54.6982531319529 ,69.2688820012789
3.0356391 ,Right ,60.2860895940917 ,54.6894865373472 ,69.2227349275441
3.0581875 ,Right ,60.2882198840403 ,54.6765672242256 ,69.1742798628146
3.0732434 ,Right ,60.2565299417805 ,54.6692719928775 ,69.1280468572822
3.0962663 ,Right ,60.2188572755443 ,54.6510242745469 ,69.0799966284718
3.1181966 ,Right ,60.2306951168796 ,54.6558872890035 ,69.0160216263175
3.1333841 ,Right ,60.301064851497 ,54.6502976470743 ,68.9810373824673
3.155704 ,Right ,60.3494167951201 ,54.6536879176682 ,68.9540028617374
3.1782375 ,Right ,60.3979053620182 ,54.6768293753577 ,68.9427188678327
3.1932645 ,Right ,60.4029170586822 ,54.66445753755 ,68.9271860007159
3.2231389 ,Right ,60.4007262845934 ,54.661626271306 ,68.8937218123417
3.2459399 ,Right ,60.4491099358215 ,54.642232479425 ,68.8837335129171
3.2606758 ,Right ,60.4840376932446 ,54.6416134375082 ,68.8816879283907
3.3057218 ,Right ,60.5157998273553 ,54.6388909769418 ,68.894554031857
3.3206617 ,Right ,60.5597702656015 ,54.6676115085565 ,68.8793799926256
3.343234 ,Right ,60.6182664137651 ,54.6989474532399 ,68.8538676514147
3.3581528 ,Right ,60.6467062690676 ,54.7370206113541 ,68.8396817473317
3.373316 ,Right ,60.6450706490191 ,54.7650748221627 ,68.8342883793984
3.3962903 ,Right ,60.6538902384463 ,54.7834982146344 ,68.8431372905879
3.4181798 ,Right ,60.7047745884898 ,54.7857195861823 ,68.8776237215955
3.4333135 ,Right ,60.7438555933675 ,54.8055755465522 ,68.9252067888602
3.45568 ,Right ,60.7594624182563 ,54.8096234553724 ,68.9911430886794
3.4782151 ,Right ,60.7900980552722 ,54.8077629747291 ,69.0627108142403
3.4932244 ,Right ,60.8173723178087 ,54.8132175460097 ,69.1241919457441
3.5157522 ,Right ,60.8266923323185 ,54.8126950922267 ,69.156735546174
3.5380279 ,Right ,60.8730575585089 ,54.7846362629284 ,69.1961906139433
3.5534228 ,Right ,60.9118419261021 ,54.766076942555 ,69.2492233642607
3.5755996 ,Right ,60.9543682929429 ,54.7508349017413 ,69.312569371667
3.598056 ,Right ,61.001931832425 ,54.7497757596437 ,69.3549630554796
3.6133292 ,Right ,61.0608941787654 ,54.7375203431053 ,69.4091542770802
3.6357109 ,Right ,61.0882038765646 ,54.7537468168633 ,69.4491953418062
3.6581458 ,Right ,61.119785882441 ,54.7863967058656 ,69.4885615562679
3.6731994 ,Right ,61.1278914395951 ,54.8218694932901 ,69.4931048272389
3.6965141 ,Right ,61.1443857270332 ,54.854751405773 ,69.4678181521328
3.7183157 ,Right ,61.1695335192507 ,54.8264351972574 ,69.4402657971857
3.7331802 ,Right ,61.1909266772808 ,54.8022485052267 ,69.4081667050174
3.7557079 ,Right ,61.1900594252146 ,54.7792549953737 ,69.3801169947708
3.7781521 ,Right ,61.1448396632153 ,54.7641481728734 ,69.3482741251546
3.7932614 ,Right ,61.0957435928896 ,54.7502070066378 ,69.3179220292354
3.8231098 ,Right ,61.0927719143187 ,54.7334705334651 ,69.3288398841829
3.8533596 ,Right ,61.0715037431341 ,54.7413473142723 ,69.3413262457102
3.8683327 ,Right ,61.0494819734888 ,54.7619174325813 ,69.3469767553856
3.8831667 ,Right ,61.0606383410255 ,54.7670012685176 ,69.3413058113126
3.920807 ,Right ,61.0649991308645 ,54.7551149897349 ,69.2861750686019
3.9357198 ,Right ,61.0300512089801 ,54.7683040154663 ,69.2345278142561
3.9582231 ,Right ,61.022509327279 ,54.7886679899488 ,69.1771742935852
3.9807711 ,Right ,61.0240613719955 ,54.8036521228924 ,69.1282984595242
3.9956474 ,Right ,61.0228037316951 ,54.8056098253084 ,69.1018757653435
4.0182407 ,Right ,60.9940417953567 ,54.8147012147437 ,69.0802434149743
4.0406797 ,Right ,60.9910447262993 ,54.8586280565738 ,69.0476002164092
4.0557166 ,Right ,61.0159699478707 ,54.88999685242 ,69.0298164032971
4.0856845 ,Right ,61.018411920748 ,54.9040348842475 ,69.0102769467893
4.1082756 ,Right ,60.9961807474638 ,54.9148473209685 ,69.0017122556481
4.123265 ,Right ,60.9797308771027 ,54.9380655379714 ,68.9862876999876
4.139346 ,Right ,60.9464677481489 ,54.9539594113339 ,68.9781486841383
4.1606911 ,Right ,60.9490191043037 ,54.9537085370895 ,68.991198536046
4.1757148 ,Right ,60.9718448686781 ,54.9211570996434 ,69.0413721095309
4.198331 ,Right ,61.0019189133944 ,54.9000632742033 ,69.1264185729401
4.2207408 ,Right ,61.0322194089548 ,54.8880959703505 ,69.2134301935114
4.2357529 ,Right ,61.0577706821154 ,54.8922136854014 ,69.2839673963793
4.2582388 ,Right ,61.0990284591942 ,54.8918449321583 ,69.3342143876059
4.2807189 ,Right ,61.1038116941345 ,54.893993169425 ,69.3420063562835
4.2958357 ,Right ,61.0729230600156 ,54.9181763140035 ,69.3187796028317
4.3182 ,Right ,61.0549445678425 ,54.9496198647934 ,69.2965509257072
4.3408538 ,Right ,61.0132869023231 ,54.9743932481433 ,69.2571619808118
4.3634028 ,Right ,60.989971092692 ,54.9894869382624 ,69.2255512353017
4.3856228 ,Right ,61.0014342775729 ,55.017991433986 ,69.208702105658
4.4157517 ,Right ,61.0157406783575 ,55.0699944909531 ,69.250040170536
4.4382741 ,Right ,61.0043843641123 ,55.0780262624484 ,69.2737390912889
4.4682914 ,Right ,60.9839387304098 ,55.0704543586853 ,69.2988550096036
4.4833236 ,Right ,60.9459363442727 ,55.0610276333145 ,69.3187971521884
4.505618 ,Right ,60.9270691376264 ,55.0351940779155 ,69.3560044259346
4.5206319 ,Right ,60.9037106059763 ,55.0126285520697 ,69.4003772365291
4.5358069 ,Right ,60.8965571177669 ,54.9943438743779 ,69.4285645434279
4.5582399 ,Right ,60.8872196588132 ,54.9845029729953 ,69.4474978252284
4.580839 ,Right ,60.8563486995863 ,54.9784140571007 ,69.4620611876714
4.5956473 ,Right ,60.8366447164907 ,54.9730749419177 ,69.4716032228092
4.6182532 ,Right ,60.8372984290861 ,54.9535258007918 ,69.4533027937748
4.6406953 ,Right ,60.8248648221339 ,54.915478250461 ,69.4167861769233
4.6631916 ,Right ,60.8077759145134 ,54.8521131856046 ,69.3771259937202
4.6857616 ,Right ,60.7817839704762 ,54.8005502315197 ,69.3174017437523
4.7082429 ,Right ,60.8031046083029 ,54.7426604548142 ,69.2706772872214
4.7232446 ,Right ,60.8259747164501 ,54.6997820887007 ,69.2580052345704
4.7383168 ,Right ,60.8211439382988 ,54.6787114259424 ,69.2591258851137
4.7608742 ,Right ,60.8161293023537 ,54.6688681701668 ,69.2577972667192
4.7757373 ,Right ,60.8322423733085 ,54.6843391480987 ,69.2389326653141
4.7982515 ,Right ,60.8626881658403 ,54.7007099452937 ,69.211272425797
4.8206276 ,Right ,60.9008278675134 ,54.7148830626154 ,69.2394167165141
4.8357716 ,Right ,60.918099933411 ,54.7273228731309 ,69.2808654891496
4.858205 ,Right ,60.871822900048 ,54.7821697579618 ,69.2997211582314
4.8807673 ,Right ,60.8777440706432 ,54.829350415048 ,69.3156364761574
4.9031432 ,Right ,60.9123988021004 ,54.8737680231183 ,69.341492225889
4.9183302 ,Right ,60.9431450505716 ,54.9155098656031 ,69.3868639996516
4.9406956 ,Right ,60.9530647161933 ,54.965257421413 ,69.4450244590686
4.9635252 ,Right ,60.9590028304905 ,55.0265118446926 ,69.4897731538023
4.9782853 ,Right ,60.9680312351293 ,55.0868405248245 ,69.5132800843034
5.0005863 ,Right ,60.9765978371019 ,55.1213956648722 ,69.5201521101179
5.0232295 ,Right ,60.9709168147836 ,55.1365023832625 ,69.527233431307
5.0382643 ,Right ,60.9264403028198 ,55.1629115049083 ,69.5214610799516
5.0606506 ,Right ,60.8820527599709 ,55.2034218910864 ,69.5024560270769
5.0831831 ,Right ,60.8318980797655 ,55.2309245704937 ,69.5169876858902
5.0983348 ,Right ,60.8122819905962 ,55.2618962602929 ,69.5648662510792
5.1207094 ,Right ,60.8080122017449 ,55.2628487006315 ,69.6005173724278
5.1432581 ,Right ,60.8126241460244 ,55.217402295465 ,69.6653643218381
5.1581527 ,Right ,60.789510798365 ,55.1700875528865 ,69.7258467291096
5.1807777 ,Right ,60.7817955334781 ,55.1170210242638 ,69.7555539856357
5.2032652 ,Right ,60.7859243113639 ,55.0836900156191 ,69.7421345765963
5.2183442 ,Right ,60.7722532215402 ,55.0399669659345 ,69.739308137862
5.2406919 ,Right ,60.7252220323737 ,55.015400654066 ,69.7097940544707
5.2634264 ,Right ,60.7196800872077 ,55.0044143155708 ,69.6854563330613
