timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0282572 ,Left ,-1 ,-2 ,-1 ,+4 ,+3 ,+4 ,-3 ,-4
0.0282817 ,Left ,0  ,-2 ,0  ,0  ,-2 ,+2 ,0  ,0 
0.0357179 ,Left ,+1 ,+3 ,+6 ,-5 ,-1 ,+6 ,-1 ,+1
0.0357309 ,Left ,-3 ,-3 ,-4 ,-3 ,-6 ,-11 ,-4 ,-2
0.0509579 ,Left ,-4 ,-7 ,-9 ,-4 ,0  ,0  ,-2 ,-2
0.0509608 ,Left ,-1 ,+5 ,+5 ,+1 ,-3 ,+1 ,+2 ,-1
0.0661126 ,Left ,-2 ,-3 ,+2 ,-2 ,-5 ,-2 ,-1 ,0 
0.0661156 ,Left ,-1 ,-1 ,-3 ,-3 ,0  ,-2 ,-1 ,-2
0.0734107 ,Left ,0  ,0  ,-6 ,-1 ,-3 ,-10 ,-3 ,0 
0.0734135 ,Left ,-2 ,-3 ,-2 ,-3 ,+3 ,+3 ,0  ,-1
0.0884582 ,Left ,0  ,+1 ,0  ,+1 ,-3 ,-4 ,-1 ,-1
0.0884617 ,Left ,-2 ,+1 ,+1 ,-2 ,-4 ,-1 ,0  ,-1
0.095904 ,Left ,-2 ,-4 ,-5 ,0  ,-3 ,-3 ,-3 ,-2
0.0959075 ,Left ,-1 ,-1 ,-3 ,-5 ,+2 ,+5 ,+1 ,-2
0.1109173 ,Left ,0  ,+8 ,+18 ,+15 ,+5 ,+8 ,-2 ,-2
0.1109219 ,Left ,+1 ,-1 ,-3 ,-1 ,+1 ,+4 ,+1 ,0 
0.1260218 ,Left ,-1 ,-1 ,0  ,+6 ,+2 ,+2 ,+1 ,+1
0.1260248 ,Left ,-2 ,-3 ,-5 ,-11 ,-4 ,-6 ,-3 ,0 
0.1335906 ,Left ,0  ,-2 ,-6 ,-9 ,-3 ,-3 ,-1 ,+1
0.1335938 ,Left ,-2 ,-2 ,+1 ,+3 ,0  ,-2 ,-2 ,-1
0.148384 ,Left ,-2 ,-1 ,-3 ,-1 ,+1 ,+4 ,-3 ,-2
0.1483869 ,Left ,-2 ,-4 ,-5 ,-1 ,-1 ,-2 ,+1 ,0 
0.1558433 ,Left ,-4 ,-3 ,-2 ,-8 ,-4 ,-2 ,-1 ,-1
0.1558463 ,Left ,+2 ,+3 ,+1 ,+4 ,+1 ,-1 ,0  ,+1
0.1710528 ,Left ,-4 ,-9 ,-5 ,+6 ,+2 ,+1 ,-1 ,-2
