timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0316849 ,Left ,-3 ,-6 ,-3 ,-1 ,+34 ,+2 ,-7 ,-3
0.0317145 ,Left ,-1 ,0  ,+1 ,+2 ,-23 ,-6 ,-3 ,-2
0.0468648 ,Left ,-2 ,+1 ,-2 ,0  ,-16 ,-1 ,-1 ,-1
0.0468677 ,Left ,-2 ,-2 ,-1 ,-6 ,-1 ,+2 ,-3 ,-2
0.0547641 ,Left ,0  ,+1 ,+1 ,+7 ,+1 ,+1 ,+2 ,-1
0.0547714 ,Left ,0  ,-3 ,-7 ,-19 ,-30 ,-3 ,-3 ,+1
0.0697027 ,Left ,-2 ,-3 ,+2 ,+1 ,-10 ,-4 ,-4 ,-2
0.0697058 ,Left ,0  ,-4 ,-2 ,+12 ,-9 ,-1 ,0  ,-2
0.0769606 ,Left ,-1 ,-4 ,-1 ,-2 ,-8 ,-4 ,-2 ,0 
0.0769637 ,Left ,0  ,+6 ,+8 ,-2 ,+15 ,+2 ,+1 ,-3
0.0922014 ,Left ,+1 ,-1 ,-3 ,-3 ,-3 ,0  ,-1 ,-3
0.0922355 ,Left ,-4 ,-8 ,-9 ,-13 ,-6 ,-4 ,+1 ,-1
0.1070164 ,Left ,-2 ,-2 ,-7 ,+3 ,+18 ,0  ,-5 ,-2
0.1070241 ,Left ,0  ,+3 ,+3 ,+6 ,+6 ,+2 ,+2 ,-1
0.1219889 ,Left ,0  ,+4 ,+5 ,+4 ,-8 ,-6 ,-1 ,0 
0.1219986 ,Left ,0  ,-1 ,-2 ,-4 ,+18 ,+3 ,+2 ,0 
0.1370227 ,Left ,+1 ,0  ,+1 ,-1 ,-27 ,-13 ,0  ,-1
0.1370277 ,Left ,-3 ,-10 ,-9 ,-21 ,-22 ,-2 ,-3 ,-4
0.1443827 ,Left ,-2 ,+3 ,+1 ,+6 ,+4 ,-3 ,-2 ,0 
0.1443856 ,Left ,-2 ,-3 ,-1 ,0  ,+35 ,+1 ,-2 ,-1
0.1597332 ,Left ,-1 ,-5 ,-2 ,0  ,-31 ,-7 ,0  ,0 
0.1597377 ,Left ,-1 ,-3 ,+3 ,+5 ,+8 ,-2 ,+1 ,-1
0.1672204 ,Left ,+2 ,+5 ,-2 ,-10 ,-9 ,+3 ,0  ,0 
0.1672251 ,Left ,0  ,-2 ,-2 ,0  ,-4 ,-4 ,-5 ,-2
0.1745992 ,Left ,-3 ,-1 ,-3 ,-16 ,-12 ,-3 ,-1 ,-3
0.1746058 ,Left ,-1 ,0  ,+1 ,+8 ,+12 ,+1 ,-1 ,-2
0.1895159 ,Left ,0  ,-1 ,0  ,0  ,+11 ,+4 ,-1 ,-8
0.1895217 ,Left ,-1 ,+1 ,-1 ,+4 ,-19 ,-3 ,-2 ,+4
0.1972492 ,Left ,-1 ,-3 ,-1 ,-3 ,-6 ,+1 ,+2 ,+8
0.1972552 ,Left ,-3 ,-2 ,-4 ,-7 ,+23 ,-1 ,-1 ,-4
0.2119796 ,Left ,-1 ,0  ,+3 ,+7 ,-1 ,-3 ,-3 ,-18
0.2119833 ,Left ,-1 ,0  ,-3 ,-8 ,+1 ,+2 ,0  ,-2
0.2194715 ,Left ,-3 ,-3 ,-2 ,-4 ,-10 ,-2 ,-1 ,-1
0.2194747 ,Left ,-1 ,-3 ,-3 ,+5 ,+9 ,+1 ,-1 ,+1
0.2344225 ,Left ,+1 ,-6 ,-5 ,-1 ,-19 ,-1 ,-2 ,-2
0.2344254 ,Left ,-4 ,+3 ,-2 ,-5 ,-7 ,-1 ,+1 ,+1
0.2496289 ,Left ,+1 ,0  ,-3 ,+11 ,-15 ,+1 ,+2 ,+3
0.2496327 ,Left ,+1 ,0  ,+1 ,-19 ,+15 ,+6 ,0  ,-1
0.2570533 ,Left ,0  ,-2 ,-1 ,-5 ,+1 ,-4 ,-1 ,-2
0.2570575 ,Left ,+5 ,0  ,0  ,0  ,-6 ,-2 ,-2 ,0 
0.2719259 ,Left ,-2 ,-1 ,-1 ,-14 ,-17 ,-3 ,+1 ,0 
0.2719349 ,Left ,0  ,0  ,+3 ,+17 ,-3 ,+1 ,-1 ,-3
0.2794834 ,Left ,-3 ,-7 ,-7 ,+4 ,+34 ,+1 ,0  ,-1
0.2794869 ,Left ,+1 ,+2 ,+1 ,-5 ,-43 ,-5 ,-1 ,-2
0.2946783 ,Left ,-4 ,-1 ,-2 ,-5 ,-1 ,+3 ,-3 ,-3
0.2946814 ,Left ,-5 ,-5 ,-1 ,-3 ,-11 ,-6 ,-2 ,-2
0.309464 ,Left ,0  ,0  ,+3 ,+26 ,+39 ,+8 ,+1 ,+3
0.3094717 ,Left ,-3 ,-3 ,-7 ,-22 ,-44 ,-9 ,-3 ,-1
0.3171816 ,Left ,-2 ,-3 ,0  ,+10 ,-1 ,-4 ,-1 ,-2
0.3171847 ,Left ,+1 ,0  ,-1 ,-23 ,-32 ,-2 ,0  ,-1
0.332131 ,Left ,+3 ,+4 ,+3 ,+2 ,+14 ,+2 ,0  ,+2
0.3321341 ,Left ,-2 ,0  ,+2 ,+1 ,-37 ,-6 ,-2 ,0 
0.3396321 ,Left ,+1 ,+3 ,0  ,-5 ,-4 ,0  ,-2 ,-1
0.3396352 ,Left ,-3 ,-6 ,-8 ,+2 ,+16 ,0  ,-1 ,-1
0.3544603 ,Left ,+1 ,0  ,+2 ,+8 ,+11 ,-3 ,0  ,+13
0.3544644 ,Left ,-1 ,+1 ,+1 ,+3 ,-13 ,-2 ,-2 ,-1
0.3696085 ,Left ,+1 ,-3 ,-1 ,-14 ,-15 ,+2 ,-3 ,+1
0.3696116 ,Left ,+1 ,-1 ,+1 ,+8 ,+28 ,+6 ,+1 ,+2
0.3771169 ,Left ,-1 ,0  ,-3 ,+5 ,-5 ,-5 ,-2 ,-9
0.37712 ,Left ,-4 ,-7 ,-5 ,-1 ,+4 ,-2 ,-2 ,+2
0.3921724 ,Left ,+3 ,+4 ,+4 ,-3 ,+4 ,-3 ,0  ,+3
0.3921756 ,Left ,0  ,0  ,-1 ,0  ,-8 ,0  ,-1 ,-2
0.3995916 ,Left ,-2 ,-1 ,+2 ,0  ,+4 ,+5 ,-1 ,-6
0.3995952 ,Left ,-3 ,-2 ,-3 ,+3 ,+22 ,-6 ,+2 ,0 
0.4146662 ,Left ,0  ,+6 ,-2 ,-4 ,+3 ,+1 ,-1 ,0 
0.4146708 ,Left ,-2 ,-3 ,-3 ,+9 ,0  ,-2 ,-1 ,-2
0.4296111 ,Left ,-3 ,-2 ,-1 ,+2 ,-9 ,-4 ,-1 ,-1
0.4296166 ,Left ,-3 ,-6 ,0  ,-3 ,+23 ,+5 ,+2 ,-2
0.4371826 ,Left ,0  ,+1 ,+2 ,-15 ,-38 ,-3 ,-2 ,-2
0.4371885 ,Left ,+1 ,0  ,0  ,+7 ,+43 ,+3 ,0  ,-1
0.4519682 ,Left ,-2 ,-1 ,+1 ,+9 ,-3 ,-4 ,-4 ,-1
0.4519732 ,Left ,-2 ,0  ,-3 ,+1 ,+5 ,-2 ,-2 ,-1
0.4595331 ,Left ,-5 ,-4 ,+2 ,-14 ,-7 ,-2 ,0  ,-3
0.4595381 ,Left ,+1 ,0  ,+2 ,-2 ,+7 ,+1 ,-1 ,-1
0.474679 ,Left ,-3 ,-6 ,-2 ,+13 ,+44 ,-1 ,-1 ,-1
0.4746848 ,Left ,-1 ,-1 ,+2 ,+9 ,+1 ,+1 ,0  ,+1
0.4895943 ,Left ,-2 ,-3 ,-3 ,-3 ,-25 ,+3 ,-1 ,-2
0.4896002 ,Left ,-1 ,-1 ,0  ,+2 ,-1 ,-5 ,0  ,0 
0.4971689 ,Left ,-3 ,+1 ,-1 ,-2 ,+21 ,-2 ,-2 ,-4
0.4971748 ,Left ,-2 ,+4 ,+4 ,-4 ,-49 ,-2 ,-1 ,-7
0.5122924 ,Left ,-1 ,-4 ,-9 ,+1 ,-4 ,-2 ,0  ,+14
0.5123254 ,Left ,-3 ,0  ,-2 ,-8 ,+25 ,+7 ,-3 ,-2
0.5196134 ,Left ,+5 ,+2 ,+5 ,+9 ,+14 ,-8 ,0  ,-1
0.5196193 ,Left ,-3 ,-9 ,-5 ,-8 ,-44 ,-3 ,-3 ,-2
0.5344172 ,Left ,-3 ,-1 ,0  ,-17 ,-18 ,-4 ,-1 ,-1
0.5344202 ,Left ,-2 ,-1 ,-2 ,+13 ,+19 ,+2 ,-3 ,-3
0.549379 ,Left ,-1 ,-3 ,-2 ,0  ,+9 ,-3 ,-3 ,-4
0.5493816 ,Left ,+2 ,+3 ,+1 ,+1 ,+17 ,+3 ,-1 ,+1
0.5570179 ,Left ,-4 ,-7 ,-7 ,-9 ,-5 ,-1 ,+2 ,-4
0.5570208 ,Left ,-1 ,+7 ,0  ,-7 ,-24 ,-4 ,-5 ,0 
0.5719743 ,Left ,+1 ,-2 ,-3 ,+1 ,+10 ,-1 ,-1 ,-3
0.5719776 ,Left ,-2 ,0  ,0  ,+6 ,+10 ,-1 ,-2 ,-1
0.5796918 ,Left ,-1 ,-3 ,-4 ,-1 ,-1 ,+2 ,-3 ,-1
0.5796954 ,Left ,0  ,-3 ,+2 ,+4 ,-3 ,-3 ,+1 ,+17
0.5945937 ,Left ,-1 ,-1 ,0  ,+12 ,+24 ,+2 ,+1 ,-3
0.5945985 ,Left ,-2 ,-4 ,-3 ,-10 ,-2 ,0  ,+1 ,+5
0.609839 ,Left ,0  ,+2 ,+1 ,-12 ,-1 ,-4 ,-2 ,-5
0.609846 ,Left ,0  ,-2 ,-2 ,+12 ,+17 ,-2 ,-4 ,+9
0.6173756 ,Left ,+2 ,+1 ,0  ,-1 ,+2 ,0  ,0  ,+4
0.6173858 ,Left ,-1 ,-3 ,-3 ,-1 ,+15 ,+1 ,0  ,-5
0.6324047 ,Left ,-1 ,0  ,-1 ,+2 ,-2 ,-2 ,-2 ,-1
0.6324137 ,Left ,-2 ,-3 ,+1 ,-3 ,-24 ,-2 ,+3 ,-6
0.6397524 ,Left ,0  ,-2 ,-2 ,-4 ,+4 ,-8 ,+1 ,0 
0.6397609 ,Left ,-6 ,+2 ,-1 ,-1 ,-7 ,-1 ,-2 ,-2
0.654702 ,Left ,-6 ,0  ,+1 ,+3 ,-15 ,-1 ,0  ,+1
0.6547104 ,Left ,-1 ,+4 ,+2 ,+2 ,-3 ,-3 ,-5 ,-10
0.670034 ,Left ,+5 ,-2 ,-2 ,-3 ,+38 ,+5 ,+3 ,+15
0.6700426 ,Left ,-2 ,+4 ,+3 ,+2 ,-34 ,-3 ,0  ,-3
0.6774871 ,Left ,-1 ,-1 ,-5 ,-15 ,-36 ,-3 ,-5 ,+5
0.6774958 ,Left ,+43 ,+4 ,-1 ,+3 ,+3 ,0  ,+4 ,+3
0.6922039 ,Left ,-19 ,-8 ,0  ,+1 ,-55 ,-3 ,-4 ,-10
0.692212 ,Left ,-28 ,-13 ,-8 ,-4 ,+24 ,-3 ,-14 ,-17
0.6996172 ,Left ,+3 ,0  ,-1 ,-6 ,-43 ,-1 ,-1 ,+4
0.6996254 ,Left ,-2 ,+1 ,+3 ,+2 ,+17 ,+1 ,+1 ,+7
0.7146274 ,Left ,-7 ,+1 ,+2 ,+1 ,-52 ,-6 ,-2 ,+5
0.7146305 ,Left ,-3 ,-5 ,-8 ,-7 ,+2 ,-3 ,-1 ,-2
0.7294361 ,Left ,+3 ,-2 ,0  ,+13 ,+17 ,+3 ,+3 ,+6
0.7294396 ,Left ,-1 ,+2 ,-1 ,-20 ,-8 ,-1 ,0  ,+2
0.7370513 ,Left ,+7 ,+3 ,+4 ,+7 ,-29 ,-1 ,+1 ,0 
0.7370544 ,Left ,+4 ,+2 ,-1 ,-8 ,+25 ,+6 ,+7 ,+5
0.7519433 ,Left ,-2 ,+3 ,-1 ,-9 ,-17 ,-1 ,0  ,+1
0.7519464 ,Left ,+2 ,-11 ,-12 ,-20 ,-21 ,-2 ,-1 ,0 
0.7594688 ,Left ,+6 ,+11 ,+15 ,+59 ,+62 ,+7 ,+1 ,-1
0.7594723 ,Left ,-6 ,-2 ,-4 ,-43 ,-18 ,-5 ,-3 ,-7
0.7821095 ,Left ,-3 ,-16 ,-17 ,-29 ,-25 ,-7 ,-6 ,-8
0.7821136 ,Left ,-9 ,+1 ,+2 ,-19 ,-69 ,+3 ,+3 ,-3
0.7895192 ,Left ,+2 ,-1 ,+1 ,+54 ,-2 ,+6 ,-2 ,0 
0.7895226 ,Left ,+6 ,-1 ,-9 ,-19 ,-7 ,-20 ,-6 ,-1
0.8045235 ,Left ,+2 ,+3 ,+4 ,0  ,+8 ,+10 ,+4 ,+11
0.804527 ,Left ,-14 ,-6 ,-3 ,+31 ,+67 ,-12 ,-7 ,-15
0.8120519 ,Left ,-2 ,-7 ,-10 ,-62 ,-48 ,-4 ,0  ,+15
0.8120586 ,Left ,+7 ,+7 ,+5 ,-27 ,-74 ,+2 ,0  ,+2
0.8269127 ,Left ,-7 ,-3 ,-3 ,-1 ,+43 ,+3 ,+4 ,-11
0.8269155 ,Left ,-2 ,-4 ,+2 ,-7 ,-11 ,-3 ,-3 ,+10
0.8419158 ,Left ,+10 ,+1 ,-6 ,-33 ,-14 ,-13 ,+2 ,+14
0.8419194 ,Left ,-3 ,-6 ,-1 ,+12 ,+5 ,+1 ,-2 ,-6
0.8494838 ,Left ,-13 ,+6 ,+3 ,+21 ,+8 ,+9 ,-11 ,+3
0.8494873 ,Left ,+24 ,-3 ,-1 ,-27 ,-37 ,+19 ,-5 ,+29
0.8643526 ,Left ,-2 ,-6 ,-1 ,+15 ,+63 ,+1 ,-2 ,-10
0.8643555 ,Left ,-7 ,-2 ,-3 ,-13 ,-11 ,0  ,+1 ,-8
0.8720066 ,Left ,-14 ,-4 ,0  ,+9 ,+16 ,-28 ,-1 ,-39
0.87201 ,Left ,0  ,+8 ,+5 ,-10 ,+8 ,+12 ,+3 ,+57
0.8872431 ,Left ,0  ,-2 ,-2 ,-7 ,+12 ,+22 ,-2 ,+28
0.8872481 ,Left ,+9 ,+1 ,+1 ,+21 ,-32 ,+2 ,+8 ,+5
0.9020119 ,Left ,+2 ,+1 ,-2 ,-7 ,-27 ,-17 ,+5 ,-24
0.9020217 ,Left ,-13 ,-7 ,-4 ,+12 ,+38 ,-4 ,-10 ,-17
0.9094904 ,Left ,+7 ,-1 ,-3 ,-6 ,-17 ,-3 ,+6 ,+13
0.9094949 ,Left ,-5 ,-5 ,-4 ,-7 ,-39 ,-16 ,+2 ,-10
0.9244869 ,Left ,-5 ,-1 ,+2 ,0  ,-2 ,+1 ,-8 ,-19
0.924492 ,Left ,-2 ,-6 ,-5 ,-20 ,-14 ,+2 ,+4 ,+14
0.9319709 ,Left ,+9 ,+3 ,+3 ,+29 ,+46 ,-8 ,0  ,-1
