timestamp,event,roll,pitch,yaw
0.0244256 ,Left ,62,7182802083657 ,50,454669377592 ,33,4623067302661
0.0472833 ,Left ,62,660719857624 ,50,527221945906 ,33,4809797119215
0.0695579 ,Left ,62,5844765545801 ,50,5928109427804 ,33,5030792627232
0.0848429 ,Left ,62,4890862601309 ,50,6378883194322 ,33,5227279575927
0.1058358 ,Left ,62,4085197559218 ,50,6506983044286 ,33,5476146922781
0.1220577 ,Left ,62,3696404395038 ,50,6301990859147 ,33,5672544555913
0.1445682 ,Left ,62,3315135974074 ,50,5891713581812 ,33,5708863011224
0.1656749 ,Left ,62,3056229043445 ,50,5356156619396 ,33,5720759341639
0.1820737 ,Left ,62,2960773491113 ,50,4743584319928 ,33,5739483516564
0.2055197 ,Left ,62,3142481509417 ,50,38727566261 ,33,5714061444843
0.2255422 ,Left ,62,3503997908361 ,50,2779768553226 ,33,5774102115812
0.2423019 ,Left ,62,3929848700478 ,50,1669670322714 ,33,5709085531064
0.2648176 ,Left ,62,4434965408146 ,50,0442599187974 ,33,5694517001619
0.2933868 ,Left ,62,5615363698945 ,49,9014582418422 ,33,5864359871082
0.3015038 ,Left ,62,6647475693896 ,49,7676655974602 ,33,6041590532135
0.324567 ,Left ,62,7295106366157 ,49,6614259489562 ,33,6155541475621
0.345736 ,Left ,62,807300627671 ,49,5740915091625 ,33,6382798577535
0.3614149 ,Left ,62,9101646896159 ,49,5074417451155 ,33,6677990446662
0.3847974 ,Left ,62,9860617997667 ,49,4746942818186 ,33,6895097202515
0.4071244 ,Left ,63,0314469859996 ,49,4662740226931 ,33,7007104503468
0.4215555 ,Left ,63,0630679829944 ,49,4592855806773 ,33,7158326419542
0.4448038 ,Left ,63,0544474195921 ,49,4600664034185 ,33,7378344858231
0.4673088 ,Left ,63,0067047068877 ,49,4694734301595 ,33,7520225749772
0.4821256 ,Left ,62,9666099301267 ,49,4759465706633 ,33,7626123646227
0.5046483 ,Left ,62,9384086598426 ,49,4887584097766 ,33,7780416955171
0.5271151 ,Left ,62,9388331134602 ,49,502587354621 ,33,7742993333885
0.5416432 ,Left ,62,892724747581 ,49,5040076820611 ,33,7625627673786
0.5720997 ,Left ,62,7974628325132 ,49,4978758775009 ,33,7430050741059
0.5873848 ,Left ,62,6868455503372 ,49,4874030545795 ,33,7180897374056
0.6081006 ,Left ,62,5774642664382 ,49,467948238784 ,33,6891908433004
0.6248144 ,Left ,62,4876274361304 ,49,4402167711192 ,33,6591309183326
0.6471525 ,Left ,62,4193050320478 ,49,4114237261523 ,33,623167267053
0.6682302 ,Left ,62,3369168530315 ,49,3880526006095 ,33,5834273991149
0.6846379 ,Left ,62,290254930565 ,49,3717947290148 ,33,5475888845408
0.7073825 ,Left ,62,2855439025471 ,49,3519024150939 ,33,5163570496745
0.7283394 ,Left ,62,3089587176412 ,49,3108298897949 ,33,4885842309519
0.7445084 ,Left ,62,3547027597794 ,49,2641641137018 ,33,4621463547656
0.7671233 ,Left ,62,4499626834071 ,49,2113653591098 ,33,4443388431596
0.781611 ,Left ,62,5429605890651 ,49,1462148894817 ,33,4452059664952
0.8046355 ,Left ,62,5937861391539 ,49,0925873181796 ,33,4617536035674
0.8271274 ,Left ,62,665159203648 ,49,0607364699464 ,33,4892406247804
0.8481912 ,Left ,62,7442707978123 ,49,0329653615131 ,33,5329564385609
0.8647926 ,Left ,62,8385660678991 ,49,0096502685007 ,33,5816684116271
0.8870969 ,Left ,62,9359526998557 ,48,9915208189876 ,33,6340973997525
0.9082604 ,Left ,63,0485084845938 ,48,9813225703982 ,33,7025024367927
0.9244331 ,Left ,63,1385258640969 ,48,9784401458729 ,33,7849687422535
0.9473675 ,Left ,63,2075493709462 ,48,9898781530719 ,33,8700804018243
0.9683938 ,Left ,63,2460905354756 ,49,0188965785248 ,33,9426196038762
0.9845442 ,Left ,63,3072314861008 ,49,0466450548257 ,34,0060726628512
1.006933 ,Left ,63,3544795646367 ,49,0692924049414 ,34,0517559510444
1.0282123 ,Left ,63,3483116171788 ,49,088610662308 ,34,0791958399607
1.0447654 ,Left ,63,3372182580889 ,49,117390707682 ,34,0880663884832
1.0671774 ,Left ,63,2954455352754 ,49,1292543362136 ,34,0757706942792
1.0881998 ,Left ,63,2599897167311 ,49,1210067576428 ,34,0454535749439
1.1045359 ,Left ,63,205219460054 ,49,1066093866069 ,34,0103018257525
1.1270621 ,Left ,63,1735959197537 ,49,0974682380561 ,33,9857579621994
1.1483985 ,Left ,63,156550178752 ,49,0938643589114 ,33,9670618018101
1.1646809 ,Left ,63,161855497224 ,49,090337517345 ,33,954488529684
1.1870107 ,Left ,63,1817299582347 ,49,0895811658989 ,33,9536651031619
1.2083742 ,Left ,63,2014908700592 ,49,0981080544835 ,33,9521355200842
1.224636 ,Left ,63,2445390115662 ,49,1051036579343 ,33,9388570743389
1.2472644 ,Left ,63,2568818017174 ,49,1019089164584 ,33,9267639576211
1.2681591 ,Left ,63,2180092045249 ,49,0993525271064 ,33,9241177684372
1.2908864 ,Left ,63,2105153365628 ,49,1123178523267 ,33,9248228671256
1.3071577 ,Left ,63,2499926683459 ,49,1344626311932 ,33,9290458146573
1.3296003 ,Left ,63,2806183480491 ,49,1539642084478 ,33,927168725909
1.3444904 ,Left ,63,243894190195 ,49,1632368127562 ,33,9098804789167
1.3671337 ,Left ,63,182336078747 ,49,163283360301 ,33,8782830877117
1.3896046 ,Left ,63,0997666638061 ,49,1719278993122 ,33,8535173283121
1.4047297 ,Left ,63,0769309733973 ,49,198928512958 ,33,8091864467337
1.4273385 ,Left ,62,9252167020135 ,49,2117642761909 ,33,7633242601186
1.449519 ,Left ,62,689949879299 ,49,1592057919042 ,33,7466787351609
1.4705976 ,Left ,62,512528143502 ,49,0888507051836 ,33,788994478288
1.4873711 ,Left ,62,5020966813155 ,49,0590046764672 ,33,7931695789245
1.5097018 ,Left ,62,5491428116737 ,49,0841075334583 ,33,7414687245814
1.5308524 ,Left ,62,7029616395111 ,49,1289322660736 ,33,6798275033827
1.5485447 ,Left ,62,6755734481133 ,49,1973644783611 ,33,5986167332512
