timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0143744 ,Right ,0  ,+15 ,+3 ,+4 ,+1 ,0  ,-2 ,-4
0.0143795 ,Right ,-1 ,+3 ,0  ,-7 ,-6 ,-5 ,-3 ,0 
0.0158694 ,Right ,-1 ,+14 ,+12 ,+13 ,+2 ,+3 ,0  ,0 
0.0159055 ,Right ,-3 ,+4 ,-2 ,-2 ,+1 ,-1 ,0  ,-3
0.0368993 ,Right ,+1 ,+13 ,+2 ,0  ,-2 ,0  ,+1 ,0 
0.0369023 ,Right ,0  ,+6 ,-8 ,-4 ,-5 ,-4 ,0  ,-1
0.0384672 ,Right ,0  ,+2 ,+14 ,-57 ,-4 ,-5 ,-2 ,-1
0.0384698 ,Right ,-5 ,-16 ,-21 ,-46 ,-4 ,+1 ,-4 ,-2
0.0506486 ,Right ,-5 ,-4 ,+12 ,-39 ,+4 ,+3 ,-2 ,-3
0.0506527 ,Right ,+2 ,+2 ,-7 ,-67 ,0  ,+1 ,0  ,+3
0.0595226 ,Right ,+1 ,+2 ,+4 ,-86 ,0  ,-3 ,0  ,0 
0.0595252 ,Right ,+1 ,+5 ,-2 ,-62 ,-3 ,-3 ,0  ,-1
0.0744039 ,Right ,0  ,-2 ,-3 ,-51 ,-8 ,-3 ,-1 ,-1
0.0744065 ,Right ,+1 ,+1 ,+6 ,+23 ,+14 ,+5 ,0  ,-2
0.0759896 ,Right ,0  ,+2 ,-6 ,+20 ,-9 ,-2 ,-2 ,0 
0.0759919 ,Right ,-1 ,+14 ,0  ,+20 ,-2 ,-1 ,-3 ,0 
0.0968708 ,Right ,-1 ,+3 ,-7 ,+28 ,-2 ,-2 ,-3 ,-2
0.0968745 ,Right ,-4 ,+5 ,+4 ,+28 ,-6 ,-1 ,-1 ,-1
0.098469 ,Right ,-1 ,+9 ,-4 ,+45 ,+6 ,+2 ,0  ,+1
0.0984717 ,Right ,-2 ,-37 ,+1 ,+30 ,-1 ,-4 ,-1 ,-2
0.1115887 ,Right ,-2 ,-30 ,-3 ,+38 ,+2 ,+1 ,+1 ,0 
0.1115919 ,Right ,0  ,+5 ,+14 ,+30 ,+1 ,+2 ,+1 ,0 
0.1180666 ,Right ,0  ,-37 ,-16 ,+34 ,-3 ,-2 ,+1 ,-1
0.1180692 ,Right ,-1 ,-8 ,-3 ,+46 ,-4 ,-2 ,-3 ,-2
0.1344225 ,Right ,+1 ,+4 ,+5 ,+34 ,+1 ,-3 ,-2 ,-2
0.1344256 ,Right ,0  ,-6 ,+2 ,+23 ,+1 ,0  ,-1 ,-1
0.1360205 ,Right ,-1 ,+20 ,-6 ,+28 ,-3 ,-1 ,-1 ,-1
0.1360236 ,Right ,-1 ,+11 ,-10 ,+12 ,+1 ,0  ,+1 ,-1
0.1572467 ,Right ,-2 ,+5 ,+3 ,+10 ,+2 ,0  ,0  ,0 
0.1572527 ,Right ,+1 ,+6 ,-1 ,-14 ,-8 ,-5 ,-2 ,-3
0.1585467 ,Right ,-2 ,-16 ,-2 ,+9 ,+11 ,+2 ,0  ,0 
0.1586583 ,Right ,+1 ,-16 ,+2 ,-7 ,-1 ,-1 ,0  ,+1
0.1718254 ,Right ,-2 ,-11 ,+4 ,-5 ,0  ,0  ,+1 ,0 
0.1718888 ,Right ,+1 ,-7 ,-10 ,-11 ,-4 ,0  ,-1 ,0 
0.1858972 ,Right ,-2 ,+1 ,+7 ,-8 ,-5 ,-1 ,-3 ,-2
0.1859032 ,Right ,-1 ,+6 ,-5 ,+1 ,-2 ,-3 ,-1 ,-2
0.1943323 ,Right ,-2 ,+22 ,+10 ,-2 ,+2 ,+1 ,0  ,0 
0.1943349 ,Right ,-3 ,+2 ,-1 ,-8 ,-2 ,-1 ,0  ,0 
0.1960026 ,Right ,-2 ,0  ,-1 ,-5 ,-5 ,-2 ,-2 ,-1
