timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0288912 ,Right ,-1 ,-1 ,-6 ,+2 ,+2 ,+13 ,+1 ,-4
0.0288946 ,Right ,0  ,-12 ,-12 ,-4 ,-1 ,0  ,0  ,+2
0.0296535 ,Right ,-2 ,0  ,+8 ,0  ,-1 ,+2 ,0  ,-3
0.029657 ,Right ,+7 ,+10 ,+7 ,+3 ,+5 ,-9 ,-2 ,+3
0.0437344 ,Right ,-4 ,-5 ,+1 ,+1 ,0  ,+4 ,0  ,0 
0.0437382 ,Right ,-1 ,+2 ,-7 ,0  ,-10 ,-6 ,-4 ,-4
0.0446661 ,Right ,0  ,-7 ,-13 ,-6 ,-3 ,+1 ,-2 ,-2
0.0446691 ,Right ,+1 ,-3 ,0  ,-2 ,0  ,+4 ,-2 ,-3
0.0661955 ,Right ,-2 ,-5 ,-11 ,-2 ,+2 ,+2 ,0  ,-1
0.0661987 ,Right ,-1 ,+2 ,+4 ,+1 ,+4 ,+1 ,+1 ,+2
0.06699 ,Right ,-3 ,+3 ,+9 ,+2 ,+3 ,+3 ,+2 ,-2
0.0669947 ,Right ,+2 ,+4 ,-1 ,+6 ,-1 ,-1 ,+1 ,0 
0.0798288 ,Right ,-1 ,-3 ,0  ,-1 ,+1 ,0  ,-3 ,-2
0.0798316 ,Right ,-6 ,-5 ,-5 ,-8 ,-8 ,-7 ,-2 ,-3
0.0880248 ,Right ,-3 ,+3 ,+12 ,-2 ,-1 ,-3 ,-3 ,-1
0.0880277 ,Right ,-4 ,-8 ,-8 ,-2 ,-1 ,0  ,-2 ,-2
0.1036428 ,Right ,0  ,+8 ,+2 ,+4 ,+1 ,+3 ,+1 ,+1
0.1036476 ,Right ,0  ,+5 ,+11 ,+6 ,+5 ,-2 ,+1 ,+2
0.104522 ,Right ,-1 ,-3 ,-11 ,-7 ,-2 ,-6 ,-3 ,-3
0.1045258 ,Right ,0  ,-2 ,+5 ,-2 ,-3 ,-1 ,-2 ,-2
0.1265501 ,Right ,-1 ,+2 ,-1 ,-5 ,-15 ,-4 ,+2 ,-3
0.1265527 ,Right ,-1 ,-4 ,-4 ,+7 ,+5 ,-2 ,-2 ,-2
0.1273088 ,Right ,+4 ,+1 ,+2 ,+3 ,+6 ,-3 ,0  ,+1
0.1273114 ,Right ,0  ,-4 ,-2 ,-1 ,0  ,+5 ,-3 ,-3
0.1398404 ,Right ,-1 ,+5 ,-1 ,-2 ,+6 ,+2 ,-2 ,0 
0.1398434 ,Right ,-5 ,-6 ,+11 ,0  ,-9 ,-5 ,-1 ,-6
0.1479948 ,Right ,-11 ,-3 ,-16 ,-10 ,+1 ,-2 ,-1 ,-6
0.1479979 ,Right ,+2 ,0  ,+4 ,+9 ,0  ,-2 ,+3 ,+5
0.1631987 ,Right ,+12 ,+1 ,+5 ,0  ,+3 ,+6 ,+2 ,+6
0.163202 ,Right ,+4 ,+2 ,-11 ,+5 ,+2 ,+12 ,+2 ,0 
0.1638447 ,Right ,-12 ,+3 ,+14 ,0  ,-5 ,-13 ,-6 ,-5
0.1638501 ,Right ,+1 ,+4 ,-5 ,-10 ,0  ,-4 ,+1 ,0 
0.1864884 ,Right ,0  ,-8 ,-9 ,+4 ,0  ,+2 ,+1 ,0 
0.1864947 ,Right ,-5 ,+4 ,+7 ,-4 ,-11 ,-1 ,-3 ,-6
0.1871169 ,Right ,+10 ,-12 ,-4 ,-5 ,+2 ,+3 ,-2 ,-1
0.1871243 ,Right ,0  ,+5 ,-3 ,+12 ,+8 ,+2 ,+1 ,+2
0.2000419 ,Right ,+1 ,+1 ,+2 ,+1 ,-1 ,-6 ,-1 ,+6
0.200055 ,Right ,-15 ,-4 ,-13 ,-16 ,-6 ,-15 ,+8 ,-7
0.2081534 ,Right ,+15 ,+9 ,+16 ,+7 ,+5 ,+27 ,-4 ,+3
0.2081974 ,Right ,-20 ,-13 ,0  ,-10 ,-14 ,-21 ,-17 ,-19
0.2236059 ,Right ,-11 ,-9 ,-16 ,-3 ,+2 ,+4 ,-1 ,-1
0.2236634 ,Right ,+2 ,-1 ,+5 ,-14 ,-12 ,-10 ,+1 ,+5
0.2244801 ,Right ,0  ,+3 ,-8 ,+5 ,+5 ,-5 ,+7 ,+6
0.2244844 ,Right ,+12 ,+6 ,+10 ,-5 ,-4 ,+6 ,+6 ,+12
0.2464482 ,Right ,-2 ,-6 ,-7 ,+11 ,+8 ,+6 ,-9 ,-12
0.2464527 ,Right ,-3 ,-12 ,+4 ,-7 ,+5 ,0  ,+2 ,+5
0.2478761 ,Right ,+2 ,+1 ,+4 ,+1 ,-10 ,+3 ,+1 ,0 
0.2478802 ,Right ,-9 ,+4 ,+3 ,+3 ,+4 ,+4 ,+6 ,0 
0.2677641 ,Right ,-3 ,-8 ,-2 ,-14 ,-9 ,-14 ,-9 ,-6
0.267767 ,Right ,+11 ,+10 ,+5 ,+2 ,+2 ,+4 ,-6 ,-1
0.2765332 ,Right ,-16 ,-6 ,-2 ,+4 ,+1 ,-5 ,-3 ,-6
0.2765363 ,Right ,-5 ,-3 ,-10 ,-6 ,-3 ,-9 ,-4 ,-4
0.2831642 ,Right ,-11 ,-12 ,0  ,+3 ,-2 ,+6 ,+6 ,+1
0.2831703 ,Right ,-2 ,+1 ,-3 ,-3 ,+5 ,-3 ,-3 ,0 
0.2901091 ,Right ,+4 ,+3 ,-1 ,0  ,-5 ,-2 ,-6 ,0 
0.2901122 ,Right ,+7 ,+7 ,+8 ,-2 ,-8 ,+4 ,+3 ,+1
0.3064032 ,Right ,0  ,+4 ,+2 ,+5 ,+5 ,-12 ,-2 ,-2
0.3064064 ,Right ,-6 ,-9 ,-9 ,-1 ,0  ,+16 ,-2 ,+1
0.3078276 ,Right ,+2 ,+1 ,-9 ,-3 ,+2 ,-8 ,+2 ,0 
0.3078305 ,Right ,+2 ,-2 ,-4 ,+2 ,-5 ,+4 ,+2 ,+1
0.3286575 ,Right ,+2 ,-7 ,+5 ,-5 ,-1 ,0  ,-2 ,0 
0.3286609 ,Right ,+4 ,+7 ,+7 ,+9 ,-6 ,-4 ,0  ,+1
0.3302708 ,Right ,-3 ,+3 ,+1 ,-1 ,+2 ,-3 ,-1 ,-2
0.3302739 ,Right ,-2 ,-23 ,-2 ,-1 ,0  ,+1 ,-2 ,0 
0.3422514 ,Right ,-4 ,+7 ,+5 ,-8 ,-6 ,-4 ,0  ,-2
0.3422548 ,Right ,+2 ,+2 ,-2 ,-2 ,+1 ,+2 ,-2 ,-1
0.3513068 ,Right ,-4 ,-8 ,-5 ,+1 ,-2 ,0  ,+1 ,+3
0.3513097 ,Right ,+5 ,+4 ,-1 ,+1 ,-1 ,-3 ,-1 ,+3
