timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0171899 ,Left ,+3 ,-3 ,-6 ,+2 ,+3 ,-3 ,+7 ,+3
0.0171956 ,Left ,+3 ,-3 ,-6 ,+2 ,+3 ,-3 ,+7 ,+3
0.017199 ,Left ,+3 ,-3 ,-6 ,+2 ,+3 ,-3 ,+7 ,+3
0.0172339 ,Left ,-7 ,+15 ,+7 ,+3 ,0  ,+4 ,+3 ,-2
0.0172393 ,Left ,-7 ,+15 ,+7 ,+3 ,0  ,+4 ,+3 ,-2
0.0172417 ,Left ,-7 ,+15 ,+7 ,+3 ,0  ,+4 ,+3 ,-2
0.0248701 ,Left ,-1 ,-4 ,+1 ,-1 ,-4 ,-5 ,+5 ,-2
0.0248727 ,Left ,-1 ,-4 ,+1 ,-1 ,-4 ,-5 ,+5 ,-2
0.0248742 ,Left ,-1 ,-4 ,+1 ,-1 ,-4 ,-5 ,+5 ,-2
0.0248765 ,Left ,-3 ,-3 ,-4 ,-1 ,-3 ,-9 ,-18 ,-2
0.024878 ,Left ,-3 ,-3 ,-4 ,-1 ,-3 ,-9 ,-18 ,-2
0.0248796 ,Left ,-3 ,-3 ,-4 ,-1 ,-3 ,-9 ,-18 ,-2
0.0399515 ,Left ,+2 ,+3 ,0  ,-1 ,-7 ,+2 ,+3 ,+2
0.0399536 ,Left ,+2 ,+3 ,0  ,-1 ,-7 ,+2 ,+3 ,+2
0.0399552 ,Left ,+2 ,+3 ,0  ,-1 ,-7 ,+2 ,+3 ,+2
0.0399575 ,Left ,-6 ,-11 ,-4 ,+1 ,+1 ,+5 ,+13 ,+2
0.039959 ,Left ,-6 ,-11 ,-4 ,+1 ,+1 ,+5 ,+13 ,+2
0.0399606 ,Left ,-6 ,-11 ,-4 ,+1 ,+1 ,+5 ,+13 ,+2
0.0473083 ,Left ,-2 ,-3 ,-2 ,-6 ,-4 ,0  ,-3 ,-3
0.0473105 ,Left ,-2 ,-3 ,-2 ,-6 ,-4 ,0  ,-3 ,-3
0.0473121 ,Left ,-2 ,-3 ,-2 ,-6 ,-4 ,0  ,-3 ,-3
0.0473144 ,Left ,-2 ,0  ,-2 ,-2 ,+3 ,-13 ,-21 ,-7
0.047316 ,Left ,-2 ,0  ,-2 ,-2 ,+3 ,-13 ,-21 ,-7
0.0473175 ,Left ,-2 ,0  ,-2 ,-2 ,+3 ,-13 ,-21 ,-7
0.0625648 ,Left ,-4 ,-6 ,0  ,+6 ,+4 ,+5 ,+12 ,+2
0.0625922 ,Left ,-4 ,-6 ,0  ,+6 ,+4 ,+5 ,+12 ,+2
0.0625938 ,Left ,-4 ,-6 ,0  ,+6 ,+4 ,+5 ,+12 ,+2
0.0625961 ,Left ,-4 ,-9 ,-8 ,-4 ,-3 ,-1 ,-10 ,-4
0.0625977 ,Left ,-4 ,-9 ,-8 ,-4 ,-3 ,-1 ,-10 ,-4
0.0625992 ,Left ,-4 ,-9 ,-8 ,-4 ,-3 ,-1 ,-10 ,-4
0.077311 ,Left ,+5 ,+4 ,+4 ,-5 ,-3 ,+1 ,-8 ,-2
0.077313 ,Left ,+5 ,+4 ,+4 ,-5 ,-3 ,+1 ,-8 ,-2
0.0773145 ,Left ,+5 ,+4 ,+4 ,-5 ,-3 ,+1 ,-8 ,-2
0.077322 ,Left ,0  ,-2 ,-3 ,-2 ,+2 ,0  ,+6 ,+1
0.0773236 ,Left ,0  ,-2 ,-3 ,-2 ,+2 ,0  ,+6 ,+1
0.0773251 ,Left ,0  ,-2 ,-3 ,-2 ,+2 ,0  ,+6 ,+1
0.0849935 ,Left ,-2 ,-2 ,-1 ,+2 ,-3 ,-3 ,-5 ,-1
0.084996 ,Left ,-2 ,-2 ,-1 ,+2 ,-3 ,-3 ,-5 ,-1
0.0849977 ,Left ,-2 ,-2 ,-1 ,+2 ,-3 ,-3 ,-5 ,-1
0.0850004 ,Left ,-2 ,-1 ,0  ,0  ,-1 ,+6 ,+8 ,-1
0.0850021 ,Left ,-2 ,-1 ,0  ,0  ,-1 ,+6 ,+8 ,-1
0.0850038 ,Left ,-2 ,-1 ,0  ,0  ,-1 ,+6 ,+8 ,-1
0.0998499 ,Left ,+1 ,+1 ,-1 ,+1 ,0  ,0  ,+4 ,+1
0.0998524 ,Left ,+1 ,+1 ,-1 ,+1 ,0  ,0  ,+4 ,+1
0.0998545 ,Left ,+1 ,+1 ,-1 ,+1 ,0  ,0  ,+4 ,+1
0.0998575 ,Left ,+1 ,-4 ,-4 ,-5 ,+1 ,0  ,-8 ,-2
0.0998596 ,Left ,+1 ,-4 ,-4 ,-5 ,+1 ,0  ,-8 ,-2
0.0998617 ,Left ,+1 ,-4 ,-4 ,-5 ,+1 ,0  ,-8 ,-2
0.1073063 ,Left ,0  ,-3 ,-1 ,+1 ,-3 ,-4 ,-3 ,0 
0.1073082 ,Left ,0  ,-3 ,-1 ,+1 ,-3 ,-4 ,-3 ,0 
0.1073098 ,Left ,0  ,-3 ,-1 ,+1 ,-3 ,-4 ,-3 ,0 
0.1073121 ,Left ,-5 ,-4 ,-4 ,-11 ,-6 ,+1 ,-3 ,-1
0.1073136 ,Left ,-5 ,-4 ,-4 ,-11 ,-6 ,+1 ,-3 ,-1
0.1073152 ,Left ,-5 ,-4 ,-4 ,-11 ,-6 ,+1 ,-3 ,-1
0.1222813 ,Left ,0  ,+4 ,+3 ,+2 ,0  ,-3 ,-5 ,-2
0.1222856 ,Left ,0  ,+4 ,+3 ,+2 ,0  ,-3 ,-5 ,-2
0.1222956 ,Left ,0  ,+4 ,+3 ,+2 ,0  ,-3 ,-5 ,-2
0.1222982 ,Left ,-2 ,-4 ,-5 ,-2 ,0  ,+1 ,+1 ,-1
0.1222997 ,Left ,-2 ,-4 ,-5 ,-2 ,0  ,+1 ,+1 ,-1
0.1223012 ,Left ,-2 ,-4 ,-5 ,-2 ,0  ,+1 ,+1 ,-1
0.1448451 ,Left ,-2 ,-1 ,-1 ,+4 ,+5 ,0  ,0  ,+1
0.1448474 ,Left ,-2 ,-1 ,-1 ,+4 ,+5 ,0  ,0  ,+1
0.1448495 ,Left ,-2 ,-1 ,-1 ,+4 ,+5 ,0  ,0  ,+1
0.1448525 ,Left ,0  ,-4 ,-10 ,-13 ,-16 ,-1 ,-5 ,-1
0.1448545 ,Left ,0  ,-4 ,-10 ,-13 ,-16 ,-1 ,-5 ,-1
0.1448565 ,Left ,0  ,-4 ,-10 ,-13 ,-16 ,-1 ,-5 ,-1
0.1523793 ,Left ,+2 ,-4 ,+3 ,+4 ,+8 ,+13 ,-3 ,-1
0.1523819 ,Left ,+2 ,-4 ,+3 ,+4 ,+8 ,+13 ,-3 ,-1
0.1523841 ,Left ,+2 ,-4 ,+3 ,+4 ,+8 ,+13 ,-3 ,-1
0.1523873 ,Left ,+1 ,+10 ,+1 ,-2 ,-14 ,-16 ,-2 ,-2
0.1523895 ,Left ,+1 ,+10 ,+1 ,-2 ,-14 ,-16 ,-2 ,-2
0.1523916 ,Left ,+1 ,+10 ,+1 ,-2 ,-14 ,-16 ,-2 ,-2
0.1751134 ,Left ,-2 ,-1 ,+4 ,-2 ,-5 ,+1 ,+3 ,0 
0.1751165 ,Left ,-2 ,-1 ,+4 ,-2 ,-5 ,+1 ,+3 ,0 
0.1751187 ,Left ,-2 ,-1 ,+4 ,-2 ,-5 ,+1 ,+3 ,0 
0.1751221 ,Left ,-2 ,-3 ,+2 ,+6 ,+14 ,0  ,-3 ,-2
0.1751243 ,Left ,-2 ,-3 ,+2 ,+6 ,+14 ,0  ,-3 ,-2
0.1751265 ,Left ,-2 ,-3 ,+2 ,+6 ,+14 ,0  ,-3 ,-2
0.1824564 ,Left ,0  ,0  ,-7 ,-4 ,-6 ,+2 ,-1 ,-3
0.1824598 ,Left ,0  ,0  ,-7 ,-4 ,-6 ,+2 ,-1 ,-3
0.1824646 ,Left ,0  ,0  ,-7 ,-4 ,-6 ,+2 ,-1 ,-3
0.1824682 ,Left ,-4 ,-10 ,-2 ,-3 ,+5 ,+4 ,+5 ,+1
0.1824707 ,Left ,-4 ,-10 ,-2 ,-3 ,+5 ,+4 ,+5 ,+1
0.1824731 ,Left ,-4 ,-10 ,-2 ,-3 ,+5 ,+4 ,+5 ,+1
0.1977188 ,Left ,-1 ,-1 ,-9 ,-8 ,-9 ,-5 ,-3 ,-2
0.1977229 ,Left ,-1 ,-1 ,-9 ,-8 ,-9 ,-5 ,-3 ,-2
0.1977261 ,Left ,-1 ,-1 ,-9 ,-8 ,-9 ,-5 ,-3 ,-2
0.197731 ,Left ,-2 ,-7 ,-1 ,-2 ,+3 ,0  ,+1 ,0 
0.1977341 ,Left ,-2 ,-7 ,-1 ,-2 ,+3 ,0  ,+1 ,0 
0.1977373 ,Left ,-2 ,-7 ,-1 ,-2 ,+3 ,0  ,+1 ,0 
0.2124483 ,Left ,+4 ,+3 ,+1 ,-2 ,-5 ,-7 ,-2 ,0 
0.2124522 ,Left ,+4 ,+3 ,+1 ,-2 ,-5 ,-7 ,-2 ,0 
0.2124553 ,Left ,+4 ,+3 ,+1 ,-2 ,-5 ,-7 ,-2 ,0 
0.21246 ,Left ,0  ,-6 ,-4 ,0  ,-11 ,-4 ,-1 ,-1
0.2124632 ,Left ,0  ,-6 ,-4 ,0  ,-11 ,-4 ,-1 ,-1
0.2124663 ,Left ,0  ,-6 ,-4 ,0  ,-11 ,-4 ,-1 ,-1
