timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0641779 ,Left ,-1 ,0  ,-1 ,+1 ,+3 ,-3 ,-3 ,0 
0.0641857 ,Left ,+3 ,+2 ,+5 ,+10 ,+10 ,+5 ,0  ,-2
0.0710334 ,Left ,+5 ,-2 ,-2 ,-2 ,-5 ,+5 ,0  ,+1
0.071068 ,Left ,+1 ,+1 ,-1 ,-1 ,-4 ,-1 ,+3 ,+1
0.0864529 ,Left ,0  ,-2 ,-2 ,0  ,-3 ,-4 ,-2 ,-1
0.0864567 ,Left ,0  ,+2 ,+4 ,+2 ,+3 ,-1 ,0  ,-2
0.1019306 ,Left ,-3 ,0  ,+1 ,-3 ,-6 ,-1 ,-1 ,+1
0.1019756 ,Left ,-4 ,-3 ,+3 ,-1 ,-3 ,0  ,0  ,+2
0.1092867 ,Left ,-2 ,0  ,-2 ,-1 ,+3 ,+2 ,+2 ,-1
0.1093005 ,Left ,-2 ,-3 ,-4 ,+2 ,-3 ,-2 ,-1 ,-1
0.1242956 ,Left ,0  ,-2 ,-6 ,-7 ,0  ,-3 ,+2 ,-3
0.1243119 ,Left ,-1 ,+2 ,-8 ,-5 ,0  ,-3 ,0  ,-2
0.1314433 ,Left ,+1 ,+6 ,+1 ,+2 ,+3 ,-1 ,-3 ,-1
0.1314519 ,Left ,-5 ,+1 ,-1 ,-6 ,-1 ,-4 ,-4 ,0 
0.1465067 ,Left ,+3 ,-3 ,+1 ,0  ,0  ,+1 ,-1 ,0 
0.1465116 ,Left ,+2 ,-3 ,-1 ,0  ,-6 ,+2 ,+1 ,+3
0.1537504 ,Left ,+3 ,0  ,+5 ,+3 ,+3 ,+2 ,+2 ,+3
0.1537542 ,Left ,-3 ,-3 ,-5 ,-4 ,-5 ,-2 ,-5 ,-3
0.1688202 ,Left ,-1 ,-2 ,-1 ,+1 ,+3 ,-1 ,+2 ,+1
0.1688231 ,Left ,-5 ,-7 ,-4 ,-3 ,+2 ,+2 ,-2 ,-3
0.1839035 ,Left ,+3 ,+5 ,+10 ,+2 ,+1 ,+4 ,+1 ,+1
0.1839068 ,Left ,-2 ,+2 ,-1 ,-6 ,-9 ,-3 ,0  ,-5
0.1913453 ,Left ,-5 ,-1 ,0  ,+5 ,-1 ,-4 ,-2 ,-4
0.1913487 ,Left ,+1 ,-1 ,-3 ,-2 ,-8 ,-3 ,-4 ,-4
0.2061792 ,Left ,-1 ,+2 ,+2 ,+4 ,+10 ,+8 ,0  ,-2
0.2061818 ,Left ,+1 ,-1 ,-3 ,-4 ,+2 ,-2 ,0  ,-3
0.2139147 ,Left ,+2 ,+1 ,+4 ,-6 ,-1 ,-3 ,-5 ,-1
0.2139184 ,Left ,-1 ,+1 ,+1 ,-5 ,-6 ,-2 ,+1 ,+1
0.2290153 ,Left ,-3 ,-4 ,-7 ,-6 ,-9 ,+1 ,0  ,+3
0.2290848 ,Left ,+1 ,0  ,-3 ,-3 ,+5 ,0  ,+2 ,-1
0.2440782 ,Left ,+3 ,+6 ,+2 ,-1 ,-8 ,-4 ,+1 ,-1
0.2440836 ,Left ,-4 ,-2 ,-6 ,+2 ,-3 ,-1 ,-3 ,-4
