timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0676884 ,Right ,-3 ,+5 ,+16 ,+10 ,-3 ,-4 ,+1 ,+1
0.0676928 ,Right ,-5 ,-14 ,-27 ,-8 ,-4 ,-2 ,-1 ,+1
0.0690609 ,Right ,-1 ,-3 ,-10 ,-9 ,-2 ,0  ,-5 ,+5
0.0691173 ,Right ,+1 ,+5 ,+22 ,+21 ,+6 ,0  ,-2 ,+2
0.0821175 ,Right ,+1 ,-3 ,-5 ,-3 ,-2 ,+1 ,-3 ,-3
0.0821292 ,Right ,0  ,-1 ,+6 ,+2 ,+1 ,+4 ,-1 ,-3
0.088835 ,Right ,-2 ,+6 ,+19 ,+7 ,+4 ,+1 ,-2 ,-2
0.0888925 ,Right ,0  ,-2 ,-5 ,-3 ,0  ,+1 ,-5 ,+1
0.1056826 ,Right ,-1 ,+6 ,+5 ,-5 ,-3 ,0  ,-2 ,-4
0.1056968 ,Right ,-1 ,-6 ,+1 ,+2 ,-1 ,-4 ,-1 ,-5
0.1072628 ,Right ,-3 ,-6 ,-14 ,-4 ,-5 ,-3 ,-1 ,-2
0.1072747 ,Right ,0  ,+10 ,+11 ,-2 ,-5 ,-3 ,0  ,0 
0.1278659 ,Right ,-5 ,-5 ,-20 ,0  ,-1 ,-6 ,+2 ,-4
0.1278743 ,Right ,-2 ,-14 ,-15 ,-10 ,+1 ,+2 ,+3 ,+2
0.1294366 ,Right ,-3 ,-8 ,-2 ,-4 ,-4 ,-4 ,-6 ,-2
0.1294449 ,Right ,0  ,+3 ,+17 ,+22 ,+2 ,-5 ,-7 ,0 
0.142282 ,Right ,+6 ,+8 ,+2 ,-30 ,-10 ,-5 ,-2 ,+7
0.1422872 ,Right ,-2 ,-5 ,+1 ,+8 ,+3 ,-5 ,-4 ,-3
0.1490378 ,Right ,-8 ,0  ,-7 ,-4 ,-4 ,-6 ,+2 ,-4
0.1490425 ,Right ,+7 ,-1 ,-42 ,+12 ,+6 ,+10 ,+7 ,+7
0.1653061 ,Right ,-9 ,-36 ,-18 ,-14 ,-7 ,+4 ,-2 ,-5
0.1653091 ,Right ,-14 ,+16 ,+25 ,+13 ,0  ,-3 ,-5 ,-14
0.1669208 ,Right ,+19 ,+30 ,+15 ,-6 ,-3 ,-4 ,-7 ,+6
0.1669243 ,Right ,-1 ,-18 ,-18 ,-19 ,-5 ,-3 ,+1 ,+2
0.1878079 ,Right ,+3 ,+6 ,+18 ,+24 ,+12 ,+2 ,+3 ,+3
0.1878113 ,Right ,+1 ,-4 ,-32 ,-4 ,+4 ,-4 ,-6 ,-4
0.1892215 ,Right ,-5 ,+4 ,-30 ,-9 ,-1 ,+7 ,-11 ,-4
0.1892244 ,Right ,-3 ,+3 ,+10 ,+1 ,-1 ,+6 ,+28 ,+17
0.2012937 ,Right ,0  ,+1 ,+6 ,+8 ,+4 ,-6 ,+1 ,-2
0.2012972 ,Right ,-1 ,+2 ,+24 ,+7 ,-3 ,-3 ,+7 ,+2
0.2164434 ,Right ,+2 ,-4 ,-15 ,-7 ,-4 ,-10 ,-3 ,-6
0.2164469 ,Right ,-1 ,-3 ,-1 ,-4 ,-7 ,-6 ,-6 ,-2
0.2252904 ,Right ,-4 ,+4 ,+1 ,+2 ,+4 ,-6 ,-2 ,+2
0.2252953 ,Right ,+4 ,-1 ,-10 ,+1 ,-2 ,+3 ,+3 ,+3
0.2269578 ,Right ,-3 ,-14 ,-3 ,-1 ,-6 ,+1 ,+2 ,-2
0.2269621 ,Right ,+2 ,-4 ,+7 ,-4 ,-2 ,-2 ,-10 ,-5
0.2478729 ,Right ,-1 ,-1 ,-11 ,-7 ,-3 ,-2 ,-3 ,-4
0.247878 ,Right ,-2 ,-7 ,0  ,-3 ,-1 ,0  ,-4 ,-3
0.249325 ,Right ,0  ,+3 ,+19 ,+7 ,+5 ,+3 ,+2 ,+1
0.2493298 ,Right ,-7 ,-6 ,+2 ,+4 ,+3 ,-4 ,-7 ,-9
0.2614288 ,Right ,+2 ,+4 ,+2 ,-2 ,-5 ,0  ,-3 ,-3
0.2614319 ,Right ,+3 ,-3 ,-10 ,-5 ,-4 ,0  ,+1 ,+1
0.2702524 ,Right ,+1 ,-3 ,+1 ,-7 ,-4 ,-1 ,+5 ,+2
0.2702554 ,Right ,-2 ,+4 ,-7 ,-9 ,0  ,-2 ,-1 ,-6
0.285125 ,Right ,+2 ,-1 ,-9 ,-2 ,-4 ,0  ,-3 ,-2
0.2851341 ,Right ,+1 ,+7 ,+20 ,-1 ,-5 ,-4 ,-2 ,+2
0.286682 ,Right ,-1 ,-8 ,-9 ,+10 ,+11 ,+11 ,+4 ,+4
0.2866848 ,Right ,-5 ,+1 ,+17 ,+7 ,-1 ,-4 ,-9 ,-7
0.3077325 ,Right ,-1 ,-13 ,-10 ,0  ,+2 ,+2 ,+2 ,+3
0.3077366 ,Right ,+6 ,+16 ,+3 ,+1 ,+2 ,+3 ,-2 ,+2
0.30931 ,Right ,-2 ,+2 ,+14 ,+2 ,+1 ,-3 ,-2 ,-7
0.3093142 ,Right ,-2 ,-4 ,-11 ,-9 ,-1 ,+3 ,+3 ,-5
0.3215141 ,Right ,-3 ,-5 ,-1 ,+3 ,+1 ,+1 ,0  ,+2
0.3215198 ,Right ,-4 ,-5 ,-3 ,+2 ,+1 ,-1 ,0  ,+2
0.3302787 ,Right ,0  ,-9 ,-17 ,-9 ,-6 ,-5 ,-2 ,+2
0.3302816 ,Right ,-3 ,+6 ,+9 ,+1 ,-3 ,+1 ,-4 ,-6
0.3451451 ,Right ,+2 ,+11 ,+25 ,+5 ,-9 ,-3 ,0  ,-3
0.3451478 ,Right ,-3 ,-8 ,-6 ,-4 ,+1 ,+2 ,0  ,-2
0.3467363 ,Right ,+1 ,-2 ,-4 ,-5 ,-2 ,-1 ,+1 ,-1
0.3467388 ,Right ,0  ,-5 ,0  ,-8 ,-3 ,-7 ,+7 ,+8
0.3676824 ,Right ,-7 ,-10 ,-34 ,-9 ,-7 ,-2 ,+5 ,-1
0.3676872 ,Right ,-1 ,-5 ,+3 ,+5 ,+1 ,0  ,+1 ,0 
0.3691313 ,Right ,-8 ,-1 ,0  ,-3 ,-3 ,-2 ,-1 ,+2
0.369135 ,Right ,+1 ,+1 ,-1 ,+5 ,+7 ,0  ,-3 ,0 
0.3815697 ,Right ,-3 ,+10 ,+19 ,-1 ,-1 ,-1 ,-3 ,-3
0.3815761 ,Right ,+2 ,-4 ,-7 ,-4 ,-3 ,+4 ,-2 ,-1
0.3904374 ,Right ,-4 ,-3 ,-6 ,-1 ,-3 ,-1 ,-2 ,-9
0.3904451 ,Right ,-2 ,-5 ,-2 ,-9 ,-10 ,-5 ,-6 ,-1
0.4053642 ,Right ,-4 ,-16 ,-17 ,-3 ,-3 ,-1 ,+1 ,-1
0.4053702 ,Right ,+3 ,+13 ,+30 ,+6 ,0  ,-2 ,+2 ,-2
0.4069275 ,Right ,+4 ,+14 ,+1 ,-7 ,+2 ,0  ,+3 ,+1
0.4070154 ,Right ,-3 ,-10 ,+2 ,+12 ,+4 ,-3 ,0  ,-5
0.4278996 ,Right ,+2 ,-5 ,-24 ,-9 ,+3 ,+2 ,-2 ,-3
0.4279195 ,Right ,-2 ,-2 ,-10 ,-6 ,-5 ,0  ,-5 ,+2
0.4294679 ,Right ,-1 ,-3 ,-6 ,+11 ,+1 ,-4 ,-1 ,+3
0.4294743 ,Right ,-3 ,0  ,-5 ,-2 ,-2 ,+5 ,+3 ,+2
0.441376 ,Right ,-5 ,+3 ,+23 ,+10 ,-1 ,-4 ,-3 ,-1
0.441382 ,Right ,-1 ,-2 ,+21 ,-3 ,-3 ,-3 ,-9 ,-9
0.4505127 ,Right ,0  ,+5 ,+16 ,0  ,-2 ,-1 ,+2 ,-2
0.4505796 ,Right ,-2 ,-6 ,-8 ,-7 ,-1 ,-2 ,-4 ,-5
