timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0104433 ,Right ,-13 ,-13 ,+1 ,0  ,-5 ,-3 ,-6 ,-16
0.0104462 ,Right ,+5 ,+6 ,-2 ,-6 ,-3 ,0  ,+2 ,+5
0.0111563 ,Right ,+3 ,+2 ,+17 ,+10 ,+7 ,+5 ,+1 ,0 
0.011208 ,Right ,-1 ,-10 ,-9 ,+1 ,+1 ,+1 ,0  ,-1
0.024604 ,Right ,+2 ,+12 ,-2 ,+2 ,+2 ,-1 ,0  ,-2
0.0246278 ,Right ,-5 ,-2 ,+10 ,-6 ,-4 ,-4 ,-1 ,-2
0.0253233 ,Right ,-2 ,-7 ,-17 ,-4 ,-7 ,-6 ,-6 ,0 
0.0253588 ,Right ,+1 ,+4 ,0  ,-6 ,-4 ,-1 ,-2 ,-3
0.0473442 ,Right ,+2 ,-7 ,+11 ,+6 ,+2 ,+3 ,+3 ,+4
0.0473492 ,Right ,-2 ,-2 ,0  ,-4 ,-3 ,-2 ,-2 ,-4
0.0481104 ,Right ,-1 ,+4 ,+4 ,-4 ,-1 ,+1 ,0  ,+2
0.0481131 ,Right ,-2 ,-5 ,+10 ,+11 ,+6 ,+5 ,+1 ,+4
0.0705488 ,Right ,+2 ,+3 ,-9 ,+5 ,+2 ,0  ,+2 ,0 
0.0705525 ,Right ,-1 ,-3 ,-7 ,-11 ,-7 ,-4 ,0  ,+2
0.0714689 ,Right ,-1 ,+5 ,+3 ,-2 ,-4 ,-3 ,-1 ,-4
0.0714717 ,Right ,-6 ,-7 ,-9 ,-11 ,-4 ,-3 ,-4 ,-1
0.0850097 ,Right ,+3 ,-2 ,-5 ,+4 ,0  ,+1 ,0  ,+1
0.0850134 ,Right ,-1 ,-7 ,-8 ,+8 ,+6 ,+4 ,-2 ,0 
0.0857592 ,Right ,+1 ,-4 ,+22 ,+3 ,-1 ,-1 ,+2 ,0 
0.0857625 ,Right ,+2 ,+24 ,-24 ,-13 ,-7 ,-5 ,-3 ,-3
0.1073565 ,Right ,+2 ,0  ,+2 ,-7 ,-2 ,+1 ,+1 ,+1
0.1073601 ,Right ,0  ,+8 ,+4 ,+3 ,+1 ,-1 ,-3 ,-4
0.1082598 ,Right ,-4 ,+4 ,+5 ,+10 ,+13 ,+8 ,+2 ,-3
0.1082638 ,Right ,+18 ,+13 ,+39 ,+22 ,+6 ,+4 ,+5 ,+15
0.1305914 ,Right ,-12 ,-15 ,-20 ,-12 ,-8 ,-6 ,-2 ,-2
0.1305957 ,Right ,-1 ,+1 ,-3 ,-8 ,-10 ,-6 ,-4 ,+1
0.1314915 ,Right ,0  ,+4 ,+14 ,+1 ,-2 ,0  ,0  ,+2
0.1314961 ,Right ,-2 ,+1 ,+29 ,+10 ,+8 ,+5 ,-1 ,-7
0.1451615 ,Right ,-1 ,-4 ,-15 ,+3 ,+2 ,+1 ,0  ,+4
0.1451686 ,Right ,-4 ,-7 ,-4 ,-6 ,-5 ,-3 ,-1 ,0 
0.1457494 ,Right ,-1 ,+4 ,-4 ,-10 ,-10 ,-8 ,-5 ,-4
0.1457564 ,Right ,-4 ,-8 ,+1 ,-1 ,-1 ,-1 ,+1 ,+1
0.167843 ,Right ,+3 ,+7 ,+22 ,+3 ,+1 ,-2 ,-3 ,0 
0.1678514 ,Right ,-3 ,-11 ,-25 ,-3 ,-1 ,-1 ,0  ,-4
0.1683683 ,Right ,-1 ,+6 ,+11 ,+8 ,+2 ,0  ,0  ,-1
0.1683758 ,Right ,-4 ,+12 ,-7 ,-7 ,-4 ,-5 ,-5 ,-4
0.1906698 ,Right ,-2 ,-5 ,+8 ,-6 ,-1 ,-4 ,-5 ,-7
0.1907358 ,Right ,0  ,+17 ,+12 ,+11 ,+2 ,+1 ,+3 ,0 
0.1914824 ,Right ,+4 ,-5 ,-8 ,-4 ,0  ,+5 ,+3 ,+5
0.1914902 ,Right ,-5 ,-19 ,-34 ,-7 ,-2 ,+2 ,-1 ,-4
0.205386 ,Right ,-6 ,-4 ,+8 ,0  ,+3 ,+1 ,-1 ,-4
0.2055242 ,Right ,+2 ,+5 ,+7 ,-3 ,-5 ,-8 ,-12 ,-4
0.2057097 ,Right ,+1 ,-5 ,-14 ,+8 ,-1 ,-1 ,+9 ,+2
0.2057183 ,Right ,0  ,0  ,+2 ,-9 ,+1 ,+1 ,-2 ,-12
0.2275844 ,Right ,+3 ,+9 ,+13 ,+5 ,0  ,-8 ,-9 ,+4
0.2275901 ,Right ,-13 ,-10 ,+14 ,+1 ,+5 ,+15 ,+17 ,-8
0.2283172 ,Right ,+6 ,+11 ,+17 ,+4 ,-1 ,-2 ,-9 ,+12
0.228322 ,Right ,-7 ,-19 ,-34 ,-11 ,-8 ,-7 ,-5 ,-2
0.2506869 ,Right ,+9 ,+7 ,+2 ,0  ,-1 ,+4 ,+7 ,+7
0.2506927 ,Right ,+3 ,-9 ,-17 ,-2 ,+2 ,-1 ,-6 ,-11
0.2515623 ,Right ,-7 ,-11 ,-18 ,-7 ,-6 ,-3 ,-3 ,0 
0.2515682 ,Right ,-3 ,-3 ,+16 ,-1 ,-2 ,-2 ,-1 ,0 
0.265115 ,Right ,0  ,+7 ,+19 ,+3 ,-3 ,-2 ,-4 ,-9
0.2651269 ,Right ,0  ,-1 ,-39 ,0  ,+2 ,-4 ,-3 ,+2
0.2657329 ,Right ,-1 ,-1 ,+6 ,-7 ,+2 ,+1 ,+2 ,-6
0.2657381 ,Right ,-1 ,-11 ,-11 ,0  ,-1 ,-2 ,-3 ,+2
0.2874631 ,Right ,0  ,+2 ,+10 ,+16 ,+7 ,+3 ,+3 ,0 
0.2874692 ,Right ,0  ,-6 ,+6 ,-8 ,-3 ,-2 ,0  ,+4
0.288172 ,Right ,-4 ,0  ,-19 ,-8 ,-3 ,-6 ,-3 ,-4
0.2882717 ,Right ,-5 ,-11 ,-6 ,+4 ,-1 ,-4 ,-5 ,-1
0.3107504 ,Right ,-7 ,+1 ,-12 ,-4 ,-1 ,0  ,+9 ,+2
0.3107556 ,Right ,+5 ,+2 ,+18 ,-11 ,-6 ,-5 ,-3 ,+1
0.3113662 ,Right ,-4 ,-14 ,-28 ,-10 ,-5 ,-7 ,-6 ,+3
0.3113715 ,Right ,+1 ,+12 ,+4 ,+4 ,+4 ,+5 ,+5 ,-4
0.3250999 ,Right ,-2 ,-2 ,-34 ,-10 ,-1 ,+3 ,0  ,+3
0.3251057 ,Right ,-3 ,+4 ,+18 ,+10 ,+4 ,-1 ,-3 ,-1
0.3256605 ,Right ,+4 ,+4 ,+10 ,-9 ,-1 ,+1 ,+2 ,+1
0.3257746 ,Right ,-3 ,-6 ,-8 ,-4 ,-4 ,-6 ,-3 ,0 
0.3480862 ,Right ,-2 ,-14 ,-24 ,-9 ,-2 ,0  ,-3 ,-1
0.3480916 ,Right ,+3 ,-7 ,-3 ,0  ,-4 ,-2 ,-1 ,+7
0.348699 ,Right ,-11 ,+9 ,+13 ,-6 ,-6 ,-7 ,-11 ,-33
0.3487049 ,Right ,+8 ,-8 ,-46 ,-9 ,-3 ,-1 ,+7 ,+9
0.3698864 ,Right ,-8 ,-10 ,+6 ,+11 ,+6 ,+2 ,-1 ,-3
0.369892 ,Right ,-1 ,-10 ,-25 ,-4 ,0  ,+1 ,-4 ,+1
0.3705722 ,Right ,-4 ,-1 ,+3 ,0  ,-3 ,-6 ,-11 ,-4
0.3705771 ,Right ,-4 ,-3 ,-23 ,+1 ,+5 ,+11 ,+17 ,+2
0.3848408 ,Right ,+2 ,-13 ,-17 ,-18 ,-11 ,-8 ,-4 ,-9
0.3848448 ,Right ,+1 ,+10 ,+16 ,+7 ,+5 ,+5 ,+4 ,+1
0.3855329 ,Right ,+4 ,+3 ,+3 ,+10 ,+5 ,+2 ,0  ,+6
0.3855391 ,Right ,-1 ,+4 ,+22 ,0  ,-4 ,-6 ,-9 ,-7
0.4073595 ,Right ,+7 ,+2 ,-5 ,+2 ,-1 ,0  ,-1 ,+6
0.4073635 ,Right ,-8 ,-7 ,-21 ,-6 ,-2 ,-3 ,-3 ,-2
0.4079925 ,Right ,+1 ,+7 ,+14 ,+7 ,+5 ,+4 ,+5 ,+1
0.4079958 ,Right ,+3 ,0  ,-3 ,-3 ,-3 ,-4 ,-4 ,-1
0.4297936 ,Right ,+3 ,+15 ,+20 ,+10 ,+4 ,+6 ,+3 ,+1
0.4297978 ,Right ,-1 ,-4 ,+28 ,-5 ,-7 ,-7 ,-8 ,-3
0.4304898 ,Right ,-7 ,-25 ,-34 ,-9 ,-4 ,-1 ,+6 ,-2
0.4304935 ,Right ,+3 ,+13 ,+14 ,-1 ,-8 ,-7 ,-7 ,-1
0.4448028 ,Right ,-1 ,-8 ,-7 ,0  ,+1 ,-3 ,-5 ,-3
0.4448093 ,Right ,+8 ,+8 ,+5 ,+6 ,+5 ,-3 ,-6 ,+5
0.4455165 ,Right ,-11 ,+9 ,+27 ,+7 ,+5 ,+15 ,+17 ,+4
0.445519 ,Right ,-2 ,+7 ,+11 ,-2 ,-1 ,-1 ,-5 ,-8
0.4672364 ,Right ,+9 ,+30 ,+61 ,+7 ,-6 ,-9 ,+2 ,+7
0.4672393 ,Right ,-16 ,-15 ,-9 ,-6 ,-4 ,-18 ,-28 ,-14
0.4680254 ,Right ,+3 ,0  ,-6 ,+2 ,-3 ,+8 ,+20 ,+7
0.4680281 ,Right ,+6 ,-11 ,-4 ,-2 ,+1 ,+9 ,+12 ,0 
0.4898285 ,Right ,-2 ,+3 ,-1 ,+5 ,+2 ,-4 ,-5 ,-1
0.4898315 ,Right ,+5 ,+11 ,+44 ,+6 ,-5 ,-7 ,-12 ,+6
0.490492 ,Right ,+2 ,-19 ,-59 ,-14 ,0  ,+6 ,+5 ,+2
0.4905514 ,Right ,-28 ,-4 ,+10 ,0  ,-2 ,-6 ,-6 ,-11
0.5049618 ,Right ,+29 ,+8 ,-11 ,+2 ,+5 ,+12 ,+10 ,+7
0.5050367 ,Right ,-18 ,+5 ,+19 ,-1 ,-11 ,-26 ,-26 ,-20
0.5054358 ,Right ,0  ,-8 ,-8 ,+1 ,0  ,-9 ,-14 ,-1
0.5054648 ,Right ,+10 ,+13 ,+24 ,+7 ,+5 ,+14 ,+16 ,+9
0.5272429 ,Right ,-28 ,-42 ,-54 ,-14 ,-7 ,-5 ,-5 ,-5
0.5272497 ,Right ,+12 ,+40 ,0  ,-4 ,-3 ,+6 ,+13 ,+2
0.5280181 ,Right ,+2 ,+5 ,+19 ,+3 ,-4 ,-10 ,-14 ,-8
0.5280215 ,Right ,-5 ,-19 ,-4 ,+2 ,-1 ,-2 ,-2 ,+4
0.5496577 ,Right ,+5 ,+2 ,-16 ,-8 ,-6 ,-9 ,-8 ,-5
0.549661 ,Right ,+4 ,-9 ,-15 ,0  ,+5 ,+11 ,+15 ,+4
0.550444 ,Right ,-6 ,-1 ,+19 ,+2 ,0  ,+1 ,+3 ,0 
0.5504464 ,Right ,+7 ,+10 ,-6 ,+7 ,+3 ,-6 ,-10 ,+1
0.5649016 ,Right ,-13 ,-15 ,-7 ,-7 ,+1 ,+3 ,-1 ,-10
0.5649048 ,Right ,0  ,-23 ,-45 ,-23 ,-4 ,+6 ,+12 ,+11
