timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0139612 ,Left ,-1 ,-3 ,-3 ,-8 ,-8 ,-4 ,-1 ,0 
0.0140086 ,Left ,-4 ,-1 ,-3 ,-10 ,-4 ,-1 ,-4 ,-4
0.0291512 ,Left ,+2 ,+1 ,+8 ,+17 ,-1 ,-3 ,+1 ,-1
0.0291539 ,Left ,-4 ,-8 ,-12 ,-20 ,-3 ,+1 ,-3 ,-3
0.0441685 ,Left ,-3 ,-4 ,-4 ,+6 ,-1 ,-5 ,+2 ,-3
0.0441714 ,Left ,+6 ,+9 ,+12 ,+4 ,+9 ,+1 ,0  ,+3
0.0593449 ,Left ,0  ,+3 ,+6 ,+11 ,+6 ,+5 ,0  ,+1
0.059348 ,Left ,-1 ,-4 ,-10 ,-14 ,-2 ,+1 ,+1 ,-3
0.066641 ,Left ,-1 ,-3 ,-3 ,-8 ,-5 ,-1 ,-1 ,-1
0.0666443 ,Left ,+1 ,-1 ,-2 ,+7 ,-1 ,0  ,0  ,0 
0.0741159 ,Left ,+4 ,+6 ,+6 ,-1 ,+4 ,+4 ,0  ,+2
0.0741186 ,Left ,-1 ,-3 ,-1 ,+6 ,+15 ,+9 ,+3 ,-1
0.0816348 ,Left ,-7 ,-5 ,-9 ,-5 ,-17 ,-17 ,-6 ,-6
0.0816375 ,Left ,-1 ,-7 ,-6 ,-4 ,0  ,-3 ,-2 ,-1
0.0967565 ,Left ,-2 ,-2 ,-5 ,-17 ,-16 ,-6 ,-1 ,0 
0.0967595 ,Left ,+2 ,+1 ,+4 ,+11 ,+16 ,+3 ,+1 ,+2
0.1041822 ,Left ,0  ,0  ,+2 ,+2 ,0  ,-2 ,0  ,0 
0.1041855 ,Left ,-3 ,0  ,-1 ,-4 ,+7 ,+1 ,0  ,-2
0.111764 ,Left ,-3 ,-4 ,-7 ,0  ,-8 ,-7 ,-2 ,-2
0.1117674 ,Left ,-7 ,-9 ,-9 ,-1 ,+3 ,-1 ,-3 ,-3
0.119237 ,Left ,-2 ,+4 ,+1 ,-4 ,-12 ,0  ,0  ,+2
0.1192412 ,Left ,+2 ,0  ,-1 ,-2 ,-2 ,0  ,0  ,+2
0.1343769 ,Left ,+1 ,+1 ,+1 ,+5 ,+8 ,+5 ,0  ,0 
0.1343821 ,Left ,-3 ,+1 ,+2 ,0  ,-7 ,-6 ,-3 ,-1
0.1419995 ,Left ,-2 ,-4 ,-4 ,-1 ,+10 ,+4 ,0  ,-2
0.1420066 ,Left ,-2 ,-3 ,-2 ,-7 ,-8 ,-2 ,-1 ,-3
0.1569194 ,Left ,+3 ,+2 ,+4 ,+5 ,+3 ,0  ,-1 ,+1
0.1570451 ,Left ,-2 ,-1 ,+1 ,+8 ,-4 ,0  ,-1 ,-1
0.1720097 ,Left ,-2 ,-2 ,+3 ,+10 ,+10 ,+2 ,+2 ,-1
0.1720177 ,Left ,-1 ,+2 ,+1 ,-8 ,-21 ,-6 ,-3 ,-3
0.1795814 ,Left ,+1 ,+3 ,+2 ,-4 ,-1 ,+3 ,-1 ,+1
0.1795898 ,Left ,-3 ,-4 ,-4 ,-4 ,-8 ,-3 ,-2 ,-2
0.1945697 ,Left ,-3 ,-2 ,+1 ,+2 ,+16 ,+4 ,-1 ,-2
0.1945779 ,Left ,+1 ,0  ,-3 ,-12 ,-23 ,-9 ,-3 ,-1
0.2021904 ,Left ,-2 ,-7 ,-6 ,-6 ,-5 ,-3 ,-1 ,-3
0.2021987 ,Left ,-1 ,+2 ,+2 ,+5 ,+4 ,-2 ,-1 ,-2
0.2167523 ,Left ,+1 ,-1 ,-2 ,+2 ,+3 ,+2 ,0  ,-1
0.2167601 ,Left ,-5 ,-2 ,+1 ,+1 ,+3 ,0  ,-2 ,-3
0.2319491 ,Left ,-2 ,-2 ,-3 ,-4 ,-9 ,-2 ,-1 ,0 
0.2319545 ,Left ,-5 ,-3 ,-1 ,+4 ,+16 ,+3 ,0  ,-2
0.2393072 ,Left ,0  ,+3 ,+3 ,+2 ,-12 ,-4 ,-3 ,+1
0.2393124 ,Left ,-6 ,-2 ,-6 ,-12 ,0  ,-1 ,-2 ,-1
0.2544021 ,Left ,-1 ,+3 ,+4 ,+7 ,+17 ,+2 ,0  ,-1
0.2544073 ,Left ,+1 ,0  ,-6 ,-25 ,-20 ,-7 ,-2 ,-1
0.2618208 ,Left ,-3 ,-4 ,-4 ,+6 ,+16 ,+3 ,+2 ,-1
0.2618259 ,Left ,-10 ,-6 ,-4 ,-9 ,-14 ,-5 ,-3 ,-6
0.2769234 ,Left ,+3 ,+4 ,+2 ,-5 ,-26 ,-7 ,-6 ,+1
0.2769288 ,Left ,0  ,+2 ,+7 ,+10 ,+7 ,0  ,+1 ,0 
0.2920879 ,Left ,0  ,-4 ,-7 ,-5 ,-6 ,-5 ,-3 ,-2
0.2920938 ,Left ,-2 ,-1 ,0  ,-3 ,-20 ,-4 ,-1 ,-2
0.2993147 ,Left ,+4 ,0  ,-1 ,-4 ,+4 ,+3 ,-1 ,+3
0.2993203 ,Left ,-2 ,-2 ,-2 ,0  ,-4 ,-1 ,0  ,0 
0.3142494 ,Left ,-3 ,0  ,-1 ,-7 ,-8 ,-6 ,-4 ,-4
0.3142546 ,Left ,0  ,-3 ,-1 ,0  ,+6 ,+2 ,+2 ,+3
0.3218316 ,Left ,+1 ,+3 ,+1 ,+6 ,+12 ,+1 ,-2 ,-4
0.3218368 ,Left ,-4 ,-2 ,-1 ,-1 ,-7 ,-5 ,0  ,-2
0.3369792 ,Left ,-1 ,-4 ,-3 ,-4 ,+9 ,+5 ,+4 ,+1
0.3369845 ,Left ,-1 ,-2 ,-2 ,-4 ,-19 ,-9 ,-4 ,-2
0.3518912 ,Left ,-1 ,-4 ,-3 ,-3 ,-4 ,0  ,0  ,-1
0.3518969 ,Left ,0  ,+2 ,+2 ,+6 ,+6 ,0  ,-1 ,-1
0.3594302 ,Left ,0  ,+3 ,+2 ,0  ,-7 ,-2 ,-1 ,-1
0.359507 ,Left ,-2 ,-1 ,-3 ,-3 ,+6 ,0  ,+1 ,0 
0.3743144 ,Left ,-2 ,0  ,-4 ,-5 ,-12 ,-4 ,0  ,-2
0.3743196 ,Left ,-4 ,-3 ,-2 ,-1 ,+5 ,+2 ,+1 ,0 
0.3817603 ,Left ,+1 ,-1 ,-3 ,+2 ,+21 ,0  ,-1 ,0 
0.3817656 ,Left ,-4 ,0  ,+1 ,-3 ,-6 ,-1 ,-1 ,-3
0.3966264 ,Left ,-1 ,-4 ,-3 ,-2 ,+8 ,+3 ,+1 ,0 
0.3966303 ,Left ,+2 ,-1 ,-4 ,+4 ,+26 ,+6 ,-2 ,-1
0.4115961 ,Left ,-3 ,-4 ,-3 ,+5 ,+14 ,-4 ,-3 ,-1
0.4116352 ,Left ,0  ,0  ,+1 ,-2 ,-12 ,-3 ,0  ,0 
0.419176 ,Left ,+3 ,+3 ,+7 ,+15 ,+17 ,+5 ,+3 ,0 
0.4191799 ,Left ,+1 ,+1 ,-1 ,-9 ,-2 ,+1 ,+1 ,0 
0.4340501 ,Left ,-1 ,+1 ,+2 ,-2 ,-6 ,-3 ,-2 ,-1
0.4340552 ,Left ,+2 ,-4 ,-5 ,+4 ,+16 ,+5 ,0  ,+1
0.4416431 ,Left ,-1 ,-6 ,-5 ,-14 ,-23 ,-6 ,-2 ,0 
0.4416462 ,Left ,-2 ,+3 ,+4 ,+3 ,-10 ,+1 ,-3 ,-2
0.4565421 ,Left ,0  ,+1 ,+3 ,-1 ,+3 ,-5 ,-4 ,-4
0.4565453 ,Left ,+1 ,-2 ,-4 ,-7 ,-9 ,-4 ,-4 ,-1
0.4641219 ,Left ,-4 ,-8 ,-9 ,-5 ,-5 ,0  ,0  ,-2
0.464125 ,Left ,-2 ,-3 ,-4 ,-9 ,-6 ,-5 ,+1 ,-2
0.4716235 ,Left ,+3 ,+5 ,+6 ,+6 ,+2 ,+2 ,0  ,+1
0.4716269 ,Left ,-1 ,+3 ,+4 ,+6 ,0  ,+3 ,-1 ,+2
0.4791292 ,Left ,-5 ,-6 ,-9 ,-9 ,-5 ,-3 ,-5 ,-4
0.4791328 ,Left ,+2 ,+3 ,+6 ,+11 ,-6 ,0  ,+2 ,+1
0.4941838 ,Left ,-2 ,-2 ,-2 ,+3 ,+3 ,+1 ,-3 ,-3
0.4942927 ,Left ,-8 ,-7 ,-10 ,-23 ,-25 ,-8 ,-3 ,-4
0.5016283 ,Left ,+5 ,+3 ,+4 ,+7 ,+10 ,+3 ,+1 ,+2
0.5016331 ,Left ,-1 ,-2 ,-3 ,+7 ,+17 ,+3 ,0  ,-2
0.5166596 ,Left ,-1 ,+4 ,+2 ,-1 ,-6 ,-7 ,+1 ,+1
0.5166653 ,Left ,+5 ,-1 ,-1 ,+6 ,+7 ,0  ,-1 ,0 
0.531493 ,Left ,-1 ,-3 ,-1 ,-1 ,+7 ,-2 ,-3 ,0 
0.5314963 ,Left ,-4 ,-1 ,0  ,+7 ,+5 ,+1 ,-2 ,-2
0.539081 ,Left ,-2 ,-1 ,-2 ,-8 ,-4 ,-5 ,-2 ,-4
0.539084 ,Left ,0  ,-1 ,0  ,-9 ,-13 ,-3 ,0  ,-1
0.5466099 ,Left ,-4 ,-4 ,-6 ,-1 ,-1 ,-2 ,-1 ,-4
0.5466128 ,Left ,-2 ,0  ,+3 ,+8 ,+10 ,+3 ,-2 ,-2
0.5615877 ,Left ,-1 ,-1 ,+1 ,+2 ,+1 ,+3 ,+1 ,+1
0.5615905 ,Left ,-1 ,-1 ,-4 ,-9 ,-6 ,-4 ,+1 ,-2
0.5690938 ,Left ,+1 ,+3 ,+1 ,+8 ,+14 ,+2 ,-2 ,-1
0.5690966 ,Left ,-1 ,-1 ,+1 ,-11 ,-20 ,-2 ,-2 ,-2
0.5843032 ,Left ,+4 ,+2 ,+3 ,-3 ,-29 ,-3 ,0  ,+1
0.5843063 ,Left ,-1 ,+1 ,-2 ,-6 ,-7 ,-3 ,0  ,0 
0.5918574 ,Left ,+4 ,-1 ,0  ,+4 ,+2 ,-1 ,-1 ,+1
0.5918607 ,Left ,0  ,+1 ,+2 ,+9 ,+16 ,+4 ,+2 ,+3
0.5991222 ,Left ,-3 ,0  ,0  ,-9 ,+12 ,+1 ,-2 ,-4
0.599125 ,Left ,-8 ,-8 ,-9 ,-10 ,-23 ,-7 ,-3 ,-4
0.6143277 ,Left ,+8 ,+4 ,-1 ,-1 ,-7 ,0  ,+2 ,+4
0.6143311 ,Left ,-1 ,0  ,-2 ,+1 ,-10 ,-2 ,+2 ,+1
0.6216964 ,Left ,+1 ,-2 ,+3 ,+3 ,+11 ,-3 ,0  ,+2
0.6216995 ,Left ,-10 ,-7 ,-7 ,-14 ,-11 ,-3 ,-8 ,-7
0.6366763 ,Left ,+1 ,+1 ,+2 ,+6 ,+2 ,-2 ,-3 ,-1
0.6366796 ,Left ,+6 ,0  ,-3 ,+1 ,+10 ,+3 ,+3 ,+2
0.6442184 ,Left ,-6 ,-6 ,-8 ,-11 ,+4 ,+4 ,-2 ,-4
0.6442215 ,Left ,0  ,+3 ,+4 ,-12 ,-15 ,-5 ,0  ,+2
0.6516869 ,Left ,-11 ,-5 ,-1 ,-2 ,-6 ,-5 ,-5 ,-5
0.6516901 ,Left ,-4 ,-1 ,-1 ,+5 ,+2 ,+2 ,+2 ,-2
0.6591205 ,Left ,-4 ,0  ,+2 ,+5 ,+14 ,+2 ,+3 ,-1
0.6591244 ,Left ,+9 ,+2 ,-3 ,+2 ,+2 ,-3 ,-6 ,+1
0.6744639 ,Left ,-24 ,-11 ,-5 ,-8 ,-9 ,-2 ,+2 ,-4
0.6744699 ,Left ,+5 ,+2 ,+2 ,-2 ,-3 ,-6 ,-1 ,-7
0.6819629 ,Left ,+2 ,+3 ,0  ,+6 ,+7 ,+4 ,+15 ,+2
0.6819696 ,Left ,+15 ,+5 ,+2 ,+6 ,+21 ,+4 ,-4 ,+8
0.6968075 ,Left ,-10 ,-8 ,-9 ,-7 ,-9 ,+1 ,-3 ,-13
0.6968153 ,Left ,-9 ,-5 ,0  ,-3 ,-1 ,+2 ,-1 ,+1
0.7194583 ,Left ,-22 ,-8 ,0  ,+3 ,+8 ,0  ,-3 ,-11
0.7194698 ,Left ,+24 ,+6 ,0  ,+1 ,-9 ,-1 ,+4 ,+11
0.727012 ,Left ,+1 ,-2 ,-3 ,-7 ,-1 ,-2 ,+7 ,+8
0.7270205 ,Left ,-9 ,0  ,+5 ,+25 ,+30 ,+7 ,+3 ,-1
0.7345986 ,Left ,-6 ,-3 ,-5 ,-15 ,-7 ,-6 ,-6 ,-8
0.7346067 ,Left ,+13 ,+12 ,+9 ,+6 ,+2 ,-3 ,+6 ,+13
0.7570559 ,Left ,+8 ,-2 ,-3 ,-3 ,-1 ,-3 ,-11 ,-1
0.7570647 ,Left ,+13 ,+7 ,+1 ,+2 ,+10 ,+5 ,+6 ,+4
0.7645627 ,Left ,-9 ,-4 ,0  ,+1 ,-27 ,-29 ,-5 ,-1
0.7645718 ,Left ,-23 ,-14 ,-6 ,+7 ,0  ,+39 ,+12 ,-6
0.7796322 ,Left ,+30 ,+9 ,+3 ,-6 ,-23 ,-2 ,+2 ,+20
0.7796405 ,Left ,+33 ,+7 ,-13 ,-18 ,+3 ,+4 ,-1 ,+8
0.7868965 ,Left ,-10 ,+1 ,+12 ,+11 ,-35 ,-6 ,-4 ,-15
0.7869046 ,Left ,-2 ,-6 ,-7 ,-12 ,+15 ,-1 ,-3 ,-11
0.8019536 ,Left ,-10 ,-1 ,+4 ,+11 ,+22 ,+4 ,+2 ,-8
0.8019595 ,Left ,-15 ,-6 ,-5 ,-17 ,-35 ,-4 ,-4 ,+4
0.816941 ,Left ,-20 ,-3 ,+4 ,0  ,-8 ,-1 ,0  ,-6
0.8169475 ,Left ,+6 ,-2 ,-4 ,-9 ,-16 ,-2 ,+4 ,+4
0.8245019 ,Left ,-10 ,-8 ,-9 ,-4 ,+10 ,-5 ,-8 ,-4
0.8245084 ,Left ,+2 ,+4 ,+2 ,-2 ,-9 ,-6 ,-1 ,-3
0.8317359 ,Left ,-3 ,+3 ,+2 ,+2 ,+6 ,+1 ,-2 ,-3
0.8317418 ,Left ,-31 ,-7 ,+5 ,+17 ,+20 ,+3 ,+5 ,-9
0.839298 ,Left ,+28 ,+5 ,0  ,-8 ,-18 ,+4 ,+3 ,+8
0.8393045 ,Left ,+22 ,+3 ,-3 ,-1 ,+1 ,-6 ,-3 ,+14
0.8542193 ,Left ,-15 ,-11 ,-14 ,-20 ,-12 ,-7 ,-1 ,-8
0.8542254 ,Left ,-10 ,-8 ,-5 ,-6 ,-6 ,-6 ,-4 ,-8
0.8693299 ,Left ,-10 ,-5 ,-6 ,-17 ,-11 ,0  ,-5 ,-2
0.869333 ,Left ,+2 ,+8 ,+11 ,+26 ,+23 ,+3 ,0  ,-2
