timestamp,event,roll,pitch,yaw
0.0119288 ,Right ,46,2348121955639 ,49,2067150890608 ,9,53959865226084
0.0318897 ,Right ,46,2482835153541 ,49,2167054643465 ,9,53748530247161
0.0542817 ,Right ,46,2599494190877 ,49,2275778549679 ,9,53837976583588
0.0721257 ,Right ,46,2670998485492 ,49,2320344345183 ,9,54286174631911
0.0919411 ,Right ,46,2680671532301 ,49,2366535950291 ,9,55024028025425
0.1143889 ,Right ,46,2685421101325 ,49,2392222473133 ,9,55626205587995
0.1324506 ,Right ,46,2738950474083 ,49,2445539450224 ,9,5637473963306
0.1521941 ,Right ,46,2847469182591 ,49,2539743131709 ,9,56786408097303
0.1746673 ,Right ,46,2955994796946 ,49,2633915708061 ,9,57198287302337
0.1924834 ,Right ,46,3077628528 ,49,2762959446348 ,9,57424898277719
0.2119562 ,Right ,46,3223035545063 ,49,2842630384311 ,9,57550735290253
0.2345629 ,Right ,46,3297550213019 ,49,2821937408751 ,9,57758327078592
0.2522692 ,Right ,46,3358138968283 ,49,2827377442701 ,9,58087564904169
0.2719506 ,Right ,46,3438511693895 ,49,2830197758113 ,9,5874493619464
0.2944212 ,Right ,46,3433139118903 ,49,275575064414 ,9,59291153600549
0.3124255 ,Right ,46,3303143285442 ,49,2617448663214 ,9,59851086650754
0.332028 ,Right ,46,3137233086617 ,49,249166402888 ,9,60546564424846
0.3544178 ,Right ,46,3015265220387 ,49,2367875068654 ,9,6078687337247
0.3767553 ,Right ,46,2949051997953 ,49,2223891798085 ,9,60753967771608
0.391795 ,Right ,46,2898955416863 ,49,2049705079723 ,9,60295463547049
0.4141779 ,Right ,46,28824902809 ,49,1867032373917 ,9,60005098527835
0.4365819 ,Right ,46,2948481306595 ,49,1683237521407 ,9,60065611775955
0.4516257 ,Right ,46,3000369537896 ,49,1461354453882 ,9,59994952633402
0.4741513 ,Right ,46,3041348676312 ,49,1264768257803 ,9,6005597089247
0.4966052 ,Right ,46,3201056316463 ,49,1164440522904 ,9,59118597998073
0.5115622 ,Right ,46,3564795599952 ,49,121221833275 ,9,58716637617296
0.5341006 ,Right ,46,3821934279939 ,49,1167219567191 ,9,58065600912742
0.5565819 ,Right ,46,3998393965926 ,49,1324409350173 ,9,60627063511662
0.5717323 ,Right ,46,4212866241738 ,49,1585155244948 ,9,62473794758491
0.594293 ,Right ,46,4661483871378 ,49,2103602283367 ,9,62578353839175
0.6257726 ,Right ,46,5543952349753 ,49,2739951290707 ,9,61318490754773
0.6317366 ,Right ,46,5968569347022 ,49,3020294450621 ,9,59472597882847
0.6542813 ,Right ,46,5855866508561 ,49,3015330672928 ,9,57564890337352
0.6770109 ,Right ,46,5763084185828 ,49,2938678491815 ,9,55260620157745
0.6996093 ,Right ,46,5792362378641 ,49,3082676997837 ,9,5419077340695
