timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0224711 ,Right ,+2 ,+6 ,+3 ,+1 ,-3 ,-2 ,+1 ,+1
0.0224742 ,Right ,+2 ,-11 ,0  ,-2 ,+1 ,+6 ,+6 ,-1
0.0375762 ,Right ,-4 ,-3 ,-1 ,+2 ,-3 ,0  ,-4 ,+4
0.0375795 ,Right ,-2 ,-2 ,+4 ,-1 ,-1 ,-3 ,-3 ,0 
0.0449995 ,Right ,0  ,-1 ,+1 ,-3 ,+1 ,-2 ,-1 ,+1
0.0450025 ,Right ,-2 ,-6 ,-26 ,-5 ,-4 ,-4 ,-2 ,-2
0.0599021 ,Right ,+3 ,+5 ,+6 ,-5 ,0  ,-2 ,-2 ,+1
0.0599048 ,Right ,+1 ,+6 ,+5 ,+2 ,+2 ,+2 ,+1 ,-2
0.067615 ,Right ,-2 ,-10 ,+6 ,+6 ,+4 ,+3 ,+1 ,-3
0.0676182 ,Right ,-3 ,+1 ,-10 ,-20 ,-3 ,-1 ,-2 ,-1
0.0824233 ,Right ,+2 ,+9 ,-3 ,+3 ,0  ,+1 ,-1 ,-3
0.0824262 ,Right ,-1 ,-4 ,+10 ,+6 ,0  ,0  ,-4 ,-2
0.0981015 ,Right ,-1 ,-4 ,-8 ,-12 ,-5 ,-5 ,-2 ,+1
0.0981148 ,Right ,0  ,-5 ,0  ,-1 ,-2 ,0  ,-1 ,-1
0.1055159 ,Right ,-1 ,+1 ,+5 ,+4 ,0  ,-1 ,-1 ,0 
0.105531 ,Right ,-3 ,-4 ,-7 ,-8 ,-1 ,-1 ,0  ,-3
0.120511 ,Right ,0  ,+5 ,-4 ,-4 ,-1 ,-1 ,0  ,-1
0.1205235 ,Right ,+1 ,+4 ,-5 ,0  ,-2 ,0  ,+3 ,-1
0.1280761 ,Right ,-2 ,+4 ,-10 ,-6 ,-3 ,-3 ,-3 ,-3
0.1280883 ,Right ,0  ,+3 ,+12 ,+10 ,+2 ,+2 ,-1 ,0 
0.1430551 ,Right ,-2 ,+1 ,+1 ,-2 ,-3 ,-2 ,-2 ,-1
0.1430677 ,Right ,+1 ,+3 ,+4 ,+3 ,0  ,-4 ,+1 ,0 
0.1578351 ,Right ,-1 ,+1 ,+1 ,+6 ,+3 ,0  ,0  ,-1
0.1578473 ,Right ,0  ,-3 ,-7 ,-1 ,-2 ,+1 ,0  ,0 
0.1652387 ,Right ,-1 ,+5 ,-12 ,-12 ,-2 ,+1 ,+1 ,-2
0.1652452 ,Right ,-4 ,-18 ,+4 ,+2 ,-5 ,-8 ,-2 ,-1
0.1799316 ,Right ,0  ,+3 ,0  ,-2 ,-4 ,0  ,-2 ,-2
0.1799353 ,Right ,-1 ,+1 ,-1 ,+4 ,+2 ,+2 ,0  ,-1
0.1876179 ,Right ,+2 ,+3 ,+4 ,+6 ,+3 ,+4 ,-2 ,0 
