timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0578606 ,Right ,-7 ,+8 ,+5 ,-9 ,-6 ,-3 ,-2 ,-2
0.0578978 ,Right ,0  ,-2 ,-1 ,-12 ,-7 ,-3 ,-1 ,0 
0.0724602 ,Right ,0  ,+5 ,+12 ,-3 ,+6 ,0  ,-1 ,-3
0.0724632 ,Right ,-2 ,-18 ,+1 ,-20 ,-12 ,-2 ,0  ,0 
0.0791838 ,Right ,+1 ,+10 ,+13 ,+37 ,+13 ,+4 ,+1 ,+2
0.0791875 ,Right ,-2 ,+5 ,-74 ,-28 ,-12 ,-4 ,-3 ,-4
0.0954245 ,Right ,+1 ,+18 ,+30 ,+6 ,+3 ,-2 ,-3 ,0 
0.0954275 ,Right ,-3 ,0  ,-3 ,+2 ,0  ,-3 ,-4 ,-4
0.097254 ,Right ,+3 ,+14 ,+22 ,-23 ,-16 ,-4 ,-2 ,-1
0.0972577 ,Right ,-4 ,-23 ,+2 ,+16 ,+9 ,-2 ,+1 ,-1
0.1092687 ,Right ,-3 ,0  ,+11 ,-3 ,-5 ,0  ,-1 ,0 
0.1092717 ,Right ,+3 ,+1 ,-18 ,-8 ,-3 ,-4 ,-2 ,-2
0.1179677 ,Right ,-5 ,-25 ,+10 ,+1 ,-1 ,+1 ,0  ,-1
0.1179707 ,Right ,-2 ,-6 ,+5 ,+5 ,+5 ,-1 ,+1 ,-1
0.1324502 ,Right ,-2 ,-6 ,-3 ,-9 ,-5 ,0  ,0  ,-1
0.1324533 ,Right ,-3 ,0  ,+5 ,+11 ,+1 ,-1 ,-3 ,-2
0.1392706 ,Right ,-4 ,-14 ,-8 ,-2 ,-4 ,-5 ,-3 ,0 
0.1392748 ,Right ,-3 ,-3 ,-9 ,-1 ,-3 ,-1 ,-4 ,-3
0.1553925 ,Right ,-1 ,-3 ,+5 ,-5 ,+1 ,0  ,+4 ,0 
0.155422 ,Right ,-3 ,-10 ,-5 ,0  ,+1 ,+3 ,0  ,-1
0.1570635 ,Right ,0  ,+3 ,+1 ,+4 ,+3 ,0  ,+1 ,-2
0.1570668 ,Right ,+2 ,-3 ,+1 ,-5 ,-2 ,-2 ,-1 ,0 
0.169259 ,Right ,0  ,-5 ,+9 ,0  ,-1 ,-5 ,-2 ,0 
0.1692638 ,Right ,-3 ,-1 ,-5 ,+3 ,-3 ,-4 ,-3 ,-2
0.178284 ,Right ,+1 ,-4 ,-10 ,-9 ,-5 ,+4 ,+1 ,-1
0.1782886 ,Right ,-1 ,-3 ,+9 ,+2 ,+1 ,-1 ,+1 ,-1
0.1922292 ,Right ,-2 ,-8 ,-4 ,0  ,+3 ,+1 ,-7 ,-4
0.1922322 ,Right ,+1 ,+2 ,-2 ,+2 ,-1 ,-7 ,-2 ,0 
0.1989919 ,Right ,-2 ,0  ,-2 ,-4 ,+2 ,+1 ,+3 ,+2
0.1990001 ,Right ,-1 ,-4 ,-3 ,0  ,-5 ,-1 ,0  ,0 
0.2156922 ,Right ,-1 ,-2 ,+5 ,-4 ,-1 ,+1 ,-1 ,-1
0.2156958 ,Right ,-1 ,-3 ,-2 ,-6 ,-3 ,-10 ,-2 ,-1
0.2172265 ,Right ,-2 ,-2 ,-4 ,-2 ,-5 ,+3 ,-5 ,-2
0.2172313 ,Right ,-3 ,-1 ,+1 ,+3 ,0  ,+2 ,+1 ,0 
0.2381211 ,Right ,-1 ,-2 ,-3 ,0  ,-8 ,-5 ,-1 ,-1
0.2381247 ,Right ,-1 ,0  ,-3 ,-2 ,+3 ,+2 ,0  ,-1
0.2397398 ,Right ,0  ,-1 ,-2 ,-12 ,-7 ,-5 ,-2 ,-1
0.2397435 ,Right ,+1 ,0  ,-1 ,+20 ,+13 ,+2 ,+3 ,-1
0.252547 ,Right ,0  ,-2 ,0  ,-4 ,+2 ,+5 ,+2 ,-1
0.2525505 ,Right ,-3 ,-3 ,-4 ,+6 ,+2 ,+1 ,0  ,-1
0.2592634 ,Right ,0  ,+1 ,-2 ,-4 ,-2 ,-5 ,-2 ,0 
0.259267 ,Right ,-2 ,-4 ,-5 ,-8 ,-9 ,-4 ,-5 ,0 
0.2755976 ,Right ,-3 ,-3 ,+4 ,0  ,-4 ,-5 ,-2 ,0 
0.2756028 ,Right ,+1 ,+2 ,+1 ,+1 ,+3 ,+8 ,+5 ,0 
0.2770314 ,Right ,+1 ,-1 ,-6 ,-3 ,0  ,-24 ,-8 ,-4
0.277054 ,Right ,-1 ,-1 ,+1 ,-2 ,+2 ,+27 ,+4 ,-1
0.2978208 ,Right ,-1 ,-3 ,-4 ,-2 ,-6 ,-6 ,-2 ,-1
0.2978234 ,Right ,+3 ,0  ,-1 ,-4 ,-1 ,+4 ,0  ,0 
0.2994916 ,Right ,-3 ,-2 ,-3 ,+2 ,0  ,-2 ,0  ,0 
0.2994944 ,Right ,0  ,-2 ,0  ,-6 ,-8 ,-13 ,-6 ,-2
0.3123959 ,Right ,0  ,-2 ,+2 ,-1 ,-6 ,0  ,+1 ,-2
0.3123992 ,Right ,+2 ,+1 ,-5 ,+5 ,+9 ,+4 ,+1 ,+1
0.319068 ,Right ,-3 ,-1 ,+3 ,+7 ,+6 ,0  ,+1 ,-2
0.3190709 ,Right ,0  ,-2 ,-2 ,-2 ,-1 ,0  ,-2 ,-3
0.3356546 ,Right ,+1 ,-3 ,-8 ,-8 ,-4 ,0  ,-2 ,-1
0.3356579 ,Right ,-4 ,-5 ,+3 ,0  ,-10 ,-9 ,-4 ,-3
0.3372364 ,Right ,-1 ,+1 ,-9 ,-7 ,0  ,+6 ,+1 ,0 
0.3372399 ,Right ,-6 ,-2 ,+2 ,+1 ,-6 ,-4 ,0  ,-1
0.3580214 ,Right ,-1 ,-4 ,0  ,+6 ,-1 ,-4 ,-1 ,-3
0.3580265 ,Right ,+3 ,-3 ,+2 ,0  ,+9 ,+4 ,-1 ,-2
0.3595706 ,Right ,-2 ,+5 ,-15 ,0  ,-5 ,0  ,-2 ,-1
0.3595751 ,Right ,-2 ,-10 ,+4 ,-4 ,+1 ,-4 ,-1 ,-1
0.372466 ,Right ,-1 ,-3 ,-3 ,-8 ,-9 ,-11 ,-3 ,-2
0.372469 ,Right ,0  ,0  ,-3 ,-1 ,0  ,+9 ,+1 ,0 
0.3790394 ,Right ,+2 ,+3 ,+4 ,+1 ,+4 ,+4 ,+1 ,-2
0.3790429 ,Right ,0  ,+4 ,0  ,-5 ,0  ,-4 ,-1 ,0 
0.3954407 ,Right ,-7 ,-7 ,-8 ,-3 ,-3 ,-1 ,0  ,-2
0.3954444 ,Right ,+3 ,+1 ,+24 ,-3 ,-3 ,-4 ,-3 ,0 
0.3970258 ,Right ,+1 ,+1 ,-14 ,+7 ,+5 ,+1 ,+1 ,-1
0.3970291 ,Right ,-5 ,-8 ,+3 ,0  ,+1 ,0  ,+1 ,+1
0.4258815 ,Right ,-2 ,+5 ,+11 ,+1 ,+2 ,+1 ,-1 ,-1
0.4258889 ,Right ,-4 ,-8 ,-14 ,-3 ,-7 ,-8 ,-3 ,-1
0.4272164 ,Right ,+3 ,-2 ,+7 ,-3 ,-1 ,+7 ,0  ,-2
0.427223 ,Right ,+4 ,+8 ,+6 ,+1 ,+1 ,-2 ,-1 ,0 
0.4319763 ,Right ,-5 ,-7 ,+3 ,+2 ,+5 ,+4 ,+2 ,+1
0.431983 ,Right ,-5 ,+2 ,-18 ,+1 ,-6 ,-7 ,-1 ,0 
0.4406873 ,Right ,-3 ,-3 ,0  ,-3 ,0  ,-3 ,-3 ,-1
0.4406934 ,Right ,+8 ,+1 ,+12 ,+1 ,+1 ,+2 ,0  ,+2
0.4554345 ,Right ,-4 ,-4 ,-17 ,-10 ,-10 ,-9 ,-5 ,-2
0.4554374 ,Right ,+2 ,+15 ,+43 ,+3 ,+5 ,+10 ,+3 ,-2
0.4569543 ,Right ,-2 ,-7 ,-42 ,-5 ,-1 ,-4 ,-2 ,-2
0.4569569 ,Right ,-1 ,-4 ,+53 ,+16 ,+8 ,+3 ,+2 ,+1
0.4779683 ,Right ,-6 ,-3 ,-70 ,-12 ,-7 ,0  ,-5 ,-4
0.4779715 ,Right ,+1 ,+3 ,+16 ,0  ,-2 ,-11 ,-2 ,0 
0.4795525 ,Right ,+1 ,-9 ,+3 ,+3 ,0  ,+15 ,+2 ,+2
0.479555 ,Right ,-6 ,-18 ,-15 ,-6 ,-7 ,-15 ,-7 ,-1
0.4915763 ,Right ,+8 ,+12 ,-1 ,-4 ,+6 ,+15 ,+4 ,+2
0.4915794 ,Right ,-4 ,+1 ,+30 ,+6 ,-3 ,-11 ,0  ,-1
0.5006298 ,Right ,-3 ,+13 ,-49 ,-10 ,-1 ,+3 ,-1 ,+2
0.5006328 ,Right ,+1 ,-13 ,-15 ,+2 ,-4 ,-12 ,-5 ,-2
0.5156363 ,Right ,+2 ,+4 ,-14 ,+5 ,+6 ,-1 ,+1 ,+3
0.5157211 ,Right ,-10 ,-6 ,-31 ,-4 ,+1 ,+21 ,+5 ,-5
0.5169907 ,Right ,+5 ,+14 ,+52 ,+2 ,-4 ,-12 ,-5 ,0 
0.5170729 ,Right ,-6 ,+4 ,-9 ,-1 ,-1 ,-10 ,-2 ,-5
0.5381912 ,Right ,+1 ,-5 ,-11 ,+3 ,+1 ,-5 ,-1 ,-1
0.5381959 ,Right ,+5 ,+3 ,+21 ,-4 ,-1 ,0  ,-1 ,+7
0.5398714 ,Right ,-5 ,-2 ,+4 ,+7 ,+2 ,+2 ,-1 ,+3
0.5398769 ,Right ,-4 ,+3 ,-78 ,-14 ,-4 ,+7 ,-2 ,-4
0.5516501 ,Right ,+3 ,-1 ,+37 ,+7 ,-2 ,-12 ,-3 ,+1
0.551656 ,Right ,-1 ,-2 ,-8 ,0  ,+1 ,+4 ,0  ,-2
0.5607697 ,Right ,-5 ,-11 ,-34 ,-11 ,-8 ,-4 ,-3 ,-3
0.5607755 ,Right ,+1 ,+29 ,+26 ,-1 ,-1 ,-4 ,-4 ,-1
0.5759111 ,Right ,-2 ,-37 ,+29 ,+8 ,+1 ,-5 ,0  ,-5
0.5759182 ,Right ,-6 ,-6 ,-64 ,-16 ,-4 ,+10 ,+3 ,-1
0.577225 ,Right ,0  ,-9 ,-4 ,+1 ,+2 ,-3 ,+2 ,0 
0.5773166 ,Right ,+4 ,-8 ,-18 ,-1 ,-2 ,+8 ,-3 ,+1
0.5978723 ,Right ,+1 ,+25 ,+17 ,+3 ,-4 ,-13 ,-1 ,+1
0.5979269 ,Right ,+7 ,+11 ,+58 ,+3 ,+1 ,-2 ,-7 ,-14
0.6042429 ,Right ,-1 ,-11 ,-22 ,-2 ,+2 ,+7 ,+2 ,+19
0.6042459 ,Right ,-1 ,+11 ,-12 ,-4 ,0  ,+23 ,+3 ,-5
0.6116509 ,Right ,+6 ,+2 ,+65 ,+6 ,+1 ,+10 ,+7 ,-1
0.611654 ,Right ,-11 ,-22 ,-66 ,0  ,-1 ,-7 ,-4 ,-2
0.6207694 ,Right ,-2 ,+8 ,+28 ,0  ,-4 ,-11 ,-4 ,-17
0.6207724 ,Right ,-6 ,-7 ,+30 ,+2 ,-2 ,-15 ,-1 ,+3
0.6356697 ,Right ,+5 ,0  ,-34 ,-1 ,+1 ,+5 ,-8 ,+11
0.6356737 ,Right ,-6 ,-3 ,+3 ,-3 ,-2 ,-2 ,+5 ,-7
0.6372407 ,Right ,-2 ,-8 ,-7 ,0  ,-1 ,-1 ,+1 ,-8
0.6372443 ,Right ,-4 ,+6 ,+29 ,-3 ,-5 ,-4 ,+1 ,+3
0.6581081 ,Right ,-9 ,-47 ,+16 ,+1 ,+1 ,-3 ,+3 ,-16
0.6581118 ,Right ,-7 ,-5 ,-33 ,-7 ,-5 ,-5 ,-5 ,0 
0.6597787 ,Right ,+6 ,+27 ,+54 ,+7 ,+5 ,-2 ,-3 ,+6
0.6597828 ,Right ,-8 ,-72 ,-38 ,-5 ,-1 ,+5 ,+3 ,-7
0.6717424 ,Right ,-2 ,+7 ,-12 ,-8 ,-6 ,-9 ,-1 ,+4
0.6717473 ,Right ,+6 ,+27 ,+48 ,+14 ,+5 ,-10 ,-5 ,+2
0.6806505 ,Right ,-2 ,-12 ,-13 ,-10 ,-5 ,+7 ,+4 ,-5
0.6806558 ,Right ,-3 ,+4 ,+28 ,+2 ,-4 ,-9 ,-3 ,+1
0.6955554 ,Right ,0  ,+6 ,-52 ,-13 ,-3 ,+5 ,0  ,-5
0.695561 ,Right ,-3 ,-2 ,-26 ,+4 ,-3 ,-7 ,-4 ,+4
0.6970628 ,Right ,-6 ,-28 ,-14 ,-1 ,-1 ,+11 ,+2 ,-2
0.6970726 ,Right ,-1 ,-1 ,+3 ,-1 ,-2 ,-4 ,-1 ,-3
0.7182424 ,Right ,-5 ,-2 ,+12 ,+5 ,+3 ,+3 ,-1 ,+2
0.7182486 ,Right ,0  ,+13 ,-16 ,-5 ,-4 ,-3 ,-1 ,0 
0.719808 ,Right ,+3 ,+13 ,-34 ,-7 ,-5 ,-13 ,-6 ,-2
0.7198137 ,Right ,+1 ,0  ,-9 ,0  ,+5 ,+4 ,+3 ,0 
0.7319269 ,Right ,-1 ,-5 ,+4 ,-1 ,-3 ,+6 ,0  ,-2
0.7319325 ,Right ,-4 ,-13 ,+38 ,0  ,-2 ,0  ,-1 ,0 
0.7407283 ,Right ,+1 ,+5 ,-5 ,+15 ,+10 ,0  ,-2 ,-3
0.7407339 ,Right ,+1 ,+21 ,-8 ,-14 ,-8 ,-5 ,-3 ,-2
0.7556833 ,Right ,-1 ,-4 ,-7 ,+3 ,+2 ,-3 ,-2 ,+2
0.7556894 ,Right ,+5 ,+40 ,+10 ,-1 ,+2 ,+3 ,+1 ,+2
0.757147 ,Right ,-7 ,-14 ,+15 ,-10 ,-6 ,-3 ,+1 ,0 
0.7571523 ,Right ,+5 ,+34 ,-4 ,+6 ,+2 ,-2 ,-2 ,0 
0.7781327 ,Right ,0  ,-27 ,+3 ,+3 ,-1 ,-1 ,-1 ,-1
0.7781383 ,Right ,+2 ,-14 ,-16 ,-7 ,-7 ,-4 ,-3 ,-1
0.7799709 ,Right ,+3 ,-1 ,+14 ,-4 ,0  ,-1 ,-1 ,-3
0.7799772 ,Right ,-9 ,-11 ,-12 ,+9 ,+7 ,+3 ,0  ,-1
0.7919645 ,Right ,-8 ,+16 ,+10 ,-13 ,-9 ,+1 ,-1 ,-1
0.7919701 ,Right ,-4 ,-18 ,+5 ,+2 ,+1 ,-1 ,-1 ,+1
0.8006659 ,Right ,+3 ,+17 ,-5 ,-12 ,-12 ,-8 ,-4 ,-4
0.8006712 ,Right ,-2 ,-7 ,+9 ,-1 ,-1 ,0  ,0  ,-1
0.8158284 ,Right ,-4 ,-1 ,-14 ,+1 ,+2 ,+1 ,0  ,-1
0.8158344 ,Right ,-2 ,+14 ,-8 ,-9 ,-4 ,+1 ,-3 ,-1
0.8173126 ,Right ,+1 ,+2 ,+48 ,+29 ,+13 ,0  ,-1 ,0 
0.8173186 ,Right ,-3 ,+2 ,-42 ,-15 ,-12 ,-1 ,-3 ,-3
0.8380423 ,Right ,-7 ,+13 ,+14 ,-2 ,+1 ,-1 ,-3 ,-3
0.8380488 ,Right ,+1 ,-9 ,-14 ,-6 ,-1 ,0  ,0  ,+1
0.8396176 ,Right ,+1 ,-24 ,+4 ,-2 ,-1 ,-3 ,-2 ,0 
0.8396237 ,Right ,-2 ,-3 ,-1 ,-7 ,-6 ,-4 ,-2 ,-3
0.8519314 ,Right ,-1 ,+26 ,+12 ,+11 ,+2 ,0  ,-2 ,-2
0.8519381 ,Right ,-3 ,-25 ,-15 ,-3 ,-3 ,0  ,-1 ,-2
0.8608441 ,Right ,+2 ,+6 ,+3 ,+4 ,+1 ,-1 ,0  ,-1
0.860851 ,Right ,+2 ,-2 ,+17 ,+6 ,-2 ,-7 ,-9 ,+1
0.8757987 ,Right ,-4 ,-6 ,-56 ,-3 ,+2 ,+17 ,+9 ,+1
0.8758053 ,Right ,+2 ,+12 ,+84 ,+1 ,-3 ,-7 ,-3 ,-3
