timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0543865 ,Left ,-1 ,-1 ,-1 ,-4 ,+7 ,0  ,-1 ,+1
0.054394 ,Left ,+1 ,-4 ,-4 ,+1 ,-5 ,-2 ,-1 ,-3
0.0613675 ,Left ,-1 ,0  ,0  ,+2 ,-10 ,-1 ,0  ,+1
0.0613987 ,Left ,-1 ,-2 ,+3 ,+8 ,+6 ,0  ,+1 ,-1
0.0767457 ,Left ,0  ,+3 ,-2 ,-3 ,0  ,+1 ,-2 ,0 
0.0767832 ,Left ,-1 ,-3 ,+2 ,+1 ,-2 ,0  ,0  ,-2
0.084085 ,Left ,0  ,-3 ,-4 ,-7 ,-3 ,0  ,-1 ,-4
0.0840876 ,Left ,0  ,0  ,-1 ,-4 ,0  ,-2 ,-3 ,-1
0.0993165 ,Left ,+1 ,-2 ,+1 ,+4 ,+2 ,0  ,-1 ,0 
0.0993201 ,Left ,-3 ,+3 ,0  ,+1 ,-1 ,-3 ,-2 ,0 
0.106735 ,Left ,-3 ,-2 ,-5 ,-2 ,+3 ,-2 ,0  ,-2
0.106738 ,Left ,0  ,+1 ,-1 ,+1 ,+1 ,+1 ,0  ,0 
0.1142808 ,Left ,0  ,-4 ,-7 ,-9 ,+13 ,+1 ,0  ,-2
0.1142839 ,Left ,0  ,0  ,+2 ,+2 ,-17 ,-5 ,-2 ,0 
0.121477 ,Left ,-1 ,-3 ,+3 ,-9 ,-1 ,0  ,-1 ,+2
0.1214803 ,Left ,-1 ,0  ,+2 ,+10 ,+2 ,-1 ,-1 ,0 
0.1366753 ,Left ,0  ,+1 ,-2 ,-5 ,-11 ,-4 ,-1 ,-2
0.1366792 ,Left ,-3 ,-2 ,-3 ,-1 ,+2 ,+2 ,0  ,-2
0.1442734 ,Left ,0  ,+1 ,-2 ,+5 ,+3 ,0  ,0  ,-2
0.1442765 ,Left ,0  ,-1 ,0  ,-10 ,-8 ,-2 ,-1 ,-1
0.1590774 ,Left ,-3 ,-4 ,-1 ,+3 ,+6 ,-1 ,0  ,0 
0.159081 ,Left ,-2 ,-3 ,-3 ,+1 ,+4 ,+1 ,-1 ,+1
0.1666046 ,Left ,-2 ,-2 ,+1 ,0  ,-14 ,-4 ,-1 ,0 
0.1666085 ,Left ,+4 ,+4 ,+2 ,0  ,-1 ,-2 ,-2 ,+2
0.1742595 ,Left ,-2 ,-1 ,-2 ,+3 ,-2 ,-3 ,0  ,-2
0.1742644 ,Left ,-2 ,-2 ,-2 ,-6 ,+2 ,+1 ,-1 ,-1
0.1816515 ,Left ,-3 ,-5 ,-2 ,+6 ,+7 ,+1 ,0  ,-2
0.1816541 ,Left ,-1 ,-1 ,+2 ,+2 ,-10 ,-6 ,-1 ,-3
0.196534 ,Left ,0  ,0  ,-2 ,-4 ,-3 ,+1 ,-1 ,-3
0.1965378 ,Left ,0  ,0  ,+3 ,-6 ,-1 ,-2 ,+1 ,-2
0.2042247 ,Left ,0  ,-1 ,-7 ,-8 ,-5 ,-2 ,-1 ,-2
0.2042307 ,Left ,0  ,0  ,+2 ,+14 ,+9 ,0  ,0  ,+1
0.2191123 ,Left ,+2 ,+2 ,+1 ,-17 ,-13 ,-2 ,-2 ,+2
0.2191167 ,Left ,-2 ,-2 ,-1 ,+9 ,+3 ,-2 ,-3 ,-2
0.2264531 ,Left ,-1 ,-2 ,-1 ,+2 ,+1 ,0  ,-2 ,-1
0.2264564 ,Left ,+1 ,0  ,+2 ,-6 ,+1 ,+2 ,0  ,-1
0.2341489 ,Left ,-1 ,-4 ,-3 ,+4 ,0  ,+2 ,0  ,-3
0.2341525 ,Left ,-2 ,-1 ,+1 ,0  ,0  ,-2 ,+1 ,+1
0.2417623 ,Left ,-2 ,+3 ,0  ,+2 ,+4 ,-1 ,-3 ,-1
0.2417662 ,Left ,-2 ,-1 ,-3 ,0  ,0  ,-1 ,0  ,-2
0.2567185 ,Left ,-1 ,-1 ,0  ,+3 ,-2 ,-1 ,-1 ,0 
0.2567222 ,Left ,-1 ,-2 ,-2 ,-2 ,+2 ,+1 ,0  ,-2
0.2641297 ,Left ,0  ,+1 ,+3 ,+10 ,+6 ,+2 ,0  ,0 
0.2641333 ,Left ,-5 ,-8 ,-6 ,-22 ,-10 ,-3 ,-1 ,-1
0.2790666 ,Left ,+4 ,+2 ,+1 ,+3 ,-2 ,-2 ,-2 ,-2
0.2790824 ,Left ,-2 ,-1 ,-1 ,-1 ,-2 ,-3 ,-4 ,0 
0.2866752 ,Left ,-1 ,0  ,-1 ,+6 ,+8 ,-1 ,-2 ,0 
0.2866784 ,Left ,-3 ,-1 ,-5 ,-9 ,-15 ,-1 ,-3 ,-3
0.294177 ,Left ,-4 ,-2 ,0  ,+3 ,-5 ,-3 ,0  ,0 
0.2941802 ,Left ,-2 ,-4 ,-1 ,+3 ,+2 ,-1 ,-2 ,0 
0.3015116 ,Left ,+1 ,+4 ,-2 ,-1 ,-4 ,-2 ,+1 ,-1
0.3015145 ,Left ,-1 ,-1 ,+3 ,+4 ,+2 ,+1 ,+2 ,0 
0.3165172 ,Left ,-5 ,0  ,0  ,-1 ,+3 ,-2 ,-2 ,+1
0.3165198 ,Left ,-1 ,0  ,-1 ,0  ,-6 ,+1 ,-1 ,-1
0.3242711 ,Left ,-1 ,-3 ,-1 ,-6 ,+3 ,+1 ,+2 ,-1
0.3242746 ,Left ,+1 ,-2 ,-4 ,-14 ,-8 ,-2 ,-1 ,-1
0.3393443 ,Left ,-2 ,0  ,+1 ,+3 ,+8 ,-1 ,+1 ,-3
0.3393479 ,Left ,+1 ,-1 ,-1 ,+4 ,-6 ,-3 ,-2 ,-3
0.3466861 ,Left ,-1 ,-1 ,-3 ,-21 ,-17 ,-2 ,-1 ,-3
0.3466901 ,Left ,-2 ,-2 ,-2 ,+6 ,+15 ,+1 ,+2 ,-2
0.3543624 ,Left ,0  ,+1 ,-1 ,+5 ,-4 ,-1 ,0  ,0 
0.3543678 ,Left ,-1 ,+1 ,+1 ,-6 ,+1 ,-1 ,-2 ,-1
0.3615429 ,Left ,+1 ,-2 ,-1 ,+2 ,+4 ,0  ,-1 ,-1
0.3615456 ,Left ,-2 ,-2 ,0  ,+7 ,-12 ,-2 ,-3 ,-1
0.3767003 ,Left ,+1 ,-1 ,-2 ,-2 ,0  ,+1 ,+1 ,-1
0.3767094 ,Left ,-3 ,+2 ,-2 ,-1 ,-1 ,0  ,-2 ,-3
0.3840385 ,Left ,-2 ,0  ,0  ,+6 ,0  ,-1 ,-2 ,+1
0.384041 ,Left ,-2 ,0  ,-1 ,-6 ,+1 ,0  ,-1 ,-1
0.3990526 ,Left ,-2 ,-2 ,-1 ,+8 ,+2 ,-3 ,-2 ,-2
0.3990562 ,Left ,-1 ,-1 ,-2 ,-9 ,-8 ,-2 ,-1 ,0 
0.4065127 ,Left ,-2 ,-2 ,+1 ,+3 ,+10 ,+1 ,0  ,0 
0.4065167 ,Left ,-1 ,-3 ,-6 ,-12 ,-10 ,-2 ,-1 ,-2
0.4219674 ,Left ,-2 ,-2 ,-2 ,-7 ,-5 ,+1 ,0  ,-1
0.421983 ,Left ,+1 ,+1 ,+3 ,+8 ,+3 ,-1 ,-1 ,0 
0.4366676 ,Left ,+1 ,+2 ,+3 ,+19 ,0  ,-2 ,-4 ,-1
0.4366743 ,Left ,-2 ,-3 ,-5 ,-19 ,-5 ,-2 ,-2 ,-2
0.4443163 ,Left ,-1 ,0  ,-1 ,+7 ,-6 ,-3 ,0  ,+1
0.4443243 ,Left ,-2 ,-2 ,-1 ,+4 ,+10 ,+3 ,-2 ,0 
0.4589944 ,Left ,+1 ,-2 ,-6 ,-7 ,-9 ,-2 ,-2 ,-2
0.458997 ,Left ,+1 ,+2 ,+1 ,+7 ,-3 ,-1 ,+1 ,+1
0.4667541 ,Left ,-2 ,-1 ,+3 ,+14 ,+12 ,0  ,-1 ,-1
0.4667577 ,Left ,-2 ,+1 ,-7 ,-3 ,-14 ,-7 ,-3 ,-1
0.4815876 ,Left ,-2 ,0  ,-1 ,+6 ,+5 ,+1 ,+2 ,0 
0.4815903 ,Left ,-2 ,-3 ,+2 ,-1 ,+6 ,+1 ,-2 ,-3
0.4964481 ,Left ,-4 ,0  ,+1 ,-17 ,+2 ,0  ,-2 ,-2
0.4964514 ,Left ,0  ,-1 ,-3 ,+7 ,-4 ,-1 ,-1 ,-1
0.5042878 ,Left ,0  ,0  ,+2 ,-8 ,+6 ,+2 ,-4 ,-1
0.5042915 ,Left ,-3 ,-2 ,-2 ,-19 ,+1 ,0  ,-1 ,-2
0.5190433 ,Left ,+1 ,-3 ,-1 ,+3 ,+3 ,-2 ,0  ,-2
0.5190471 ,Left ,+1 ,+6 ,+1 ,-4 ,+3 ,-2 ,0  ,0 
0.5266379 ,Left ,+1 ,-1 ,-4 ,-41 ,-9 ,-3 ,-2 ,0 
0.526642 ,Left ,-1 ,0  ,+2 ,+19 ,-4 ,-2 ,-5 ,0 
0.54187 ,Left ,-2 ,-7 ,-9 ,-5 ,+2 ,-4 ,-4 ,-2
0.5418752 ,Left ,-3 ,-1 ,-5 ,-26 ,-4 ,+2 ,0  ,0 
0.5566442 ,Left ,+1 ,0  ,+1 ,-3 ,+4 ,-1 ,-2 ,-1
0.5566498 ,Left ,+3 ,+2 ,+4 ,+18 ,+2 ,+1 ,-1 ,-2
0.5641576 ,Left ,-1 ,-1 ,-5 ,-20 ,-15 ,-3 ,0  ,-2
0.5641634 ,Left ,-4 ,-2 ,0  ,+6 ,-3 ,-2 ,0  ,-2
0.5792721 ,Left ,0  ,-2 ,-2 ,+9 ,+1 ,0  ,+1 ,-1
0.5793716 ,Left ,+1 ,-1 ,-6 ,-18 ,-29 ,-4 ,-1 ,-2
0.586831 ,Left ,+1 ,0  ,+5 ,+45 ,-1 ,-2 ,-2 ,+1
0.5868379 ,Left ,+2 ,-2 ,0  ,-3 ,+7 ,0  ,0  ,-2
0.6015189 ,Left ,-2 ,0  ,0  ,+14 ,-1 ,+2 ,0  ,+1
0.6015217 ,Left ,-1 ,+1 ,-2 ,+8 ,-2 ,0  ,0  ,+1
0.6168594 ,Left ,0  ,-1 ,-3 ,-6 ,+20 ,+5 ,-2 ,0 
0.6168637 ,Left ,-2 ,-2 ,+3 ,+1 ,0  ,-5 ,-1 ,+2
0.6242965 ,Left ,+1 ,+2 ,-2 ,-11 ,-6 ,-2 ,-1 ,0 
0.6242997 ,Left ,0  ,+1 ,-2 ,+17 ,+6 ,+1 ,-1 ,0 
0.6393382 ,Left ,-1 ,0  ,+8 ,-23 ,-3 ,-1 ,+1 ,0 
0.639342 ,Left ,-2 ,-3 ,-5 ,+4 ,+1 ,-1 ,-1 ,-3
0.6465899 ,Left ,-1 ,-2 ,+2 ,+14 ,+6 ,+2 ,-1 ,0 
0.646593 ,Left ,0  ,+2 ,+1 ,-29 ,-5 ,0  ,-1 ,0 
0.6617131 ,Left ,+1 ,-2 ,-4 ,-26 ,-18 ,-6 ,-3 ,-1
0.6617174 ,Left ,-1 ,-5 ,-5 ,+10 ,+7 ,-1 ,-3 ,-2
0.6692881 ,Left ,0  ,+1 ,0  ,+2 ,-7 ,-1 ,0  ,0 
0.669293 ,Left ,-1 ,-2 ,+1 ,+11 ,+8 ,+2 ,-1 ,-2
0.6767048 ,Left ,-2 ,+1 ,+1 ,-9 ,-12 ,-5 ,-3 ,-1
0.6767106 ,Left ,+1 ,0  ,0  ,-13 ,+10 ,-3 ,-1 ,+1
0.6844127 ,Left ,-1 ,-3 ,-6 ,-1 ,-3 ,-2 ,-1 ,-1
0.6844186 ,Left ,0  ,0  ,-2 ,-5 ,-11 ,-2 ,0  ,-2
0.6991401 ,Left ,+1 ,-3 ,0  ,+6 ,+1 ,-1 ,+1 ,-1
0.6991455 ,Left ,-2 ,-3 ,-4 ,-5 ,-17 ,0  ,+2 ,-1
0.7068037 ,Left ,0  ,+1 ,0  ,+14 ,+4 ,-1 ,-4 ,0 
0.7068104 ,Left ,-2 ,-3 ,-1 ,+5 ,+2 ,-2 ,-1 ,+1
0.7219123 ,Left ,-2 ,-2 ,-6 ,+4 ,-12 ,-4 ,-3 ,-2
0.721918 ,Left ,-2 ,0  ,-3 ,+23 ,+3 ,+2 ,+3 ,-1
0.7367827 ,Left ,0  ,0  ,-8 ,-15 ,-8 ,+1 ,0  ,-1
0.7367885 ,Left ,0  ,0  ,+2 ,+14 ,+12 ,0  ,-2 ,-2
0.7442916 ,Left ,0  ,-1 ,-3 ,-9 ,-3 ,-1 ,+1 ,-1
0.7442985 ,Left ,-1 ,-4 ,+1 ,-21 ,-9 ,-4 ,-2 ,-1
0.7668302 ,Left ,+1 ,+1 ,+3 ,+7 ,+17 ,+5 ,+2 ,+1
0.7668364 ,Left ,-1 ,-1 ,0  ,-7 ,-10 ,-3 ,-3 ,0 
0.7743881 ,Left ,-2 ,-3 ,-1 ,-4 ,+10 ,+4 ,0  ,0 
0.7743937 ,Left ,0  ,0  ,+2 ,+8 ,-25 ,-7 ,+1 ,+1
0.7894694 ,Left ,-3 ,-1 ,-1 ,-8 ,-11 ,-5 ,-3 ,0 
0.789475 ,Left ,-1 ,-1 ,+1 ,-25 ,+2 ,-1 ,-2 ,0 
0.8044042 ,Left ,-2 ,-4 ,+1 ,+9 ,+7 ,0  ,-1 ,-2
0.8044102 ,Left ,+1 ,-3 ,0  ,-1 ,+2 ,-1 ,0  ,-3
0.8116709 ,Left ,0  ,-2 ,-2 ,+1 ,-4 ,-2 ,-2 ,0 
0.811677 ,Left ,+2 ,+7 ,0  ,-6 ,+3 ,0  ,-1 ,+1
0.8193779 ,Left ,-3 ,-4 ,-9 ,-1 ,+3 ,-1 ,-2 ,-3
0.8193835 ,Left ,+1 ,+2 ,+6 ,+3 ,+2 ,0  ,0  ,-2
0.826909 ,Left ,-1 ,-1 ,-1 ,-6 ,-3 ,-8 ,-3 ,-3
0.8269148 ,Left ,-2 ,-3 ,-3 ,+7 ,+8 ,+2 ,0  ,-1
0.8416437 ,Left ,-1 ,0  ,+1 ,-3 ,+5 ,+2 ,+1 ,+2
0.84165 ,Left ,-1 ,-1 ,-2 ,-2 ,+6 ,0  ,-2 ,-2
0.856896 ,Left ,-2 ,0  ,+1 ,-1 ,+2 ,0  ,-1 ,-2
0.856903 ,Left ,0  ,-1 ,-4 ,-26 ,-6 ,-1 ,0  ,0 
0.8643406 ,Left ,-2 ,+1 ,+1 ,+23 ,+6 ,+4 ,-2 ,-1
0.8643475 ,Left ,-2 ,-3 ,-1 ,+7 ,+18 ,-1 ,-1 ,-2
0.8792282 ,Left ,0  ,+1 ,-2 ,-23 ,-27 ,-2 ,+4 ,+2
0.8792348 ,Left ,-2 ,-1 ,0  ,+1 ,+4 ,-4 ,-6 ,-2
0.8868787 ,Left ,+1 ,+3 ,-3 ,+1 ,-21 ,-1 ,+1 ,-1
0.8868858 ,Left ,-3 ,-2 ,-5 ,-4 ,+12 ,+1 ,+1 ,-1
0.9019671 ,Left ,+3 ,+1 ,+5 ,+10 ,+16 ,+1 ,+1 ,+1
0.9020297 ,Left ,-2 ,-1 ,0  ,+15 ,-3 ,-2 ,-1 ,0 
0.9166871 ,Left ,+3 ,+3 ,+2 ,-8 ,-2 ,-1 ,0  ,-3
0.9166936 ,Left ,-3 ,+2 ,-1 ,+7 ,+4 ,+2 ,+1 ,-1
0.9248015 ,Left ,0  ,-1 ,-4 ,+5 ,-6 ,-2 ,-4 ,-2
0.9248078 ,Left ,0  ,0  ,0  ,-17 ,-3 ,-4 ,-2 ,+1
0.9390644 ,Left ,-3 ,-2 ,-2 ,+1 ,-28 ,-9 ,-2 ,-2
0.939067 ,Left ,-1 ,-5 ,-9 ,-20 ,-11 ,+1 ,0  ,-2
0.9466958 ,Left ,-1 ,-1 ,+4 ,+5 ,+8 ,+3 ,0  ,-3
0.9467009 ,Left ,-3 ,-3 ,-4 ,-7 ,-1 ,-1 ,-3 ,-3
0.9616654 ,Left ,0  ,0  ,0  ,+4 ,0  ,-3 ,-3 ,-3
0.9616684 ,Left ,-1 ,-3 ,+3 ,+8 ,+3 ,-1 ,-1 ,-1
0.9689304 ,Left ,-2 ,-3 ,-5 ,+3 ,-5 ,-1 ,-1 ,0 
0.9689331 ,Left ,-2 ,0  ,-2 ,-2 ,-7 ,-3 ,-1 ,-2
0.976544 ,Left ,-1 ,+6 ,+4 ,+4 ,+10 ,-1 ,-2 ,+1
0.9765468 ,Left ,-2 ,-7 ,-3 ,-8 ,-7 ,0  ,-1 ,-1
0.9841996 ,Left ,0  ,+1 ,-1 ,-4 ,-3 ,-1 ,0  ,-3
0.984203 ,Left ,-1 ,-4 ,-3 ,-7 ,+4 ,-1 ,-1 ,-1
0.9989971 ,Left ,-3 ,+2 ,+1 ,-11 ,-2 ,-1 ,0  ,-1
0.9990007 ,Left ,+4 ,+5 ,-3 ,-8 ,+1 ,-2 ,-1 ,+2
1.014047 ,Left ,-2 ,0  ,+1 ,+5 ,0  ,0  ,+3 ,+1
