timestamp,event,roll,pitch,yaw
0.0115004 ,Left ,63,9024226976736 ,46,1311307205682 ,25,1009409893584
0.0326114 ,Left ,63,8776667113725 ,46,2223057972819 ,25,1538076242586
0.0551632 ,Left ,63,9148462438117 ,46,3203243111935 ,25,2135136812397
0.071632 ,Left ,63,8874466981125 ,46,3923135603885 ,25,2652998676685
0.0927492 ,Left ,63,8724297306325 ,46,4480060396484 ,25,3131149341712
0.1140628 ,Left ,63,8492111871609 ,46,4912281943416 ,25,3688413754743
0.1318945 ,Left ,63,8511335856074 ,46,5208348643474 ,25,4127055942066
0.1542996 ,Left ,63,891521467176 ,46,5295724328354 ,25,4333399607325
0.1740616 ,Left ,63,9510362306806 ,46,5167060849853 ,25,4370470172546
0.1917486 ,Left ,63,977230685149 ,46,4942501121925 ,25,4133456805121
0.2127084 ,Left ,64,0109639060398 ,46,462570803047 ,25,3660408417453
0.2340607 ,Left ,64,0375842724738 ,46,4367524572002 ,25,3000818442627
0.2517491 ,Left ,64,0387779895762 ,46,4135303582411 ,25,2290681979501
0.2729408 ,Left ,64,0725836005873 ,46,3849194769707 ,25,1716456493997
0.2937333 ,Left ,64,0983516271891 ,46,3185634861609 ,25,1346243812384
0.3117811 ,Left ,64,1037294567253 ,46,2410448166396 ,25,0970079458304
0.3343677 ,Left ,64,1186935580414 ,46,1692742249873 ,25,068623244667
0.3537718 ,Left ,64,1308693459839 ,46,1211127215987 ,25,0401442500353
0.3717534 ,Left ,64,1439456045335 ,46,1002872987078 ,25,0180269470446
0.3945507 ,Left ,64,1718235099475 ,46,0963364393017 ,25,0060638107576
0.4140965 ,Left ,64,1839832207993 ,46,1211683183444 ,25,0073762515034
0.4315533 ,Left ,64,1656858004209 ,46,1676294032864 ,25,0090912793908
0.4547071 ,Left ,64,1246728519071 ,46,2176281399828 ,25,008398926303
0.4740704 ,Left ,64,050137063457 ,46,2596072138814 ,25,009853033648
0.4917738 ,Left ,63,9725960503381 ,46,294500727098 ,25,0030978939713
0.5144017 ,Left ,63,9036554635276 ,46,3255747184055 ,24,9885251745049
0.5341466 ,Left ,63,8551860282395 ,46,3387571105532 ,24,9790619289095
0.55181 ,Left ,63,8692710123052 ,46,3260988718685 ,24,9705748772121
0.5742953 ,Left ,63,9041465096391 ,46,2996895358446 ,24,9712883317037
0.5941415 ,Left ,63,992929176702 ,46,2574859379635 ,24,9504691508661
0.6118316 ,Left ,64,0403371463624 ,46,2314196858021 ,24,9123715523484
0.6403438 ,Left ,64,0568261095705 ,46,2398988176554 ,24,8730114479357
0.6541126 ,Left ,64,0832715066241 ,46,2827838201396 ,24,8733924956896
0.6718054 ,Left ,64,0875298792568 ,46,301739162717 ,24,8935520607648
0.6943713 ,Left ,64,0687767565368 ,46,3087894267693 ,24,9046402164658
0.7141724 ,Left ,64,0398734635512 ,46,3057914397566 ,24,8934817263796
0.7319906 ,Left ,64,0158936731412 ,46,2945788443149 ,24,8684788952531
0.7543353 ,Left ,63,9744873282154 ,46,2842044226937 ,24,8364453127807
0.7740228 ,Left ,63,9761269896144 ,46,2743925687039 ,24,7891412555589
0.7919401 ,Left ,64,0031320175375 ,46,2664794051219 ,24,73460459317
0.814461 ,Left ,64,0191089568341 ,46,2570280690391 ,24,6971661935658
0.8355596 ,Left ,64,0172037711122 ,46,2620320211255 ,24,6714300424829
0.8519205 ,Left ,64,0081290468647 ,46,2884188823858 ,24,6447841250782
0.8744567 ,Left ,63,9982382515257 ,46,3198570038602 ,24,6210946459319
0.8941732 ,Left ,63,9691174787926 ,46,3560552591649 ,24,6020241768503
0.9119687 ,Left ,63,9294168307936 ,46,3914215466936 ,24,5823856881774
0.9345122 ,Left ,63,885490968062 ,46,4272090475877 ,24,5591386370605
0.9553763 ,Left ,63,827532146215 ,46,4193642226492 ,24,5030096698629
0.9715657 ,Left ,63,8054466220662 ,46,3691338814007 ,24,4105627150936
