timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0212845 ,Right ,-2 ,-1 ,0  ,+3 ,-4 ,-5 ,-4 ,-1
0.0212893 ,Right ,+2 ,0  ,+1 ,+2 ,0  ,-5 ,-4 ,-2
0.0286001 ,Right ,-1 ,0  ,+2 ,+4 ,+2 ,+1 ,+2 ,-2
0.0286157 ,Right ,-2 ,-2 ,-4 ,-4 ,-3 ,-3 ,-3 ,-2
0.0436941 ,Right ,-4 ,-2 ,-2 ,-2 ,-5 ,+2 ,-2 ,-1
0.0436968 ,Right ,-2 ,+1 ,-6 ,-8 ,-12 ,-12 ,-9 ,-2
0.0510546 ,Right ,+2 ,+3 ,+13 ,+22 ,+4 ,+1 ,+11 ,+3
0.0510587 ,Right ,-2 ,-3 ,-24 ,-13 ,+16 ,+12 ,+4 ,-3
0.0586682 ,Right ,-1 ,-5 ,+2 ,-11 ,-4 ,+2 ,+1 ,+1
0.0586708 ,Right ,-3 ,-4 ,-2 ,-3 ,-3 ,+1 ,+1 ,+2
0.0663282 ,Right ,0  ,-1 ,0  ,+1 ,-11 ,-11 ,-9 ,-2
0.0663315 ,Right ,+1 ,+1 ,+10 ,+10 ,0  ,-4 ,-2 ,0 
0.0813373 ,Right ,-1 ,+1 ,-5 ,0  ,+2 ,0  ,0  ,0 
0.0813415 ,Right ,+1 ,-1 ,-9 ,-9 ,-1 ,-3 ,-4 ,-2
0.088763 ,Right ,-2 ,-1 ,+2 ,+1 ,0  ,-1 ,-2 ,0 
0.088768 ,Right ,-1 ,-2 ,+3 ,+1 ,-4 ,-5 ,-1 ,-1
0.1040871 ,Right ,+1 ,-2 ,-8 ,-3 ,+2 ,+2 ,+1 ,0 
0.1040942 ,Right ,0  ,+2 ,+5 ,+9 ,+5 ,+2 ,+3 ,+1
0.1113308 ,Right ,-3 ,-3 ,0  ,+3 ,+6 ,+8 ,+5 ,0 
0.1113364 ,Right ,-3 ,+1 ,+5 ,0  ,-3 ,-1 ,-2 ,-3
0.1189917 ,Right ,-1 ,-2 ,-4 ,-10 ,-7 ,+3 ,-4 ,-2
0.1189974 ,Right ,-3 ,-2 ,-16 ,+2 ,-3 ,-3 ,-2 ,-1
0.1263333 ,Right ,+1 ,0  ,0  ,-4 ,-2 ,-1 ,-4 ,-1
0.1263389 ,Right ,-2 ,-1 ,+3 ,-2 ,-5 ,-6 ,-4 ,+2
0.1414331 ,Right ,+1 ,0  ,+2 ,0  ,+1 ,-6 ,-2 ,-3
0.1414388 ,Right ,0  ,0  ,+2 ,+8 ,0  ,-2 ,0  ,-2
0.1489526 ,Right ,-1 ,-1 ,-3 ,-22 ,0  ,0  ,0  ,+1
0.1489585 ,Right ,-1 ,-1 ,+2 ,+10 ,+5 ,+3 ,+2 ,-2
0.1637657 ,Right ,-1 ,0  ,+4 ,0  ,-4 ,-3 ,-1 ,+1
0.1637715 ,Right ,-1 ,-3 ,+2 ,-1 ,+4 ,+7 ,+3 ,-1
0.1713013 ,Right ,-2 ,-2 ,-5 ,-1 ,-5 ,-7 ,-7 ,-3
0.171308 ,Right ,-1 ,-2 ,-2 ,-13 ,-9 ,-4 ,-2 ,0 
0.1789487 ,Right ,0  ,0  ,+16 ,+6 ,+3 ,+2 ,+3 ,-1
0.1789545 ,Right ,-2 ,-4 ,-18 ,-4 ,+7 ,+4 ,0  ,-1
0.1864756 ,Right ,0  ,+1 ,+3 ,+6 ,0  ,-4 ,-5 ,-1
0.1864813 ,Right ,0  ,0  ,+14 ,-1 ,0  ,+4 ,+3 ,-1
0.2011964 ,Right ,-1 ,-4 ,-10 ,0  ,-6 ,-7 ,-4 ,-2
0.2012021 ,Right ,+1 ,+2 ,+15 ,+5 ,-6 ,-5 ,-1 ,-1
0.2089959 ,Right ,-1 ,-1 ,-1 ,+8 ,0  ,0  ,0  ,+1
0.2090017 ,Right ,-3 ,-4 ,-15 ,-21 ,-2 ,-3 ,-3 ,-3
0.2239315 ,Right ,-2 ,+3 ,-3 ,+1 ,-13 ,-10 ,-7 ,0 
0.2239374 ,Right ,-1 ,+3 ,+15 ,+12 ,+22 ,+14 ,+13 ,+4
0.2314662 ,Right ,0  ,-4 ,-4 ,0  ,+1 ,+1 ,-1 ,0 
0.2314719 ,Right ,0  ,-2 ,+6 ,+9 ,-3 ,-1 ,-3 ,-2
0.2388092 ,Right ,-1 ,-2 ,-2 ,-2 ,-1 ,+2 ,-2 ,-2
0.2388148 ,Right ,-1 ,-2 ,-12 ,-16 ,-11 ,-10 ,-10 ,-3
0.2463607 ,Right ,+1 ,+1 ,+5 ,+1 ,-3 ,+1 ,-2 ,-1
0.2463664 ,Right ,-1 ,+1 ,-5 ,0  ,-2 ,0  ,+1 ,+1
0.2612865 ,Right ,-2 ,-2 ,-7 ,+8 ,+4 ,-4 ,-3 ,-1
