timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0099033 ,Left ,-4 ,-2 ,+1 ,-2 ,-2 ,-1 ,-1 ,-3
0.0099068 ,Left ,-2 ,-4 ,-9 ,-6 ,-1 ,-2 ,-3 ,0 
0.0106506 ,Left ,+2 ,+1 ,-1 ,+6 ,+3 ,0  ,-3 ,-4
0.0106888 ,Left ,+1 ,-3 ,-6 ,-10 ,-5 ,-3 ,-2 ,-1
0.0236239 ,Left ,0  ,-1 ,+1 ,0  ,-2 ,+1 ,+1 ,0 
0.0236266 ,Left ,-1 ,+3 ,-1 ,+11 ,0  ,-1 ,+3 ,-3
0.0318047 ,Left ,+1 ,-1 ,+6 ,+26 ,+7 ,-1 ,+1 ,0 
0.0318072 ,Left ,-1 ,0  ,-9 ,-41 ,+8 ,0  ,0  ,-2
0.046594 ,Left ,-4 ,-6 ,-4 ,+13 ,-17 ,-5 ,-5 ,-2
0.0465967 ,Left ,-1 ,-4 ,0  ,-14 ,+9 ,0  ,-1 ,-1
0.0543377 ,Left ,-4 ,-3 ,-2 ,-16 ,-2 ,-2 ,0  ,-4
0.0543404 ,Left ,+1 ,+3 ,+5 ,+33 ,+10 ,+1 ,+1 ,+2
0.0700284 ,Left ,0  ,+4 ,-4 ,-9 ,+3 ,-1 ,+4 ,+1
0.0700821 ,Left ,-1 ,+1 ,+5 ,+6 ,+4 ,+1 ,-2 ,-3
0.0708432 ,Left ,+3 ,+4 ,+5 ,+15 ,-7 ,-3 ,0  ,-2
0.0708462 ,Left ,0  ,-1 ,-6 ,-10 ,-7 ,-1 ,-2 ,+2
0.083899 ,Left ,-1 ,-1 ,-3 ,-14 ,-3 ,-2 ,-4 ,-1
0.0839035 ,Left ,-1 ,0  ,-9 ,-2 ,-6 ,-2 ,-1 ,-1
0.0918416 ,Left ,-6 ,-7 ,-7 ,-11 ,+3 ,-1 ,-2 ,-1
0.0918463 ,Left ,-1 ,-1 ,-11 ,+12 ,-5 ,-1 ,+1 ,-2
0.1069646 ,Left ,0  ,+3 ,+9 ,-2 ,-1 ,0  ,+1 ,+1
0.10697 ,Left ,0  ,+1 ,+14 ,-1 ,-4 ,-2 ,-1 ,-1
0.1076967 ,Left ,-2 ,-1 ,-6 ,+6 ,+9 ,0  ,0  ,-2
0.107702 ,Left ,-3 ,0  ,-3 ,-11 ,-12 ,-2 ,-2 ,-1
0.1302978 ,Left ,-1 ,-3 ,-6 ,+3 ,+4 ,-3 ,-1 ,-3
0.1303082 ,Left ,-1 ,-3 ,-9 ,-7 ,-8 ,-2 ,-1 ,+1
0.1309424 ,Left ,0  ,+1 ,+6 ,-3 ,0  ,-1 ,-3 ,-3
0.1309477 ,Left ,-4 ,-8 ,-5 ,0  ,0  ,-3 ,0  ,-3
0.1527936 ,Left ,+4 ,-1 ,+19 ,-6 ,+1 ,-4 ,-2 ,+1
0.1527995 ,Left ,+1 ,+5 ,+7 ,+2 ,+1 ,+1 ,+1 ,0 
0.1535226 ,Left ,+1 ,0  ,0  ,-7 ,-7 ,+2 ,0  ,+2
0.1535286 ,Left ,-3 ,+1 ,+6 ,+14 ,+19 ,0  ,-1 ,-2
0.1671366 ,Left ,-6 ,-13 ,-27 ,-26 ,-22 ,-9 ,-3 ,-4
0.1671426 ,Left ,-2 ,-5 ,-6 ,-12 ,-22 ,-4 ,-2 ,-2
0.1677026 ,Left ,+2 ,+2 ,+4 ,+5 ,+2 ,+1 ,0  ,0 
0.167708 ,Left ,0  ,-2 ,-5 ,+3 ,+4 ,+1 ,0  ,-1
0.1903177 ,Left ,0  ,+3 ,+5 ,+9 ,+7 ,+3 ,+1 ,0 
0.1903235 ,Left ,-3 ,-3 ,-4 ,-2 ,0  ,-2 ,-3 ,-2
0.1909579 ,Left ,0  ,+3 ,+2 ,-2 ,+3 ,-1 ,-1 ,+1
0.1909634 ,Left ,+1 ,0  ,+8 ,-1 ,-8 ,-2 ,-1 ,0 
0.2040144 ,Left ,-2 ,+4 ,-2 ,+5 ,+1 ,+1 ,+2 ,+1
0.204022 ,Left ,+2 ,0  ,-4 ,-8 ,+3 ,-2 ,-3 ,-2
0.2120385 ,Left ,-4 ,-2 ,0  ,0  ,-1 ,-2 ,-2 ,-1
0.2120441 ,Left ,-3 ,+1 ,-1 ,-3 ,-4 ,-2 ,-1 ,-1
0.2269727 ,Left ,-1 ,0  ,0  ,+6 ,+13 ,-1 ,-2 ,-3
0.2269783 ,Left ,-2 ,-5 ,-9 ,-3 ,-3 ,+1 ,0  ,-1
0.2277369 ,Left ,0  ,-3 ,0  ,0  ,0  ,-1 ,0  ,-1
0.2277424 ,Left ,+1 ,+3 ,+1 ,-6 ,-10 ,-3 ,-2 ,+1
0.2503305 ,Left ,-2 ,-2 ,-3 ,+8 ,+4 ,+3 ,-2 ,0 
0.2503365 ,Left ,0  ,-2 ,-1 ,+2 ,+4 ,+1 ,-3 ,-2
0.2508449 ,Left ,-2 ,-5 ,-4 ,-4 ,-5 ,0  ,-2 ,-3
0.2508503 ,Left ,+7 ,+5 ,+3 ,-5 ,+1 ,0  ,0  ,+1
0.2636862 ,Left ,+3 ,+10 ,+27 ,+14 ,-5 ,0  ,-2 ,0 
0.2636915 ,Left ,-1 ,0  ,-6 ,-41 ,-4 ,-2 ,-1 ,0 
0.2719914 ,Left ,-4 ,-6 ,-11 ,+42 ,+29 ,+2 ,0  ,-2
0.271997 ,Left ,-4 ,-6 ,-4 ,-36 ,-16 ,-7 ,-3 ,-2
0.287208 ,Left ,-2 ,-7 ,-27 ,+1 ,-4 ,-1 ,-2 ,-6
0.2872141 ,Left ,+2 ,+7 ,+21 ,+19 ,+14 ,-1 ,+4 ,+3
0.2876922 ,Left ,-2 ,0  ,+4 ,-13 ,-5 ,-3 ,-2 ,+1
0.2876978 ,Left ,-2 ,-3 ,-6 ,+26 ,+17 ,+3 ,-2 ,-1
0.3100706 ,Left ,-2 ,-6 ,-9 ,-8 ,-4 ,0  ,-2 ,-3
0.3100738 ,Left ,-2 ,-1 ,-5 ,-1 ,-4 ,-1 ,0  ,-3
0.310815 ,Left ,+1 ,+1 ,-1 ,-7 ,0  ,-1 ,-1 ,-1
0.3108177 ,Left ,-4 ,-8 ,-8 ,+9 ,-5 ,-2 ,0  ,-2
0.3327223 ,Left ,+1 ,+4 ,+7 ,-5 ,-2 ,-1 ,-2 ,+2
0.3327266 ,Left ,-1 ,+1 ,-2 ,+6 ,-4 ,-1 ,-2 ,0 
0.3334674 ,Left ,0  ,-1 ,+3 ,-4 ,-7 ,-1 ,0  ,-2
0.3334719 ,Left ,-3 ,+1 ,+1 ,+6 ,-6 ,0  ,0  ,-1
0.3468539 ,Left ,-3 ,-5 ,-2 ,+4 ,0  ,-1 ,+1 ,-1
0.346858 ,Left ,-2 ,-4 ,-7 ,-1 ,+3 ,-3 ,-1 ,0 
0.3476789 ,Left ,+1 ,+2 ,+4 ,+1 ,-4 ,+1 ,0  ,+2
0.3476834 ,Left ,-1 ,-1 ,-1 ,-6 ,-5 ,-1 ,-1 ,-1
0.370068 ,Left ,-1 ,-2 ,-5 ,-7 ,+3 ,-2 ,+6 ,+1
0.3701712 ,Left ,-2 ,-4 ,-2 ,+1 ,+2 ,0  ,-19 ,-1
0.3709318 ,Left ,+1 ,+1 ,-2 ,-20 ,-12 ,0  ,+9 ,+5
0.3709371 ,Left ,-1 ,0  ,+5 ,0  ,+7 ,0  ,+1 ,+1
0.393014 ,Left ,-2 ,-5 ,-7 ,-7 ,-4 ,-1 ,+1 ,-2
0.3930212 ,Left ,+2 ,+3 ,+5 ,+18 ,+2 ,-1 ,+1 ,0 
0.3934773 ,Left ,0  ,+1 ,-2 ,+10 ,+3 ,0  ,-4 ,-4
0.393484 ,Left ,-1 ,+1 ,+4 ,-2 ,-3 ,0  ,-2 ,-1
0.4070817 ,Left ,-1 ,-5 ,-17 ,+11 ,+10 ,+1 ,0  ,0 
0.4070899 ,Left ,0  ,+6 ,+8 ,-4 ,-13 ,-3 ,+2 ,-2
0.4077677 ,Left ,0  ,-3 ,-5 ,+4 ,0  ,-2 ,-3 ,-2
0.4078948 ,Left ,0  ,+1 ,+1 ,-8 ,-6 ,-1 ,+3 ,+1
0.430209 ,Left ,-1 ,-5 ,-6 ,-6 ,+2 ,-1 ,-5 ,-2
0.4302146 ,Left ,-3 ,-2 ,-1 ,+6 ,+11 ,+1 ,+2 ,-1
0.430965 ,Left ,-4 ,+1 ,+1 ,-4 ,-5 ,-3 ,+1 ,-1
0.4309675 ,Left ,0  ,-4 ,-6 ,-5 ,+8 ,-3 ,-3 ,-4
0.4532141 ,Left ,0  ,+2 ,+8 ,-1 ,-6 ,0  ,0  ,+1
0.4532271 ,Left ,0  ,+1 ,-3 ,+2 ,+6 ,0  ,+1 ,+1
0.453863 ,Left ,0  ,-2 ,0  ,-20 ,-13 ,0  ,-3 ,-2
0.4538748 ,Left ,-1 ,-1 ,-2 ,+1 ,-6 ,-1 ,-1 ,+2
0.4672544 ,Left ,+2 ,+1 ,+1 ,-2 ,+13 ,0  ,-3 ,-3
0.4672611 ,Left ,0  ,-7 ,-7 ,-12 ,-17 ,-4 ,-1 ,-2
0.4677229 ,Left ,+3 ,+6 ,+6 ,+4 ,+6 ,+1 ,-1 ,+2
0.4677292 ,Left ,+4 ,0  ,+2 ,0  ,+3 ,-1 ,-1 ,-1
0.4903616 ,Left ,0  ,+2 ,+4 ,+5 ,-5 ,0  ,-1 ,0 
0.4904374 ,Left ,-4 ,-4 ,-5 ,-9 ,+4 ,-1 ,-1 ,-2
0.4909373 ,Left ,-5 ,-5 ,-5 ,-5 ,-13 ,-4 ,-2 ,-2
0.4909436 ,Left ,0  ,+2 ,+1 ,+2 ,0  ,-2 ,-1 ,-1
0.5127399 ,Left ,-3 ,+1 ,+3 ,-5 ,-5 ,-1 ,-2 ,-1
0.5127462 ,Left ,0  ,-2 ,-2 ,+8 ,0  ,-1 ,+2 ,0 
0.5135366 ,Left ,-4 ,-2 ,-5 ,+2 ,+4 ,-3 ,-2 ,0 
0.5135433 ,Left ,0  ,-2 ,+3 ,+2 ,+1 ,0  ,+1 ,-2
0.527231 ,Left ,-1 ,-6 ,-7 ,-8 ,-6 ,0  ,-2 ,-1
0.5272383 ,Left ,+3 ,+4 ,+5 ,+15 ,+2 ,0  ,-1 ,+4
0.5278209 ,Left ,0  ,-2 ,-9 ,-8 ,+1 ,+3 ,0  ,-2
0.5278274 ,Left ,0  ,0  ,+3 ,+13 ,+2 ,-1 ,-1 ,0 
0.550461 ,Left ,-2 ,-3 ,-4 ,-17 ,-8 ,-3 ,-5 ,-3
0.5504706 ,Left ,-4 ,-2 ,-7 ,-5 ,-3 ,-2 ,-1 ,-3
0.5509446 ,Left ,-2 ,-1 ,+2 ,-10 ,-19 ,-4 ,-2 ,-4
0.550951 ,Left ,-1 ,+1 ,0  ,+4 ,+3 ,0  ,0  ,-2
0.5727136 ,Left ,0  ,+4 ,+6 ,+11 ,+6 ,+1 ,+2 ,0 
0.5727203 ,Left ,+2 ,+3 ,+8 ,+24 ,+9 ,+3 ,+1 ,+2
0.573417 ,Left ,-6 ,-2 ,-5 ,-33 ,+3 ,-9 ,-5 ,-4
0.5735172 ,Left ,-3 ,-7 ,-16 ,-34 ,-33 ,-4 ,-3 ,-2
0.5873356 ,Left ,-3 ,-2 ,-2 ,+14 ,+8 ,-3 ,-2 ,-2
0.5873432 ,Left ,+2 ,+3 ,+2 ,-9 ,-28 ,-1 ,-2 ,0 
0.5876849 ,Left ,+3 ,+11 ,+3 ,+24 ,+21 ,+6 ,+2 ,+1
0.5876954 ,Left ,-4 ,-20 ,0  ,+3 ,+6 ,+1 ,-2 ,+1
0.6102432 ,Left ,-1 ,-1 ,-2 ,-15 ,-14 ,-3 ,-1 ,-1
0.6102506 ,Left ,-7 ,-3 ,-8 ,-3 ,+5 ,-1 ,-1 ,-4
0.6110858 ,Left ,-1 ,-4 ,0  ,+8 ,-3 ,-1 ,-2 ,+1
0.6110921 ,Left ,0  ,+13 ,+5 ,+1 ,+5 ,0  ,-1 ,-1
0.6318648 ,Left ,0  ,-1 ,-1 ,-1 ,-4 ,+1 ,+1 ,-1
0.6318715 ,Left ,0  ,-4 ,+2 ,-4 ,+6 ,-3 ,-1 ,-1
0.6395438 ,Left ,-1 ,-2 ,+4 ,-3 ,-1 ,0  ,-1 ,-2
0.6395504 ,Left ,-1 ,-2 ,-2 ,+1 ,0  ,-2 ,0  ,-2
0.6469093 ,Left ,0  ,-8 ,-15 ,+7 ,+3 ,0  ,0  ,-1
0.6469157 ,Left ,+3 ,+11 ,+7 ,-18 ,-9 ,-5 ,-1 ,-2
0.6476604 ,Left ,+2 ,+14 ,+6 ,+10 ,0  ,+2 ,0  ,-1
0.6476668 ,Left ,-1 ,-18 ,-2 ,+2 ,0  ,+3 ,-1 ,+2
0.6703477 ,Left ,-1 ,+4 ,-6 ,-11 ,-6 ,-3 ,-3 ,-1
0.6703545 ,Left ,-3 ,-7 ,-9 ,+3 ,+6 ,-1 ,+2 ,-1
0.6709871 ,Left ,-2 ,-7 ,-6 ,+1 ,-1 ,+1 ,-1 ,-1
0.6709936 ,Left ,-2 ,+4 ,+1 ,-1 ,-3 ,-1 ,0  ,-2
0.6930452 ,Left ,-3 ,-1 ,+3 ,+2 ,+4 ,-3 ,-1 ,0 
0.6930535 ,Left ,-3 ,-3 ,-2 ,-5 ,+6 ,+2 ,-1 ,-1
0.6935653 ,Left ,-1 ,-4 ,0  ,-4 ,-6 ,0  ,-1 ,-2
0.6936936 ,Left ,-1 ,+6 ,-1 ,+2 ,-3 ,-5 ,0  ,+1
0.7070765 ,Left ,0  ,-2 ,+4 ,-3 ,+3 ,+5 ,0  ,+2
0.7070844 ,Left ,-6 ,-1 ,-5 ,-2 ,0  ,0  ,-1 ,-2
0.7078139 ,Left ,+1 ,-5 ,-3 ,+10 ,+5 ,+1 ,0  ,-1
0.7078249 ,Left ,-1 ,0  ,-3 ,-10 ,-3 ,-1 ,-1 ,0 
0.7306266 ,Left ,-5 ,-1 ,-4 ,-13 ,-8 ,-8 ,-4 ,-1
0.7306354 ,Left ,+3 ,0  ,+3 ,+5 ,-3 ,0  ,0  ,+1
0.7310427 ,Left ,0  ,-1 ,+2 ,+3 ,+2 ,0  ,-1 ,-1
0.7310503 ,Left ,-4 ,+2 ,-5 ,+4 ,+3 ,-1 ,-2 ,-2
0.7530045 ,Left ,0  ,+2 ,+15 ,+1 ,-1 ,-2 ,-1 ,-3
0.7530133 ,Left ,-2 ,-7 ,-8 ,+2 ,+4 ,-2 ,-1 ,-3
0.7535773 ,Left ,-1 ,-6 ,-4 ,-12 ,-2 ,-3 ,-1 ,+1
0.7535849 ,Left ,+3 ,+8 ,+3 ,+5 ,-10 ,0  ,+1 ,+1
0.7670418 ,Left ,+1 ,+1 ,+2 ,+8 ,0  ,+1 ,+1 ,+1
0.7670501 ,Left ,-3 ,-5 ,-5 ,-9 ,-6 ,-4 ,-3 ,-2
0.7678835 ,Left ,-3 ,-2 ,+1 ,+7 ,+9 ,+1 ,+2 ,-2
0.7678909 ,Left ,-2 ,+1 ,-1 ,+1 ,+9 ,+3 ,-1 ,-1
0.7904788 ,Left ,-2 ,+3 ,-2 ,-8 ,-30 ,-7 ,-4 ,-3
0.7905532 ,Left ,-3 ,-17 ,-13 ,0  ,+5 ,-1 ,+1 ,-3
0.7910483 ,Left ,+2 ,-1 ,-7 ,-1 ,-1 ,-5 ,-3 ,0 
0.7910555 ,Left ,+3 ,+17 ,+35 ,+4 ,+5 ,-1 ,+1 ,+3
0.8131 ,Left ,+2 ,+8 ,-4 ,-4 ,+8 ,+5 ,+1 ,+1
0.8131094 ,Left ,-2 ,+4 ,+4 ,0  ,-6 ,+1 ,-1 ,0 
0.813569 ,Left ,+1 ,-10 ,-10 ,-3 ,+6 ,+1 ,0  ,-3
0.8136671 ,Left ,0  ,-2 ,-8 ,-1 ,-5 ,-6 ,-3 ,-2
0.8266682 ,Left ,-1 ,-2 ,+4 ,+1 ,+3 ,-1 ,+1 ,0 
0.8266762 ,Left ,+4 ,+2 ,0  ,-3 ,-3 ,-2 ,0  ,+1
0.8346831 ,Left ,+4 ,0  ,0  ,+3 ,+2 ,-1 ,-1 ,-1
0.8346911 ,Left ,-1 ,-2 ,-5 ,-5 ,-7 ,0  ,-1 ,-2
0.8503332 ,Left ,-3 ,-3 ,0  ,-1 ,+3 ,-1 ,0  ,0 
0.8503414 ,Left ,-3 ,-7 ,-4 ,+3 ,+6 ,-2 ,-1 ,-1
0.8511213 ,Left ,+2 ,+1 ,+7 ,+5 ,-1 ,-5 ,+3 ,-3
0.8511288 ,Left ,-2 ,-6 ,-7 ,-13 ,-6 ,-2 ,-11 ,-2
0.8728061 ,Left ,0  ,-1 ,0  ,+7 ,+4 ,-1 ,-2 ,-1
0.8728143 ,Left ,-2 ,+3 ,-1 ,-10 ,-6 ,0  ,0  ,0 
0.873666 ,Left ,-7 ,-3 ,+1 ,+3 ,0  ,-2 ,-3 ,-1
0.873674 ,Left ,+1 ,-1 ,-3 ,+2 ,+1 ,-1 ,+2 ,-2
0.8874687 ,Left ,+3 ,-1 ,-2 ,+1 ,+3 ,+1 ,0  ,-3
0.887477 ,Left ,-1 ,+4 ,+2 ,+3 ,+1 ,0  ,-2 ,-3
0.8877961 ,Left ,-8 ,-1 ,-3 ,-4 ,-8 ,-1 ,-3 ,-2
0.8879189 ,Left ,-6 ,+7 ,-10 ,-1 ,+1 ,-3 ,0  ,-3
0.9104927 ,Left ,-3 ,-27 ,-2 ,+3 ,+4 ,0  ,0  ,0 
0.9105012 ,Left ,-13 ,+6 ,+3 ,+2 ,+1 ,-4 ,0  ,-5
0.9110868 ,Left ,+6 ,+3 ,-2 ,-5 ,-5 ,+1 ,-2 ,+1
