timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0106602 ,Right ,0  ,+3 ,-1 ,-10 ,-4 ,+1 ,-1 ,-1
0.0106832 ,Right ,-2 ,-2 ,-7 ,-2 ,-1 ,-1 ,+4 ,-1
0.0175352 ,Right ,-1 ,-4 ,+11 ,+10 ,-1 ,+1 ,-1 ,-2
0.0175645 ,Right ,+2 ,-2 ,-12 ,-3 ,-3 ,-1 ,+2 ,+1
0.0338215 ,Right ,+2 ,-2 ,+2 ,+5 ,+6 ,+5 ,+4 ,+2
0.0338241 ,Right ,-3 ,-1 ,+4 ,0  ,-8 ,-11 ,-5 ,0 
0.0402367 ,Right ,-2 ,-18 ,-7 ,-2 ,+3 ,+6 ,+3 ,0 
0.0402397 ,Right ,+1 ,+23 ,+8 ,-6 ,-10 ,-7 ,-4 ,-2
0.056557 ,Right ,-2 ,+1 ,-4 ,-3 ,-6 ,-12 ,-6 ,0 
0.05656 ,Right ,-1 ,+1 ,+7 ,+3 ,+2 ,+6 ,+4 ,+4
0.058171 ,Right ,-1 ,-3 ,-6 ,-1 ,-6 ,-11 ,-2 ,0 
0.058176 ,Right ,+1 ,-7 ,-1 ,+3 ,+6 ,+9 ,+4 ,+1
0.0711408 ,Right ,-1 ,+4 ,+1 ,-3 ,-3 ,-7 ,-5 ,-4
0.0711438 ,Right ,0  ,+3 ,-12 ,-3 ,+1 ,+2 ,-2 ,0 
0.0776192 ,Right ,-4 ,+6 ,+4 ,-3 ,-5 ,-6 ,-6 ,-2
0.0776217 ,Right ,+3 ,-6 ,-3 ,-3 ,+5 ,+8 ,+9 ,+2
0.0941863 ,Right ,-11 ,+5 ,+12 ,+18 ,+2 ,+2 ,+2 ,-1
0.09419 ,Right ,+1 ,-7 ,-2 ,-1 ,-1 ,+3 ,0  ,-2
0.0958555 ,Right ,+2 ,+8 ,+15 ,-1 ,-7 ,-4 ,-6 ,-1
0.0958599 ,Right ,-2 ,-2 ,-15 ,-5 ,0  ,-9 ,-4 ,-4
0.116532 ,Right ,+3 ,-10 ,-3 ,-2 ,-2 ,+1 ,0  ,-1
0.1165363 ,Right ,-1 ,-3 ,-2 ,-3 ,+1 ,+2 ,+1 ,+1
0.118114 ,Right ,-2 ,0  ,-7 ,-1 ,+1 ,0  ,+6 ,+3
0.1181168 ,Right ,-2 ,+1 ,+9 ,+3 ,-6 ,-8 ,-12 ,-2
0.1311679 ,Right ,-1 ,-4 ,-5 ,+5 ,+7 ,+4 ,+4 ,+2
0.1311709 ,Right ,0  ,-3 ,-9 ,-5 ,-1 ,+2 ,0  ,+1
0.137691 ,Right ,+2 ,+10 ,+3 ,+3 ,-2 ,+4 ,-1 ,-3
0.1376941 ,Right ,-1 ,-1 ,+5 ,-3 ,-5 ,-9 ,-6 ,-3
0.1541366 ,Right ,0  ,0  ,-13 ,-6 ,+2 ,+6 ,+9 ,+3
0.1541404 ,Right ,-1 ,+2 ,+4 ,+10 ,-1 ,0  ,-4 ,-3
0.1556172 ,Right ,-3 ,-3 ,-2 ,+10 ,-2 ,+1 ,+2 ,+1
0.1556205 ,Right ,-3 ,-4 ,-9 ,-39 ,-8 ,-1 ,+3 ,0 
0.176731 ,Right ,-1 ,-1 ,+2 ,+3 ,+4 ,+2 ,0  ,-2
0.1767352 ,Right ,+1 ,-4 ,-3 ,-4 ,-3 ,-1 ,-2 ,-4
0.1783699 ,Right ,-1 ,-1 ,-1 ,0  ,+2 ,0  ,-2 ,-3
0.1783741 ,Right ,-2 ,-3 ,+2 ,+8 ,-9 ,-7 ,-6 ,-2
0.1903427 ,Right ,0  ,-5 ,-9 ,-11 ,-6 ,-4 ,-3 ,-2
0.1904385 ,Right ,-3 ,+8 ,+10 ,+2 ,+6 ,+2 ,+1 ,-1
0.1993014 ,Right ,-1 ,0  ,-3 ,+1 ,+3 ,+10 ,+3 ,-1
0.1993073 ,Right ,-3 ,-11 ,-6 ,+4 ,+1 ,-2 ,-1 ,-1
0.2146146 ,Right ,+6 ,-5 ,-7 ,-5 ,-7 ,-4 ,-3 ,0 
0.2146745 ,Right ,-3 ,0  ,+8 ,+4 ,-1 ,-2 ,-6 ,-2
0.2160273 ,Right ,0  ,-5 ,+4 ,-4 ,-4 ,-3 ,+2 ,+2
0.2160385 ,Right ,0  ,+5 ,-3 ,+3 ,+6 ,+9 ,0  ,-1
0.2373363 ,Right ,-1 ,+3 ,+2 ,-1 ,-1 ,+3 ,-5 ,-3
0.2375109 ,Right ,0  ,-1 ,-2 ,0  ,0  ,-1 ,+1 ,+2
0.238665 ,Right ,+3 ,-6 ,-4 ,-11 ,-5 ,-3 ,-4 ,+1
0.2386763 ,Right ,-3 ,-4 ,+1 ,+12 ,+8 ,+2 ,+3 ,0 
0.2508551 ,Right ,-3 ,-6 ,-2 ,-3 ,-3 ,-2 ,0  ,0 
0.2508675 ,Right ,-1 ,+1 ,-9 ,-5 ,-3 ,-1 ,-1 ,-1
0.2596747 ,Right ,0  ,-2 ,-6 ,-1 ,0  ,-2 ,-3 ,-2
0.259686 ,Right ,0  ,0  ,+11 ,+10 ,+5 ,0  ,+1 ,-1
0.2746282 ,Right ,-2 ,0  ,-1 ,+3 ,+1 ,0  ,-5 ,-2
0.2748042 ,Right ,-1 ,+2 ,-14 ,-9 ,-5 ,-5 ,-3 ,-3
0.2759924 ,Right ,-3 ,-8 ,-13 ,-17 ,-3 ,-3 ,+1 ,-3
0.2761511 ,Right ,0  ,+2 ,+3 ,-1 ,-4 ,-5 ,-9 ,-2
0.2966523 ,Right ,+1 ,-1 ,+6 ,+5 ,+1 ,-1 ,+2 ,0 
0.2966573 ,Right ,+3 ,+4 ,-5 ,-6 ,-9 ,-5 ,-2 ,0 
0.2982844 ,Right ,-1 ,+3 ,+6 ,+11 ,+13 ,+9 ,+11 ,+1
0.2982889 ,Right ,-6 ,+1 ,+8 ,+17 ,+5 ,+5 ,-1 ,-2
0.3102361 ,Right ,-2 ,-6 ,-14 ,-4 ,-2 ,-5 ,-6 ,-3
0.3102404 ,Right ,+1 ,-1 ,-6 ,-22 ,-1 ,-4 ,-1 ,0 
0.319296 ,Right ,-1 ,-1 ,-3 ,0  ,-2 ,0  ,-3 ,0 
0.3193053 ,Right ,-1 ,-2 ,+3 ,-3 ,-6 ,-6 ,+2 ,+2
0.3340658 ,Right ,0  ,-6 ,-2 ,+4 ,+2 ,+3 ,+3 ,+1
0.3340701 ,Right ,-2 ,-9 ,+6 ,+3 ,-6 ,-6 ,-1 ,-1
0.3356816 ,Right ,+1 ,+1 ,+1 ,-4 ,-3 ,-8 ,-7 ,+1
0.3356857 ,Right ,-3 ,-4 ,-9 ,-3 ,+1 ,+5 ,+9 ,0 
0.3567933 ,Right ,+1 ,+7 ,+7 ,0  ,+3 ,+1 ,-6 ,-3
0.3568008 ,Right ,+1 ,-7 ,-5 ,-2 ,-2 ,-1 ,-5 ,-4
0.3583523 ,Right ,-3 ,0  ,-3 ,-10 ,-6 ,-5 ,-6 ,-3
0.3583588 ,Right ,+1 ,-4 ,-3 ,-2 ,+3 ,+6 ,-1 ,-1
0.3705878 ,Right ,-2 ,0  ,+21 ,+6 ,-3 ,+3 ,+1 ,-1
0.3705946 ,Right ,-5 ,-3 ,-9 ,+10 ,+5 ,0  ,-2 ,-3
0.3794147 ,Right ,-1 ,-4 ,-12 ,-6 ,+1 ,+1 ,-1 ,-1
0.3794213 ,Right ,+8 ,-3 ,-3 ,-3 ,-4 ,-5 ,-7 ,-3
0.401829 ,Right ,+1 ,-3 ,-2 ,-21 ,-10 ,-17 ,-6 ,-1
0.4019084 ,Right ,-4 ,-6 ,+12 ,+18 ,+6 ,+9 ,+9 ,0 
0.403381 ,Right ,-6 ,-3 ,+10 ,+12 ,-2 ,-6 ,-3 ,-3
0.403388 ,Right ,0  ,+6 ,-5 ,-6 ,-2 ,-7 ,-5 ,+1
0.4169358 ,Right ,-2 ,-4 ,-6 ,-4 ,+3 ,+2 ,+5 ,+3
0.4169426 ,Right ,+2 ,-3 ,+4 ,+8 ,+1 ,-1 ,+1 ,-1
0.4181978 ,Right ,+1 ,-1 ,-20 ,-16 ,-1 ,+2 ,+1 ,-1
0.4183079 ,Right ,-2 ,+13 ,+12 ,+6 ,-1 ,+1 ,-6 ,-1
0.4303632 ,Right ,0  ,+4 ,+10 ,+9 ,+3 ,+8 ,+8 ,+2
0.4303698 ,Right ,-6 ,0  ,-13 ,-9 ,-2 ,-2 ,+5 ,+2
0.4393238 ,Right ,+2 ,-5 ,+5 ,-3 ,-4 ,-3 ,-7 ,-5
0.4393337 ,Right ,-1 ,-3 ,-2 ,-7 ,+1 ,+12 ,+6 ,+1
0.4542961 ,Right ,0  ,-1 ,-3 ,0  ,-3 ,-5 ,-10 ,-4
0.4543029 ,Right ,-10 ,+2 ,0  ,-7 ,-2 ,+2 ,0  ,-2
0.4558327 ,Right ,+5 ,-1 ,+5 ,+11 ,+2 ,-7 ,-5 ,+1
0.4558389 ,Right ,-8 ,-6 ,-12 ,-3 ,-1 ,0  ,-18 ,-5
0.4766027 ,Right ,+7 ,0  ,0  ,-1 ,-1 ,+2 ,+19 ,+3
0.476664 ,Right ,-1 ,-7 ,+6 ,+1 ,-2 ,-6 ,-6 ,0 
0.4829713 ,Right ,-26 ,+17 ,+2 ,-1 ,+3 ,+6 ,+16 ,+3
0.4829781 ,Right ,+7 ,+8 ,+2 ,-2 ,-6 ,-11 ,-27 ,-5
0.4904719 ,Right ,+5 ,-5 ,-6 ,+3 ,+1 ,+7 ,+18 ,+6
0.4904788 ,Right ,-1 ,-4 ,+7 ,+1 ,-2 ,-12 ,-37 ,-19
0.4993321 ,Right ,+7 ,+5 ,0  ,+2 ,-1 ,+6 ,+11 ,+16
0.4993384 ,Right ,+33 ,+1 ,-7 ,+3 ,+2 ,+4 ,+34 ,+35
0.5150372 ,Right ,-43 ,+10 ,+13 ,-3 ,+1 ,+3 ,+27 ,+11
0.5150441 ,Right ,-16 ,-8 ,-21 ,-11 ,-9 ,-7 ,-5 ,-37
0.5163503 ,Right ,-6 ,-10 ,-3 ,+4 ,+1 ,-7 ,-28 ,-12
0.516357 ,Right ,+14 ,+10 ,+4 ,-6 ,-2 ,0  ,+18 ,+4
0.5367661 ,Right ,+20 ,0  ,+8 ,+9 ,+2 ,-2 ,-11 ,+10
0.5367728 ,Right ,+11 ,+3 ,-21 ,-7 ,+2 ,+3 ,+7 ,+39
0.5383334 ,Right ,-6 ,+1 ,+16 ,-8 ,-7 ,-5 ,-8 ,-15
0.5383396 ,Right ,-21 ,-14 ,-19 ,+3 ,0  ,-5 ,-8 ,-24
0.5505724 ,Right ,+1 ,+4 ,-5 ,-9 ,-13 ,-14 ,-26 ,-15
0.5505791 ,Right ,-3 ,0  ,+6 ,+3 ,+8 ,+8 ,+7 ,-1
0.5593218 ,Right ,+17 ,0  ,+25 ,+20 ,+11 ,+10 ,+4 ,+22
0.5593377 ,Right ,-5 ,-16 ,-41 ,-39 ,-14 ,-5 ,+7 ,-6
0.5744427 ,Right ,-11 ,-4 ,-14 ,-7 ,-11 ,-16 ,-25 ,-44
0.5745077 ,Right ,+8 ,-2 ,+27 ,+28 ,+1 ,-1 ,0  ,+6
0.5758411 ,Right ,+9 ,-8 ,-12 ,-1 ,+11 ,+4 ,+9 ,+3
0.5758474 ,Right ,-16 ,-10 ,+11 ,0  ,-4 ,-2 ,-2 ,+2
0.5966365 ,Right ,-2 ,-8 ,-28 ,-9 ,+3 ,-1 ,-6 ,+7
0.596643 ,Right ,-4 ,0  ,-2 ,-14 ,-8 ,-2 ,+5 ,-2
0.5982645 ,Right ,-2 ,+1 ,+12 ,+8 ,-5 ,-6 ,0  ,-1
0.5982707 ,Right ,-6 ,+8 ,+2 ,+12 ,-1 ,-18 ,-12 ,-5
0.6191751 ,Right ,+5 ,+9 ,+33 ,+20 ,+7 ,+5 ,+13 ,+6
0.619211 ,Right ,+1 ,-3 ,-17 ,-17 ,-3 ,-5 ,-2 ,0 
0.6209946 ,Right ,-5 ,-1 ,-8 ,+9 ,-11 ,-9 ,+1 ,-6
0.6210001 ,Right ,+2 ,+11 ,+29 ,+8 ,+15 ,+19 ,+10 ,+4
0.6342699 ,Right ,-1 ,+2 ,+9 ,+7 ,-15 ,-8 ,-9 ,-1
0.6342759 ,Right ,+7 ,+15 ,+42 ,+19 ,+11 ,+8 ,-4 ,+1
0.6357393 ,Right ,-3 ,-2 ,-20 ,-9 ,+10 ,+9 ,-5 ,-5
0.6357443 ,Right ,-6 ,-4 ,+3 ,-4 ,-14 ,-18 ,-3 ,-7
0.6567462 ,Right ,0  ,+1 ,-4 ,+14 ,+20 ,+13 ,-5 ,+3
0.6567521 ,Right ,+1 ,-9 ,-16 ,-19 ,-12 ,+9 ,+7 ,+3
0.658476 ,Right ,0  ,0  ,+10 ,+14 ,0  ,-9 ,-6 ,-6
0.6584814 ,Right ,0  ,-5 ,0  ,+12 ,+7 ,+12 ,+5 ,+2
0.6796665 ,Right ,0  ,-4 ,-13 ,-21 ,-13 ,-8 ,-7 ,-4
0.679672 ,Right ,+1 ,+4 ,-17 ,+2 ,+2 ,-7 ,-2 ,0 
0.6813857 ,Right ,-1 ,-2 ,+2 ,-15 ,-13 ,+3 ,+3 ,-1
0.681392 ,Right ,-5 ,-7 ,+6 ,+9 ,+4 ,-6 ,-5 ,+1
0.6943941 ,Right ,+2 ,-1 ,-25 ,-19 ,-4 ,-4 ,0  ,+2
0.6944004 ,Right ,+3 ,0  ,+5 ,+9 ,+2 ,0  ,+6 ,-1
0.6959044 ,Right ,-5 ,-6 ,+17 ,+9 ,+3 ,+1 ,+3 ,-2
0.6959185 ,Right ,-3 ,-16 ,-46 ,-32 ,-11 ,-3 ,-9 ,-8
0.718218 ,Right ,+1 ,0  ,+2 ,+6 ,+2 ,+6 ,+4 ,-1
0.7182243 ,Right ,+2 ,-6 ,-6 ,-10 ,-3 ,-7 ,-3 ,0 
0.7201301 ,Right ,-1 ,+2 ,+13 ,+15 ,+3 ,+2 ,-3 ,-4
0.7201363 ,Right ,-1 ,-4 ,+11 ,-2 ,-4 ,-2 ,-9 ,-2
0.7392607 ,Right ,-3 ,-10 ,-16 ,-6 ,-2 ,-1 ,-5 ,-2
