timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0150754 ,Left ,+3 ,+4 ,+2 ,+3 ,+1 ,-4 ,-1 ,-1
0.0151054 ,Left ,-2 ,-1 ,-3 ,-4 ,-7 ,-6 ,-2 ,-1
0.0224897 ,Left ,-2 ,-5 ,-7 ,-13 ,-13 ,-11 ,0  ,-2
0.022493 ,Left ,-2 ,-3 ,0  ,0  ,+2 ,-3 ,0  ,-2
0.030185 ,Left ,-2 ,-1 ,+2 ,+9 ,+1 ,0  ,0  ,+1
0.030188 ,Left ,-1 ,+2 ,0  ,-3 ,-4 ,-10 ,-4 ,-3
0.0378473 ,Left ,+2 ,0  ,-3 ,-6 ,-2 ,-11 ,-2 ,-1
0.0378506 ,Left ,-4 ,-4 ,-3 ,-8 ,-16 ,-14 ,0  ,-1
0.0527732 ,Left ,-1 ,+1 ,-1 ,+1 ,-1 ,-7 ,-4 ,-1
0.0527763 ,Left ,0  ,-4 ,+2 ,+15 ,+6 ,-5 ,-1 ,-3
0.0600871 ,Left ,-5 ,+1 ,+4 ,+3 ,+9 ,-1 ,+1 ,-1
0.0600897 ,Left ,+3 ,+5 ,-1 ,+4 ,+7 ,+3 ,-2 ,0 
0.0750816 ,Left ,-2 ,-6 ,-4 ,-5 ,-9 ,-1 ,-2 ,-1
0.0750842 ,Left ,+1 ,+1 ,-1 ,-3 ,-2 ,-2 ,-1 ,0 
0.0826549 ,Left ,+2 ,-2 ,-1 ,+2 ,+2 ,+5 ,0  ,-1
0.0826577 ,Left ,+1 ,0  ,+6 ,+6 ,+1 ,+5 ,+1 ,+2
0.0902676 ,Left ,-3 ,+2 ,-4 ,-6 ,-4 ,-11 ,-2 ,-3
0.0902711 ,Left ,-3 ,-2 ,-5 ,-6 ,0  ,0  ,-1 ,0 
0.0978633 ,Left ,-2 ,-2 ,-1 ,+2 ,-9 ,-2 ,-1 ,-2
0.0978674 ,Left ,+1 ,-2 ,-1 ,-5 ,+1 ,+4 ,-1 ,-1
0.1127391 ,Left ,-2 ,-1 ,+2 ,0  ,-2 ,-2 ,-1 ,+1
0.1127437 ,Left ,+2 ,0  ,-1 ,-4 ,-2 ,-1 ,-1 ,+2
0.1201464 ,Left ,+1 ,0  ,+1 ,+6 ,+3 ,-5 ,0  ,0 
0.1202365 ,Left ,-4 ,-5 ,-6 ,-5 ,-7 ,-12 ,-2 ,-2
0.1352817 ,Left ,+1 ,-2 ,-2 ,-4 ,-9 ,+3 ,-3 ,0 
0.1352848 ,Left ,-2 ,+4 ,+2 ,-2 ,-9 ,0  ,0  ,-1
0.1428833 ,Left ,-2 ,-2 ,-3 ,-2 ,-2 ,-2 ,-2 ,-1
0.1428866 ,Left ,-1 ,-1 ,-1 ,+5 ,+11 ,+15 ,-1 ,-2
0.1503648 ,Left ,-1 ,0  ,-2 ,-11 ,-18 ,-10 ,-2 ,-1
0.1503691 ,Left ,-2 ,-2 ,-1 ,+2 ,+4 ,+1 ,-1 ,-1
0.1576653 ,Left ,-1 ,-2 ,-5 ,-3 ,-1 ,-8 ,-3 ,0 
0.1576691 ,Left ,-1 ,+1 ,+2 ,+7 ,+9 ,-2 ,-2 ,0 
0.1728421 ,Left ,+1 ,+1 ,+1 ,-3 ,-2 ,+1 ,0  ,-1
0.1728463 ,Left ,0  ,-2 ,-3 ,-4 ,-4 ,0  ,+1 ,-1
0.1803291 ,Left ,-2 ,-1 ,-5 ,-3 ,+5 ,+3 ,-2 ,-1
0.180334 ,Left ,-2 ,-2 ,-3 ,-5 ,-11 ,-4 ,-1 ,-3
0.1953991 ,Left ,+1 ,0  ,0  ,+7 ,+12 ,+7 ,+1 ,0 
0.1954057 ,Left ,-1 ,-3 ,-1 ,-9 ,-16 ,-5 ,-1 ,-2
0.2030695 ,Left ,-4 ,-4 ,-2 ,+9 ,+3 ,-1 ,-2 ,-3
0.2030806 ,Left ,0  ,+2 ,+5 ,+4 ,-2 ,-6 ,0  ,+2
0.210682 ,Left ,+1 ,+2 ,+1 ,+3 ,+3 ,0  ,-1 ,-1
0.2106908 ,Left ,-3 ,-4 ,-3 ,-4 ,-5 ,-3 ,-1 ,-3
0.2184022 ,Left ,-1 ,-1 ,0  ,+3 ,-6 ,-5 ,0  ,+1
0.218415 ,Left ,0  ,-2 ,-5 ,-6 ,+4 ,+10 ,+2 ,-1
0.2333446 ,Left ,-4 ,0  ,-1 ,-3 ,-15 ,-16 ,-5 ,-2
0.2333563 ,Left ,0  ,+1 ,+2 ,+6 ,+16 ,+11 ,-1 ,-2
