timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0117258 ,Right ,-9 ,-2 ,-55 ,-9 ,-6 ,-4 ,-4 ,-4
0.0117288 ,Right ,+7 ,-19 ,+2 ,0  ,0  ,+1 ,-1 ,+1
0.0266238 ,Right ,+3 ,+10 ,+7 ,+12 ,+2 ,0  ,-1 ,+1
0.0266461 ,Right ,-3 ,+1 ,+11 ,+8 ,+3 ,0  ,-4 ,-3
0.034401 ,Right ,-2 ,-34 ,-33 ,-11 ,+2 ,+2 ,+3 ,+2
0.034404 ,Right ,-4 ,+5 ,-23 ,-13 ,-6 ,-8 ,-3 ,-2
0.0419305 ,Right ,-4 ,-4 ,+50 ,+19 ,-6 ,-6 ,-6 ,-5
0.0419336 ,Right ,-3 ,+3 ,+35 ,+19 ,+3 ,+3 ,+3 ,+1
0.0496132 ,Right ,+3 ,+7 ,+16 ,-8 ,-2 ,+1 ,-1 ,0 
0.0496167 ,Right ,+1 ,-2 ,-4 ,+6 ,+6 ,+1 ,-7 ,-3
0.0642978 ,Right ,+3 ,+5 ,-27 ,-15 ,-2 ,-3 ,-2 ,-2
0.064301 ,Right ,+5 ,+4 ,-5 ,-7 ,-7 ,-1 ,-1 ,0 
0.0719819 ,Right ,-7 ,+16 ,+48 ,+8 ,+6 ,0  ,+1 ,-3
0.0719979 ,Right ,-4 ,-11 ,-10 ,+7 ,-1 ,-8 ,0  ,0 
0.0869492 ,Right ,-1 ,-9 ,-14 ,-7 ,-3 ,+1 ,0  ,-2
0.0869523 ,Right ,-5 ,-8 ,+13 ,0  ,-3 ,0  ,0  ,-1
0.0942347 ,Right ,-4 ,-6 ,-29 ,+2 ,0  ,0  ,0  ,+1
0.0942375 ,Right ,-14 ,-6 ,+12 ,-6 ,-5 ,0  ,+1 ,0 
0.1019151 ,Right ,+16 ,-7 ,+8 ,+3 ,+2 ,0  ,0  ,+2
0.1019183 ,Right ,+5 ,-8 ,-23 ,-14 ,-1 ,-3 ,-1 ,+2
0.1093314 ,Right ,+4 ,+21 ,+17 ,-7 ,-6 ,0  ,-2 ,-2
0.1093347 ,Right ,-8 ,0  ,+17 ,+6 ,0  ,+1 ,0  ,-2
0.1242376 ,Right ,-10 ,-6 ,+6 ,+4 ,0  ,-1 ,+2 ,-3
0.1242408 ,Right ,+8 ,+6 ,-8 ,-2 ,-1 ,-3 ,-2 ,+1
0.1320857 ,Right ,+4 ,-1 ,+3 ,-2 ,-5 ,-2 ,0  ,+1
0.1320896 ,Right ,0  ,-14 ,-28 ,-1 ,+3 ,+1 ,+1 ,-1
0.1469392 ,Right ,-6 ,+4 ,+23 ,-2 ,-2 ,-3 ,-3 ,0 
0.1469439 ,Right ,0  ,+22 ,-18 ,-7 ,-2 ,+1 ,0  ,-4
0.1545035 ,Right ,+1 ,-7 ,-10 ,-1 ,-5 ,0  ,0  ,-4
0.154509 ,Right ,+7 ,+10 ,+35 ,+19 ,+6 ,+2 ,+2 ,+2
0.1622837 ,Right ,-11 ,-28 ,-60 ,-21 ,-3 ,-2 ,-4 ,-3
0.1622921 ,Right ,-13 ,-4 ,0  ,+4 ,+1 ,-1 ,-1 ,-3
0.1698142 ,Right ,-4 ,-13 ,0  ,+7 ,+8 ,+3 ,-2 ,0 
0.1698243 ,Right ,+9 ,+5 ,-17 ,-7 ,-1 ,+3 ,0  ,0 
0.1849631 ,Right ,-6 ,-22 ,+6 ,+20 ,+6 ,+2 ,+1 ,+1
0.1851284 ,Right ,+3 ,+9 ,+18 ,-4 ,-4 ,-4 ,-4 ,-4
0.1925369 ,Right ,-23 ,-19 ,-19 ,-22 ,-6 ,-9 ,-5 ,-3
0.1925483 ,Right ,+4 ,-11 ,+11 ,+5 ,-3 ,-1 ,+1 ,-1
0.2073094 ,Right ,+29 ,+18 ,0  ,-13 ,-1 ,-2 ,-2 ,+3
0.2073196 ,Right ,-2 ,-25 ,-30 ,+5 ,+1 ,-1 ,+1 ,+1
0.2149127 ,Right ,-6 ,-5 ,-4 ,-1 ,+1 ,0  ,-4 ,-3
0.2150658 ,Right ,-8 ,-16 ,+1 ,+5 ,+6 ,+4 ,-3 ,-4
0.2223196 ,Right ,+1 ,+9 ,+11 ,-1 ,-1 ,-1 ,+2 ,+1
0.2223304 ,Right ,-1 ,-17 ,+11 ,0  ,+4 ,+4 ,+1 ,0 
0.2296402 ,Right ,-2 ,+8 ,-12 ,-2 ,-5 ,-6 ,-2 ,-1
0.22965 ,Right ,-7 ,-10 ,+2 ,-9 ,-4 ,+4 ,+1 ,+1
0.2445233 ,Right ,+5 ,-4 ,+18 ,+7 ,-1 ,-1 ,-2 ,-3
0.2445286 ,Right ,-15 ,0  ,+6 ,-5 ,-3 ,-2 ,-3 ,-1
0.2518837 ,Right ,+18 ,-7 ,+4 ,+12 ,-2 ,-4 ,-4 ,0 
0.2518878 ,Right ,+13 ,+21 ,+13 ,0  ,-6 ,-6 ,-4 ,+1
0.2669182 ,Right ,+1 ,+4 ,-21 ,-24 ,-9 ,+1 ,-6 ,-5
0.2669223 ,Right ,-2 ,+7 ,-3 ,-1 ,-5 ,0  ,0  ,-3
0.2742937 ,Right ,-7 ,-5 ,+21 ,+21 ,+3 ,+1 ,+1 ,-2
0.2742979 ,Right ,-9 ,-16 ,0  ,-18 ,-2 ,-1 ,-1 ,+3
0.282067 ,Right ,+21 ,+11 ,-4 ,+5 ,+6 ,+5 ,-1 ,+3
0.2820716 ,Right ,-19 ,+32 ,-44 ,-21 ,-5 ,-10 ,-12 ,-7
0.2969671 ,Right ,-54 ,-43 ,-2 ,+5 ,+5 ,+8 ,+16 ,+3
0.2969731 ,Right ,+63 ,+36 ,+43 ,+22 ,+4 ,-4 ,-9 ,-12
0.3044339 ,Right ,+14 ,+19 ,+68 ,0  ,-11 ,+3 ,+18 ,+15
0.3044913 ,Right ,-7 ,-6 ,+25 ,+19 ,+11 ,+4 ,-7 ,+15
0.3193433 ,Right ,+1 ,-57 ,-32 ,-14 ,-7 ,-10 ,-21 ,-20
0.3193466 ,Right ,-47 ,-8 ,-15 ,-4 ,+3 ,+5 ,+10 ,-2
0.3269246 ,Right ,+1 ,-13 ,-14 ,0  ,+1 ,+3 ,+2 ,-26
0.3269279 ,Right ,-32 ,-35 ,+22 ,+6 ,-6 ,-4 ,-3 ,-10
0.342086 ,Right ,+17 ,+46 ,-7 ,-12 ,0  ,-5 ,+11 ,0 
0.3420904 ,Right ,0  ,-20 ,+48 ,+10 ,-5 ,-3 ,-6 ,+13
0.3494516 ,Right ,-13 ,-5 ,-65 ,-19 ,0  ,-7 ,-16 ,+3
0.349456 ,Right ,+6 ,+12 ,-10 ,-11 ,-6 ,-2 ,+4 ,-1
0.3644364 ,Right ,-10 ,+6 ,+7 ,-2 ,+1 ,+4 ,+2 ,+4
0.3644431 ,Right ,+1 ,-39 ,-8 ,+15 ,+5 ,+3 ,+8 ,-2
0.3799924 ,Right ,-3 ,+20 ,+12 ,-7 ,-16 ,-12 ,-9 ,-3
0.3800006 ,Right ,-2 ,+11 ,+7 ,-4 ,+2 ,-1 ,-6 ,0 
0.3871121 ,Right ,-27 ,-29 ,-8 ,-3 ,-3 ,+1 ,+7 ,-6
0.3871249 ,Right ,+15 ,+44 ,+13 ,-10 ,-8 ,-5 ,-3 ,+4
0.4020504 ,Right ,-1 ,+28 ,+46 ,+50 ,+19 ,+2 ,-5 ,+1
0.4020567 ,Right ,+21 ,-13 ,-26 ,-5 ,0  ,+2 ,+5 ,+1
0.4172506 ,Right ,0  ,+13 ,+2 ,-5 ,-8 ,-5 ,+1 ,+3
0.4172577 ,Right ,-11 ,-10 ,+7 ,-22 ,-7 ,+2 ,+1 ,-2
0.4246174 ,Right ,-10 ,+2 ,+23 ,-1 ,-1 ,+5 ,0  ,-4
0.4246241 ,Right ,+13 ,-6 ,+10 ,+10 ,+3 ,+1 ,+2 ,+2
0.4398131 ,Right ,-10 ,-31 ,-18 ,-5 ,-1 ,-2 ,+5 ,-2
0.4398201 ,Right ,-3 ,+39 ,-27 ,-30 ,-22 ,-19 ,-15 ,-3
0.4470829 ,Right ,+2 ,-11 ,+36 ,+20 ,+1 ,-10 ,-8 ,+1
0.4470903 ,Right ,-8 ,-29 ,-14 ,+1 ,+8 ,+10 ,+6 ,-2
0.4622382 ,Right ,0  ,+62 ,+6 ,-13 ,-10 ,-12 ,-5 ,-1
0.4622447 ,Right ,-5 ,+6 ,+18 ,-6 ,-4 ,-2 ,-5 ,-4
0.4768915 ,Right ,+1 ,-94 ,-22 ,0  ,+4 ,+2 ,+2 ,+1
0.4768974 ,Right ,+5 ,+98 ,+29 ,+12 ,+8 ,+1 ,+2 ,+1
0.484712 ,Right ,-19 ,-33 ,-15 ,-13 ,-6 ,-2 ,-1 ,-4
0.4847182 ,Right ,+4 ,+21 ,+11 ,+3 ,-1 ,-3 ,-4 ,-1
0.4997643 ,Right ,+13 ,-1 ,0  ,-6 ,-2 ,-1 ,-1 ,+1
0.4997709 ,Right ,-2 ,-45 ,-42 ,-1 ,+4 ,+4 ,+2 ,-2
0.5070618 ,Right ,+10 ,+13 ,+8 ,+1 ,-6 ,-5 ,-1 ,0 
0.5070682 ,Right ,-10 ,-36 ,-13 ,-4 ,+1 ,-3 ,-4 ,-2
0.5221497 ,Right ,+1 ,+64 ,+57 ,+3 ,0  ,-3 ,-3 ,-1
0.5221603 ,Right ,+8 ,-24 ,-83 ,-5 ,-3 ,0  ,-2 ,-3
0.529781 ,Right ,+4 ,+43 ,+27 ,-6 ,-2 ,0  ,+2 ,0 
0.5297875 ,Right ,-3 ,+6 ,+7 ,+9 ,+1 ,-4 ,-7 ,-3
0.5445029 ,Right ,+2 ,-20 ,-41 ,-15 ,0  ,+8 ,+2 ,0 
0.5445092 ,Right ,+5 ,+5 ,-26 ,+4 ,+1 ,-2 ,0  ,-1
0.5597173 ,Right ,+1 ,+4 ,-15 ,-10 ,-1 ,+5 ,-2 ,0 
0.5597235 ,Right ,-6 ,-23 ,+16 ,0  ,-2 ,-6 ,-5 ,0 
0.5672624 ,Right ,-3 ,-14 ,-18 ,-3 ,-6 ,-8 ,-2 ,-1
0.5673876 ,Right ,+5 ,-4 ,+16 ,-7 ,-7 ,-2 ,+2 ,+1
0.5821743 ,Right ,-4 ,-9 ,+15 ,+2 ,-1 ,-1 ,-5 ,-1
0.58223 ,Right ,-4 ,-22 ,-52 ,-11 ,+1 ,+1 ,0  ,-1
0.5894584 ,Right ,-6 ,-19 ,+37 ,+32 ,+2 ,+2 ,-1 ,-4
0.5894646 ,Right ,-4 ,-6 ,+31 ,-6 ,+1 ,+4 ,+3 ,0 
0.6047124 ,Right ,-1 ,-6 ,-36 ,-17 ,-2 ,-6 ,-3 ,-3
0.604719 ,Right ,-1 ,-4 ,-1 ,+1 ,-3 ,-2 ,-3 ,0 
0.6195531 ,Right ,-3 ,-14 ,+10 ,-7 ,0  ,-3 ,-3 ,-3
0.6195593 ,Right ,-3 ,-1 ,-28 ,-7 ,+2 ,+6 ,+4 ,+2
0.6271089 ,Right ,-6 ,-6 ,+20 ,+27 ,0  ,-3 ,0  ,-1
0.6271154 ,Right ,+6 ,+4 ,+8 ,-13 ,-3 ,-7 ,-6 ,-3
0.642076 ,Right ,+1 ,-4 ,-20 ,+16 ,+5 ,+8 ,0  ,-2
0.6420822 ,Right ,-1 ,-4 ,+16 ,-6 ,-6 ,0  ,+1 ,+1
0.6497653 ,Right ,-5 ,-12 ,-23 ,-18 ,-9 ,-8 ,-6 ,-2
0.649772 ,Right ,-6 ,+4 ,+3 ,+1 ,0  ,+1 ,+4 ,-2
0.6646439 ,Right ,-4 ,-51 ,-16 ,+1 ,+4 ,+3 ,+3 ,+1
0.664651 ,Right ,+14 ,+52 ,+14 ,+2 ,0  ,-1 ,0  ,-1
0.6797297 ,Right ,-6 ,+1 ,+17 ,-3 ,-2 ,-4 ,-2 ,-1
0.6797362 ,Right ,-2 ,-16 ,0  ,+8 ,+2 ,+3 ,+2 ,-1
0.687203 ,Right ,+2 ,-7 ,-8 ,-5 ,+3 ,+2 ,-1 ,0 
0.6872096 ,Right ,0  ,+2 ,+1 ,+7 ,-1 ,-2 ,-1 ,-1
0.7020929 ,Right ,-12 ,-23 ,+3 ,+6 ,-3 ,-7 ,-3 ,-2
0.7020994 ,Right ,-5 ,+10 ,-4 ,-2 ,-1 ,-6 ,-3 ,-3
0.7094818 ,Right ,+6 ,-7 ,+21 ,-1 ,+1 ,+4 ,+2 ,+1
0.709488 ,Right ,+8 ,-18 ,-24 ,+5 ,0  ,+2 ,-2 ,-1
0.7245553 ,Right ,-4 ,+11 ,+6 ,-10 ,-6 ,-8 ,-8 ,-2
0.7245618 ,Right ,-8 ,-35 ,+11 ,-8 ,-5 ,+2 ,+1 ,-4
0.7395284 ,Right ,+4 ,-7 ,+7 ,+13 ,+4 ,+1 ,0  ,+1
0.7395347 ,Right ,+2 ,-3 ,-23 ,-16 ,-3 ,-2 ,+3 ,+1
0.7469629 ,Right ,-2 ,-12 ,-4 ,+4 ,-1 ,+2 ,+2 ,-1
0.7469689 ,Right ,-6 ,-18 ,-12 ,-6 ,+2 ,+2 ,-9 ,-1
0.7622373 ,Right ,-6 ,0  ,-2 ,+1 ,-7 ,-9 ,-3 ,-1
0.7622437 ,Right ,+3 ,-8 ,-1 ,0  ,0  ,-1 ,+1 ,-2
0.7708912 ,Right ,-2 ,+18 ,-9 ,-3 ,-1 ,-5 ,-6 ,-2
0.7708974 ,Right ,0  ,-8 ,-3 ,-4 ,-2 ,-2 ,+2 ,0 
0.7860033 ,Right ,+1 ,-4 ,+2 ,-8 ,-7 ,-5 ,+1 ,-4
0.7860099 ,Right ,-5 ,-5 ,-18 ,-2 ,+3 ,+2 ,+4 ,+1
0.7995629 ,Right ,-1 ,-8 ,-36 ,+14 ,+8 ,+6 ,+1 ,-1
0.7995693 ,Right ,+1 ,+2 ,-3 ,-17 ,-3 ,-1 ,-2 ,+1
0.8068917 ,Right ,0  ,-17 ,+10 ,-1 ,-6 ,-3 ,-1 ,-2
0.8069147 ,Right ,-1 ,-2 ,+4 ,+3 ,0  ,-2 ,-4 ,-1
0.8218837 ,Right ,-1 ,-1 ,+16 ,0  ,0  ,+1 ,-1 ,-2
0.8218881 ,Right ,-1 ,-11 ,-9 ,+15 ,+1 ,-3 ,-1 ,-2
0.829571 ,Right ,-1 ,-5 ,-7 ,-9 ,0  ,+4 ,+1 ,+1
0.8295741 ,Right ,-2 ,+10 ,-3 ,+8 ,0  ,-3 ,-2 ,-2
0.8443625 ,Right ,+2 ,-1 ,-5 ,-5 ,-1 ,-1 ,-1 ,-2
0.8443655 ,Right ,+1 ,-15 ,+21 ,+8 ,+1 ,0  ,+2 ,-1
0.8595708 ,Right ,-2 ,+18 ,-41 ,-9 ,+2 ,-2 ,-3 ,-2
0.8595747 ,Right ,+1 ,-5 ,+14 ,+8 ,+1 ,-2 ,-1 ,-2
0.8670416 ,Right ,-3 ,-3 ,+14 ,+10 ,+4 ,-3 ,-10 ,0 
0.867046 ,Right ,-2 ,-16 ,-34 ,-19 ,-3 ,+4 ,+5 ,0 
