timestamp,event,key,correct
0.3245563 ,keyPressed ,p  ,1 
0.4454202 ,keyReleased ,P  ,1 
0.4767907 ,keyPressed ,a  ,1 
0.6056548 ,keyReleased ,A  ,1 
0.8059382 ,keyPressed ,s  ,1 
0.8688776 ,keyReleased ,S  ,1 
0.9487048 ,keyPressed ,s  ,1 
1.0287945 ,keyReleased ,S  ,1 
1.2048766 ,keyPressed ,w  ,1 
1.3011041 ,keyReleased ,W  ,1 
1.3329633 ,keyPressed ,o  ,1 
1.4222599 ,keyReleased ,O  ,1 
1.6064864 ,keyPressed ,r  ,1 
1.6532809 ,keyReleased ,R  ,1 
1.844969 ,keyPressed ,d  ,1 
1.933383 ,keyReleased ,D  ,1 
2.0929859 ,keyPressed ,return ,1 
2.1490365 ,keyReleased ,Return ,1 
2.3728267 ,keyPressed ,p  ,1 
2.4290338 ,keyReleased ,P  ,1 
2.485656 ,keyPressed ,a  ,1 
2.5727741 ,keyReleased ,A  ,1 
2.7329706 ,keyPressed ,s  ,1 
2.7886532 ,keyReleased ,S  ,1 
2.8714798 ,keyPressed ,s  ,1 
2.9412234 ,keyReleased ,S  ,1 
3.0704157 ,keyPressed ,w  ,1 
3.141209 ,keyReleased ,W  ,1 
3.3572519 ,keyPressed ,o  ,1 
3.4470028 ,keyReleased ,O  ,1 
3.5569654 ,keyPressed ,r  ,1 
3.6210921 ,keyReleased ,R  ,1 
3.7885433 ,keyPressed ,d  ,1 
3.8535193 ,keyReleased ,D  ,1 
4.0217422 ,keyPressed ,return ,1 
4.0688753 ,keyReleased ,Return ,1 
4.2855804 ,keyPressed ,p  ,1 
4.3412771 ,keyReleased ,P  ,1 
4.4150382 ,keyPressed ,a  ,1 
4.5008443 ,keyReleased ,A  ,1 
4.6460202 ,keyPressed ,s  ,1 
4.7005289 ,keyReleased ,S  ,1 
4.7650053 ,keyPressed ,s  ,1 
4.8293103 ,keyReleased ,S  ,1 
4.9491942 ,keyPressed ,w  ,1 
5.036429 ,keyReleased ,W  ,1 
