timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.020719 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207231 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207256 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207279 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207305 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207334 ,Left ,+1 ,-2 ,+3 ,+2 ,+18 ,+9 ,+3 ,-1
0.0207405 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.020743 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.0207473 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.0207506 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.0207532 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.0207565 ,Left ,-2 ,-3 ,0  ,+3 ,-7 ,-2 ,+2 ,-2
0.0279654 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.0279677 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.0279694 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.027971 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.0279728 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.0279745 ,Left ,0  ,+2 ,+2 ,-5 ,-15 ,-5 ,0  ,-3
0.027977 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.0279788 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.0279804 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.0279821 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.0279837 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.0279854 ,Left ,-3 ,-3 ,-4 ,+2 ,+2 ,+1 ,0  ,-1
0.043131 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.0431329 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.0431345 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.043136 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.0431402 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.0431418 ,Left ,+2 ,+2 ,+1 ,+2 ,+4 ,-1 ,0  ,+2
0.0431442 ,Left ,+2 ,0  ,-2 ,-8 ,-18 ,-8 ,-4 ,0 
