timestamp,event,roll,pitch,yaw
0.0263777 ,Right ,50.3281772261022 ,28.6203525399782 ,50.8487456298005
0.026399 ,Right ,50.3766314765613 ,28.5783072701411 ,50.7807726420354
0.0264131 ,Right ,50.4415655769314 ,28.5370689933083 ,50.6893617235287
0.0264237 ,Right ,50.5014694798182 ,28.49908209319 ,50.5891509125495
0.0264349 ,Right ,50.5533769725578 ,28.4631318541861 ,50.4900997939503
0.0264456 ,Right ,50.5841526591628 ,28.4318424909705 ,50.4055164592841
0.0264561 ,Right ,50.6095333952252 ,28.416775894197 ,50.3273141675468
0.0264665 ,Right ,50.6280690634326 ,28.405622324874 ,50.2548519914967
0.0264771 ,Right ,50.6452591038618 ,28.397135805175 ,50.1811261739262
0.0264876 ,Right ,50.6851199275128 ,28.3973748245709 ,50.0790053492569
0.0264998 ,Right ,50.7581556282125 ,28.398311710492 ,49.9326517681576
0.0265102 ,Right ,50.8363049694383 ,28.3929309455726 ,49.7647965961358
0.0265207 ,Right ,50.9234338668375 ,28.3831913952443 ,49.576761629167
0.0265311 ,Right ,51.0060283057262 ,28.3811032847488 ,49.3849191339662
0.0265414 ,Right ,51.0957076182687 ,28.3676603999931 ,49.1819678659885
0.0265517 ,Right ,51.1820828619197 ,28.3581119490007 ,48.9864122997873
0.0265621 ,Right ,51.2652157667734 ,28.3468323255721 ,48.798305575841
0.0265725 ,Right ,51.3657855093636 ,28.325513347441 ,48.6079723821548
0.026584 ,Right ,51.4780170081654 ,28.3091465236242 ,48.4128863641515
0.0266075 ,Right ,51.5859572350292 ,28.2903798194584 ,48.2207371118534
0.026638 ,Right ,51.6798378993265 ,28.2627333920218 ,48.0342708476489
0.0266604 ,Right ,51.7433780112488 ,28.2464286878073 ,47.8700610982911
0.0266709 ,Right ,51.7984722834454 ,28.2219181683813 ,47.7072067993956
0.0266811 ,Right ,51.8234099179786 ,28.2038250720447 ,47.5718029345987
0.0266914 ,Right ,51.8052623241558 ,28.200381124893 ,47.4728532318339
0.0267019 ,Right ,51.7364795291785 ,28.1889746968467 ,47.4101525598831
0.0267141 ,Right ,51.6194540426399 ,28.189920068755 ,47.3904805088844
0.0267244 ,Right ,51.4753031135354 ,28.1956299090586 ,47.4009460565775
0.0267348 ,Right ,51.3249488855747 ,28.1945018313932 ,47.4210330087052
0.0267451 ,Right ,51.1705161396041 ,28.1958011379524 ,47.4470003888444
0.0267556 ,Right ,51.0029166200182 ,28.2005788175448 ,47.4865579534199
0.026766 ,Right ,50.8390323434374 ,28.1843266181215 ,47.5185467600827
0.0267766 ,Right ,50.6690660380652 ,28.1802256747675 ,47.561850368851
0.026787 ,Right ,50.5283000007488 ,28.1587997352055 ,47.5847076156014
