timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.018759 ,Left ,-2 ,+2 ,+3 ,+6 ,+14 ,+13 ,0  ,-1
0.0187621 ,Left ,-1 ,0  ,+4 ,+5 ,+12 ,+1 ,+1 ,0 
0.033563 ,Left ,+4 ,-4 ,-2 ,-5 ,-15 ,+1 ,-1 ,-2
0.0335659 ,Left ,-13 ,-7 ,-7 ,-6 ,+3 ,+3 ,+1 ,0 
0.0411408 ,Left ,+3 ,-5 ,-9 ,-3 ,-22 ,-18 ,-7 ,-3
0.0411434 ,Left ,+5 ,+12 ,+9 ,0  ,+5 ,+3 ,0  ,-1
0.0563427 ,Left ,+1 ,-1 ,-2 ,+2 ,+8 ,-3 ,+3 ,+2
0.0563458 ,Left ,+2 ,+4 ,+2 ,-1 ,0  ,-1 ,0  ,0 
0.0636071 ,Left ,-5 ,-9 ,-5 ,-2 ,-7 ,-1 ,0  ,-1
0.0636104 ,Left ,-8 ,-4 ,-4 ,-2 ,+5 ,+14 ,+1 ,-1
0.0789043 ,Left ,-1 ,-6 ,-5 ,-6 ,-3 ,-4 ,0  ,+1
0.0789077 ,Left ,-6 ,-4 ,-5 ,-4 ,-7 ,-7 ,-1 ,0 
0.0937986 ,Left ,-4 ,-2 ,+1 ,-2 ,-10 ,-4 ,0  ,+1
0.0938022 ,Left ,+3 ,-3 ,-6 ,-2 ,+4 ,+1 ,-3 ,-2
0.1011815 ,Left ,+1 ,+1 ,-2 ,-1 ,-3 ,-2 ,-2 ,+1
0.1011854 ,Left ,-4 ,-7 ,-6 ,+3 ,+12 ,+5 ,+5 ,0 
0.1163491 ,Left ,0  ,0  ,-4 ,-6 ,-8 ,-16 ,-4 ,-2
0.1163533 ,Left ,-1 ,+2 ,+5 ,0  ,-5 ,+4 ,0  ,-1
0.1235907 ,Left ,-8 ,+1 ,+3 ,-2 ,+3 ,+2 ,-3 ,0 
0.1235943 ,Left ,+16 ,+5 ,+1 ,+1 ,-3 ,-5 ,0  ,+3
0.1386499 ,Left ,-4 ,-4 ,-3 ,-7 ,-3 ,0  ,+1 ,-3
0.1386543 ,Left ,-11 ,-4 ,-5 ,-5 ,-6 ,+2 ,-3 ,-2
0.1536899 ,Left ,+4 ,0  ,+1 ,+1 ,0  ,-9 ,-4 ,-2
0.1536948 ,Left ,+1 ,-1 ,+3 ,+4 ,0  ,+1 ,+2 ,+1
0.1610618 ,Left ,+8 ,+8 ,+5 ,+2 ,-4 ,+1 ,0  ,+1
0.1610661 ,Left ,-7 ,-8 ,-9 ,-3 ,+3 ,0  ,-1 ,-4
0.1762055 ,Left ,-5 ,-2 ,-2 ,-2 ,-5 ,-3 ,-2 ,-3
0.1762102 ,Left ,-5 ,-8 ,-7 ,-7 ,+1 ,+1 ,-3 ,-3
0.1835763 ,Left ,0  ,+1 ,0  ,0  ,-8 ,-6 ,-4 ,-4
0.1836554 ,Left ,+2 ,-1 ,-2 ,-2 ,+2 ,0  ,-1 ,+1
0.1987249 ,Left ,-4 ,+2 ,+3 ,-3 ,-8 ,-5 ,-2 ,-2
0.1988124 ,Left ,+2 ,+2 ,+3 ,-1 ,+3 ,-4 ,-1 ,0 
0.2137322 ,Left ,0  ,-3 ,-3 ,0  ,0  ,+3 ,0  ,+2
0.2137368 ,Left ,-4 ,-7 ,-8 ,-1 ,+6 ,-3 ,0  ,-2
0.2212046 ,Left ,+1 ,+2 ,0  ,-7 ,-2 ,0  ,-4 ,-1
0.2212094 ,Left ,+1 ,-1 ,-1 ,+1 ,+4 ,+1 ,+2 ,0 
0.2360469 ,Left ,-2 ,+1 ,+2 ,+1 ,-13 ,-9 ,0  ,0 
0.2360503 ,Left ,+1 ,+1 ,+7 ,+6 ,+3 ,+2 ,-1 ,0 
0.243543 ,Left ,-3 ,-2 ,-6 ,-7 ,-7 ,+1 ,-1 ,-3
0.2435654 ,Left ,+4 ,+5 ,+2 ,+8 ,+7 ,0  ,-1 ,-2
0.2586778 ,Left ,-7 ,-13 ,-6 ,-7 ,-23 ,-10 ,-2 ,-3
0.2586807 ,Left ,+5 ,+10 ,+8 ,+7 ,+3 ,-3 ,-1 ,+4
0.2736224 ,Left ,-3 ,-7 ,-5 ,0  ,+2 ,+9 ,+2 ,-1
0.2736254 ,Left ,-7 ,+5 ,+8 ,+2 ,-1 ,-12 ,-4 ,-2
0.2811685 ,Left ,+8 ,-1 ,+2 ,+4 ,+8 ,+7 ,+3 ,+1
0.2812354 ,Left ,-3 ,-9 ,-6 ,-4 ,+2 ,-1 ,-3 ,-3
0.2960624 ,Left ,+5 ,+7 ,0  ,-9 ,-5 ,-8 ,-3 ,+1
0.2960656 ,Left ,0  ,+4 ,-1 ,-2 ,+1 ,-2 ,-2 ,+1
0.3036817 ,Left ,-8 ,+1 ,-7 ,-6 ,-4 ,-1 ,-2 ,-3
0.3036849 ,Left ,-5 ,-4 ,-1 ,0  ,-11 ,-2 ,-1 ,-2
