timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0662763 ,Right ,-2 ,-2 ,+9 ,+13 ,0  ,-1 ,-1 ,-4
0.0663053 ,Right ,-2 ,-7 ,-14 ,-7 ,-3 ,-2 ,+2 ,-2
0.0736825 ,Right ,-2 ,-6 ,+20 ,+4 ,+2 ,-1 ,-1 ,0 
0.0737166 ,Right ,-3 ,-14 ,-34 ,-7 ,-2 ,-6 ,-1 ,-3
0.0828633 ,Right ,-2 ,+1 ,+8 ,+1 ,-1 ,+1 ,-2 ,0 
0.0828666 ,Right ,0  ,0  ,-3 ,-7 ,-1 ,-5 ,-8 ,-5
0.0979503 ,Right ,+1 ,+4 ,+15 ,+7 ,-5 ,-2 ,-3 ,+3
0.0979535 ,Right ,+2 ,+10 ,+23 ,+9 ,0  ,-1 ,0  ,-3
0.0994341 ,Right ,-3 ,-5 ,-40 ,-14 ,+2 ,+1 ,+3 ,-1
0.0994377 ,Right ,0  ,-1 ,0  ,+3 ,+4 ,-1 ,-2 ,0 
0.1202402 ,Right ,-2 ,-16 ,+6 ,-1 ,-2 ,0  ,-1 ,-1
0.1202431 ,Right ,-5 ,-3 ,-8 ,-2 ,-2 ,-3 ,-4 ,-4
0.1217437 ,Right ,-4 ,+5 ,+3 ,-4 ,-3 ,-1 ,0  ,-3
0.1217805 ,Right ,0  ,+8 ,-6 ,-4 ,-5 ,-4 ,-1 ,-1
0.1336949 ,Right ,-1 ,-5 ,+5 ,+3 ,0  ,-3 ,-3 ,-2
0.1336977 ,Right ,+3 ,+7 ,-23 ,-18 ,+4 ,+6 ,+8 ,+3
0.1430835 ,Right ,-4 ,-21 ,+31 ,+31 ,-2 ,-2 ,0  ,-2
0.1430872 ,Right ,-4 ,+21 ,+9 ,-4 ,+1 ,+2 ,0  ,-1
0.1578112 ,Right ,0  ,0  ,-20 ,-13 ,-6 ,-6 ,-3 ,+1
0.1578146 ,Right ,0  ,-5 ,+21 ,+12 ,-6 ,-2 ,-1 ,-1
0.1595078 ,Right ,-1 ,+2 ,-48 ,-31 ,+8 ,+7 ,-3 ,-2
0.1595109 ,Right ,-2 ,-12 ,-19 ,-2 ,-6 ,0  ,0  ,0 
0.180299 ,Right ,-3 ,-8 ,-18 ,+11 ,+1 ,0  ,+1 ,-1
0.180303 ,Right ,+1 ,+11 ,+41 ,+4 ,-3 ,+2 ,0  ,-2
0.1820452 ,Right ,+3 ,+3 ,+4 ,+17 ,-4 ,-3 ,0  ,+1
0.1820509 ,Right ,+2 ,+1 ,-6 ,-20 ,+3 ,+3 ,+3 ,+2
0.1941065 ,Right ,-4 ,+1 ,+45 ,+10 ,-7 ,-7 ,-1 ,-2
0.1941114 ,Right ,+1 ,-8 ,-15 ,+5 ,+3 ,+3 ,0  ,0 
0.2031261 ,Right ,-2 ,+2 ,-1 ,-5 ,-7 ,-5 ,0  ,+3
0.2031307 ,Right ,+17 ,-10 ,+3 ,-6 ,-2 ,-4 ,-4 ,+5
0.2177053 ,Right ,-9 ,-4 ,-21 ,-2 ,+3 ,+4 ,+1 ,-19
