timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0644791 ,Left ,-1 ,+1 ,-3 ,-2 ,+2 ,-5 ,-1 ,+1
0.0644875 ,Left ,-4 ,-5 ,-9 ,-8 ,-5 ,-2 ,-4 ,-5
0.0712676 ,Left ,-2 ,-2 ,0  ,-1 ,+8 ,-9 ,-3 ,-4
0.0712989 ,Left ,0  ,+1 ,+2 ,+5 ,-14 ,-2 ,0  ,+2
0.0786629 ,Left ,+2 ,+4 ,+4 ,+12 ,+43 ,+6 ,+3 ,-1
0.0786914 ,Left ,-2 ,0  ,-5 ,-10 ,-74 ,-12 ,-3 ,-1
0.086174 ,Left ,-3 ,-12 ,-4 ,-7 ,+16 ,-2 ,-1 ,0 
0.0862589 ,Left ,0  ,0  ,+1 ,+1 ,-24 ,+5 ,0  ,0 
0.1014427 ,Left ,0  ,-3 ,0  ,-6 ,+11 ,-12 ,-2 ,-2
0.1014462 ,Left ,-1 ,-12 ,-11 ,+4 ,+18 ,+5 ,+1 ,0 
0.1089594 ,Left ,+2 ,+3 ,+5 ,+2 ,+5 ,-12 ,-2 ,-3
0.1089623 ,Left ,-2 ,+3 ,+2 ,+8 ,+5 ,+5 ,-1 ,+1
0.1238205 ,Left ,-6 ,-3 ,-3 ,-11 ,-27 ,-10 ,-1 ,0 
0.1238232 ,Left ,-1 ,-3 ,-1 ,-1 ,+21 ,+5 ,-1 ,-3
0.1313419 ,Left ,0  ,+1 ,-7 ,-4 ,-24 ,+6 ,-3 ,-1
0.1313444 ,Left ,0  ,+5 ,+6 ,+10 ,+24 ,-2 ,+2 ,+1
0.1387929 ,Left ,-1 ,-2 ,-2 ,-1 ,-29 ,+3 ,-2 ,+2
0.1387967 ,Left ,0  ,+4 ,+7 ,+5 ,+15 ,+2 ,+1 ,+4
0.1464069 ,Left ,0  ,-3 ,-10 ,-23 ,-3 ,0  ,+11 ,+1
0.1464098 ,Left ,-4 ,-7 ,-3 ,+2 ,+8 ,-2 ,-6 ,-1
0.1613738 ,Left ,+1 ,-8 ,-2 ,+3 ,-2 ,-4 ,-1 ,-2
0.1613768 ,Left ,+1 ,+10 ,+7 ,+2 ,-14 ,+1 ,-2 ,+2
0.1690962 ,Left ,-5 ,-2 ,+3 ,+8 ,+12 ,+3 ,+7 ,+1
0.1690994 ,Left ,-5 ,-4 ,-5 ,+1 ,+23 ,-3 ,+2 ,-3
0.1841144 ,Left ,-2 ,-1 ,+3 ,-14 ,-44 ,-14 ,-6 ,-4
0.1841184 ,Left ,-1 ,-4 ,-1 ,-1 ,+8 ,+12 ,+4 ,-2
0.191613 ,Left ,-1 ,+4 ,-5 ,-5 ,-24 ,-13 ,-7 ,-4
0.1916178 ,Left ,0  ,-4 ,-2 ,+1 ,+24 ,+19 ,0  ,-2
0.1991777 ,Left ,-1 ,+2 ,-6 ,+2 ,-12 ,-1 ,-2 ,0 
0.1991823 ,Left ,-3 ,+3 ,-2 ,-19 ,+5 ,-9 ,-1 ,0 
0.2064836 ,Left ,-1 ,-7 ,+3 ,+10 ,-14 ,+8 ,+3 ,+4
0.2064881 ,Left ,0  ,+1 ,-1 ,-9 ,+4 ,-17 ,-12 ,-3
0.2214854 ,Left ,-1 ,-6 ,-5 ,+1 ,+4 ,+8 ,+2 ,-1
0.2214912 ,Left ,-2 ,0  ,-10 ,+3 ,+7 ,+6 ,-2 ,-4
0.2289439 ,Left ,-3 ,-3 ,+1 ,+1 ,+31 ,+4 ,0  ,+1
0.2289484 ,Left ,-1 ,-7 ,-3 ,-8 ,-63 ,-15 ,+1 ,0 
0.2441467 ,Left ,0  ,+11 ,+1 ,-3 ,+3 ,-1 ,+2 ,-2
0.2441511 ,Left ,0  ,-2 ,0  ,-7 ,+6 ,-3 ,-1 ,-1
0.2514781 ,Left ,-2 ,-3 ,-3 ,+6 ,+9 ,-5 ,-5 ,-3
0.2514842 ,Left ,+3 ,+2 ,+6 ,+12 ,+4 ,-1 ,+1 ,+1
0.2592172 ,Left ,-2 ,+4 ,+1 ,-13 ,-8 ,-8 ,0  ,+1
0.2592226 ,Left ,-5 ,-5 ,0  ,+9 ,-6 ,-2 ,0  ,-2
0.2665254 ,Left ,+3 ,0  ,+1 ,-8 ,+4 ,-3 ,-5 ,-4
0.2665307 ,Left ,+2 ,-2 ,-2 ,-1 ,+20 ,0  ,-1 ,-1
0.2815248 ,Left ,0  ,-5 ,+1 ,+19 ,+13 ,-4 ,0  ,+1
0.2815304 ,Left ,-1 ,-4 ,+1 ,-10 ,-11 ,-2 ,-2 ,-2
0.2890506 ,Left ,0  ,+7 ,+2 ,+2 ,-22 ,+1 ,-3 ,+1
0.289056 ,Left ,-1 ,0  ,-3 ,-5 ,+20 ,-17 ,+4 ,0 
0.3038796 ,Left ,-1 ,-2 ,+1 ,-8 ,-23 ,+31 ,-4 ,-4
0.3038846 ,Left ,-4 ,+10 ,-3 ,+8 ,+25 ,-7 ,-2 ,+1
0.3114198 ,Left ,0  ,-5 ,0  ,-2 ,-16 ,-4 ,-3 ,-3
0.3114247 ,Left ,-3 ,-1 ,-3 ,-5 ,+15 ,-6 ,-4 ,-1
0.3191248 ,Left ,-4 ,+2 ,+2 ,+9 ,+11 ,-3 ,+13 ,+2
0.3191304 ,Left ,-1 ,+2 ,+3 ,+2 ,-3 ,+9 ,-1 ,+1
0.3264934 ,Left ,-4 ,-3 ,0  ,0  ,-18 ,-9 ,-4 ,+1
