timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0109016 ,Left ,-2 ,-3 ,0  ,-5 ,-18 ,+5 ,0  ,0 
0.010939 ,Left ,-2 ,0  ,0  ,-6 ,-13 ,-14 ,-3 ,-1
0.0238659 ,Left ,-2 ,-3 ,-3 ,+3 ,+16 ,+7 ,0  ,+1
0.0238697 ,Left ,+1 ,0  ,-3 ,-3 ,-1 ,-8 ,-2 ,0 
0.0307317 ,Left ,-1 ,-4 ,-2 ,0  ,+3 ,-2 ,+1 ,0 
0.0307346 ,Left ,-1 ,+2 ,+1 ,+3 ,+11 ,+8 ,0  ,0 
0.0470326 ,Left ,0  ,-3 ,+2 ,+4 ,+1 ,+1 ,-2 ,0 
0.0470355 ,Left ,-2 ,0  ,+1 ,+4 ,+15 ,+16 ,+1 ,-4
0.0486846 ,Left ,-2 ,-1 ,-4 ,-13 ,-23 ,-15 ,-4 ,-3
0.0486876 ,Left ,-5 ,-2 ,-1 ,-4 ,+2 ,0  ,-3 ,-1
0.0696929 ,Left ,-3 ,-5 ,-7 ,-3 ,-4 ,0  ,-1 ,0 
0.0696965 ,Left ,+2 ,+2 ,+5 ,+11 ,-7 ,-8 ,+1 ,+1
0.0712578 ,Left ,-1 ,0  ,+2 ,-1 ,+7 ,+5 ,-2 ,-1
0.0712613 ,Left ,0  ,-2 ,-1 ,-3 ,-5 ,-3 ,-1 ,+1
0.0837223 ,Left ,-3 ,0  ,-4 ,+2 ,+12 ,0  ,-3 ,-2
0.0837474 ,Left ,-2 ,-3 ,-5 ,-2 ,-1 ,+4 ,-1 ,0 
0.0907207 ,Left ,-2 ,-2 ,-3 ,-5 ,+4 ,-2 ,+1 ,-2
0.0907242 ,Left ,-2 ,-3 ,-7 ,-2 ,-9 ,+4 ,-2 ,-3
0.1070714 ,Left ,-3 ,-1 ,0  ,-13 ,-31 ,-12 ,-3 ,-3
0.1070743 ,Left ,-2 ,-3 ,+3 ,-3 ,-4 ,-3 ,-1 ,+1
0.1085339 ,Left ,+1 ,-1 ,-3 ,-2 ,+5 ,-2 ,-2 ,-3
0.1085365 ,Left ,-2 ,+1 ,-5 ,0  ,+3 ,+4 ,-1 ,-3
0.1293869 ,Left ,+5 ,+6 ,+10 ,+16 ,+9 ,-10 ,+2 ,+1
0.1293898 ,Left ,-2 ,-3 ,-1 ,-10 ,-8 ,-7 ,-1 ,0 
0.1309695 ,Left ,-4 ,-2 ,-4 ,-1 ,+7 ,+5 ,-2 ,+1
0.1309721 ,Left ,0  ,-3 ,0  ,-5 ,-15 ,-2 ,+1 ,+1
0.1435524 ,Left ,-2 ,-2 ,-4 ,-1 ,+7 ,+1 ,-1 ,-3
0.1437826 ,Left ,-2 ,-2 ,-1 ,0  ,-3 ,+2 ,-2 ,-2
0.1526386 ,Left ,-1 ,+1 ,+1 ,+6 ,+5 ,-7 ,-2 ,-1
0.1526506 ,Left ,+2 ,+2 ,+4 ,0  ,+9 ,0  ,+1 ,+2
0.1677838 ,Left ,-3 ,0  ,-5 ,+14 ,-9 ,-4 ,-2 ,0 
0.1679593 ,Left ,-2 ,-5 ,-6 ,-27 ,+7 ,-10 ,-3 ,-4
0.1689477 ,Left ,-3 ,-2 ,-1 ,-1 ,-12 ,+24 ,0  ,-3
0.16896 ,Left ,+1 ,0  ,-4 ,+2 ,-12 ,-35 ,-3 ,-1
0.1902369 ,Left ,+1 ,+1 ,+8 ,+1 ,+14 ,+8 ,+1 ,+1
