timestamp,event,roll,pitch,yaw
0.9661561 ,Right ,58.4995007661889 ,50.9988991770309 ,16.8414546485572
0.9869362 ,Right ,58.5341962053256 ,50.9952296453752 ,16.8504050551074
1.0035363 ,Right ,58.590628886588 ,50.9916482050487 ,16.86487875315
1.0260907 ,Right ,58.6493354147386 ,50.997033691476 ,16.8758902209533
1.0482334 ,Right ,58.6838381827048 ,51.0000331366223 ,16.8864579379211
1.0636289 ,Right ,58.7108994152685 ,50.9958257253123 ,16.8965491002517
1.0861006 ,Right ,58.7385839503842 ,50.9909574433869 ,16.8986827812221
1.1071411 ,Right ,58.7637913627175 ,50.9780229364179 ,16.9096629943476
1.1235137 ,Right ,58.7943704820063 ,50.9583270614793 ,16.9259368388948
1.146102 ,Right ,58.8088086769111 ,50.9466789964086 ,16.9377882325402
1.1670547 ,Right ,58.8251406229307 ,50.9379421526293 ,16.9524123689651
1.1836317 ,Right ,58.8567720568157 ,50.9401242581723 ,16.9631434081353
1.2062847 ,Right ,58.8848439561859 ,50.9507083751638 ,16.9681878093568
1.2271362 ,Right ,58.8943198467812 ,50.9646345553898 ,16.9748355650242
1.2436402 ,Right ,58.890156106213 ,50.9741721737672 ,16.9834136985102
1.2661116 ,Right ,58.8658077382472 ,50.9870725081663 ,16.9886247173373
1.2872448 ,Right ,58.8640805789626 ,51.0008534307607 ,16.9849485632049
1.3037407 ,Right ,58.8374068926659 ,51.0214394850813 ,16.9748828807389
1.3260162 ,Right ,58.8070731336403 ,51.0317957154533 ,16.9670781276604
1.3471383 ,Right ,58.7780557125208 ,51.0336100078482 ,16.9710984109379
1.3635678 ,Right ,58.7431817952882 ,51.0314903243551 ,16.9756169427945
1.386021 ,Right ,58.7095290064817 ,51.0080509608669 ,16.9963342589357
1.4084631 ,Right ,58.6411452368426 ,50.9686415172927 ,17.0298089072547
1.4229119 ,Right ,58.554810749339 ,50.9147187217342 ,17.0879484829327
1.4461206 ,Right ,58.4671774632181 ,50.8700489151876 ,17.1603019419189
1.4685791 ,Right ,58.4093375346902 ,50.8213310475952 ,17.2453485890502
1.482795 ,Right ,58.5597453117088 ,50.8646729507031 ,17.2602909251371
1.5059635 ,Right ,58.5272331575303 ,50.9756448493869 ,17.2258599932159
1.528503 ,Right ,58.3927505215184 ,51.1849593730465 ,17.2288638992135
1.5429267 ,Right ,58.1750959437659 ,51.3713495476763 ,17.2174102689341
1.5661219 ,Right ,58.0795933037487 ,51.4637633467077 ,17.2259343135863
1.5885508 ,Right ,58.0768082203951 ,51.5423905014618 ,17.220068039804
1.6096656 ,Right ,58.1916897867572 ,51.5939862537522 ,17.1935114572292
1.6260063 ,Right ,58.2862893456934 ,51.638224034761 ,17.1602421847833
1.6485755 ,Right ,58.3265352236958 ,51.673466759019 ,17.1413155607403
1.6699568 ,Right ,58.3636875125729 ,51.6920838579792 ,17.1303537705168
1.6860553 ,Right ,58.3976017311913 ,51.7104266990968 ,17.118936346717
1.7086817 ,Right ,58.3976485763829 ,51.7247750714921 ,17.0983835044751
1.7228332 ,Right ,58.4077707387981 ,51.7385040615216 ,17.0757141423921
1.7304163 ,Right ,58.4480021751695 ,51.7640715033124 ,17.0486473262866
1.7517547 ,Right ,58.4867824501561 ,51.7884701175649 ,17.0205833317453
1.7740032 ,Right ,58.4935916359013 ,51.8109904095289 ,16.9893533498326
1.790332 ,Right ,58.4381085193595 ,51.8274562832396 ,16.9663220239121
1.8115837 ,Right ,58.3440894863204 ,51.8433531285807 ,16.9498494571382
1.8340748 ,Right ,58.2901280865868 ,51.8602100764387 ,16.9306213163725
1.8504604 ,Right ,58.3127604598563 ,51.876606411111 ,16.91560325869
1.8713788 ,Right ,58.3694784070302 ,51.8926887530446 ,16.8987275809832
1.8940244 ,Right ,58.4004833811308 ,51.9063517004026 ,16.8851112914525
1.9106422 ,Right ,58.3809676665274 ,51.9077445636692 ,16.8768661039586
1.931419 ,Right ,58.3333264533667 ,51.9090562238414 ,16.8675486248257
1.9538835 ,Right ,58.286874750274 ,51.9119920393317 ,16.8583492543789
1.9718909 ,Right ,58.2685244682861 ,51.9142650121663 ,16.8534357826998
1.9914334 ,Right ,58.2670498931672 ,51.9155438901639 ,16.8515049948084
2.0139185 ,Right ,58.2664034082106 ,51.9181160169825 ,16.8521713531762
2.0303027 ,Right ,58.2545501538985 ,51.9170689567783 ,16.855641197891
2.0515371 ,Right ,58.2375645433171 ,51.9024623429378 ,16.8692760344877
2.0739707 ,Right ,58.1910331744949 ,51.8805390772741 ,16.8966683215725
2.091795 ,Right ,58.1330538811554 ,51.8509489790221 ,16.9354573223592
2.111468 ,Right ,58.088374078366 ,51.8205110465608 ,16.9758882232995
2.1339991 ,Right ,58.0764197270173 ,51.7898870766727 ,17.016662191281
2.1518797 ,Right ,58.0787914911253 ,51.7584797060868 ,17.0656626035793
2.1715073 ,Right ,58.0719323013084 ,51.7226935413604 ,17.1262881311917
2.1960962 ,Right ,58.0469559907014 ,51.6887536356144 ,17.1945088501444
2.2132563 ,Right ,58.009933480896 ,51.656552095664 ,17.2556694529536
2.2314986 ,Right ,57.9864422038011 ,51.6211389947611 ,17.3169767692039
2.2540747 ,Right ,57.997051696112 ,51.5852441553067 ,17.3739901071488
2.2763871 ,Right ,58.0237876326853 ,51.5494863178682 ,17.4289659535649
2.291451 ,Right ,58.0320739462413 ,51.5105171910571 ,17.4735811702134
2.3140036 ,Right ,58.0222121822905 ,51.468050743683 ,17.5086801358104
2.3366065 ,Right ,58.006113309809 ,51.4085988958722 ,17.53095367401
2.3514556 ,Right ,57.997741599882 ,51.3352202392955 ,17.5520527546624
2.3740078 ,Right ,58.0176605368008 ,51.2522889138335 ,17.5708210789433
2.3965161 ,Right ,58.0433665841085 ,51.1705646032224 ,17.5793141990609
2.4117388 ,Right ,58.0423419197296 ,51.0897204414637 ,17.6026029663121
2.4339839 ,Right ,58.1017276147963 ,51.0240835775469 ,17.6355050560975
2.4564972 ,Right ,58.0606451530075 ,50.9847567113288 ,17.6472314570746
2.4714287 ,Right ,58.1243445319605 ,50.9583950122051 ,17.6240765679866
2.4939301 ,Right ,58.2243828666348 ,51.0004003913892 ,17.6192541277844
2.5164863 ,Right ,58.1261185557238 ,51.1355619707539 ,17.5837120138594
2.5313466 ,Right ,58.0386580829182 ,51.2141320428884 ,17.5475484930909
2.5538395 ,Right ,57.9999297873509 ,51.266159049531 ,17.5069129892109
2.5763815 ,Right ,58.0457909210063 ,51.3000599861138 ,17.4561313217081
2.5914471 ,Right ,58.1477457506924 ,51.3335824742264 ,17.3950185865452
2.6141244 ,Right ,58.2225887488896 ,51.3585245038242 ,17.330674475769
2.6364889 ,Right ,58.2812019164489 ,51.3771237148086 ,17.2752082530657
2.651588 ,Right ,58.3027755620811 ,51.4027390901375 ,17.2238615760512
2.6739674 ,Right ,58.2773093682418 ,51.4222946660499 ,17.1661948416272
2.6964272 ,Right ,58.2635374015882 ,51.4299073092221 ,17.109440100046
2.7115286 ,Right ,58.2777333943975 ,51.4252973712889 ,17.0547753082022
2.7339276 ,Right ,58.3014862786654 ,51.4120762520077 ,16.9936093512679
2.756464 ,Right ,58.3257715722371 ,51.3854194663102 ,16.9290390196912
2.7715747 ,Right ,58.3568875568317 ,51.3527875716455 ,16.8540388937058
2.7940549 ,Right ,58.4042304606742 ,51.3205997317778 ,16.7694389806998
