timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.953952 ,Left ,+1 ,0  ,0  ,+4 ,+21 ,+12 ,+3 ,+1
0.9539597 ,Left ,-2 ,-3 ,-3 ,0  ,+15 ,-6 ,-3 ,-2
0.9689967 ,Left ,0  ,+1 ,-1 ,-2 ,-9 ,-3 ,-1 ,0 
0.9690176 ,Left ,0  ,-1 ,-2 ,0  ,+4 ,+11 ,0  ,0 
0.9765298 ,Left ,-2 ,-2 ,-2 ,-1 ,-5 ,-16 ,-3 ,-2
0.9765378 ,Left ,+2 ,0  ,-2 ,-11 ,+3 ,+8 ,+1 ,+1
0.9912955 ,Left ,-2 ,-2 ,+2 ,+6 ,-3 ,+9 ,+1 ,-2
0.9913549 ,Left ,+1 ,-1 ,-7 ,-8 ,+21 ,+5 ,+3 ,+1
1.0063224 ,Left ,+1 ,+1 ,-2 ,-4 ,-16 ,+7 ,-2 ,-2
1.0063687 ,Left ,0  ,-1 ,0  ,0  ,-10 ,-4 ,0  ,+1
1.0141254 ,Left ,-1 ,0  ,-1 ,-4 ,-4 ,+1 ,-1 ,+1
1.0141347 ,Left ,-2 ,+1 ,+2 ,+7 ,+9 ,-3 ,0  ,-1
1.0292931 ,Left ,0  ,0  ,-4 ,-4 ,+19 ,-3 ,-1 ,+2
1.0293278 ,Left ,-2 ,-1 ,+1 ,+2 ,-6 ,-4 ,-2 ,-2
1.0364785 ,Left ,-1 ,0  ,-1 ,-4 ,-8 ,+3 ,+2 ,-4
1.0365323 ,Left ,-2 ,-3 ,-2 ,-2 ,+1 ,-4 ,-4 ,0 
1.0515304 ,Left ,+7 ,+5 ,+2 ,+4 ,+3 ,+16 ,+9 ,+9
1.0515418 ,Left ,-2 ,-1 ,+1 ,+3 ,+4 ,0  ,-4 ,-5
1.0663081 ,Left ,-1 ,-1 ,-5 ,-7 ,-29 ,-6 ,-2 ,0 
1.0663687 ,Left ,-4 ,-3 ,0  ,+2 ,+10 ,+3 ,-2 ,-3
1.0739674 ,Left ,-1 ,-2 ,-2 ,+1 ,+3 ,+2 ,-1 ,-2
1.0739754 ,Left ,-1 ,-1 ,-1 ,+3 ,+4 ,-10 ,-2 ,-1
1.0887905 ,Left ,+1 ,+1 ,+2 ,+1 ,+4 ,+10 ,+2 ,+1
1.0888709 ,Left ,-1 ,-2 ,-3 ,-3 ,-6 ,-9 ,-3 ,-4
1.0965405 ,Left ,-2 ,-2 ,-3 ,-2 ,-1 ,-2 ,-3 ,-2
1.0965522 ,Left ,0  ,0  ,-1 ,+1 ,-18 ,0  ,+1 ,0 
1.1122888 ,Left ,-3 ,-4 ,-1 ,-1 ,-11 ,-5 ,-4 ,-4
1.1122988 ,Left ,-1 ,-1 ,-2 ,-4 ,+12 ,-1 ,-3 ,0 
1.1264529 ,Left ,-1 ,-1 ,+1 ,+1 ,+4 ,-7 ,-2 ,-1
1.1265245 ,Left ,+1 ,-1 ,-4 ,-2 ,-25 ,+4 ,+3 ,+3
1.1339089 ,Left ,-2 ,-1 ,-2 ,-4 ,-4 ,0  ,-2 ,+1
1.1339569 ,Left ,0  ,-1 ,-2 ,-1 ,-5 ,+1 ,+2 ,-2
1.1488608 ,Left ,-1 ,-1 ,+1 ,+1 ,-3 ,-3 ,-5 ,-3
1.1489201 ,Left ,0  ,-2 ,0  ,+1 ,+9 ,+8 ,+2 ,+3
1.156414 ,Left ,-4 ,-3 ,-3 ,-2 ,-8 ,-16 ,-4 ,-6
1.1564215 ,Left ,-1 ,0  ,-2 ,-4 ,-23 ,-11 ,-3 ,0 
1.1715602 ,Left ,-1 ,-3 ,+1 ,+1 ,-3 ,+1 ,0  ,-3
1.1716115 ,Left ,0  ,-1 ,-2 ,-6 ,-18 ,-8 ,-3 ,-2
1.1863252 ,Left ,-2 ,-2 ,-5 ,+3 ,-1 ,+8 ,0  ,0 
1.1864072 ,Left ,-2 ,-1 ,+1 ,-1 ,-13 ,-4 ,-2 ,0 
1.1940381 ,Left ,0  ,+1 ,+2 ,-1 ,+6 ,+1 ,-1 ,-2
1.194046 ,Left ,-3 ,-4 ,-2 ,0  ,+2 ,-7 ,-4 ,-3
1.2089259 ,Left ,+1 ,-2 ,-1 ,+2 ,+16 ,+1 ,0  ,0 
1.2089361 ,Left ,0  ,-1 ,+2 ,0  ,+1 ,+6 ,0  ,+2
1.2165099 ,Left ,-3 ,-3 ,-4 ,-4 ,-8 ,-11 ,-3 ,-2
1.2165179 ,Left ,-2 ,-2 ,-3 ,-2 ,+13 ,+1 ,-3 ,-2
1.2313908 ,Left ,+2 ,0  ,+2 ,+5 ,+12 ,+3 ,+4 ,0 
1.2314733 ,Left ,-1 ,-3 ,-1 ,+1 ,+11 ,-1 ,0  ,-1
1.2462631 ,Left ,-1 ,-1 ,+1 ,-2 ,-4 ,+5 ,-2 ,-1
1.2463168 ,Left ,0  ,+1 ,-11 ,-14 ,-5 ,+4 ,0  ,-3
1.2540782 ,Left ,-3 ,-3 ,-1 ,-2 ,-3 ,-7 ,-2 ,-4
1.2541112 ,Left ,0  ,0  ,+5 ,+6 ,+32 ,0  ,-6 ,-1
1.2689315 ,Left ,+1 ,0  ,-2 ,-2 ,-6 ,-1 ,+4 ,+2
1.2689395 ,Left ,-1 ,+4 ,+11 ,+9 ,+5 ,+5 ,0  ,-2
1.2764295 ,Left ,-2 ,0  ,-2 ,-6 ,-29 ,-9 ,0  ,+2
1.2764366 ,Left ,-1 ,+1 ,+2 ,+3 ,+9 ,+10 ,+3 ,0 
1.2913186 ,Left ,-1 ,-4 ,-2 ,-1 ,-28 ,-35 ,-10 ,-1
1.2913804 ,Left ,-1 ,+1 ,+1 ,-3 ,-11 ,-3 ,+1 ,+1
1.3064626 ,Left ,-3 ,-6 ,-6 ,-5 ,-8 ,-5 ,0  ,-2
1.3064727 ,Left ,+2 ,-1 ,+2 ,+6 ,+20 ,+2 ,+4 ,0 
1.3139236 ,Left ,-2 ,-2 ,-3 ,-2 ,+11 ,+11 ,0  ,-2
