timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0259447 ,Left ,+6 ,-5 ,-14 ,+3 ,-19 ,0  ,-1 ,+1
0.0259727 ,Left ,-7 ,+3 ,+5 ,-4 ,-21 ,-10 ,-3 ,+3
0.0409747 ,Left ,+9 ,+6 ,+10 ,-19 ,-22 ,-6 ,-1 ,+6
0.0409962 ,Left ,-11 ,-2 ,-12 ,+4 ,+3 ,+1 ,0  ,-14
0.0562559 ,Left ,+1 ,+3 ,+7 ,+7 ,+15 ,+1 ,+1 ,+13
0.0562593 ,Left ,-7 ,-12 ,-6 ,+4 ,+6 ,+2 ,-2 ,-3
0.0635435 ,Left ,+15 ,+7 ,-4 ,-14 ,-12 ,-3 ,+1 ,+3
0.0635467 ,Left ,-21 ,-15 ,-5 ,+8 ,+15 ,+3 ,-1 ,-2
0.0787805 ,Left ,+9 ,+19 ,+7 ,-11 ,-10 ,-2 ,-1 ,0 
0.0787839 ,Left ,+6 ,+3 ,+8 ,+1 ,+4 ,0  ,+3 ,+5
0.0860586 ,Left ,+3 ,-8 ,-8 ,0  ,+11 ,0  ,-1 ,-5
0.0860616 ,Left ,-7 ,-4 ,-8 ,-32 ,-37 ,-6 ,-3 ,-4
0.1011901 ,Left ,+1 ,-7 ,+1 ,+16 ,-8 ,-2 ,-6 ,-2
0.1011937 ,Left ,-12 ,-2 ,-12 ,-13 ,-17 ,-4 ,-1 ,-5
0.1085098 ,Left ,-6 ,-6 ,0  ,-9 ,-1 ,-7 ,-7 ,-13
0.1085132 ,Left ,+18 ,-2 ,-2 ,-1 ,-8 ,+8 ,+6 ,+9
0.1235955 ,Left ,-20 ,-9 ,0  ,+6 ,+13 ,+1 ,-1 ,-5
0.1235997 ,Left ,+9 ,-3 ,-6 ,-9 ,-8 ,-2 ,+2 ,+3
0.138771 ,Left ,-17 ,-7 ,-5 ,+1 ,+6 ,+5 ,+3 ,+8
0.1387758 ,Left ,0  ,+5 ,+21 ,+10 ,+4 ,-1 ,+1 ,-7
0.1461138 ,Left ,0  ,0  ,+8 ,+21 ,+12 ,+3 ,+5 ,+17
0.1461183 ,Left ,-16 ,-8 ,-15 ,-10 ,+7 ,-1 ,-3 ,-11
0.1610668 ,Left ,+8 ,+13 ,+2 ,+8 ,+21 ,+2 ,-3 ,-13
0.161071 ,Left ,-7 ,-2 ,-11 ,-12 ,-17 ,-7 ,-6 ,-3
0.1684911 ,Left ,+4 ,-1 ,-1 ,+8 ,+16 ,+1 ,-1 ,+1
0.1685101 ,Left ,+16 ,+3 ,-2 ,-5 ,+3 ,-6 ,-4 ,+10
0.1834473 ,Left ,+16 ,+10 ,-3 ,-4 ,-2 ,+2 ,+1 ,+2
0.1834522 ,Left ,-2 ,-11 ,-7 ,+16 ,+27 ,+1 ,-2 ,-5
0.1985504 ,Left ,-23 ,-6 ,-7 ,-21 ,-14 ,0  ,+3 ,-5
0.1985553 ,Left ,-9 ,-3 ,+2 ,+7 ,+12 ,0  ,+1 ,+1
0.2062254 ,Left ,+10 ,-10 ,-11 ,-10 ,-18 ,+2 ,-3 ,+4
0.2062306 ,Left ,-4 ,+5 ,+6 ,+13 ,+11 ,+5 ,+1 ,-3
0.2210358 ,Left ,+2 ,-13 ,-14 ,-18 ,+30 ,+1 ,0  ,+1
0.2210406 ,Left ,+9 ,+1 ,+1 ,-4 ,-42 ,+1 ,+3 ,+11
0.2284894 ,Left ,-5 ,-3 ,+2 ,+9 ,+19 ,-2 ,-5 ,-19
0.2284944 ,Left ,-12 ,-1 ,-21 ,-5 ,-1 ,+2 ,0  ,+1
0.2434897 ,Left ,-1 ,-8 ,-2 ,-2 ,-5 ,0  ,0  ,-3
0.2435454 ,Left ,-7 ,-2 ,-3 ,-13 ,-11 ,-2 ,-4 ,-12
0.2589292 ,Left ,-1 ,-6 ,0  ,+4 ,-13 ,-2 ,0  ,+4
0.2590138 ,Left ,+4 ,+2 ,-4 ,-2 ,-2 ,-10 ,-4 ,+1
0.2662804 ,Left ,-15 ,-9 ,-13 ,-7 ,-7 ,-2 ,0  ,-8
0.2662878 ,Left ,+1 ,+5 ,+19 ,+5 ,+2 ,-2 ,-5 ,-2
0.2810991 ,Left ,+13 ,+4 ,-2 ,+3 ,-19 ,-2 ,0  ,+4
0.2811057 ,Left ,-7 ,-7 ,-8 ,-6 ,0  ,+2 ,0  ,-4
0.2889575 ,Left ,-12 ,+2 ,+3 ,+3 ,-5 ,-4 ,-6 ,-16
0.2889648 ,Left ,+10 ,+5 ,+4 ,-15 ,-17 ,-6 ,-1 ,+11
0.3037797 ,Left ,-5 ,+3 ,0  ,-4 ,+4 ,-1 ,-2 ,-4
0.3037869 ,Left ,-2 ,-4 ,-3 ,+3 ,-16 ,-6 ,0  ,-2
0.3189691 ,Left ,+11 ,0  ,+1 ,-12 ,-11 ,-2 ,-3 ,+5
0.3190701 ,Left ,+2 ,+1 ,+7 ,+19 ,+17 ,0  ,-2 ,-3
0.3262166 ,Left ,-14 ,+1 ,-1 ,-13 ,+5 ,-3 ,-2 ,+6
0.3262234 ,Left ,+22 ,+9 ,+6 ,+9 ,+10 ,+2 ,+2 ,+13
0.3413617 ,Left ,+3 ,-10 ,-12 ,-8 ,-6 ,-4 ,+1 ,+3
0.3413694 ,Left ,-21 ,-9 ,-8 ,-13 ,-12 ,-4 ,-6 ,-20
0.3487437 ,Left ,+14 ,+2 ,+6 ,+4 ,-11 ,-3 ,+1 ,+16
0.3487507 ,Left ,-5 ,0  ,-9 ,-7 ,-8 ,-3 ,+1 ,+5
0.3636963 ,Left ,+3 ,+3 ,+6 ,+4 ,-4 ,-5 ,-3 ,-6
0.3637036 ,Left ,-6 ,-4 ,-4 ,+10 ,+20 ,+5 ,0  ,-6
0.3789631 ,Left ,+19 ,-6 ,-9 ,+5 ,+1 ,-1 ,+5 ,+14
0.3789707 ,Left ,+6 ,+5 ,+7 ,+7 ,+6 ,-3 ,-5 ,-13
