timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0371328 ,Right ,+2 ,+10 ,+29 ,+16 ,+8 ,+5 ,+2 ,+1
0.0371357 ,Right ,-2 ,-1 ,-14 ,-6 ,-5 ,-7 ,-5 ,-1
0.038121 ,Right ,-5 ,-5 ,+6 ,+4 ,-6 ,-2 ,-3 ,-3
0.0381236 ,Right ,0  ,0  ,-4 ,-3 ,-2 ,+2 ,+6 ,-3
0.0509232 ,Right ,+2 ,+2 ,+28 ,+21 ,+5 ,+4 ,0  ,+1
0.050926 ,Right ,0  ,-9 ,-25 ,-17 ,-7 ,+14 ,+8 ,-3
0.0593901 ,Right ,-1 ,-2 ,0  ,+16 ,+1 ,-4 ,-5 ,-2
0.0593933 ,Right ,0  ,-1 ,-6 ,-5 ,-1 ,+3 ,0  ,0 
0.0740874 ,Right ,-3 ,-4 ,+2 ,+6 ,-4 ,-6 ,-9 ,-2
0.0740907 ,Right ,0  ,+1 ,+11 ,+6 ,0  ,-9 ,-4 ,-3
0.075106 ,Right ,0  ,-5 ,-24 ,-29 ,-9 ,-1 ,-1 ,0 
0.0751094 ,Right ,-5 ,-1 ,+1 ,+3 ,-7 ,-7 ,-12 ,-9
0.0975089 ,Right ,+1 ,-8 ,+7 ,+2 ,+1 ,-1 ,0  ,-1
0.0975126 ,Right ,-2 ,-5 ,+7 ,+2 ,+3 ,-2 ,+3 ,+1
0.0983116 ,Right ,-1 ,+4 ,+4 ,+8 ,+2 ,0  ,-5 ,-3
0.0983151 ,Right ,+3 ,-2 ,+1 ,-2 ,-1 ,+1 ,+7 ,+5
0.1118671 ,Right ,-7 ,-17 ,+7 ,-1 ,-1 ,+1 ,-8 ,-5
0.1118713 ,Right ,-1 ,+6 ,-17 ,-18 ,-7 ,-5 ,+6 ,-2
0.1125281 ,Right ,0  ,+3 ,+15 ,+14 ,+2 ,-4 ,-3 ,-2
0.1125813 ,Right ,-5 ,-5 ,-4 ,-2 ,+3 ,+10 ,+3 ,0 
0.1426379 ,Right ,+1 ,-4 ,-4 ,+3 ,-1 ,-4 ,+1 ,+2
0.1426445 ,Right ,-1 ,+7 ,+17 ,+16 ,-5 ,-6 ,-2 ,-2
0.1432111 ,Right ,0  ,0  ,-2 ,-17 ,+2 ,+1 ,+7 ,+2
0.1432158 ,Right ,0  ,+1 ,+11 ,+17 ,-1 ,-1 ,-4 ,-2
0.1573528 ,Right ,-7 ,-12 ,-38 ,-26 ,-1 ,-10 ,-6 ,-3
0.1573573 ,Right ,-1 ,-5 ,+7 ,-1 ,-4 ,+8 ,-2 ,+1
0.1581494 ,Right ,+5 ,+25 ,+2 ,-8 ,-4 ,-4 ,-6 ,+2
0.1581541 ,Right ,+2 ,-2 ,0  ,-5 ,+1 ,+3 ,+3 ,+2
0.1716319 ,Right ,-1 ,-7 ,-16 ,+2 ,0  ,+6 ,+9 ,+1
0.1716362 ,Right ,+4 ,+9 ,+6 ,+4 ,+8 ,+3 ,-2 ,0 
0.172421 ,Right ,-3 ,-9 ,+15 ,+15 ,-1 ,+10 ,-6 ,-4
0.172425 ,Right ,-2 ,-2 ,-3 ,-14 ,-7 ,-15 ,-7 ,-3
0.1941505 ,Right ,+3 ,+7 ,-6 ,-1 ,+1 ,+6 ,+5 ,+2
0.194155 ,Right ,+1 ,-7 ,-9 ,-3 ,-3 ,-11 ,-5 ,0 
0.1951619 ,Right ,-3 ,-2 ,-1 ,-2 ,+5 ,+11 ,+1 ,+3
0.1951665 ,Right ,-3 ,-2 ,-13 ,-9 ,-4 ,0  ,+1 ,-2
0.2173886 ,Right ,+1 ,+4 ,+11 ,+7 ,-3 ,-2 ,-6 ,-2
0.2173937 ,Right ,-5 ,0  ,-15 ,-8 ,-3 ,-8 ,-13 ,-5
0.2181585 ,Right ,-2 ,-5 ,0  ,-4 ,+2 ,+1 ,-7 ,-4
0.2181632 ,Right ,+1 ,-7 ,-13 ,-2 ,+7 ,+4 ,-8 ,-1
0.2317176 ,Right ,-2 ,-6 ,-6 ,+2 ,-6 ,-3 ,-1 ,0 
0.2317224 ,Right ,+2 ,+11 ,+6 ,-1 ,+1 ,+6 ,+7 ,-1
0.2324954 ,Right ,-1 ,-5 ,-8 ,-1 ,-4 ,-15 ,-6 ,-1
0.2325001 ,Right ,-3 ,+3 ,+2 ,-2 ,+2 ,-3 ,+3 ,+1
0.2546028 ,Right ,-6 ,-3 ,-31 ,-20 ,-11 ,-4 ,-6 ,-8
0.2546122 ,Right ,+1 ,-10 ,-16 ,-26 ,-8 ,+7 ,+10 ,+3
0.2551262 ,Right ,-6 ,-3 ,-2 ,+13 ,+12 ,+1 ,+4 ,0 
0.2551331 ,Right ,+2 ,+6 ,+2 ,-6 ,-4 ,+1 ,-2 ,0 
0.277817 ,Right ,+3 ,+1 ,+10 ,+6 ,+3 ,+9 ,-11 ,-1
0.277824 ,Right ,-3 ,-4 ,-5 ,-13 ,-2 ,-3 ,-2 ,-1
0.2783142 ,Right ,+3 ,0  ,0  ,+1 ,-10 ,+5 ,+9 ,-3
0.2783208 ,Right ,-7 ,-8 ,+1 ,+5 ,+1 ,-12 ,-7 ,-2
0.2913618 ,Right ,+1 ,+1 ,+10 ,+1 ,-4 ,-8 ,+2 ,-2
0.2913689 ,Right ,-4 ,+2 ,-3 ,+5 ,+2 ,-5 ,0  ,0 
