timestamp,event,key,correct
0.4522866 ,keyPressed ,p  ,1 
0.5557441 ,keyReleased ,P  ,1 
0.6538727 ,keyPressed ,a  ,1 
0.7642018 ,keyReleased ,A  ,1 
0.8997449 ,keyPressed ,s  ,1 
0.9883117 ,keyReleased ,S  ,1 
1.4361974 ,keyPressed ,s  ,1 
1.5885865 ,keyReleased ,S  ,1 
1.8288179 ,keyPressed ,o  ,0 
1.9323051 ,keyReleased ,O  ,0 
3.5794745 ,keyPressed ,return ,0 
3.6843187 ,keyReleased ,Return ,1 
4.3080861 ,keyPressed ,p  ,1 
4.427962 ,keyReleased ,P  ,1 
4.460225 ,keyPressed ,a  ,1 
4.5638884 ,keyReleased ,A  ,1 
4.7955426 ,keyPressed ,s  ,1 
4.8760239 ,keyReleased ,S  ,1 
4.9958692 ,keyPressed ,s  ,1 
5.0762175 ,keyReleased ,S  ,1 
5.2133574 ,keyPressed ,w  ,1 
5.3081115 ,keyReleased ,W  ,1 
5.3880364 ,keyPressed ,o  ,1 
5.4922288 ,keyReleased ,O  ,1 
5.5569521 ,keyPressed ,r  ,1 
5.6442253 ,keyReleased ,R  ,1 
5.7797408 ,keyPressed ,d  ,1 
5.8605118 ,keyReleased ,D  ,1 
5.9557367 ,keyPressed ,return ,1 
6.0438466 ,keyReleased ,Return ,1 
6.299667 ,keyPressed ,p  ,1 
6.4287933 ,keyReleased ,P  ,1 
6.467574 ,keyPressed ,a  ,1 
6.5564493 ,keyReleased ,A  ,1 
6.6920897 ,keyPressed ,s  ,1 
6.7637757 ,keyReleased ,S  ,1 
6.9085329 ,keyPressed ,s  ,1 
6.9875249 ,keyReleased ,S  ,1 
7.1154284 ,keyPressed ,w  ,1 
7.2035894 ,keyReleased ,W  ,1 
7.4278227 ,keyPressed ,o  ,1 
7.5160678 ,keyReleased ,O  ,1 
7.6678858 ,keyPressed ,r  ,1 
7.7481543 ,keyReleased ,R  ,1 
7.8841992 ,keyPressed ,d  ,1 
7.9644885 ,keyReleased ,D  ,1 
8.0207318 ,keyPressed ,return ,1 
8.1154737 ,keyReleased ,Return ,1 
8.3878754 ,keyPressed ,p  ,1 
8.4838727 ,keyReleased ,P  ,1 
8.5319136 ,keyPressed ,a  ,1 
8.6200014 ,keyReleased ,A  ,1 
8.771825 ,keyPressed ,s  ,1 
8.8203222 ,keyReleased ,S  ,1 
8.9157706 ,keyPressed ,s  ,1 
8.964522 ,keyReleased ,S  ,1 
9.0998461 ,keyPressed ,w  ,1 
9.1802104 ,keyReleased ,W  ,1 
9.2679313 ,keyPressed ,o  ,1 
9.355617 ,keyReleased ,O  ,1 
9.4758399 ,keyPressed ,r  ,1 
9.5475249 ,keyReleased ,R  ,1 
9.6842599 ,keyPressed ,d  ,1 
9.7558473 ,keyReleased ,D  ,1 
9.8356896 ,keyPressed ,return ,1 
9.9077532 ,keyReleased ,Return ,1 
10.1878651 ,keyPressed ,p  ,1 
10.2837899 ,keyReleased ,P  ,1 
10.3480692 ,keyPressed ,a  ,1 
10.4354721 ,keyReleased ,A  ,1 
10.6440358 ,keyPressed ,s  ,1 
10.7240515 ,keyReleased ,S  ,1 
10.8529466 ,keyPressed ,s  ,1 
10.9157295 ,keyReleased ,S  ,1 
11.0515571 ,keyPressed ,w  ,1 
11.1394993 ,keyReleased ,W  ,1 
11.2354284 ,keyPressed ,o  ,1 
11.3158653 ,keyReleased ,O  ,1 
