timestamp,event,key,correct
44.3491655 ,keyReleased ,A  ,1 
44.4356013 ,keyPressed ,s  ,1 
44.5325336 ,keyReleased ,S  ,1 
44.6435824 ,keyPressed ,s  ,1 
44.7392954 ,keyReleased ,S  ,1 
44.8514328 ,keyPressed ,w  ,1 
44.9401511 ,keyReleased ,W  ,1 
45.0197833 ,keyPressed ,o  ,1 
45.1167648 ,keyReleased ,O  ,1 
45.1716603 ,keyPressed ,r  ,1 
45.2597972 ,keyReleased ,R  ,1 
45.3560773 ,keyPressed ,d  ,1 
45.4444222 ,keyReleased ,D  ,1 
45.4448403 ,keyPressed ,return ,1 
45.5562527 ,keyReleased ,Return ,1 
45.8771074 ,keyPressed ,p  ,1 
46.012588 ,keyReleased ,P  ,1 
46.068471 ,keyPressed ,a  ,1 
46.1717685 ,keyReleased ,A  ,1 
46.2521398 ,keyPressed ,s  ,1 
46.355918 ,keyReleased ,S  ,1 
46.4129065 ,keyPressed ,s  ,1 
46.4854223 ,keyReleased ,S  ,1 
46.5974889 ,keyPressed ,w  ,1 
46.6996994 ,keyReleased ,W  ,1 
46.7240484 ,keyPressed ,o  ,1 
46.8133754 ,keyReleased ,O  ,1 
46.8135577 ,keyPressed ,r  ,1 
46.8920276 ,keyReleased ,R  ,1 
46.9484845 ,keyPressed ,d  ,1 
47.0934643 ,keyReleased ,D  ,1 
47.0937051 ,keyPressed ,return ,1 
47.180379 ,keyReleased ,Return ,1 
47.4035109 ,keyPressed ,p  ,1 
47.5232205 ,keyReleased ,P  ,1 
47.5632952 ,keyPressed ,a  ,1 
47.6689957 ,keyReleased ,A  ,1 
47.7719791 ,keyPressed ,s  ,1 
47.851818 ,keyReleased ,S  ,1 
47.931444 ,keyPressed ,s  ,1 
48.0202099 ,keyReleased ,S  ,1 
48.1162316 ,keyPressed ,w  ,1 
48.2038639 ,keyReleased ,W  ,1 
48.2597789 ,keyPressed ,o  ,1 
48.3401665 ,keyReleased ,O  ,1 
48.357847 ,keyPressed ,r  ,1 
48.4517501 ,keyReleased ,R  ,1 
48.5152771 ,keyPressed ,d  ,1 
48.6292613 ,keyReleased ,D  ,1 
