timestamp,event,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
0.0145985 ,Right ,0  ,-2 ,+1 ,+3 ,+3 ,+1 ,-1 ,0 
0.0146747 ,Right ,0  ,+1 ,+8 ,+8 ,+3 ,+3 ,0  ,-1
0.0219653 ,Right ,-2 ,-6 ,-7 ,-8 ,-3 ,-1 ,-1 ,-3
0.021968 ,Right ,-2 ,-2 ,+11 ,+4 ,-2 ,-2 ,0  ,0 
0.0370888 ,Right ,+1 ,-10 ,-6 ,-6 ,-1 ,-1 ,0  ,0 
0.0370927 ,Right ,0  ,-1 ,-7 ,-2 ,-3 ,-3 ,-2 ,-1
0.052116 ,Right ,-8 ,-20 ,+1 ,-8 ,-7 ,-5 ,-2 ,-3
0.052119 ,Right ,-2 ,0  ,-14 ,-7 ,-3 ,-2 ,-4 ,-1
0.059674 ,Right ,0  ,+6 ,+5 ,+4 ,+1 ,-2 ,-1 ,-2
0.0596798 ,Right ,-2 ,-1 ,-3 ,+4 ,+1 ,+3 ,+1 ,-2
0.0748346 ,Right ,-1 ,-3 ,-4 ,-3 ,-1 ,+1 ,0  ,+1
0.0748378 ,Right ,+1 ,-7 ,-4 ,+4 ,+5 ,+4 ,+1 ,0 
0.0821972 ,Right ,+1 ,0  ,+1 ,-3 ,0  ,-2 ,-1 ,0 
0.0822006 ,Right ,0  ,-6 ,-17 ,-14 ,-6 ,-5 ,-5 ,-2
0.0971761 ,Right ,-3 ,+1 ,-2 ,+11 ,+3 ,-1 ,+2 ,-1
0.0971798 ,Right ,+1 ,-12 ,+10 ,+6 ,+12 ,+4 ,+2 ,+3
0.1122666 ,Right ,+4 ,+12 ,+4 ,+5 ,+2 ,0  ,-2 ,0 
0.1122711 ,Right ,+1 ,+3 ,-4 ,-5 ,+1 ,+1 ,+1 ,+2
0.1198964 ,Right ,+4 ,+8 ,+9 ,-11 ,-8 ,-3 ,-1 ,0 
0.1199012 ,Right ,-9 ,-29 ,-17 ,-3 ,-9 ,-5 ,-4 ,-5
0.1348444 ,Right ,+1 ,+16 ,+6 ,+10 ,0  ,+1 ,+2 ,-2
0.1348475 ,Right ,0  ,+13 ,+2 ,-16 ,+3 ,+3 ,+2 ,0 
0.1421152 ,Right ,+2 ,+2 ,+8 ,+14 ,+5 ,0  ,-2 ,+2
0.1421178 ,Right ,+2 ,+1 ,-8 ,+1 ,+3 ,+2 ,-1 ,-2
0.1571758 ,Right ,-2 ,0  ,+3 ,-10 ,-3 ,-3 ,-3 ,-2
0.1571792 ,Right ,-16 ,+6 ,+4 ,+4 ,-5 ,-4 ,+1 ,0 
0.1720628 ,Right ,0  ,+7 ,+29 ,+20 ,-1 ,-3 ,-5 ,-2
0.1720654 ,Right ,+2 ,-19 ,-9 ,-3 ,+1 ,0  ,+1 ,+1
0.1796517 ,Right ,-3 ,+3 ,+7 ,+3 ,+1 ,+3 ,-1 ,0 
0.1796542 ,Right ,+4 ,+5 ,-20 ,-15 ,-1 ,-1 ,0  ,+2
0.1948443 ,Right ,+2 ,-4 ,-16 ,-12 ,-9 ,-9 ,-5 ,-3
