timestamp,event,roll,pitch,yaw
0.0299805 ,Right ,35,0370355595251 ,45,2882632149839 ,92,1566671394746
0.0447178 ,Right ,35,1083565229494 ,45,2263692348177 ,92,1523026553945
0.0672474 ,Right ,35,2249069315131 ,45,1620181331712 ,92,1194771526066
0.0899289 ,Right ,35,3525030845599 ,45,0786103651898 ,92,0558877123292
0.105001 ,Right ,35,4949259532684 ,44,9990265993996 ,91,9585827667773
0.1273308 ,Right ,35,6839298491085 ,44,922147448758 ,91,8309735818826
0.1498481 ,Right ,35,8989557933883 ,44,8738156439368 ,91,6941194844302
0.1647423 ,Right ,36,1525369549275 ,44,8296571941604 ,91,5448645107598
0.1871052 ,Right ,36,4474050718779 ,44,7763458281818 ,91,3709658351651
0.2096112 ,Right ,36,7235287491186 ,44,7081788207215 ,91,1862068552003
0.2247904 ,Right ,37,0474391444793 ,44,625328496065 ,90,992050151048
0.2473653 ,Right ,37,404216654349 ,44,5475923352188 ,90,8213576875384
0.2698553 ,Right ,37,7402222928915 ,44,4563903163851 ,90,7124703920761
0.2848958 ,Right ,37,9869433717582 ,44,3330668276713 ,90,6816901793813
0.3074762 ,Right ,38,1400145972871 ,44,2004180363366 ,90,7519400305759
0.3298513 ,Right ,38,2821402861786 ,44,0589757132095 ,90,9166953369429
0.344938 ,Right ,38,4761570920082 ,43,9135195454688 ,91,1118946513745
0.367488 ,Right ,38,6977058846648 ,43,7753769174306 ,91,3203617505402
0.3898002 ,Right ,38,8983514760926 ,43,6484931149715 ,91,5212051812449
0.4047589 ,Right ,39,0705865002109 ,43,5487328227897 ,91,7383111927107
0.4275052 ,Right ,39,1997225460617 ,43,4509079122851 ,91,9693152422218
0.450021 ,Right ,39,2535930719676 ,43,3637095407804 ,92,1873409546543
0.4650638 ,Right ,39,3170658931517 ,43,3198938150974 ,92,3874584678684
0.4874496 ,Right ,39,3642251646365 ,43,2942953741712 ,92,5822749490097
0.5100184 ,Right ,39,382224933105 ,43,2760959608013 ,92,761760278244
0.5325558 ,Right ,39,3937547938192 ,43,2567921768101 ,92,889457652548
0.5472145 ,Right ,39,4246666201691 ,43,2583135789212 ,92,9673350717415
0.5699933 ,Right ,39,446117501601 ,43,2639783261043 ,93,0262986887786
0.5922561 ,Right ,39,465994146154 ,43,2650415111473 ,93,0694286259254
0.6072575 ,Right ,39,5025451943004 ,43,25799645212 ,93,0833331875835
0.6297443 ,Right ,39,5641430774398 ,43,2501180970089 ,93,0557303172897
0.6523477 ,Right ,39,6036336469501 ,43,3353518934972 ,93,0265228807641
0.667211 ,Right ,39,640668177219 ,43,4537003347124 ,93,0538978282003
0.6973617 ,Right ,39,6935134139478 ,43,4379663606938 ,93,1129130819914
0.7200684 ,Right ,39,524269792465 ,43,4072344636656 ,93,0930494529373
0.7350794 ,Right ,39,530935317442 ,43,592462533291 ,93,0794523018763
0.7724698 ,Right ,39,3195172661188 ,44,0183370318729 ,93,0909434921693
0.7875091 ,Right ,39,136872070221 ,44,0182878254866 ,93,0877935508022
0.8098067 ,Right ,39,0426659694204 ,44,087784501819 ,93,073641400973
0.8324748 ,Right ,38,9497642114642 ,44,1493929830117 ,93,0552367961304
0.8474484 ,Right ,38,847782039695 ,44,1810599442687 ,93,0425512694999
0.8696306 ,Right ,38,686233892545 ,44,2083685051197 ,93,0610825605365
0.8924132 ,Right ,38,4302770033867 ,44,2106969771902 ,93,1149206918361
0.9079477 ,Right ,38,19906466108 ,44,195060694889 ,93,1796834873004
0.9304816 ,Right ,38,0542582091716 ,44,1678475500517 ,93,2328571575927
0.9604417 ,Right ,37,8801236197726 ,44,1066390250409 ,93,3147596304647
0.9823144 ,Right ,37,7758704907024 ,44,0721046224101 ,93,3425871973854
1.019665 ,Right ,37,5260541285644 ,44,0562767011768 ,93,3948327753121
1.0422758 ,Right ,37,3927737424556 ,44,050578296801 ,93,4035350020213
1.079977 ,Right ,37,1883834731044 ,44,0324083618996 ,93,3737301266148
1.1022015 ,Right ,37,1029761249219 ,44,024955126449 ,93,3409631530997
1.1396801 ,Right ,36,975959482524 ,44,0350099544075 ,93,2549932519922
1.1623483 ,Right ,36,9281902590038 ,44,0455715996069 ,93,2200470778738
1.2001613 ,Right ,36,8878938341788 ,44,056075984205 ,93,1567202038706
1.2226365 ,Right ,36,8847272799198 ,44,0601527895265 ,93,1392391307073
1.2597424 ,Right ,36,881982424248 ,44,0613556822429 ,93,1434027937875
1.2821651 ,Right ,36,889082642898 ,44,0654213897813 ,93,1569192521632
1.3199082 ,Right ,36,9384535592119 ,44,0861180020531 ,93,1979299244938
1.3422508 ,Right ,36,988041254132 ,44,0935081150691 ,93,2101996867286
1.3798325 ,Right ,37,0749600138424 ,44,1087658992414 ,93,2592461534463
1.4024552 ,Right ,37,1213239394327 ,44,1249443940452 ,93,2887421386296
1.4399816 ,Right ,37,2495745175067 ,44,1935112401613 ,93,3715557713245
1.4620711 ,Right ,37,3224236261068 ,44,2495060904493 ,93,4161054059271
1.5000059 ,Right ,37,5112414746728 ,44,372098612219 ,93,4954744921752
1.5298927 ,Right ,37,6192312678848 ,44,4508979220672 ,93,5244025868601
1.5673867 ,Right ,37,8432054032414 ,44,6082657365154 ,93,5637664845719
1.5824321 ,Right ,37,9896527903107 ,44,6521706797985 ,93,5540050484187
1.620555 ,Right ,38,3548490671022 ,44,6431854731108 ,93,4760675437988
1.6428568 ,Right ,38,5272343767047 ,44,5876155005765 ,93,402644695456
1.6799083 ,Right ,38,8316493266047 ,44,5866163942445 ,93,3377858885228
1.7022738 ,Right ,38,917366143049 ,44,5580440913668 ,93,3555378120617
1.7405827 ,Right ,38,7503053259759 ,44,453931730584 ,93,4161593332987
1.7628158 ,Right ,38,7559628974641 ,44,550504455449 ,93,5263736804487
1.7999382 ,Right ,38,7309621773326 ,44,6755333024126 ,93,5537458145842
1.822294 ,Right ,38,675760221034 ,44,6161651334663 ,93,5160855079463
1.8597369 ,Right ,38,5230035163925 ,44,5208936038423 ,93,3413630114895
1.8821793 ,Right ,38,4315309468249 ,44,4370409899404 ,93,218957290126
1.9198924 ,Right ,38,2341214648845 ,44,2333501538445 ,92,972336379091
1.9422619 ,Right ,38,1524836658536 ,44,1229909010721 ,92,8298442617103
1.9800648 ,Right ,38,0435257487952 ,43,9232033555654 ,92,4912600814945
2.0022858 ,Right ,38,0285442513581 ,43,8606172420482 ,92,2989033037845
2.0399122 ,Right ,38,0716815506445 ,43,785523539092 ,91,8861278413798
2.0621443 ,Right ,38,1323729256109 ,43,7643061738017 ,91,6718586102462
2.0996237 ,Right ,38,3957343188254 ,43,7594463009348 ,91,2259106677061
2.1223289 ,Right ,38,5143640299835 ,43,7543116910819 ,91,0500679043834
2.1599728 ,Right ,38,753517592016 ,43,6992246147825 ,90,6899727828624
2.1824505 ,Right ,38,9183016330571 ,43,7567737252683 ,90,5376443650327
2.2199316 ,Right ,39,0514326140622 ,43,9109560543097 ,90,5247842526769
2.2422077 ,Right ,38,9668274350317 ,43,8531793654145 ,90,5705299186243
2.2799419 ,Right ,38,8848133590463 ,44,0971351113712 ,90,8856288758761
2.302303 ,Right ,38,9068363968883 ,44,2839053247748 ,91,0815819046633
2.3473856 ,Right ,38,6943317683298 ,44,4484462200722 ,91,4923459067726
2.3771705 ,Right ,38,7109990293862 ,44,5144509757695 ,91,7024224582427
2.407403 ,Right ,38,9183832213422 ,44,4854220738071 ,92,056442098951
2.4221 ,Right ,38,9453959234306 ,44,4440927257384 ,92,1929640506387
2.4599222 ,Right ,39,0285208498521 ,44,4410730002524 ,92,3512413423953
2.4823871 ,Right ,39,0273610878387 ,44,4676638820327 ,92,4083652070372
2.5272383 ,Right ,39,0230822459692 ,44,3886955696681 ,92,3950662855765
2.5500226 ,Right ,38,8552485669277 ,44,2618468323888 ,92,3703206076119
2.6100668 ,Right ,38,6437094438912 ,44,4088206163407 ,92,5697146606435
2.6474065 ,Right ,38,522088761758 ,44,4547160758192 ,92,6092980257387
2.6625184 ,Right ,38,382989490602 ,44,4714031440912 ,92,631087423585
2.7010722 ,Right ,38,1625376520894 ,44,4102655111334 ,92,6470539631497
2.722718 ,Right ,38,1322423257714 ,44,3641347851626 ,92,6508067257072
2.7376248 ,Right ,38,0799442834749 ,44,3117528130045 ,92,6652019896134
2.7597597 ,Right ,38,0014581362721 ,44,2495584441402 ,92,6902057934309
2.7822503 ,Right ,37,9288143599156 ,44,1827686982474 ,92,7054375451456
2.7973016 ,Right ,37,8869010163143 ,44,1204052155661 ,92,7104882724973
2.8124341 ,Right ,37,8681846561142 ,44,056885468667 ,92,7107941344428
2.8346947 ,Right ,37,8309451609686 ,43,9947227874134 ,92,7128838968786
2.8572512 ,Right ,37,7753402584674 ,43,9493893693259 ,92,720772834635
2.8721168 ,Right ,37,699752362173 ,43,9165953622952 ,92,7432716515314
2.8947652 ,Right ,37,6476532841354 ,43,892604776691 ,92,7680177500216
2.917808 ,Right ,37,6257683963202 ,43,8791887505972 ,92,7822082216489
2.932978 ,Right ,37,6144654136199 ,43,8755708985508 ,92,7910125762469
2.9554714 ,Right ,37,5977628279344 ,43,8752931493984 ,92,8017547221266
2.9777916 ,Right ,37,5794212262034 ,43,8739169124033 ,92,806660255252
2.9927697 ,Right ,37,5590037179447 ,43,8622543836616 ,92,8042694186849
3.0151829 ,Right ,37,5485364992521 ,43,8571435928245 ,92,8087580815475
3.0378849 ,Right ,37,5444853348947 ,43,8558238069496 ,92,8239247584302
3.0599943 ,Right ,37,5363611950204 ,43,8583423821832 ,92,834839621154
3.0822899 ,Right ,37,5408665998913 ,43,8584553987623 ,92,832454333425
3.1197945 ,Right ,37,5652614142276 ,43,8745786175684 ,92,8366042479244
3.1422848 ,Right ,37,5892786247853 ,43,7277408102835 ,92,8782666433572
3.1806285 ,Right ,37,3452072787687 ,43,9591996402346 ,93,0041648472238
3.2250412 ,Right ,37,6761172381908 ,43,8789330300524 ,92,9020303529692
3.2774309 ,Right ,37,7697574923771 ,44,0968881560268 ,92,9520872535048
3.300164 ,Right ,37,8334215976599 ,44,1108710412078 ,92,9607374146989
3.3375353 ,Right ,37,9841906504304 ,44,2044676334621 ,92,9218838449989
3.3597336 ,Right ,38,0624950245942 ,44,2625141734322 ,92,892643275016
3.398017 ,Right ,38,1541122425113 ,44,6309769975132 ,92,8264953982919
3.4202995 ,Right ,38,2814617255145 ,44,734654702027 ,92,7814151272166
3.4577021 ,Right ,38,4029931454423 ,44,6931333453638 ,92,72464205018
3.5399739 ,Right ,38,5773076008779 ,44,7344510866906 ,92,7110178459357
3.5773966 ,Right ,38,6365341960428 ,44,6858217542744 ,92,7015360199865
3.5998443 ,Right ,38,6669144168267 ,44,6623052847182 ,92,700520216874
3.6373865 ,Right ,38,7429252578425 ,44,6048231154422 ,92,6977809170927
3.6597309 ,Right ,38,752748355402 ,44,5742667984477 ,92,6942746405957
3.6971424 ,Right ,38,7828048949484 ,44,4933061717994 ,92,7135261699566
3.7197126 ,Right ,38,7900780758637 ,44,4467927483114 ,92,7456458765565
