timestamp,event,roll,pitch,yaw
0.0122818 ,Right ,48.5924213868529 ,52.9024609186944 ,4.49824212151302
0.0309775 ,Right ,48.5998352981412 ,52.8908149571543 ,4.48786166365125
0.0530632 ,Right ,48.60178198511 ,52.8840797268565 ,4.47579423762561
0.0722643 ,Right ,48.6004351735496 ,52.8816363804791 ,4.4638831306138
0.0901499 ,Right ,48.5913609184225 ,52.8765990939209 ,4.45771885916065
0.1126765 ,Right ,48.5777620032716 ,52.8683972348155 ,4.45052942960551
0.132478 ,Right ,48.5861180137867 ,52.8627075903775 ,4.44168857181529
0.150125 ,Right ,48.5855744794299 ,52.8520901832458 ,4.42855274505228
0.1718203 ,Right ,48.5661508868371 ,52.8271623462503 ,4.42565038786195
0.1923464 ,Right ,48.5364299277978 ,52.7962014468503 ,4.42773832314465
0.2100978 ,Right ,48.5313878402175 ,52.7780811462635 ,4.44414690994777
0.2326249 ,Right ,48.5477820474825 ,52.772848788819 ,4.46101404713189
0.2599124 ,Right ,48.5588016818505 ,52.7756154371201 ,4.47013785366319
0.270148 ,Right ,48.5713088517784 ,52.7864824985373 ,4.48443540084006
0.2927006 ,Right ,48.5657972414394 ,52.7923047814316 ,4.50364346723038
0.3122165 ,Right ,48.564773616845 ,52.7997316665173 ,4.5269003286709
0.3293386 ,Right ,48.5711624476723 ,52.8039589119399 ,4.54926011102395
0.3519153 ,Right ,48.5893730482126 ,52.8102700418251 ,4.5681535495585
0.3730064 ,Right ,48.6135551856609 ,52.8175273633918 ,4.58572877568381
0.3893041 ,Right ,48.6352090126261 ,52.8228936424239 ,4.59947302932552
0.4120188 ,Right ,48.6381293516499 ,52.8212592457018 ,4.61365787126199
0.4332311 ,Right ,48.6257380833827 ,52.8084494198976 ,4.62994756599629
0.4492269 ,Right ,48.6328702563311 ,52.7960134501737 ,4.6415704600156
0.471793 ,Right ,48.6525586104609 ,52.795187642407 ,4.6427739638828
0.4942773 ,Right ,48.6696662270376 ,52.8026624615702 ,4.64583446683721
0.5092581 ,Right ,48.652087038392 ,52.7980159180653 ,4.6563120794286
0.5318592 ,Right ,48.6270981397546 ,52.780894073107 ,4.67059255449522
0.5533734 ,Right ,48.6296546078856 ,52.7653198593378 ,4.6811431627793
0.571251 ,Right ,48.6597133006575 ,52.7529937208475 ,4.68410857906047
0.591694 ,Right ,48.6789347850497 ,52.7428096333806 ,4.69591071817792
0.6128881 ,Right ,48.6672489688161 ,52.7164079217889 ,4.72135838633781
0.6294267 ,Right ,48.6719984138147 ,52.6815756470208 ,4.74626728069768
0.6575988 ,Right ,48.7272745889897 ,52.6600143987318 ,4.76133753499066
0.6730556 ,Right ,48.8460427629897 ,52.6884364774375 ,4.78745717640988
0.6891308 ,Right ,48.988393702552 ,52.757880637952 ,4.76024930218406
0.7117659 ,Right ,49.1445611374037 ,52.8861782290407 ,4.81673865353195
0.7331845 ,Right ,49.1856014398602 ,52.9884170733455 ,4.81699339152152
0.7486567 ,Right ,49.0528541368184 ,53.0523594497359 ,4.77282082883082
0.7724131 ,Right ,48.9960528498665 ,53.1269109523586 ,4.74465201425166
0.7930002 ,Right ,48.9963519958483 ,53.1961283109532 ,4.74490724647054
0.8086946 ,Right ,48.9963635350575 ,53.2383269214633 ,4.76234964488084
0.8320424 ,Right ,48.9678517911104 ,53.2512973337655 ,4.77484485946719
0.8618832 ,Right ,48.9443678829721 ,53.2528679875486 ,4.77481176359198
0.8693411 ,Right ,48.9413723395805 ,53.2445955924126 ,4.75668346705326
0.8917918 ,Right ,48.9551564066869 ,53.2334435425108 ,4.73237006676053
0.9143433 ,Right ,48.9349517212492 ,53.2213312270281 ,4.70516836855893
0.9293514 ,Right ,48.8926321450144 ,53.2030832762278 ,4.68331285851265
0.9517909 ,Right ,48.8550446821603 ,53.1778632604869 ,4.65875156784902
0.974348 ,Right ,48.8203258005362 ,53.1498473957994 ,4.62649330362844
0.9893744 ,Right ,48.7953241866071 ,53.1276905559289 ,4.58301441384722
1.0118113 ,Right ,48.7799746143349 ,53.1141000868133 ,4.5445550719252
1.0343404 ,Right ,48.7752909261086 ,53.1133154173924 ,4.51650078038489
1.0494314 ,Right ,48.7406972572475 ,53.1210291076348 ,4.49365451457136
1.0720568 ,Right ,48.6734594357458 ,53.1234932638491 ,4.46755539172964
1.0942852 ,Right ,48.6201809770833 ,53.1258506166492 ,4.44294324381368
1.1155698 ,Right ,48.5997649047226 ,53.1337996081187 ,4.42447216139714
1.1321276 ,Right ,48.6064862094997 ,53.1460400386555 ,4.41504704646145
1.1545588 ,Right ,48.6080195434077 ,53.1557195157254 ,4.41717961873671
1.1686623 ,Right ,48.6019841748961 ,53.159514758359 ,4.43192331309453
1.1917802 ,Right ,48.588235149872 ,53.155316755098 ,4.46017640081958
1.2142872 ,Right ,48.5811336307837 ,53.1420974236742 ,4.48793786772106
1.2294998 ,Right ,48.5900591558904 ,53.1342334562636 ,4.51072398880906
1.2517954 ,Right ,48.6014137324129 ,53.1335260963703 ,4.52768900392445
1.27423 ,Right ,48.5917474335166 ,53.1378659993045 ,4.5446262118174
1.288599 ,Right ,48.5559247363696 ,53.138427080598 ,4.56264185826306
1.3117908 ,Right ,48.5295968078987 ,53.1427185158673 ,4.57028617916979
1.3342617 ,Right ,48.5223435894077 ,53.156273224219 ,4.57857116276271
1.3553483 ,Right ,48.5235755978375 ,53.1723816943544 ,4.58841361597089
1.3717993 ,Right ,48.5155619477477 ,53.1801019688639 ,4.59702775105824
1.3942485 ,Right ,48.5140327498626 ,53.1750850471515 ,4.60916383921939
1.4167819 ,Right ,48.5243313344201 ,53.1686065192613 ,4.62378510589273
1.4318747 ,Right ,48.5266354914414 ,53.1713805119651 ,4.64400266577698
1.4542598 ,Right ,48.5180168043691 ,53.1762308486476 ,4.67106378948794
1.4754202 ,Right ,48.5203795958764 ,53.1821530853219 ,4.70854090032028
1.4917604 ,Right ,48.5383927779237 ,53.1940487548408 ,4.75556430223934
1.5144086 ,Right ,48.5779514527938 ,53.2093998092337 ,4.81586274342363
1.5353888 ,Right ,48.6294145956856 ,53.2210585001935 ,4.88145436851345
1.5517132 ,Right ,48.68764743386 ,53.231865899595 ,4.95606984200023
1.5743165 ,Right ,48.7560644233619 ,53.2354848043154 ,5.04420261185913
1.5954125 ,Right ,48.8463242908104 ,53.2347538907889 ,5.11949290076671
1.6111663 ,Right ,48.9471493955099 ,53.2136865230569 ,5.1934596114901
1.6343739 ,Right ,49.109521866731 ,53.2202640510581 ,5.28410974113447
1.6554062 ,Right ,49.2827459991035 ,53.294313417759 ,5.34833451696193
1.6711565 ,Right ,49.4247381497383 ,53.3705238999246 ,5.39026040376474
1.6945403 ,Right ,49.4097912287184 ,53.4025508834773 ,5.38515266890362
1.7158338 ,Right ,49.3304332059501 ,53.4322180164085 ,5.33712867886893
1.731271 ,Right ,49.2863126004441 ,53.4763938401039 ,5.26289592462629
1.7543371 ,Right ,49.2326141345711 ,53.5095342319751 ,5.17330419375869
1.7756366 ,Right ,49.1634420813011 ,53.5228082527394 ,5.08099972928988
1.7911747 ,Right ,49.0604143985559 ,53.5219592661096 ,4.9523629629579
1.8143966 ,Right ,49.0061424801267 ,53.5099079137857 ,4.81263270180932
1.8368351 ,Right ,48.9827995252923 ,53.4911357170597 ,4.63647359285734
1.8515278 ,Right ,48.9469359042877 ,53.4729164803221 ,4.43279910943349
1.8742751 ,Right ,48.9063432339229 ,53.4525199394321 ,4.2217514098881
1.9028772 ,Right ,48.8649088726423 ,53.4295496381841 ,4.00296957813076
1.9111928 ,Right ,48.8257518992332 ,53.3900773658432 ,3.78330590538539
1.9343746 ,Right ,48.795932435527 ,53.3443888199593 ,3.58002528713761
1.9571043 ,Right ,48.7864180939659 ,53.2950721632499 ,3.39994668629602
1.9781136 ,Right ,48.7689503697405 ,53.2401324478993 ,3.24010694058019
1.994362 ,Right ,48.7566637784376 ,53.1894088272394 ,3.10319731623422
2.0168865 ,Right ,48.7637905101464 ,53.1536357051435 ,2.98708116193874
2.0379237 ,Right ,48.7720466924531 ,53.119408139912 ,2.90015881999222
2.0543815 ,Right ,48.7546126993483 ,53.0785852172981 ,2.83539285041654
2.07683 ,Right ,48.7423268906976 ,53.0456778601305 ,2.77599411757407
2.0982397 ,Right ,48.7745912327484 ,53.0290447315839 ,2.73655514702426
2.1143739 ,Right ,48.8113354688402 ,53.0303356677475 ,2.70856749819939
2.1369334 ,Right ,48.8014916948946 ,53.0246144016897 ,2.69204735593617
2.1516887 ,Right ,48.7669004827492 ,53.0100093229001 ,2.69124749019787
2.1742176 ,Right ,48.7449936047869 ,52.9854096157416 ,2.70955992732007
2.1972787 ,Right ,48.7677215413126 ,52.9595795063958 ,2.74582892007779
2.2111851 ,Right ,48.8119819659733 ,52.9263150339731 ,2.78981595344169
2.2343296 ,Right ,48.8495497975981 ,52.8816673618934 ,2.83601421804374
2.2570108 ,Right ,48.8752567831577 ,52.8383026889493 ,2.88229097179459
2.2714178 ,Right ,48.9094021113641 ,52.7999229228385 ,2.931423491279
2.2942145 ,Right ,48.94674657084 ,52.7572606701416 ,2.97850650663191
2.3171641 ,Right ,49.0487780291436 ,52.7709612603521 ,3.03418623422124
2.3381092 ,Right ,49.2036326060573 ,52.8292617762714 ,3.0618772771982
2.3543575 ,Right ,49.4098113143957 ,52.8881615272051 ,3.09099336952289
2.3769269 ,Right ,49.5411194646125 ,52.998893144177 ,3.18677321636275
2.3981409 ,Right ,49.3458853063449 ,53.012207285741 ,3.22520949770975
2.4145907 ,Right ,49.1206938171452 ,53.0058670965561 ,3.2162218193001
2.4371276 ,Right ,49.1630590935428 ,53.0865523829487 ,3.28936040751973
2.4579606 ,Right ,49.2212934641502 ,53.2002840796361 ,3.40512153601532
2.473555 ,Right ,49.1736539034914 ,53.3263529967095 ,3.54053733616893
2.496812 ,Right ,49.1125398471302 ,53.4254738193566 ,3.68032616980547
2.5182136 ,Right ,49.1367929508123 ,53.5177528911944 ,3.84507667067979
2.5346556 ,Right ,49.2342592183109 ,53.5862867938389 ,4.04798465643375
2.55711 ,Right ,49.3598797228135 ,53.6089940407057 ,4.26520150377423
2.5782009 ,Right ,49.3969182257232 ,53.5962089669462 ,4.43662913623089
2.5936825 ,Right ,49.3649495164822 ,53.5423972156509 ,4.57401977216104
2.6168165 ,Right ,49.3800435196049 ,53.4734382739556 ,4.69648197055375
2.6380438 ,Right ,49.477264555208 ,53.4292121830798 ,4.81747142061703
2.6537144 ,Right ,49.5429938588839 ,53.390377515903 ,4.91577633529769
2.6767858 ,Right ,49.546084923234 ,53.3425010320671 ,4.97893627546805
2.7003975 ,Right ,49.547741075742 ,53.304472417109 ,5.03405344397355
2.7138061 ,Right ,49.5270582640332 ,53.2834064720156 ,5.07765812599642
2.7369499 ,Right ,49.5223936884538 ,53.2850100121368 ,5.10727346371298
2.7593272 ,Right ,49.5313578048922 ,53.3021911947399 ,5.12939176558714
2.7746261 ,Right ,49.5555599605107 ,53.3166760980303 ,5.14963926355623
2.797092 ,Right ,49.5848453504156 ,53.3211182793201 ,5.19651800855984
2.8193779 ,Right ,49.6648194249082 ,53.3472798832858 ,5.25797647423503
2.8338145 ,Right ,49.7668886295389 ,53.3889761386192 ,5.31488361689449
2.8570204 ,Right ,49.9417891805606 ,53.4738543998098 ,5.38841676111675
2.8792521 ,Right ,50.0279846633412 ,53.5455052019799 ,5.44666609991643
2.9004803 ,Right ,49.9451891340148 ,53.5418022117576 ,5.43935420350533
2.916922 ,Right ,49.814622158479 ,53.5284646965064 ,5.35575779305777
2.9394828 ,Right ,49.7798652571272 ,53.5387193114041 ,5.29474227586933
2.9604924 ,Right ,49.7370564494352 ,53.5388797871504 ,5.24777468473437
